,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
58,718.765057634,296.48406734,0.0,123.74777412,0.63105093456,0.260302787107,0.0,0.108646278334,45.322851953,34.8629279182,13.0,43.6320844187,54.0,45.1557734745,13.0,58.0750948321,7.86954803526,8.83319815838,0.0,8.30783516578,9.50497616084,2.06179062312,0.0,5.20744833835,24.5200902558,6.54182978245,0,20.4208159938,26.9626457762,24.5200902558,51.4827360321,1.98335769199,3.24944595317,0,16.2593431483,19.5087891015,1.98335769199,21.4921467935
59,711.062262347,296.38904972,0.0,123.738358703,0.628596848717,0.262015343119,0.0,0.109387808164,46.322851953,35.8629279182,14.0,44.6320844187,55.0,46.1557734745,14.0,59.0750948321,7.98750790446,9.0131659295,0.0,8.46173626016,9.61487232483,2.1308990215,0.0,5.34814578773,25.4074926959,6.87886217085,0,21.4071567722,28.2860189431,25.4074926959,53.693511639,2.2272644751,3.52281850009,0,17.2944501498,20.8172686499,2.2272644751,23.044533125
60,703.371743154,296.287768364,0.0,123.728818142,0.626116298864,0.263744744841,0.0,0.110138956295,47.322851953,36.8629279182,15.0,45.6320844187,56.0,47.1557734745,15.0,60.0750948321,8.10451333603,9.190396304,0.0,8.61486253787,9.71863344042,2.19937261043,0.0,5.48370617236,26.2845897137,7.22077791243,0,22.3875653624,29.6083432748,26.2845897137,55.8929329885,2.49062608304,3.80543031575,0,18.3195460184,22.1249763341,2.49062608304,24.6156024172
61,695.698163876,296.179959531,0.0,123.719152909,0.623610489776,0.265490034638,0.0,0.110899475586,48.322851953,37.8629279182,16.0,46.6320844187,57.0,48.1557734745,16.0,61.0750948321,8.22057752592,9.36491002548,0.0,8.76720494115,9.81636648314,2.2671247507,0.0,5.61426792978,27.1504145373,7.56711813439,0,23.3609514779,30.9280696122,27.1504145373,58.0784841496,2.77385681524,4.09669109379,0,19.3336153298,23.4303064236,2.77385681524,26.2041632389
62,688.045957482,296.065355068,0.0,123.709363465,0.62108062467,0.26725025221,0.0,0.11166912312,49.322851953,38.8629279182,17.0,47.6320844187,58.0,49.1557734745,17.0,62.0750948321,8.3357134399,9.53673052365,0.0,8.91875528144,9.90818252147,2.33407545505,0.0,5.73996849549,28.0040754248,7.91742895112,0,24.3263196621,32.2437486132,28.0040754248,60.2478240379,3.07727719446,4.39599879624,0,20.3358039069,24.7318027031,3.07727719446,27.8090798976
63,680.419329565,295.943682553,0.0,123.699450267,0.618527904397,0.269024435132,0.0,0.11244766047,50.322851953,39.8629279182,18.0,48.6320844187,59.0,50.1557734745,18.0,63.0750948321,8.44993381551,9.70588358202,0.0,9.06950618817,9.99419614494,2.4001512722,0.0,5.86094406736,28.84475261,8.27126317021,0,25.2827643909,33.5540275611,28.84475261,62.3987801711,3.40110889088,4.7027455969,0,21.3253896889,26.0281352858,3.40110889088,29.4292441767
64,672.822262303,295.814665435,0.0,123.689413762,0.615953526653,0.270811619381,0.0,0.113234853965,51.322851953,40.8629279182,19.0,49.6320844187,60.0,51.1557734745,19.0,64.0750948321,8.56325116449,9.8723970366,0.0,9.2194510607,10.0745249303,2.46528514326,0.0,5.9773293905,29.6716952408,8.62818183048,0,26.2294652591,34.8576470896,29.6716952408,64.5293423304,3.74547068923,5.01632314436,0,22.3017605971,27.3180837415,3.74547068923,31.0635544307
65,665.258518835,295.678023194,0.0,123.679254394,0.613358685194,0.272610839865,0.0,0.11403047494,52.322851953,41.8629279182,20.0,50.6320844187,61.0,52.1557734745,20.0,65.0750948321,8.6756777754,10.0363005028,0.0,9.36858402318,10.1492889436,2.52941623453,0.0,6.08925756304,30.4842183257,8.98775557635,0,27.1656822718,36.1534378481,30.4842183257,66.6376561738,4.11037555968,5.33612716195,0,23.2643975702,28.6005247321,4.11037555968,32.7109002918
66,657.731648017,295.533471508,0.0,123.668972598,0.610744569076,0.27442113094,0.0,0.114834299984,53.322851953,42.8629279182,21.0,51.6320844187,62.0,53.1557734745,21.0,66.0750948321,8.78722571654,10.1976251279,0.0,9.51689988224,10.2186102759,2.59248975028,0.0,6.19685986275,31.2816997039,9.34956587376,0,28.0907512588,37.4403171326,31.2816997039,68.7220168365,4.49572887307,5.66156141485,0,24.2128614179,29.8744228327,4.49572887307,34.3701517058
67,650.244989495,295.380722422,0.0,123.658568802,0.608112361904,0.276241526925,0.0,0.115646111171,54.322851953,43.8629279182,22.0,52.6320844187,63.0,54.1557734745,22.0,67.0750948321,8.89790683912,10.3564033677,0.0,9.66439408716,10.2826126111,2.65445672904,0.0,6.30026559372,32.0635770528,9.71320607364,0,29.0040794243,38.717285498,32.0635770528,70.7808625507,4.90132778053,5.99204108465,0,25.1467824948,31.1388235795,4.90132778053,36.04015136
68,642.801679061,295.219484535,0.0,123.64804343,0.605463241099,0.278071062607,0.0,0.116465696294,55.322851953,44.8629279182,23.0,53.6320844187,64.0,55.1557734745,23.0,68.0750948321,9.00773278049,10.512668783,0.0,9.81106269247,10.3414208246,2.7152738263,0.0,6.39960195225,32.8293449399,10.0782823296,0,29.9051410424,39.983423372,32.8293449399,72.8127683119,5.32686175609,6.3269955969,0,26.0658524601,32.392848057,5.32686175609,37.7197098131
69,635.404654241,295.04946319,0.0,123.6373969,0.602798377183,0.279908773744,0.0,0.117292849073,56.322851953,45.8629279182,24.0,54.6320844187,65.0,56.1557734745,24.0,69.0750948321,9.11671496762,10.6664558575,0.0,9.95690232272,10.3951606103,2.77490308674,0.0,6.49499391088,33.5785519314,10.444414377,0,30.7934733059,41.2378876829,33.5785519314,74.8164396143,5.77191428069,6.66587095011,0,26.9698175866,33.6356885368,5.77191428069,39.4076028174
70,628.056660071,294.870360682,0.0,123.626629622,0.600118933077,0.281753697554,0.0,0.118127369369,57.322851953,46.8629279182,25.0,55.6320844187,66.0,57.1557734745,25.0,70.0750948321,9.22486462059,10.8177998318,0.0,10.1019101394,10.4439581345,2.83331170829,0.0,6.58656411925,34.3107977613,10.8112361809,0,31.6686723335,42.4799085144,34.3107977613,76.7907062757,6.23596562536,7.0081315956,0,27.8584732275,34.8666048231,6.23596562536,41.1025704484
71,620.760255032,294.681876467,0.0,123.615742004,0.59742606342,0.283604873204,0.0,0.118969063376,58.322851953,47.8629279182,26.0,56.6320844187,67.0,58.1557734745,26.0,71.0750948321,9.3321927562,10.9667365543,0.0,10.2460838097,10.4879397169,2.89047180063,0.0,6.6744328208,35.0257305691,11.1783964609,0,32.5303893382,43.7087857992,35.0257305691,78.7345163682,6.71839667369,7.35326191631,0,28.7316591508,36.0849210671,6.71839667369,42.8033177408
72,613.517817105,294.483707386,0.0,123.604734447,0.594720913905,0.285461342285,0.0,0.11981774381,59.322851953,48.8629279182,27.0,57.6320844187,68.0,59.1557734745,27.0,72.0750948321,9.43871019161,11.1133023472,0.0,10.3894214771,10.5272315346,2.94636014,0.0,6.75871778378,35.7230442091,11.5455591001,0,33.3783269594,44.9238860595,35.7230442091,80.6469302685,7.21849370612,7.70076735083,0,29.5892555354,37.2900228862,7.21849370612,44.5085165924
73,606.331549903,294.2755479,0.0,123.593607345,0.592004620633,0.287322149283,0.0,0.120673230084,60.322851953,49.8629279182,28.0,58.6320844187,69.0,60.1557734745,28.0,73.0750948321,9.54442754806,11.2575338846,0.0,10.5319217337,10.5619593506,3.00095792238,0.0,6.8395342457,36.4024756362,11.912403447,0,34.2122357571,46.1246392041,36.4024756362,82.5271148403,7.73545405483,8.0501752061,0,30.4311794715,38.4813546776,7.73545405483,46.2168087325
74,599.203488867,294.057090333,0.0,123.582361091,0.589278309486,0.289186342041,0.0,0.121535348473,61.322851953,50.8629279182,29.0,59.6320844187,70.0,61.1557734745,29.0,74.0750948321,9.64935525454,11.3994680845,0.0,10.6735835941,10.592248264,3.05425051665,0.0,6.9169948698,37.0638023707,12.2786245176,0,35.0319108698,47.3105353874,37.0638023707,84.3743377581,8.2683925256,8.40103519876,0,31.2573818567,39.6584170554,8.2683925256,47.926809581
75,592.13550748,293.828025128,0.0,123.570996069,0.586543095515,0.291052972218,0.0,0.122403932267,62.322851953,51.8629279182,30.0,60.6320844187,71.0,62.1557734745,30.0,75.0750948321,9.75350355151,11.5391420106,0.0,10.8144064707,10.6182224803,3.10622721919,0.0,6.99120971269,37.7068400435,12.6439331062,0,35.8371888316,48.4811219378,37.7068400435,86.1879619813,8.81634847407,8.75291976197,0,32.0678446028,40.8207643648,8.81634847407,49.6371128389
76,585.129323488,293.588041107,0.0,123.559512663,0.583800082357,0.292921095726,0.0,0.123278821917,63.322851953,52.8629279182,31.0,61.6320844187,72.0,63.1557734745,31.0,76.0750948321,9.85688249459,11.6765927849,0.0,10.9543901504,10.6400051029,3.15688101122,0.0,7.062286202,38.3314400253,13.0080558117,0,36.6279445473,49.636000359,38.3314400253,87.9674403843,9.3782934173,9.10542415083,0,32.8625780957,41.9680022465,9.3782934173,51.3462956638
77,578.186505094,293.336825755,0.0,123.547911248,0.581050361656,0.294789773179,0.0,0.124159865165,64.322851953,53.8629279182,32.0,62.6320844187,73.0,64.1557734745,32.0,77.0750948321,9.95950195829,11.8118575094,0.0,11.0935347728,10.6577179425,3.20620832006,0.0,7.13032912303,38.9374871384,13.3707349875,0,37.4040884225,50.77482341,38.9374871384,89.7123105484,9.95313905818,9.45816637598,0,33.6416188608,43.0997852367,9.95313905818,53.0529242949
78,571.308477111,293.074065497,0.0,123.536192198,0.578295012517,0.296658070317,0.0,0.125046917166,65.322851953,54.8629279182,33.0,63.6320844187,74.0,65.1557734745,33.0,78.0750948321,10.0613716396,11.9449731961,0.0,11.2318408092,10.6714813441,3.25420878525,0.0,7.19544061371,39.5248974537,13.7317286223,0,38.165563643,51.8972922653,39.5248974537,91.422189719,10.5397455995,9.81078699221,0,34.4050274044,44.2158143966,10.5397455995,54.755559996
79,564.496527051,292.799446004,0.0,123.524355881,0.575535100973,0.298525058429,0.0,0.125939840598,66.322851953,55.8629279182,34.0,64.6320844187,75.0,66.1557734745,34.0,79.0750948321,10.1625010616,12.0759767044,0.0,11.3693090433,10.6814140315,3.30088503031,0.0,7.25772016692,40.0936161724,14.0908101583,0,38.9123436014,53.0031537597,40.0936161724,93.0967699321,11.1369302261,10.1629487651,0,35.1528862042,45.3158349694,11.1369302261,56.4527651955
80,557.751811137,292.512652492,0.0,123.512402661,0.572771679473,0.30038981477,0.0,0.126838505757,67.322851953,56.8629279182,35.0,65.6320844187,76.0,67.1557734745,35.0,80.0750948321,10.2628995772,12.2049046864,0.0,11.5059405523,10.6876329669,3.34624244089,0.0,7.31726463926,40.6436155916,14.447768254,0,39.6444294651,54.0921977191,40.6436155916,94.7358133107,11.7434756391,10.514336237,0,35.8852978318,46.3996340688,11.7434756391,58.1431097079
81,551.075360217,292.213370046,0.0,123.500332899,0.570005786386,0.302251422963,0.0,0.127742790651,68.322851953,57.8629279182,36.0,66.6320844187,77.0,68.1557734745,36.0,81.0750948321,10.3625763724,12.3317935373,0.0,11.6417366897,10.6902532264,3.39028894992,0.0,7.37416826595,41.1748931549,14.8024064975,0,40.361847881,55.1642543786,41.1748931549,96.3391475334,12.3581385302,10.8646552093,0,36.6023831924,47.4670384017,12.3581385302,59.8251769319
82,544.468085574,291.901283944,0.0,123.488146951,0.567238445532,0.304108973401,0.0,0.128652581068,69.322851953,58.8629279182,37.0,67.6320844187,78.0,69.1557734745,37.0,82.0750948321,10.4615404701,12.4566793524,0.0,11.7766990688,10.6893878885,3.4330348301,0.0,7.42852268078,41.6874695852,15.1545430768,0,41.0646488124,56.2191918892,41.6874695852,97.9066614744,12.9796578956,11.2136321584,0,37.3042798718,48.5179120302,12.9796578956,61.4975699258
83,537.930784616,291.576080001,0.0,123.47584517,0.564470665723,0.305961563632,0.0,0.129567770645,70.322851953,59.8629279182,38.0,68.6320844187,79.0,70.1557734745,38.0,83.0750948321,10.5598007331,12.5795978889,0.0,11.9108295465,10.685147937,3.47449249424,0.0,7.48041694084,42.1813871013,15.5040104122,0,41.7529035023,57.2569139146,42.1813871013,99.4383010159,13.6067630955,11.5610135979,0,37.9911405817,49.5521541796,13.6067630955,63.1589172751
84,531.464146437,291.237444909,0.0,123.463427905,0.561703440334,0.307808298746,0.0,0.13048826092,71.322851953,60.8629279182,39.0,69.6320844187,80.0,71.1557734745,39.0,84.0750948321,10.6573658681,12.7005845326,0.0,12.044130209,10.6776421756,3.5146763036,0.0,7.52993755528,42.6567077144,15.8506547568,0,42.4267025596,58.2773573164,42.6567077144,100.934065031,14.2381815785,11.9065653993,0,38.6631316967,50.569697096,14.2381815785,64.8078786744
85,525.068757246,290.885066603,0.0,123.450895502,0.558937746883,0.309648291744,0.0,0.131413961372,72.322851953,61.8629279182,40.0,70.6320844187,81.0,72.1557734745,40.0,85.0750948321,10.7542444283,12.8196742688,0.0,12.1766033578,10.666977155,3.55360238451,0.0,7.57716851774,43.1135116053,16.1943357697,0,43.0861541604,59.28048993,43.1135116053,102.394001535,14.8726462002,12.2500720819,0,39.3204318767,51.5705039586,14.8726462002,66.4431501588
86,518.745105644,290.518634626,0.0,123.438248302,0.55617454664,0.311480663905,0.0,0.132344789456,73.322851953,62.8629279182,41.0,71.6320844187,82.0,73.1557734745,41.0,86.0750948321,10.8504448172,12.9369016574,0.0,12.3082514957,10.6532571105,3.59128845338,0.0,7.62219134191,43.5518955798,16.5349260664,0,43.731382362,60.2663084284,43.5518955798,103.818204008,15.5089020776,12.5913360804,0,39.9632307715,52.5545668518,15.5089020776,68.0634689294
87,512.493587764,290.137840503,0.0,123.425486646,0.553414784244,0.313304545143,0.0,0.133280670613,74.322851953,63.8629279182,42.0,72.6320844187,83.0,74.1557734745,42.0,87.0750948321,10.9459752915,13.052300811,0.0,12.4390773154,10.6365839101,3.6277536501,0.0,7.66508509985,43.9719716008,16.8723107521,0,44.362525523,61.234836275,43.9719716008,105.206807876,16.145712933,12.9301769978,0,40.5917278011,53.5219047989,16.145712933,69.6676177319
88,506.314512243,289.742378131,0.0,123.412610867,0.550659387353,0.315119074358,0.0,0.13422153829,75.322851953,64.8629279182,43.0,73.6320844187,84.0,75.1557734745,43.0,88.0750948321,11.0408439645,13.1659053769,0.0,12.5690836862,10.6170570127,3.6630183799,0.0,7.70592646261,44.3738653954,17.2063869389,0,44.9797348249,62.1861217638,44.3738653954,106.559987159,16.7818668918,13.2664308513,0,41.2061310104,54.4725618618,16.7818668918,71.2544287536
89,500.208105054,289.331944173,0.0,123.399621299,0.5479092663,0.316923399776,0.0,0.135167333924,76.322851953,65.8629279182,44.0,74.6320844187,85.0,76.1557734745,44.0,89.0750948321,11.1350588088,13.2777485212,0.0,12.6982736441,10.5947734348,3.69710416362,0.0,7.74478974292,44.7577151353,17.5370632548,0,45.5831728903,63.1202361451,44.7577151353,107.87795128,17.4161817124,13.5999493149,0,41.8066559932,55.406605308,17.4161817124,72.8227870204
90,494.174514163,288.906238459,0.0,123.386518271,0.545165313775,0.318716679284,0.0,0.136118006941,77.322851953,66.8629279182,45.0,75.6320844187,86.0,77.1557734745,45.0,90.0750948321,11.2286276596,13.3878629162,0.0,12.82665038,10.5698277257,3.73003349625,0.0,7.78174693962,45.1236701881,17.8642593436,0,46.1730124935,64.0372718371,45.1236701881,109.160942025,18.0475094323,13.9305989649,0,42.3935248825,56.3241238474,18.0475094323,74.3716332797
91,488.213814039,288.464964394,0.0,123.373302109,0.542428404527,0.320498080755,0.0,0.137073514718,78.322851953,67.8629279182,46.0,76.6320844187,87.0,78.1557734745,46.0,91.0750948321,11.3215582176,13.49628073,0.0,12.9542172302,10.5423119515,3.76182971364,0.0,7.81686778337,45.4718899383,18.1879053622,0,46.7494353571,64.9373407193,45.4718899383,110.409230658,18.6747404297,14.2582605327,0,42.9669654053,57.2252259379,18.6747404297,75.8999663677
92,482.326009994,288.007829379,0.0,123.359973137,0.539699395075,0.322266782367,0.0,0.138033822557,79.322851953,68.8629279182,47.0,77.6320844187,88.0,79.1557734745,47.0,92.0750948321,11.4138580516,13.6030336179,0.0,13.0809776666,10.5123156847,3.79251686724,0.0,7.85021978367,45.8025426748,18.5079414758,0,47.3126310332,65.820572509,45.8025426748,111.623115184,19.2968069037,14.5828281663,0,43.5272099975,58.1100381639,19.2968069037,77.4068450676
93,476.511042366,287.534545233,0.0,123.346531675,0.536979123452,0.324021972912,0.0,0.138998903636,80.322851953,69.8629279182,48.0,78.6320844187,89.0,80.1557734745,48.0,93.0750948321,11.5055346018,13.7081527162,0.0,13.2069352876,10.4799260024,3.82211960669,0.0,7.88186827666,46.1158045439,18.8243173549,0,47.8627958613,66.6871132162,46.1158045439,112.80291776,19.9126857867,14.9042087064,0,44.074494977,58.9787036834,19.9126857867,78.8913894701
94,470.76879054,287.044828624,0.0,123.332978041,0.53426840895,0.3257628521,0.0,0.13996873895,81.322851953,70.8629279182,49.0,79.6320844187,90.0,81.1557734745,49.0,94.0750948321,11.5965951821,13.8116686372,0.0,13.3320938095,10.4452274894,3.85066306993,0.0,7.91187647377,46.411858565,19.1369916758,0,48.4001320012,67.5371236769,46.411858565,113.948982242,20.5214011087,15.2223209761,0,44.6090597719,59.8313807479,20.5214011087,80.3527818566
95,465.099076815,286.538401498,0.0,123.31931255,0.531568051899,0.327488630856,0.0,0.140943317244,82.322851953,71.8629279182,50.0,80.6320844187,91.0,82.1557734745,50.0,95.0750948321,11.6870469832,13.9136114667,0.0,13.4564570584,10.4083022475,3.87817278082,0.0,7.94030551075,46.6908937073,19.4459316261,0,48.9248465362,68.3707781623,46.6908937073,115.06167187,21.1220258374,15.537095089,0,45.1311462017,60.6682412907,21.1220258374,81.7902671281
96,459.501670104,286.014991527,0.0,123.305535514,0.528878833453,0.329198531606,0.0,0.141922634941,83.322851953,72.8629279182,51.0,81.6320844187,92.0,83.1557734745,51.0,96.0750948321,11.7768970747,14.0140107618,0.0,13.5800289623,10.3692299104,3.90467455382,0.0,7.96721449712,46.9531040243,19.7511124186,0,49.4371506422,69.1882630608,46.9531040243,116.141367085,21.7136832247,15.848471776,0,45.6409978089,61.4894695849,21.7136832247,83.2031528096
97,453.976289491,285.474332544,0.0,123.291647244,0.526201515396,0.330891788555,0.0,0.142906696049,84.322851953,73.8629279182,52.0,82.6320844187,93.0,84.1557734745,52.0,97.0750948321,11.8661524083,14.1128955503,0.0,13.7028135438,10.3280876632,3.93019440559,0.0,7.99266056582,47.1986878455,20.0525168131,0,49.9372588192,69.9897756323,47.1986878455,117.188463478,22.2955476902,16.156401732,0,46.1388592376,62.2952609696,22.2955476902,84.5908086598
98,448.522607626,284.916164996,0.0,123.277648048,0.523536839968,0.332567647966,0.0,0.143895512066,85.322851953,74.8629279182,53.0,83.6320844187,94.0,85.1557734745,53.0,98.0750948321,11.9548198198,14.2102943322,0.0,13.8248149133,10.284950266,3.95475847321,0.0,8.0166989228,47.4278470216,20.3501346494,0,50.4253881822,70.7755228316,47.4278470216,118.203369853,22.8668452793,16.4608449837,0,46.6249756581,63.0858206418,22.8668452793,85.9526659212
99,443.140253976,284.340236387,0.0,123.263538229,0.520885529705,0.33422536842,0.0,0.144889101876,86.322851953,75.8629279182,54.0,84.6320844187,95.0,86.1557734745,54.0,99.0750948321,12.0429060317,14.3062350803,0.0,13.9460372622,10.239890082,3.97839293872,0.0,8.03938289665,47.6407862219,20.6439623907,0,50.9017578072,71.5457201979,47.6407862219,119.18650642,23.4268537303,16.7617702798,0,47.0995922346,63.8613625144,23.4268537303,87.2882162448
100,437.828817927,283.746301729,0.0,123.24931809,0.518248287295,0.335864221076,0.0,0.145887491629,87.322851953,76.8629279182,55.0,85.6320844187,96.0,87.1557734745,55.0,100.075094832,12.1304176558,14.4007452436,0.0,14.0664848565,10.192977109,4.0011239598,0.0,8.06076398799,47.8377122816,20.9340026808,0,51.3665881294,72.3005908102,47.8377122816,120.138303092,23.9749021893,17.0591545031,0,47.5629536334,64.6221081365,23.9749021893,88.5970103259
101,432.587851749,283.134123996,0.0,123.234987932,0.515625795455,0.337483489922,0.0,0.146890714623,88.322851953,77.8629279182,56.0,86.6320844187,97.0,88.1557734745,56.0,101.075094832,12.2173611953,14.4938517504,0.0,14.1861620314,10.1442790142,4.02297760622,0.0,8.08089191847,48.0188335962,21.2202639134,0,51.8201003908,73.0403643042,48.0188335962,121.0591979,24.5103706099,17.3529821056,0,48.0153035703,65.3682856759,24.5103706099,89.8786562858
102,427.416873412,282.503474568,0.0,123.220548054,0.513018716819,0.33908247202,0.0,0.147898811162,89.322851953,78.8629279182,57.0,87.6320844187,98.0,89.1557734745,57.0,102.075094832,12.303743047,14.5855810122,0.0,14.305073185,10.093861172,4.04397980176,0.0,8.09981467956,48.1843595623,21.5027598159,0,52.2625161339,73.7652759498,48.1843595623,121.949635512,25.0326888751,17.6432445664,0,48.4568843942,66.1001289606,25.0326888751,91.1328178357
103,422.315369279,281.854133681,0.0,123.20599875,0.510427693842,0.340660477737,0.0,0.14891182842,90.322851953,79.8629279182,58.0,88.6320844187,99.0,90.1557734745,58.0,103.075094832,12.3895695039,14.6759589286,0.0,14.4232227734,10.041786704,4.06415627148,0.0,8.11757858072,48.3345000607,21.7815090479,0,52.6940567379,74.4755657858,48.3345000607,122.810065846,25.5413356768,17.9299398733,0,48.8879367057,66.817876579,25.5413356768,92.3592122559
104,417.282796657,281.185890874,0.0,123.191340314,0.507853348728,0.342216830982,0.0,0.14992982029,91.322851953,80.8629279182,59.0,89.6320844187,100.0,91.1557734745,59.0,104.075094832,12.474846757,14.7650108926,0.0,14.5406153055,9.98811652198,4.08353249389,0.0,8.13422829707,48.4694649816,22.0565348143,0,53.1149429967,75.1714778109,48.4694649816,123.640942793,26.0358371887,18.2130720264,0,49.3086990085,67.5217710348,26.0358371887,93.5576082235
105,412.318586228,280.498545429,0.0,123.176573038,0.50529628336,0.343750869419,0.0,0.150952847221,92.322851953,81.8629279182,60.0,90.6320844187,101.0,92.1557734745,60.0,105.075094832,12.5595808977,14.852761796,0.0,14.6572553383,9.93290937218,4.10213365784,0.0,8.14980691651,48.589463789,22.3278644938,0,53.5253947337,75.8532592275,48.589463789,124.442723016,26.5157655639,18.4926505647,0,49.7194073914,68.212057956,26.5157655639,94.7278235199
106,407.422144356,279.791906811,0.0,123.161697212,0.502757079257,0.345261944685,0.0,0.151980976058,93.322851953,82.8629279182,61.0,91.6320844187,102.0,93.1557734745,61.0,106.075094832,12.6437779196,14.9392360359,0.0,14.773147472,9.87622188167,4.11998462387,0.0,8.16435598611,48.6947051218,22.5955292828,0,53.9256304531,76.5211597359,48.6947051218,125.215864858,26.9807372898,18.7686901161,0,50.1202952397,68.8889853558,26.9807372898,95.8697226456
107,402.592855271,279.065795096,0.0,123.146713123,0.500236297538,0.3467494226,0.0,0.153014279861,94.322851953,83.8629279182,62.0,92.6320844187,103.0,94.1557734745,62.0,107.075094832,12.7274437208,15.0244575208,0.0,14.8882963461,9.8181086061,4.13710988976,0.0,8.17791555782,48.7853964315,22.859563855,0,54.3158670236,77.1754308786,48.7853964315,125.96082731,27.4304114286,19.0412099682,0,50.5115929744,69.5528029426,27.4304114286,96.9832143712
108,397.830083144,278.320041396,0.0,123.131621056,0.497734478907,0.348212683361,0.0,0.154052837732,95.322851953,84.8629279182,63.0,93.6320844187,104.0,95.1557734745,63.0,108.075094832,12.8105841055,15.1084496776,0.0,15.0027066351,9.7586220786,4.15353355996,0.0,8.19052423347,48.8617436518,23.1200060362,0,54.6963193941,77.8163254303,48.8617436518,126.678069082,27.8644877688,19.3102336617,0,50.8935278166,70.2037614782,27.8644877688,98.068249247
109,393.133174047,277.554488278,0.0,123.116421296,0.495252143644,0.349651121738,0.0,0.155096734618,96.322851953,85.8629279182,64.0,94.6320844187,105.0,96.1557734745,64.0,109.075094832,12.8932047865,15.1912354588,0.0,15.1163830447,9.69781285974,4.16927931876,0.0,8.20221920891,48.9239509012,23.3768964949,0,55.0672003375,78.4440968324,48.9239509012,127.368047734,28.282704914,19.5757886048,0,51.2663235765,70.8421121813,28.282704914,99.1248170953
110,388.501457809,276.768990171,0.0,123.101114124,0.492789791621,0.351064147256,0.0,0.156146061123,97.322851953,86.8629279182,65.0,95.6320844187,106.0,97.1557734745,65.0,110.075094832,12.9753113865,15.2728373492,0.0,15.2293303078,9.63572958822,4.18437040692,0.0,8.21303631742,48.9722202144,23.6302784483,0,55.4287202218,79.0589986701,48.9722202144,128.031218885,28.6848383294,19.8379057083,0,51.6302004662,71.4681061745,28.6848383294,100.152944504
111,383.934249771,275.96341376,0.0,123.085699819,0.490347902321,0.352451184376,0.0,0.157200913302,98.322851953,87.8629279182,66.0,96.6320844187,107.0,98.1557734745,66.0,111.075094832,13.0569094403,15.3532773742,0.0,15.3415531817,9.57241903216,4.19882960147,0.0,8.22301007218,49.006751303,23.8801973833,0,55.7810868067,79.66128419,49.006751303,128.668035493,29.0706983663,20.096619041,0,51.9853749325,72.0819939735,29.0706983663,101.15269234
112,379.43085244,275.137638374,0.0,123.070178661,0.487926934879,0.353811672662,0.0,0.158261392459,99.322851953,88.8629279182,67.0,97.6320844187,108.0,99.1557734745,67.0,112.075094832,13.1380043963,15.4325771065,0.0,15.4530564439,9.50792614076,4.21267919862,0.0,8.232173708,49.0277413411,24.1267007924,0,56.1245050634,80.2512058558,49.0277413411,129.278947197,29.4401282816,20.3519655046,0,52.3320595111,72.6840250157,29.4401282816,102.124153297
113,374.990557048,274.291556357,0.0,123.054550925,0.485527328129,0.355145066944,0.0,0.159327604927,100.322851953,89.8629279182,68.0,98.6320844187,109.0,100.155773474,68.0,113.075094832,13.2186016186,15.5107576742,0.0,15.5638448898,9.44229409622,4.22594099937,0.0,8.24055922209,49.0353847771,24.3698379244,0,56.4591770159,80.8290149403,49.0353847771,129.864399717,29.7930022687,20.6039845273,0,52.6704626992,73.2744472265,29.7930022687,103.067449495
114,370.612645028,273.42507343,0.0,123.038816887,0.48314950067,0.356450837474,0.0,0.160399661856,101.322851953,90.8629279182,69.0,99.6320844187,110.0,101.155773474,69.0,114.075094832,13.2987063884,15.5878397687,0.0,15.6739233292,9.37556436569,4.23863629776,0.0,8.24819741394,49.0298731677,24.6096595497,0,56.7853016027,81.3949611524,49.0298731677,130.42483432,30.1292235111,20.8527177765,0,53.0007888465,73.853506623,30.1292235111,103.982730134
115,366.296389393,272.538109031,0.0,123.022976819,0.480793850945,0.357728470071,0.0,0.161477678984,102.322851953,91.8629279182,70.0,100.632084419,111.0,102.155773474,70.0,115.075094832,13.3783239057,15.6638436523,0.0,15.7832965837,9.30777675315,4.25078587156,0.0,8.25511792434,49.0113950343,24.8462177385,0,57.1030745575,81.949292296,49.0113950343,130.96068733,30.4487222726,21.0982088883,0,53.3232380617,74.4214469499,30.4487222726,104.870169222
116,362.04105604,271.630596641,0.0,123.007030992,0.478460757322,0.358977466264,0.0,0.162561776414,103.322851953,92.8629279182,71.0,101.632084419,112.0,103.155773474,71.0,116.075094832,13.4574592913,15.7387891663,0.0,15.891969484,9.23896945109,4.26240997511,0.0,8.26134927346,48.9801357391,25.0795656542,0,57.4126883067,82.4922539609,48.9801357391,131.4723897,30.751454031,21.3405032145,0,53.638006136,74.9785093504,30.751454031,105.729963381
