,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
61,2181.48374105,255.216644382,0.0,44.726872899,0.879124598042,0.102850745886,0.0,0.0180246560719,56.516092403,38.517029664,-59.0,15.943575918,61.0,45.7263285,-59.0,24.01523106,15.3490113845,13.8790704462,0.0,6.78841049948,28.8814228555,0.0487161927766,0.0,6.82256174178,174.02890923,0.135338951871,0,42.0097308401,42.145069792,174.02890923,216.173979022,95.6843838442,0.00765604325529,0,38.5394401916,38.5470962349,95.6843838442,134.231480079
62,2120.1056222,254.997243251,0.0,44.7259046652,0.87613869559,0.105378217831,0.0,0.0184830865793,57.516092403,39.517029664,-58.0,16.943575918,62.0,46.7263285,-58.0,25.01523106,15.5061208189,14.1149715963,0.0,7.14521142957,29.0681419606,0.0581993724015,0.0,6.93027559592,177.048718755,0.169420566714,0,43.3783299594,43.5477505261,177.048718755,220.596469282,101.011670132,0.0121200039934,0,39.9050699096,39.9171899136,101.011670132,140.928860046
63,2061.3163534,254.762364347,0.0,44.7249028722,0.873141812981,0.107913408011,0.0,0.0189447790072,58.516092403,40.517029664,-57.0,17.943575918,63.0,47.7263285,-57.0,26.01523106,15.6612075555,14.3459308978,0.0,7.49997223704,29.2443363225,0.0687710187509,0.0,7.03378014948,179.997887206,0.209249484225,0,44.7261010883,44.9353505725,179.997887206,224.933237779,106.286408003,0.0185989439016,0,41.2482193828,41.2668183267,106.286408003,147.55322633
64,2004.97309925,254.511308073,0.0,44.7238676668,0.870135361032,0.110454992648,0.0,0.0194096463207,59.516092403,41.517029664,-56.0,18.943575918,64.0,48.7263285,-56.0,27.01523106,15.8143125932,14.5720502996,0.0,7.85240527594,29.4103061014,0.0804621345325,0.0,7.13319061469,182.876560298,0.255308107791,0,46.0522368805,46.3075449883,182.876560298,229.184105286,111.493058772,0.0277341726672,0,42.5682989945,42.5960331672,111.493058772,154.089091939
65,1950.94261505,254.243364974,0.0,44.7227991904,0.867120761994,0.113001632476,0.0,0.0198776055294,60.516092403,42.517029664,-55.0,19.943575918,65.0,49.7263285,-55.0,28.01523106,15.9654758235,14.7934322331,0.0,8.20225915057,29.5663498091,0.0932987938059,0.0,7.22862185038,185.684995513,0.308067678352,0,47.3560436252,47.6641113036,185.684995513,233.349106817,116.618069275,0.040273269733,0,43.864815555,43.9050888248,116.618069275,160.5231581
66,1899.10049809,253.957816742,0.0,44.7216975789,0.864099449156,0.11555197304,0.0,0.0203485778041,61.516092403,43.517029664,-54.0,20.943575918,66.0,50.7263285,-54.0,29.01523106,16.1147360669,15.0101792181,0.0,8.54931482494,29.7127637497,0.107302289925,0.0,7.32018802336,188.423553255,0.367985054196,0,48.6369331132,49.0049181674,188.423553255,237.428471423,121.649818284,0.0570595238494,0,45.1373652708,45.1944247946,121.649818284,166.844243079
67,1849.33050472,253.653937292,0.0,44.7205629637,0.861072866355,0.118104645053,0.0,0.0208224885913,62.516092403,44.517029664,-53.0,21.943575918,67.0,51.7263285,-53.0,30.01523106,16.2621311066,15.2223935221,0.0,8.8933821865,29.8498415086,0.122489301365,0.0,7.4080023166,191.092688401,0.435499838196,0,49.8944148841,50.3299147223,191.092688401,241.422603123,126.578527689,0.0790140285446,0,46.3856271097,46.4646411382,126.578527689,173.043168828
68,1801.52392681,253.330993917,0.0,44.7193954715,0.858042467424,0.12065826485,0.0,0.021299267726,63.516092403,45.517029664,-52.0,22.943575918,68.0,52.7263285,-52.0,31.01523106,16.407697722,15.4301768656,0.0,9.23429700203,29.9778734873,0.138872070447,0.0,7.49217667844,193.692942235,0.51103184402,0,51.1280888566,51.6391207006,193.692942235,245.332062936,131.396148003,0.107111489927,0,47.6093565288,47.7164680187,131.396148003,179.112616022
69,1755.57902203,252.988248509,0.0,44.7181952249,0.855009715552,0.123211434906,0.0,0.0217788495416,64.516092403,46.517029664,-51.0,23.943575918,69.0,53.7263285,-51.0,32.01523106,16.5514717203,15.6336301693,0.0,9.57191821374,30.0971464811,0.156458590989,0.0,7.57282160805,196.224934773,0.594978889207,0,52.3376383399,52.9326172291,196.224934773,249.157552002,136.096226665,0.142351632944,0,48.8083795404,48.9507311734,136.096226665,185.046957838
70,1711.40049274,252.624958864,0.0,44.7169623425,0.851976082577,0.125762744446,0.0,0.0222611729767,65.516092403,47.517029664,-50.0,24.943575918,70.0,54.7263285,-50.0,33.01523106,16.693487968,15.8328533381,0.0,9.90612553186,30.2079432982,0.175252801731,0.0,7.6500459728,198.689357451,0.687714900553,0,53.5228234222,54.2105383227,198.689357451,252.899895774,140.673766435,0.18572865024,0,49.9825870967,50.168315747,140.673766435,190.842082182
71,1668.89900899,252.240380063,0.0,44.7156969396,0.848943048184,0.128310770138,0.0,0.0227461816785,66.516092403,48.517029664,-49.0,25.943575918,71.0,55.7263285,-49.0,34.01523106,16.8337804204,16.0279450769,0.0,10.2368172865,30.3105424171,0.195254783107,0.0,7.72395685385,201.086966192,0.789588315715,0,54.6834747286,55.4730630443,201.086966192,256.560029236,145.125079871,0.238201316737,0,51.1319297801,51.3701310969,145.125079871,196.495210968
72,1627.99077148,251.833765923,0.0,44.7143991276,0.845912099038,0.130854076861,0.0,0.0232338241013,67.516092403,49.517029664,-48.0,26.943575918,72.0,56.7263285,-48.0,35.01523106,16.9723821507,16.2190027362,0.0,10.5639085075,30.405217681,0.216460955464,0.0,7.79465941665,203.418574813,0.900920764095,0,55.8194875393,56.7204083034,203.418574813,260.138983116,149.447644661,0.300666174054,0,52.2564127853,52.5570789594,149.447644661,202.00472362
73,1588.59711082,251.404370531,0.0,44.7130690151,0.842884727829,0.133391218571,0.0,0.0237240536008,68.516092403,50.517029664,-47.0,27.943575918,73.0,57.7263285,-47.0,36.01523106,17.1093253777,16.4061221826,0.0,10.8873292044,30.4922380257,0.238864277301,0.0,7.86225680352,205.6850488,1.02200600973,0,56.930816257,57.9528222667,205.6850488,263.637871066,153.639963426,0.373935641874,0,53.356091183,53.7300268249,153.639963426,207.369990251
74,1550.64411962,250.951449842,0.0,44.7117067075,0.839862432237,0.13592073924,0.0,0.0242168285228,69.516092403,51.517029664,-46.0,28.943575918,74.0,58.7263285,-46.0,37.01523106,17.2446414929,16.5893976915,0.0,11.2070228245,30.5718672416,0.262454442445,0.0,7.92685004572,207.887299405,1.15310913892,0,58.0174692122,59.1705783512,207.887299405,267.057877756,157.701430634,0.45872217162,0,54.4310654547,54.8897876264,157.701430634,212.591218261
75,1514.0623147,250.474263363,0.0,44.7103123073,0.836846713822,0.138441173892,0.0,0.0247121122857,70.516092403,52.517029664,-45.0,29.943575918,75.0,59.7263285,-45.0,38.01523106,17.3783610863,16.7689218597,0.0,11.5229448675,30.6443637649,0.28721807536,0.0,7.98853799279,210.026278086,1.29446597568,0,59.0795037939,60.3739697695,210.026278086,270.400247856,161.632208371,0.55562877563,0,55.4814772885,56.0371060641,161.632208371,217.669314435
76,1478.78632635,249.972075893,0.0,44.7088859145,0.833839076832,0.140951049711,0.0,0.025209873457,71.516092403,53.517029664,-44.0,30.943575918,76.0,60.7263285,-44.0,39.01523106,17.5105139714,16.9447855359,0.0,11.8350616394,30.7099804984,0.31313892397,0.0,8.04741725721,212.10297126,1.44628270836,0,60.1170218905,61.5633045988,212.10297126,273.666275859,165.433112035,0.665145577713,0,56.5075056258,57.1726512035,165.433112035,222.605763239
77,1444.75461253,249.444159341,0.0,44.7074276265,0.830841026932,0.143448887245,0.0,0.0257100858226,72.516092403,54.517029664,-43.0,31.943575918,77.0,61.7263285,-43.0,40.01523106,17.6411292098,17.1170777662,0.0,12.1433491319,30.7689646592,0.34019804956,0.0,8.10358217256,214.118395369,1.60873571155,0,61.1301656304,62.738901342,214.118395369,276.857296711,169.105506476,0.787651526808,0,57.5093629505,58.2970144773,169.105506476,227.402520953
78,1411.90919562,248.889794605,0.0,44.7059375382,0.827854069862,0.14593320169,0.0,0.026212728448,73.516092403,55.517029664,-42.0,32.943575918,78.0,62.7263285,-42.0,41.01523106,17.770235134,17.2858857523,0.0,12.4477920113,30.821557652,0.368374013391,0.0,8.15712476364,216.07359225,1.78197154762,0,62.1191134059,63.9010849535,216.07359225,279.974677203,172.651212614,0.923420127976,0,58.4872918088,59.4107119368,172.651212614,232.06192455
79,1380.19541978,248.30827351,0.0,44.7044157424,0.824879710019,0.148402504249,0.0,0.0267177857321,74.516092403,56.517029664,-41.0,33.943575918,79.0,63.7263285,-41.0,42.01523106,17.8978593702,17.4512948229,0.0,12.7483827074,30.8679949659,0.397643059759,0.0,8.2081347272,217.969624789,1.96610713315,0,63.0840761673,65.0501833004,217.969624789,283.01980809,176.072424326,1.0726279601,0,59.4415615515,60.5141895116,176.072424326,236.586613838
80,1349.56172717,247.698900804,0.0,44.7028623297,0.821919448965,0.150855303584,0.0,0.0272252474514,75.516092403,57.517029664,-40.0,34.943575918,80.0,64.7263285,-40.0,43.01523106,18.02402886,17.6133884143,0.0,13.045120591,30.9085060943,0.42797929527,0.0,8.25669942199,219.807572868,2.16123005588,0,64.0252939747,66.1865240306,219.807572868,285.994096899,179.371635107,1.23536482311,0,60.3724652883,61.6078301114,179.371635107,240.979465218
81,1319.95945129,247.060996205,0.0,44.7012773886,0.818974783867,0.153290107337,0.0,0.027735108796,76.516092403,58.517029664,-39.0,35.943575918,81.0,65.7263285,-39.0,44.01523106,18.1487698814,17.7722480599,0.0,13.3380112306,30.9433144746,0.459354864124,0.0,8.30290386702,221.588529571,2.36739902837,0,64.9430327925,67.3104318209,221.588529571,288.898961392,182.551573876,1.4116445326,0,61.2803170452,62.6919615779,182.551573876,245.243535453
82,1291.34262613,246.393896493,0.0,44.6996610058,0.816047205877,0.155705423727,0.0,0.0282473703953,77.516092403,59.517029664,-38.0,36.943575918,82.0,66.7263285,-38.0,45.01523106,18.2721080687,17.9279533887,0.0,13.6270657213,30.9726374481,0.49174011923,0.0,8.34683074712,223.313597656,2.58464446522,0,65.8375815146,68.4222259798,223.313597656,291.735823636,185.61514924,1.60141560278,0,62.1654491142,63.766864717,185.61514924,249.382013957
83,1263.66780964,245.696957642,0.0,44.698013266,0.813138198442,0.158099763225,0.0,0.028762038333,78.516092403,60.517029664,-37.0,37.943575918,83.0,67.7263285,-37.0,46.01523106,18.3940684326,18.0805821288,0.0,13.9123000777,30.9966862376,0.525103788982,0.0,8.38856042477,224.983886282,2.8129691711,0,66.7092492062,69.5222183773,224.983886282,294.506104659,188.565401442,1.80457128653,0,63.0282095866,64.8327808731,188.565401442,253.398182315
84,1236.89392043,244.969556981,0.0,44.6963342523,0.810249235556,0.160471640291,0.0,0.0292791241527,79.516092403,61.517029664,-36.0,38.943575918,84.0,68.7263285,-36.0,47.01523106,18.5146753785,18.2302101184,0.0,14.1937346844,31.0156659425,0.55941313951,0.0,8.42817095763,226.600507971,3.05234912746,0,67.5583625518,70.6107116793,226.600507971,297.21121965,191.405461237,2.02095864679,0,63.8689600618,65.8899187086,191.405461237,257.295379945
85,1210.98208652,244.211095383,0.0,44.6946240459,0.807381779968,0.162819575181,0.0,0.0297986448511,80.516092403,62.517029664,-35.0,39.943575918,85.0,69.7263285,-35.0,48.01523106,18.633952725,18.3769113202,0.0,14.4713937998,31.0297755482,0.594634132266,0.0,8.46573812083,228.164575803,3.30273436627,0,68.3852634954,71.6879978617,228.164575803,299.852573665,194.138514966,2.25038650037,0,64.6880735203,66.9384600207,194.138514966,261.076974986
86,1185.89550514,243.420999467,0.0,44.6928827267,0.804537281329,0.16514209581,0.0,0.0303206228609,81.516092403,63.517029664,-34.0,40.943575918,86.0,70.7263285,-34.0,49.01523106,18.7519237212,18.5207578418,0.0,14.7453051055,31.039207951,0.630731576763,0.0,8.50133543352,229.677200836,3.56404991966,0,69.1903070624,72.7543569821,229.677200836,302.431557818,196.767775103,2.49263220052,0,65.4859323546,67.9785645551,196.767775103,264.746339658
87,1161.59931279,242.598723812,0.0,44.6911103728,0.801717174302,0.167437739677,0.0,0.0308450860207,82.516092403,64.517029664,-33.0,41.943575918,87.0,71.7263285,-33.0,50.01523106,18.8686110639,18.6618199582,0.0,15.0154992997,31.0441499958,0.667669278326,0.0,8.53503418912,231.139489729,3.83619683469,0,69.9738593526,73.8100561873,231.139489729,304.949545916,199.296455631,2.74744730986,0,66.2629265478,69.0103738577,199.296455631,268.306829489
88,1138.06046457,241.743753163,0.0,44.6893070611,0.798922876631,0.169705055836,0.0,0.0313720675336,83.516092403,65.517029664,-32.0,42.943575918,88.0,72.7263285,-32.0,51.01523106,18.9840369139,18.8001661381,0.0,15.2820097289,31.0447825256,0.705410180707,0.0,8.56690348865,232.552542576,4.11905324344,0,70.7362956925,74.8553489359,232.552542576,307.407891512,201.727751631,3.01456226749,0,67.0194519936,70.0340142611,201.727751631,271.761765892
89,1115.24762215,240.855604631,0.0,44.6874728669,0.796155787178,0.171942606909,0.0,0.0319016059132,84.516092403,66.517029664,-31.0,43.943575918,89.0,73.7263285,-31.0,52.01523106,19.0982229114,18.9358630731,0.0,15.5448720532,31.0412804427,0.743916503429,0.0,8.59701027687,233.917450926,4.41247547847,0,71.4779989378,75.8904744162,233.917450926,309.807925342,204.064822527,3.29369017988,0,67.7559089479,71.0495991278,204.064822527,275.114421655
90,1093.13104959,239.933829863,0.0,44.6856078643,0.793417283936,0.174148971147,0.0,0.0324337449166,85.516092403,67.517029664,-30.0,44.943575918,90.0,74.7263285,-30.0,53.01523106,19.2111901919,19.0689757077,0.0,15.8041239451,31.0338127794,0.783149873737,0.0,8.62541938057,235.23529599,4.71629922488,0,72.1993579165,76.9156571414,235.23529599,312.150953131,206.3107785,3.58452987305,0,68.4727006071,72.0572304801,206.3107785,278.36800898
91,1071.68251654,238.97801719,0.0,44.6837121261,0.790708722021,0.176322744514,0.0,0.032968533465,86.516092403,68.517029664,-29.0,45.943575918,91.0,75.7263285,-29.0,54.01523106,19.3229594003,19.1995672729,0.0,16.0598048157,31.0225427783,0.82307145306,0.0,8.65219354887,236.507147013,5.03034070028,0,72.9007660032,77.9311067035,236.507147013,314.438253717,208.468669618,3.88676833861,0,69.1702318033,73.0570001419,208.468669618,281.525669759
92,1050.87520806,237.987793719,0.0,44.6817857238,0.788031431646,0.178462542802,0.0,0.0335060255512,87.516092403,69.517029664,-28.0,46.943575918,92.0,76.7263285,-28.0,55.01523106,19.4335507056,19.3276993195,0.0,16.3119555667,31.0076279805,0.863642057889,0.0,8.6773934951,237.734059827,5.35439785476,0,73.5826198154,78.9370176702,237.734059827,316.671077497,210.541477294,4.20008269453,0,69.8489078122,74.0489905067,210.541477294,284.590467801
93,1030.68364069,236.962827375,0.0,44.6798287278,0.785386716101,0.180567003765,0.0,0.0340462801339,88.516092403,70.517029664,-27.0,47.943575918,93.0,77.7263285,-27.0,56.01523106,19.5429838142,19.4534317531,0.0,16.5606183671,30.9892203214,0.904822275004,0.0,8.70107793992,238.917075539,5.6882515833,0,74.2453180251,79.9335696084,238.917075539,318.850645147,212.532107723,4.52414176579,0,70.5091332658,75.0332750316,212.532107723,287.565382755
94,1011.08358421,235.902828877,0.0,44.6778412074,0.782775849721,0.182634789259,0.0,0.0345893610192,89.516092403,71.517029664,-26.0,48.943575918,94.0,78.7263285,-26.0,57.01523106,19.6512779837,19.5768228704,0.0,16.8058364502,30.9674662328,0.946572571021,0.0,8.72330365552,240.057219382,6.03166694388,0,74.8892602765,80.9209272204,240.057219382,320.978146602,214.443386992,4.8586073736,0,71.1513111644,76.009918538,214.443386992,290.45330553
95,992.051988665,234.807553631,0.0,44.6758232307,0.780200075877,0.184664587394,0.0,0.0351353367291,90.516092403,72.517029664,-25.0,49.943575918,95.0,79.7263285,-25.0,58.01523106,19.7584520349,19.6979293955,0.0,17.0476539303,30.9425067508,0.988853396208,0.0,8.74412551057,241.155499698,6.38439437472,0,75.5148462035,81.8992405782,241.155499698,323.054740276,216.278057608,5.20313540573,0,71.7758419816,76.9789773873,216.278057608,293.257034996
96,973.566916305,233.676803532,0.0,44.6737748649,0.777660604972,0.186655114671,0.0,0.0356842803571,91.516092403,73.517029664,-24.0,50.943575918,96.0,80.7263285,-24.0,59.01523106,19.8645243653,19.8168065162,0.0,17.2861156374,30.9144776292,1.03162528259,0.0,8.76359651578,242.21290705,6.74617090489,0,76.1224745395,82.8686454444,242.21290705,325.081552494,218.038776209,5.55737672572,0,72.3831228578,77.9404995835,218.038776209,295.979275793
97,955.60747801,232.510428663,0.0,44.6716961762,0.775158612468,0.18860511812,0.0,0.0362362694113,92.516092403,74.517029664,-23.0,51.943575918,97.0,81.7263285,-23.0,60.01523106,19.96951296,19.9335079217,0.0,17.5212669679,30.8835094567,1.07484893634,0.0,8.7817678698,243.230413461,7.11672135298,0,76.7125423129,83.8292636659,243.230413461,327.059677126,219.728112261,5.92097796622,0,72.9735468764,78.8945248426,219.728112261,298.622637104
98,938.153773889,231.308328879,0.0,44.6695872297,0.772695236948,0.190513377408,0.0,0.0367913856443,93.516092403,75.517029664,-22.0,52.943575918,98.0,82.7263285,-22.0,61.01523106,20.0734354039,20.048085839,0.0,17.7531537491,30.8497277775,1.11848532453,0.0,8.79868900537,244.208971762,7.49575950884,0,77.2854441233,84.7812036322,244.208971762,328.990175394,221.348547575,6.29358224049,0,73.5475024177,79.8410846582,221.348547575,301.189632233
99,921.186837764,230.070455268,0.0,44.6674480897,0.77027157821,0.192378706918,0.0,0.0373497148724,94.516092403,76.517029664,-21.0,53.943575918,99.0,83.7263285,-21.0,62.01523106,20.1763088926,20.1605910702,0.0,17.9818221183,30.8132532164,1.16249575623,0.0,8.81440763554,245.149515054,7.88298929424,0,77.8415714909,85.7245607852,245.149515054,330.874075839,222.902476494,6.67482979758,0,74.1053725865,80.7802023841,222.902476494,303.682678878
100,904.688585219,228.796811465,0.0,44.6652788196,0.767888695419,0.1941999578,0.0,0.0379113467812,95.516092403,77.517029664,-20.0,54.943575918,100.0,84.7263285,-20.0,63.01523106,20.2781502437,20.2710730291,0.0,18.2073184129,30.7742016044,1.20684195813,0.0,8.82896979976,246.05295626,8.27810589844,0,78.3813122753,86.6594181738,246.05295626,332.712374434,224.392206636,7.06435863942,0,74.6475347079,81.7118933474,224.392206636,306.104099983
101,888.641764988,227.487454824,0.0,44.6630794818,0.765547605311,0.195976019967,0.0,0.0384763747218,96.516092403,78.517029664,-19.0,55.943575918,101.0,85.7263285,-19.0,64.01523106,20.3789759063,20.3795797774,0.0,18.4296890716,30.7326841079,1.25148614469,0.0,8.84241990986,246.92018778,8.68079688529,0,78.9050501576,87.5858470429,246.92018778,334.506034823,225.819960066,7.46180511231,0,75.1743598889,82.6361650012,225.819960066,308.456125067
102,873.029913415,226.142497435,0.0,44.6608501381,0.76324928046,0.197705824046,0.0,0.0390448954942,97.516092403,79.517029664,-18.0,56.943575918,102.0,86.7263285,-18.0,65.01523106,20.4788019723,20.4861580609,0.0,18.6489805468,30.6888073585,1.29639108293,0.0,8.85480079565,247.752081225,9.09074326887,0,79.4131641814,88.5039074503,247.752081225,336.255988676,227.187874839,7.86680448119,0,75.6862126393,83.5530171205,227.187874839,310.74089196
103,857.837311793,224.762106961,0.0,44.6585908494,0.760994647618,0.19938834326,0.0,0.0396170091221,98.516092403,80.517029664,-17.0,57.943575918,103.0,87.7263285,-17.0,66.01523106,20.5776441851,20.5908533451,0.0,18.8652392241,30.6426735839,1.34152015211,0.0,8.8661537502,248.549487236,9.50762055511,0,79.9060283487,89.4136489038,248.549487236,337.96313614,228.498006811,8.27899149175,0,76.1834505512,84.462442043,228.498006811,312.960448854
104,843.048946346,223.346507308,0.0,44.6563016758,0.758784586138,0.201022595245,0.0,0.0401928186167,99.516092403,81.517029664,-16.0,58.943575918,104.0,88.7263285,-16.0,67.01523106,20.6755179499,20.6937098498,0.0,19.078511352,30.5943807393,1.38683739821,0.0,8.87651857459,249.313235369,9.93109974718,0,80.3840112652,90.3151110124,249.313235369,339.628346381,229.752331665,8.69800092287,0,76.6664240302,85.3644249531,229.752331665,315.116756618
105,828.650470704,221.895979106,0.0,44.6539826766,0.756619926476,0.202607643792,0.0,0.0407724297326,100.516092403,82.517029664,-15.0,59.943575918,105.0,89.7263285,-15.0,68.01523106,20.7724383424,20.7947705839,0.0,19.2888429779,30.5440226392,1.43230758362,0.0,8.88593362217,250.044134056,10.3608483129,0,80.8474758329,91.2083241457,250.044134056,341.252458201,230.952747103,9.1234681303,0,77.1354760779,86.2589442082,230.952747103,317.211691312
106,814.628170667,220.410859999,0.0,44.6516339106,0.754501448789,0.204142600497,0.0,0.0413559507141,101.516092403,83.517029664,-14.0,60.943575918,106.0,90.7263285,-14.0,69.01523106,20.8684201178,20.8940773789,0.0,19.4962798917,30.4916890885,1.47789623193,0.0,8.89443584215,250.742970621,10.7965311125,0,81.2967789845,92.0933100969,250.742970621,342.836280718,232.101075152,9.55502958146,0,77.5909421196,87.1459717011,232.101075152,319.247046853
107,800.968931116,218.891544735,0.0,44.6492554358,0.752429881639,0.205626626325,0.0,0.0419434920353,102.516092403,84.517029664,-13.0,61.943575918,107.0,91.7263285,-13.0,70.01523106,20.9634777193,20.9916709222,0.0,19.7008675751,30.4374660133,1.5235696682,0.0,8.90206082256,251.41051136,11.237811286,0,81.7322714577,92.9700827438,251.41051136,344.380594104,233.199064548,9.99232337994,0,78.0331498766,88.0254732565,233.199064548,321.224537804
108,787.660204923,217.33848506,0.0,44.6468473093,0.750405900791,0.207058933076,0.0,0.0425351661328,103.516092403,85.517029664,-12.0,62.943575918,108.0,92.7263285,-12.0,71.01523106,21.0576252866,21.0875907894,0.0,19.9026511571,30.3814355905,1.56929505477,0.0,8.90884283252,252.04750166,11.6843510989,0,82.1542976056,93.8386487045,252.04750166,345.886150365,234.248393171,10.4349897785,0,78.4624192777,88.8974090562,234.248393171,323.145802227
109,774.689983718,215.752189397,0.0,44.644409588,0.74843012813,0.208438784738,0.0,0.0431310871322,104.516092403,86.517029664,-11.0,63.943575918,109.0,93.7263285,-11.0,72.01523106,21.1508766637,21.1818754762,0.0,20.1016753745,30.3236763765,1.61504042282,0.0,8.91481486368,252.654666179,12.1358127458,0,82.5631952394,94.6990079851,252.654666179,347.353674164,235.250670504,10.8826716783,0,78.8790624087,89.761734087,235.250670504,325.012404591
110,762.046770389,214.133222326,0.0,44.6419423278,0.746503130692,0.209765498737,0.0,0.0437313705704,105.516092403,87.517029664,-10.0,64.943575918,110.0,94.7263285,-10.0,73.01523106,21.2432454068,21.2745624293,0.0,20.2979845368,30.2642634343,1.66077469982,0.0,8.920008671,253.232709055,12.5918591113,0,82.9592955024,95.5511546137,253.232709055,348.783863668,236.20744009,11.3350151134,0,79.2833834958,90.6183986091,236.20744009,326.825838699
111,749.719553209,212.482203849,0.0,44.6394455841,0.74462541982,0.211038447067,0.0,0.0443361331131,106.516092403,88.517029664,-9.0,65.943575918,111.0,95.7263285,-9.0,74.01523106,21.3347447919,21.3656880764,0.0,20.4916224962,30.2032684584,1.70646773311,0.0,8.92445481259,253.782314162,13.0521544896,0,83.3429227713,96.3950772609,253.782314162,350.177391423,237.120181977,11.7916697171,0,79.6756789208,91.4673486379,237.120181977,328.587530615
112,737.69778146,210.799808447,0.0,44.6369194119,0.742797450434,0.212257057296,0.0,0.0449454922702,107.516092403,89.517029664,-8.0,66.943575918,112.0,96.7263285,-8.0,75.01523106,21.4253878222,21.4552878563,0.0,20.6826326203,30.1407598987,1.75209030975,0.0,8.92818268879,254.304145393,13.5163652598,0,83.7143945829,97.2307598428,254.304145393,351.534905236,237.990315136,12.2522891703,0,80.0562372655,92.3085264358,237.990315136,330.298841572
113,725.971342484,209.086763938,0.0,44.6343638654,0.741019620444,0.213420813448,0.0,0.0455595661078,108.516092403,90.517029664,-7.0,67.943575918,113.0,97.7263285,-7.0,76.01523106,21.5151872347,21.5433962474,0.0,20.8710577697,30.0768030814,1.79761417288,0.0,8.93122058039,254.798846977,13.984160521,0,84.0740215836,98.0581821046,254.798846977,352.857029082,238.819199838,12.7165316292,0,80.4253393815,93.1418710107,238.819199838,331.961070849
114,714.530540042,207.34385012,0.0,44.6317789983,0.739292270284,0.214529256756,0.0,0.0461784729601,109.516092403,91.517029664,-6.0,68.943575918,114.0,98.7263285,-6.0,77.01523106,21.6041555077,21.6300467955,0.0,21.0569402778,30.0114603278,1.84301203466,0.0,8.93359568593,255.267043817,14.4552126843,0,84.4221075004,98.8773201847,255.267043817,354.144364001,239.60813998,13.1840601306,0,80.7832584849,93.9673186155,239.60813998,333.575458595
115,703.366073912,205.571897226,0.0,44.6291648638,0.737615682584,0.215581986275,0.0,0.0468023311404,110.516092403,92.517029664,-5.0,69.943575918,115.0,99.7263285,-5.0,78.01523106,21.6923048669,21.7152721417,0.0,21.2403219342,29.9447910713,1.88825758611,0.0,8.93533415818,255.709341851,14.9291980248,0,84.7589491305,99.6881471553,255.709341851,355.397489006,240.35838536,13.6545429755,0,81.1302602709,94.7848032464,240.35838536,335.143188606
116,692.469020641,203.771784182,0.0,44.6265215147,0.735990081977,0.216578659369,0.0,0.0474312586541,111.516092403,93.517029664,-4.0,70.943575918,116.0,100.7263285,-4.0,79.01523106,21.7796472923,21.7991040483,0.0,21.4212439702,29.8768519707,1.93332550397,0.0,8.9364611397,256.126328441,15.405797193,0,85.0848363486,100.490633542,256.126328441,356.616961982,241.071133893,14.1276540878,0,81.4666030487,95.5942571364,241.071133893,336.66539103
117,681.830815372,201.944436678,0.0,44.6238490031,0.734415635041,0.217518992047,0.0,0.0480653729118,112.516092403,94.517029664,-3.0,71.943575918,117.0,101.7263285,-3.0,80.01523106,21.866194524,21.8815734251,0.0,21.599747047,29.8076970218,1.97819145467,0.0,8.93700079753,256.518572762,15.8846956867,0,85.4000521293,101.284747816,256.518572762,357.803320578,241.747533761,14.6030733495,0,81.7925378915,96.395611241,241.747533761,338.143145002
118,671.443234693,200.090825069,0.0,44.6211473807,0.732892450382,0.218402759171,0.0,0.0487047904468,113.516092403,95.517029664,-2.0,72.943575918,118.0,102.7263285,-2.0,81.01523106,21.9519580688,21.9627103546,0.0,21.7758712465,29.7373776657,2.0228320958,0.0,8.93697635694,256.886626221,16.3655842845,0,85.704872584,102.070456868,256.886626221,358.95708309,242.388685494,15.0804869111,0,82.1083088018,97.1887957128,242.388685494,339.577481207
119,661.298380426,198.211962103,0.0,44.6184166988,0.731420578846,0.219229794518,0.0,0.049349626636,114.516092403,96.517029664,-1.0,73.943575918,119.0,103.7263285,-1.0,82.01523106,22.0369492054,22.042544116,0.0,21.949656063,29.6659428946,2.06722507502,0.0,8.93641013437,257.231022876,16.8481594423,0,85.9995670099,102.847726452,257.231022876,360.078749328,242.995643988,15.5595874758,0,82.4141528882,97.9737403641,242.995643988,340.969384352
120,651.388664305,196.308900498,0.0,44.6156570081,0.730000013877,0.219999990698,0.0,0.0499999954249,115.516092403,97.517029664,0.0,74.943575918,120.0,104.7263285,0.0,83.01523106,22.1211789907,22.1211032091,0.0,22.121140398,29.593439354,2.02354876717,0.0,8.85318046852,257.552279865,16.6232913836,0,85.5004363206,102.123727704,257.552279865,359.676007569,243.569420454,15.3471056604,0,81.9371688643,97.2842745247,243.569420454,340.853694979
