,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
59,243.821238732,232.065605111,0.0,178.690704963,0.372486406197,0.354527290974,0.0,0.272986302829,45.7212461552,45.2675679911,43.0,46.1460780284,54.0,55.3088704232,43.0,59.9459470805,8.23528449625,10.8480413749,0.0,9.12880527784,146.363149443,6.35269406617,0.0,9.10422728181,390.548847488,21.671999737,0,43.7306234279,65.4026231648,390.548847488,455.951470653,357.121439321,15.0434299614,0,41.5875465109,56.6309764724,357.121439321,413.752415793
60,243.400871541,232.010564185,0.0,178.662814869,0.372130337373,0.354715942378,0.0,0.273153720249,46.7212461552,46.2675679911,44.0,47.1460780284,55.0,56.3088704232,44.0,60.9459470805,8.35751240165,11.0041289265,0.0,9.28843307903,148.377825434,6.47779038298,0.0,9.18657000275,405.068349695,22.4665053791,0,44.7596608992,67.2261662783,405.068349695,472.294515973,372.067245731,15.8176263693,0,42.5890642345,58.4066906038,372.067245731,430.473936335
61,242.970727955,231.952055454,0.0,178.634578145,0.371766492504,0.354906958591,0.0,0.273326548905,47.7212461552,47.2675679911,45.0,48.1460780284,56.0,57.3088704232,45.0,61.9459470805,8.47871626257,11.1576847678,0.0,9.44715477563,150.323894948,6.60106374313,0.0,9.26570598463,419.523841591,23.2664374363,0,45.7729430909,69.0393805272,419.523841591,488.563222119,386.9142911,16.6008422296,0,43.5749494407,60.1757916703,386.9142911,447.09008277
62,242.530857849,231.889927991,0.0,178.605996345,0.37139496337,0.355100180141,0.0,0.273504856489,48.7212461552,48.2675679911,46.0,49.1460780284,57.0,58.3088704232,46.0,62.9459470805,8.5989106123,11.3087479257,0.0,9.60496382185,152.202520213,6.72239374463,0.0,9.34171929198,433.903718816,24.0709254699,0,46.7701841616,70.8411096315,433.903718816,504.744828447,401.652312325,17.3919415814,0,44.5449494429,61.9368910243,401.652312325,463.58920335
63,242.081314799,231.824027381,0.0,178.577071006,0.371015846415,0.355295441986,0.0,0.273688711599,49.7212461552,49.2675679911,47.0,50.1460780284,58.0,59.3088704232,47.0,63.9459470805,8.71810972267,11.457357799,0.0,9.76185448999,154.014915536,6.84167233524,0.0,9.41469429794,448.197268649,24.8791220386,0,47.7511485839,72.6302706225,448.197268649,520.827539272,416.272058082,18.1898236829,0,45.4988590788,63.6886827617,416.272058082,479.960740843
64,241.622156007,231.754195743,0.0,178.547803642,0.370629242694,0.355492573524,0.0,0.273878183781,50.7212461552,50.2675679911,48.0,51.1460780284,59.0,60.3088704232,48.0,64.9459470805,8.83632760677,11.6035540391,0.0,9.91782182078,155.762340789,6.95880336976,0.0,9.4847153691,462.394633013,25.6902049207,0,48.7156476549,74.4058525756,462.394633013,536.800485589,430.765204203,18.9934258792,0,46.4365173758,65.429943255,430.765204203,496.195147458
65,241.153442228,231.68027176,0.0,178.518195748,0.370235257813,0.355691398607,0.0,0.27407334358,51.7212461552,51.2675679911,49.0,52.1460780284,60.0,61.3088704232,49.0,65.9459470805,8.95357802206,11.7473764422,0.0,10.0728615768,157.446095294,7.0737021402,0.0,9.55186658981,476.486771694,26.5033790168,0,49.663536158,76.1669151748,476.486771694,552.653686869,445.124279825,19.8017258525,0,47.357804366,67.1595302185,445.124279825,512.283810043
66,240.675237695,231.602090706,0.0,178.488248802,0.369834001868,0.355891735549,0.0,0.274274262583,52.7212461552,52.2675679911,50.0,53.1460780284,61.0,62.3088704232,50.0,66.9459470805,9.06987447378,11.8888648539,0.0,10.2269701986,159.067512097,7.18629488515,0.0,9.61623152143,490.465425954,27.317877951,0,50.594709176,77.912587127,490.465425954,568.378013081,459.342602386,20.6137433236,0,48.262638052,68.8763813756,459.342602386,528.218983762
67,240.18761004,231.519484491,0.0,178.45796426,0.369425589383,0.356093397146,0.0,0.274481013471,53.7212461552,53.2675679911,51.0,54.1460780284,62.0,63.3088704232,51.0,67.9459470805,9.18523021861,12.0280590836,0.0,10.380144764,160.627952603,7.29651828386,0.0,9.67789299309,504.323082636,28.1329653854,0,51.509099057,79.6420644424,504.323082636,583.965147079,473.414219933,21.4285412711,0,49.1509715206,70.5795127917,473.414219933,543.993732725
68,239.690630222,231.432281691,0.0,178.427343564,0.369010139247,0.356296190695,0.0,0.274693670058,54.7212461552,54.2675679911,52.0,55.1460780284,63.0,64.3088704232,52.0,68.9459470805,9.29965826849,12.1649988281,0.0,10.5323829489,162.128801554,7.40431894005,0.0,9.73693292024,518.05293887,28.9479360687,0,52.4066725304,81.3546085991,518.05293887,599.407547469,487.333859455,22.2452267285,0,50.0227902025,72.268016931,487.333859455,559.601876386
69,239.184372449,231.340307608,0.0,178.396388139,0.368587774648,0.356499918012,0.0,0.274912307339,55.7212461552,55.2675679911,53.0,56.1460780284,64.0,65.3088704232,53.0,69.9459470805,9.41317139467,12.2997236037,0.0,10.6836829915,163.571462349,7.50965286002,0.0,9.79343214839,531.648867451,29.7621166344,0,53.2874279717,83.0495446061,531.648867451,614.698412057,501.096880238,23.062951212,0,50.8781092756,73.9410604876,501.096880238,575.037940726
70,238.668914097,231.243384311,0.0,178.365099391,0.368158623002,0.356704375467,0.0,0.275137001531,56.7212461552,56.2675679911,54.0,57.1460780284,65.0,66.3088704232,54.0,70.9459470805,9.52578213176,12.4322726868,0.0,10.8340436579,164.957352657,7.61248492896,0.0,9.84747031906,545.105382969,30.5748661686,0,54.1513928126,84.7262589812,545.105382969,629.83164195,514.699231396,23.8809108288,0,51.716971208,75.5978820368,514.699231396,590.297113433
71,238.144335637,231.141330699,0.0,178.333478712,0.367722815883,0.356909354003,0.0,0.275367830114,57.7212461552,57.2675679911,55.0,58.1460780284,66.0,67.3088704232,55.0,71.9459470805,9.63750278201,12.5626850604,0.0,10.9834642101,166.287900346,7.71278838907,0.0,9.89912575576,558.417608729,31.3855765648,0,54.9986210934,86.3841976582,558.417608729,644.801806387,528.13741291,24.6983461096,0,52.5394434363,77.2377895459,528.13741291,605.375202456
72,237.610720552,231.033962563,0.0,178.301527479,0.36728048895,0.357114639177,0.0,0.275604871873,58.7212461552,58.2675679911,56.0,59.1460780284,67.0,68.3088704232,56.0,72.9459470805,9.7483454195,12.6909993674,0.0,11.1319443753,167.564539678,7.81054432259,0.0,9.94847536779,571.581244515,32.1936726828,0,55.829191153,88.0228638358,571.581244515,659.604108351,541.40843964,25.5145416028,0,53.3456161764,78.8601577792,541.40843964,620.268597419
73,237.068155258,230.921092655,0.0,178.269247055,0.366831781871,0.357320011192,0.0,0.275848206937,59.7212461552,59.2675679911,57.0,60.1460780284,68.0,69.3088704232,57.0,73.9459470805,9.85832189452,12.8172538703,0.0,11.2794843183,168.788707786,7.90574114231,0.0,9.99559456992,584.592535232,32.9986123305,0,56.6432034531,89.6418157836,584.592535232,674.234351015,554.509807881,26.3288252662,0,54.1356003614,80.4644256276,554.509807881,634.974233509
74,236.516729028,230.802530762,0.0,178.236638786,0.366376838241,0.357525244941,0.0,0.276097916818,60.7212461552,60.2675679911,58.0,61.1460780284,69.0,70.3088704232,58.0,74.9459470805,9.96744383781,12.9414864149,0.0,11.4260846136,169.961841398,7.99837409208,0.0,10.0405572163,597.448240443,33.7998860844,0,57.440778531,91.2406646154,597.448240443,688.688905059,567.4394641,27.1405676873,0,54.909525702,82.0500933893,567.4394641,649.48955749
75,235.956533904,230.678083787,0.0,178.203704007,0.365915805504,0.357730110052,0.0,0.276354084444,61.7212461552,61.2675679911,59.0,62.1460780284,70.0,71.3088704232,59.0,75.9459470805,10.075722665,13.0637343998,0.0,11.5717462208,171.085373807,8.08844475907,0.0,10.0834355473,610.145604835,34.5970169651,0,58.2220550767,92.8190720418,610.145604835,702.964676877,580.195775589,27.9491811574,0,55.6675388653,83.6167200228,580.195775589,663.812495612
76,235.387664621,230.547555837,0.0,178.170444038,0.365448834867,0.357934370935,0.0,0.276616794198,62.7212461552,62.2675679911,60.0,63.1460780284,71.0,72.3088704232,60.0,76.9459470805,10.1831695807,13.1840347495,0.0,11.7164704607,172.160732071,8.17596059955,0.0,10.124300147,622.682329614,35.3895599835,0,58.9871881298,94.3767481132,622.682329614,717.059077727,592.777502796,28.7541186263,0,56.4098017667,85.163920393,592.777502796,677.941423189
77,234.810218525,230.410748319,0.0,178.136860187,0.364976081209,0.35813778684,0.0,0.276886131951,63.7212461552,63.2675679911,61.0,64.1460780284,72.0,73.3088704232,61.0,77.9459470805,10.2897955832,13.3024238922,0.0,11.8602589923,173.189334432,8.26093447961,0.0,10.1632199115,635.05654485,36.177101573,0,59.7363473899,95.9134489629,635.05654485,730.969993813,605.183773168,29.5548725562,0,57.1364899702,86.6913625264,605.183773168,691.875135695
78,234.224295485,230.267460034,0.0,178.102953749,0.364497702996,0.358340111913,0.0,0.277162185091,64.7212461552,64.2675679911,62.0,65.1460780284,73.0,74.3088704232,62.0,78.9459470805,10.3956114683,13.4189377396,0.0,12.003113792,174.172587945,8.34338423173,0.0,10.2002620258,647.266782776,36.959258921,0,60.4697156371,97.4289745581,647.266782776,744.695757334,617.414056342,30.3509736966,0,57.8477911923,88.1987648889,617.414056342,705.612821231
79,233.629997819,230.11748729,0.0,178.068726007,0.364013862182,0.358541095261,0.0,0.277445042557,65.7212461552,65.2675679911,63.0,66.1460780284,74.0,75.3088704232,63.0,79.9459470805,10.5006278336,13.5336116717,0.0,12.1450371335,175.111886306,8.42333222827,0.0,10.2354919487,659.31195203,37.7356792132,0,61.1874872564,98.9231664695,659.31195203,758.235118499,629.468140581,31.141989794,0,58.5439039047,89.6858936987,629.468140581,719.154034279
80,233.027430203,229.960624016,0.0,178.034178233,0.363524724114,0.358740481023,0.0,0.277734794863,66.7212461552,66.2675679911,64.0,67.1460780284,75.0,76.3088704232,64.0,80.9459470805,10.604855083,13.6464805235,0.0,12.2860315687,176.008607862,8.50080497242,0.0,10.2689734048,671.191312858,38.5060388034,0,61.8898668612,100.395905665,671.191312858,771.587218523,641.346110348,31.9275242532,0,59.2250360315,91.1525602847,641.346110348,732.498670633
81,232.41669959,229.796661878,0.0,177.999311685,0.363030457434,0.358938008438,0.0,0.278031534129,67.7212461552,67.2675679911,65.0,68.1460780284,76.0,77.3088704232,65.0,81.9459470805,10.7083034305,13.7575785737,0.0,12.4260999102,176.864113811,8.57583270709,0.0,10.3007683824,682.904453258,39.27004232,0,62.5770680123,101.847110332,682.904453258,784.75156359,653.048324951,32.7072147627,0,59.8914037349,92.5986184977,653.048324951,745.646943448
82,231.797915127,229.625390415,0.0,177.964127615,0.36253123397,0.35913341193,0.0,0.2783353541,68.7212461552,68.2675679911,66.0,69.1460780284,77.0,78.3088704232,66.0,82.9459470805,10.8109829042,13.8669395373,0.0,12.5652452137,177.679746557,8.64844904203,0.0,10.330937138,694.451266064,40.0274217209,0,63.2493120255,103.276733746,694.451266064,797.72799981,664.575398178,33.4807318952,0,60.5432302873,94.0239621825,664.575398178,758.599360361
83,231.171188069,229.446597167,0.0,177.928627258,0.362027228634,0.359326421193,0.0,0.278646350173,69.7212461552,69.2675679911,67.0,70.1460780284,78.0,79.3088704232,67.0,83.9459470805,10.9129033506,13.9745965586,0.0,12.7034707629,178.456828239,8.71869059935,0.0,10.3595382039,705.831926961,40.7779353053,0,63.9068268647,104.68476217,705.831926961,810.516689131,675.928178889,34.2477776936,0,61.1807450224,95.428522716,675.928178889,771.356701605
84,230.536631698,229.260067826,0.0,177.892811844,0.36151861931,0.359516761275,0.0,0.278964619415,70.7212461552,70.2675679911,68.0,71.1460780284,79.0,80.3088704232,68.0,84.9459470805,11.0140744381,14.0805822073,0.0,12.8407800541,179.196659403,8.7865966774,0.0,10.3866284019,717.046873424,41.5213666934,0,64.5498461162,106.07121281,717.046873424,823.118086233,687.107732499,35.0080842522,0,61.8041823634,96.8122666156,687.107732499,783.919999114
85,229.894361233,229.065586381,0.0,177.856682589,0.361005586742,0.359704152682,0.0,0.279290260576,71.7212461552,71.2675679911,69.0,72.1460780284,80.0,81.3088704232,69.0,85.9459470805,11.1145056612,14.1849284758,0.0,12.9771767817,179.900517823,8.85220893298,0.0,10.4122628596,728.096784552,42.2575237811,0,65.178608038,107.436131819,728.096784552,835.532916371,698.115323328,35.7614122997,0,62.4137809233,98.1751932231,698.115323328,796.290516551
86,229.24449375,228.862935279,0.0,177.820240702,0.360488314413,0.359888311475,0.0,0.279623374113,72.7212461552,72.2675679911,70.0,73.1460780284,81.0,82.3088704232,70.0,86.9459470805,11.2142063443,14.287666778,0.0,13.112664825,180.569657456,8.91557108154,0.0,10.4364950302,738.982561809,42.9862376784,0,65.7933546822,108.779592361,738.982561809,847.762154169,708.952397785,36.5075497914,0,63.0097826729,99.5173324643,708.952397785,808.469730249
87,228.587148093,228.651895592,0.0,177.783487381,0.35996698843,0.360068949378,0.0,0.279964062192,73.7212461552,73.2675679911,71.0,74.1460780284,82.0,83.3088704232,71.0,87.9459470805,11.3131856449,14.3888279493,0.0,13.2472482357,181.205307526,8.97672861527,0.0,10.4593767154,749.705310629,43.707361638,0,66.3943310844,110.101692722,749.705310629,859.807003352,719.620568337,37.2463105168,0,63.592432173,100.83874269,719.620568337,820.459311027
88,227.922444795,228.432247189,0.0,177.746423814,0.359441797399,0.360245773896,0.0,0.280312428705,74.7212461552,74.2675679911,72.0,75.1460780284,83.0,84.3088704232,72.0,88.9459470805,11.4114525579,14.4884422484,0.0,13.3809312255,181.808671728,9.03572853849,0.0,10.4809580903,760.266322893,44.4207699803,0,66.9817845178,111.402554498,760.266322893,871.668877391,730.121598267,37.9775327276,0,64.1619758676,102.139508595,730.121598267,832.261106862
89,227.250505989,228.203768919,0.0,177.709051183,0.358912932295,0.36041848843,0.0,0.280668579274,75.7212461552,75.2675679911,73.0,76.1460780284,84.0,85.3088704232,73.0,89.9459470805,11.5090159186,14.5865393593,0.0,13.5137181547,182.380927551,9.09261912009,0.0,10.501287731,770.667060235,45.1263570218,0,67.5559638067,112.682320828,770.667060235,883.349381063,740.457387173,38.7010777901,0,64.718661433,103.419739223,740.457387173,843.877126396
90,226.571455325,227.966238803,0.0,177.671370658,0.358380586336,0.360586792409,0.0,0.281032621255,76.7212461552,76.2675679911,74.0,77.1460780284,85.0,86.3088704232,74.0,90.9459470805,11.6058844066,14.683148395,0.0,13.6456135218,182.923225703,9.14744966245,0.0,10.5204126433,780.909138184,45.8240360096,0,68.1171186974,113.941154707,780.909138184,894.850292891,750.629957192,39.4168288667,0,65.2627371816,104.679566048,750.629957192,855.30952324
91,225.885417885,227.719434227,0.0,177.633383401,0.357844954847,0.360750381418,0.0,0.281404663735,77.7212461552,77.2675679911,75.0,78.1460780284,86.0,87.3088704232,75.0,91.9459470805,11.7020665489,14.7782979019,0.0,13.7766219532,183.436689644,9.20027028636,0.0,10.5383782931,790.994311105,46.5137380697,0,68.6654992817,115.179237351,790.994311105,906.173548456,760.641439934,40.1246896289,0,65.794451515,105.919141144,760.641439934,866.560581078
92,225.192520102,227.463132153,0.0,177.595090569,0.357306235124,0.36090894734,0.0,0.281784817536,78.7212461552,78.2675679911,76.0,79.1460780284,87.0,88.3088704232,76.0,92.9459470805,11.7975707233,14.8720158642,0.0,13.9067481933,183.922415206,9.2511317313,0.0,10.5552286386,800.924457919,47.1954111701,0,69.2013554704,116.396766641,800.924457919,917.32122456,770.494064099,40.8245830054,0,66.3140524249,107.13863543,770.494064099,877.632699529
93,224.492889673,227.197109328,0.0,177.556493306,0.356764626292,0.361062178504,0.0,0.282173195205,79.7212461552,79.2675679911,77.0,80.1460780284,88.0,89.3088704232,77.0,93.9459470805,11.8924051618,14.9643297102,0.0,14.0359970958,184.381470309,9.30008517067,0.0,10.5710061625,810.7015686,47.8690191039,0,69.7249365137,117.593955618,810.7015686,928.295524218,780.190143757,41.5164499659,0,66.8217870374,108.338237003,780.190143757,888.52838076
94,223.786655478,226.921142509,0.0,177.517592751,0.356220329164,0.361209759832,0.0,0.282569911004,80.7212461552,80.2675679911,78.0,81.1460780284,89.0,90.3088704232,78.0,94.9459470805,11.9865779535,15.0552663179,0.0,14.1643736149,184.814894757,9.34718204111,0.0,10.5857519057,820.327731397,48.5345404956,0,70.2364905649,118.77103106,820.327731397,939.098762458,789.732067276,42.2002483451,0,67.317901199,109.518149544,789.732067276,899.25021682
95,223.073947497,226.635008688,0.0,177.478390036,0.355673546096,0.361351373004,0.0,0.2829750809,81.7212461552,81.2675679911,79.0,82.1460780284,90.0,91.3088704232,79.0,95.9459470805,12.0800970481,15.1448520222,0.0,14.2918827971,185.223700115,9.39247388563,0.0,10.5995055015,829.805120794,49.1919678315,0,70.7362642856,119.928232117,829.805120794,949.733352911,799.122286879,42.8759517053,0,67.8026391019,110.678590807,799.122286879,909.800877686
96,222.354896728,226.338485334,0.0,177.438886284,0.355124480832,0.361486696624,0.0,0.283388822545,82.7212461552,82.2675679911,80.0,83.1460780284,91.0,92.3088704232,80.0,96.9459470805,12.1729702585,15.2331126216,0.0,14.4185297736,185.608869655,9.43601220957,0.0,10.6123052098,839.135986153,49.8413065188,0,71.2245024887,121.065809007,839.135986153,960.201795161,808.363308801,43.543548241,0,68.2762429441,111.819791185,808.363308801,920.183099986
97,221.629635106,226.031350632,0.0,177.39908261,0.354573338354,0.361615406387,0.0,0.283811255259,83.7212461552,83.2675679911,81.0,84.1460780284,92.0,93.3088704232,81.0,97.9459470805,12.265205264,15.3200733861,0.0,14.544319753,185.971358373,9.47784834907,0.0,10.6241879524,848.322641047,50.4825739725,0,71.701447817,122.18402179,848.322641047,970.506662837,817.457684044,44.2030397247,0,68.7389526239,112.941992349,817.457684044,930.399676393
98,220.89829542,225.713383739,0.0,177.358980125,0.354020324728,0.361737175267,0.0,0.284242500005,84.7212461552,84.2675679911,82.0,85.1460780284,93.0,94.3088704232,82.0,98.9459470805,12.3568096133,15.4057590644,0.0,14.6692580144,186.312093066,9.51803335125,0.0,10.6351893479,857.367453238,51.1157987343,0,72.1673404556,123.28313919,857.367453238,980.650592428,826.407999699,44.8544404961,0,69.1910054663,114.045445962,826.407999699,940.453445661
99,220.161011239,225.38436504,0.0,177.31857993,0.353465646943,0.361851673697,0.0,0.28468267936,85.7212461552,85.2675679911,83.0,86.1460780284,94.0,95.3088704232,83.0,99.9459470805,12.447790727,15.4901938924,0.0,14.7933499009,186.631972468,9.55661786557,0.0,10.6453437461,866.272835291,51.7410196221,0,72.6224178745,124.363437497,866.272835291,990.636272788,835.216870812,45.4977764922,0,69.6326359774,115.13041247,835.216870812,950.347283281
100,219.417916823,225.044076414,0.0,177.277883121,0.352909512751,0.361958569767,0.0,0.285131917482,86.7212461552,86.2675679911,84.0,87.1460780284,95.0,96.3088704232,84.0,100.94594708,12.5381559006,15.5734016014,0.0,14.9166008133,186.931867443,9.59365204569,0.0,10.6546842641,875.041235799,52.3582849131,0,73.0669146004,125.425199513,875.041235799,1000.46643531,843.886932796,46.1330843218,0,70.0640756269,116.197159949,843.886932796,960.084092745
101,218.669147056,224.692301509,0.0,177.236890787,0.352352130501,0.362057529422,0.0,0.285590340077,87.7212461552,87.2675679911,85.0,88.1460780284,96.0,97.3088704232,85.0,101.94594708,12.6279123072,15.6554054263,0.0,15.0390162043,187.21262122,9.62918546135,0.0,10.6632428198,883.675131188,52.9676515596,0,73.5010620154,126.468713575,883.675131188,1010.14384476,852.420834348,46.7604103807,0,70.4855526557,117.245963036,852.420834348,969.666797385
102,217.914837358,224.32882602,0.0,177.19560401,0.351793708973,0.36214821667,0.0,0.286058074357,88.7212461552,88.2675679911,86.0,89.1460780284,97.0,98.3088704232,86.0,102.94594708,12.7170669999,15.7362281144,0.0,15.1606015734,187.475049681,9.66326701952,0.0,10.6710501677,892.177018098,53.5691844386,0,73.9250881802,127.494272619,892.177018098,1019.67129072,860.821230861,47.3798100102,0,70.8972919065,118.277101917,860.821230861,979.098332778
103,217.155123617,223.953437973,0.0,177.154023868,0.351234457211,0.362230293795,0.0,0.286535248994,89.7212461552,89.2675679911,87.0,90.1460780284,98.0,99.3088704232,87.0,103.94594708,12.8056269145,15.8158919337,0.0,15.2813624609,187.719941685,9.69594489446,0.0,10.6781359322,900.549406294,54.1629556354,0,74.3392176805,128.502173316,900.549406294,1029.05157961,869.090778314,47.9913466963,0,71.299514677,119.290861373,869.090778314,988.381639688
104,216.390142108,223.565928018,0.0,177.112151429,0.350674584348,0.36230342158,0.0,0.287021994072,90.7212461552,90.2675679911,88.0,91.1460780284,99.0,100.308870423,88.0,104.94594708,12.8935988723,15.8944186819,0.0,15.4013044438,187.948059432,9.72726646595,0.0,10.6845286419,908.794812104,54.74904376,0,74.7436714947,129.492715255,908.794812104,1038.28752736,877.232127624,48.5950913097,0,71.6924385922,120.287529902,877.232127624,997.519657526
105,215.62002942,223.166089726,0.0,177.069987759,0.350114299432,0.362367259533,0.0,0.287518441035,91.7212461552,91.2675679911,89.0,92.1460780284,100.0,101.308870423,89.0,105.94594708,12.9809895818,15.9718296954,0.0,15.5204331303,188.160138862,9.75727826523,0.0,10.6902557629,916.915752354,55.3275332986,0,75.1386668811,130.46620018,916.915752354,1047.38195253,885.247919427,49.191121386,0,72.076277496,121.267398882,885.247919427,1006.51531831
106,214.844922383,222.753719889,0.0,177.027533916,0.349553811254,0.362421466118,0.0,0.288024722627,92.7212461552,92.2675679911,90.0,93.1460780284,101.0,102.308870423,90.0,106.94594708,13.0678056418,16.0481458575,0.0,15.6387541562,188.35689008,9.78602592823,0.0,10.695343732,924.914738781,55.8985139968,0,75.5244172833,131.42293128,924.914738781,1056.33767006,893.140779292,49.7795204448,0,72.4512413595,122.230761804,893.140779292,1015.3715411
107,214.064957997,222.328618832,0.0,176.984790953,0.348993328166,0.362465699003,0.0,0.288540972831,93.7212461552,93.2675679911,91.0,94.1460780284,102.0,103.308870423,91.0,107.94594708,13.1540535435,16.1233876075,0.0,15.7562731803,188.538997813,9.8135541554,0.0,10.6998179885,932.794272896,56.4620802766,0,75.901132253,132.36321253,932.794272896,1065.15748543,900.913313325,50.3603773472,0,72.817536206,123.177913553,900.913313325,1024.09122688
108,213.280273359,221.890590717,0.0,176.941759918,0.348433057903,0.362499615298,0.0,0.289067326799,94.7212461552,94.2675679911,92.0,95.1460780284,103.0,104.308870423,92.0,108.94594708,13.2397396723,16.1975749496,0.0,15.8729958802,188.707121889,9.83990667786,0.0,10.7037030068,940.556841284,57.0183306847,0,76.2690173869,133.287348072,940.556841284,1073.84418936,908.568104169,50.9337856901,0,73.1753640491,124.109149739,908.568104169,1032.67725391
109,212.491005592,221.439443864,0.0,176.898441851,0.3478732074,0.362522871814,0.0,0.289603920785,95.7212461552,95.2675679911,93.0,96.1460780284,104.0,105.308870423,93.0,109.94594708,13.3248703109,16.2707274614,0.0,15.9889279492,188.861897739,9.86512622927,0.0,10.7070223271,948.204911319,57.5673673726,0,76.6282742794,134.195641652,948.204911319,1082.40055297,916.107707358,51.4998432363,0,73.5249228459,125.024766082,916.107707358,1041.13247344
110,211.69729178,220.974991067,0.0,176.854837791,0.347313982614,0.362535125321,0.0,0.290150892065,96.7212461552,96.2675679911,94.0,97.1460780284,105.0,106.308870423,94.0,110.94594708,13.4094516407,16.3428643027,0.0,16.1040750925,189.003936914,9.88925452309,0.0,10.7097985861,955.740927269,58.1092956077,0,76.9791004867,135.088396094,955.740927269,1090.82932336,923.534648034,52.0586513799,0,73.8664064614,125.925057841,923.534648034,1049.45970588
111,210.899268898,220.497049917,0.0,176.810948768,0.346755588331,0.362536032811,0.0,0.290708378857,97.7212461552,97.2675679911,95.0,98.1460780284,106.0,107.308870423,95.0,111.94594708,13.4934897441,16.4140042241,0.0,16.2184430237,189.133827622,9.91233223476,0.0,10.7120535475,963.167306771,58.6442233138,0,77.3216895041,135.965912818,963.167306771,1099.13321959,930.851417983,52.6103146447,0,74.2000046444,126.810319289,930.851417983,1057.66173727
112,210.097073748,220.005443121,0.0,176.76677581,0.346198227993,0.362525251771,0.0,0.291276520236,98.7212461552,98.2675679911,96.0,99.1460780284,107.0,108.308870423,96.0,112.94594708,13.5769906068,16.4841655754,0.0,16.3320374619,189.252135277,9.93439898838,0.0,10.7138081305,970.486437668,59.1722606404,0,77.6562307533,136.828491394,970.486437668,1107.31492906,938.06047299,53.1549402156,0,74.5259030142,127.68084323,938.06047299,1065.74131622
113,209.290842893,219.499998832,0.0,176.722319936,0.345642103499,0.362502440458,0.0,0.291855456043,99.7212461552,99.2675679911,97.0,100.146078028,108.0,109.308870423,97.0,113.94594708,13.6599601193,16.5533663143,0.0,16.4448641287,189.359403057,9.95549334765,0.0,10.7150824392,977.700675168,59.6935195604,0,77.98290958,137.67642914,977.700675168,1115.37710431,945.164230495,53.6926375009,0,74.8442830561,128.536920557,945.164230495,1073.70115105
114,208.480712591,218.980550972,0.0,176.677582165,0.345087415029,0.362467258182,0.0,0.292445326789,100.721246155,100.267567991,98.0,101.146078028,109.0,110.308870423,98.0,114.94594708,13.7424040796,16.6216240145,0.0,16.5569287452,189.456152473,9.97565281056,0.0,10.7158957901,984.812339331,60.2081134947,0,78.3019072607,138.510020755,984.812339331,1123.32236009,952.165067524,54.223517724,0,75.1553221261,129.37883985,952.165067524,1081.54390737
115,207.666818741,218.446939562,0.0,176.632563508,0.344534360852,0.362419365589,0.0,0.293046273559,101.721246155,101.267567991,99.0,102.146078028,110.0,111.308870423,99.0,115.94594708,13.8243281943,16.6889558743,0.0,16.6682370299,189.542883946,9.99491380754,0.0,10.7162667397,991.823712843,60.7161569627,0,78.6134010171,139.32955798,991.823712843,1131.15327082,959.06531889,54.7476935447,0,75.4591934629,130.206887008,959.06531889,1089.2722059
116,206.849296816,217.899011043,0.0,176.587264973,0.343983137139,0.362358424958,0.0,0.293658437903,102.721246155,102.267567991,100.0,103.146078028,111.0,112.308870423,100.0,116.94594708,13.9057380809,16.7553787242,0.0,16.7787946957,189.620077385,10.0133117029,0.0,10.7162131109,998.737039076,61.2177652581,0,78.9175640385,140.135329297,998.737039076,1138.87236837,965.867275643,55.2652787074,0,75.7560662077,131.021344915,965.867275643,1096.88862056
117,206.028281804,217.336618603,0.0,176.541687563,0.343433937776,0.362284100494,0.0,0.29428196173,103.721246155,103.267567991,101.0,104.146078028,112.0,113.308870423,101.0,117.94594708,13.9866392696,16.8209090354,0.0,16.8886074476,189.688192773,10.0308807988,0.0,10.7157520191,1005.55452041,61.7130541481,0,79.2145655102,140.927619658,1005.55452041,1146.48214007,972.573183749,55.7763877149,0,76.0461054298,131.822493145,972.573183749,1104.39567689
118,205.203908157,216.759622502,0.0,176.495832275,0.34288695418,0.362196058626,0.0,0.294916987195,104.721246155,104.267567991,102.0,105.146078028,113.0,114.308870423,102.0,118.94594708,14.0670372048,16.8855629274,0.0,16.9976809808,189.747670747,10.0476543426,0.0,10.714899897,1012.27831679,62.2021395957,0,79.504570649,141.706710245,1012.27831679,1153.98502703,979.185242999,56.2811355286,0,76.3294721584,132.610607687,979.185242999,1111.79585069
