,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
61,680.459051532,296.178321265,0.0,122.840024604,0.618893169738,0.269381000433,0.0,0.11172582983,48.319015636,37.90015178,16.0,46.63208442,57.0,48.15577347,16.0,61.07509483,8.22057752543,9.36491002442,0.0,8.76720494068,9.83336748215,2.27531862473,0.0,5.62668134641,27.1967625035,7.59400451617,0,23.411997432,31.0060019481,27.1967625035,58.2027644516,2.85701488516,4.12918064538,0,19.3945341457,23.5237147911,2.85701488516,26.3807296762
62,673.177612072,296.064582933,0.0,122.830507477,0.616421974968,0.271103363595,0.0,0.112474661438,49.319015636,38.90015178,17.0,47.63208442,58.0,49.15577347,17.0,62.07509483,8.3357134394,9.5367305226,0.0,8.91875528096,9.92647294196,2.34270712717,0.0,5.75280261863,28.0550297572,7.94621300072,0,24.3800730252,32.3262860259,28.0550297572,60.3813157831,3.16841508545,4.43076806018,0,20.3994140913,24.8301821515,3.16841508545,27.9985972369
63,665.915533897,295.943829237,0.0,122.820869946,0.61392797028,0.272839699859,0.0,0.113232329861,50.319015636,39.90015178,18.0,48.63208442,59.0,50.15577347,18.0,63.07509483,8.44993381501,9.70588358099,0.0,9.0695061877,10.0137973519,2.40921170927,0.0,5.87417694761,28.9005137436,8.30195832077,0,25.339177995,33.6411363158,28.9005137436,62.5416500594,3.50060032025,4.73980943307,0,21.3916157323,26.1314251654,3.50060032025,29.6320254856
64,658.676680891,295.815785582,0.0,122.811112444,0.611412320335,0.274589067902,0.0,0.113998611763,51.319015636,40.90015178,19.0,49.63208442,60.0,51.15577347,19.0,64.07509483,8.56325116398,9.87239703557,0.0,9.21945106023,10.0954564109,2.47476497383,0.0,5.99094028225,29.7324593594,8.66079851728,0,26.288490975,34.9492894923,29.7324593594,64.6817488516,3.85367139346,5.05569067825,0,22.3705311405,27.4262218188,3.85367139346,31.2798932122
65,651.464717031,295.68017342,0.0,122.8012354,0.608876186652,0.276350524831,0.0,0.114773288517,52.319015636,41.90015178,20.0,50.63208442,61.0,52.15577347,20.0,65.07509483,8.67567777489,10.0363005017,0.0,9.36858402271,10.1715683039,2.53930580216,0.0,6.1032268449,30.5501769014,9.02230136871,0,27.2272712141,36.2495725828,30.5501769014,66.7997494842,4.2276207074,5.37780226156,0,23.335644773,28.7134470346,4.2276207074,32.941067742
66,644.283110112,295.536710409,0.0,122.791239235,0.606320726852,0.278123126704,0.0,0.115556146444,53.319015636,42.90015178,21.0,51.63208442,62.0,53.15577347,21.0,66.07509483,8.78722571603,10.1976251269,0.0,9.51689988177,10.2422532431,2.60277916393,0.0,6.21116896554,31.3530390668,9.38604561173,0,28.1548539759,37.5408995877,31.3530390668,68.8939386545,4.62233072001,5.70554315798,0,24.2865204334,29.9920635914,4.62233072001,34.6143943114
67,637.135135814,295.385110586,0.0,122.781124364,0.603747093925,0.279905929026,0.0,0.116346977049,54.319015636,43.90015178,22.0,52.63208442,63.0,54.15577347,22.0,67.07509483,8.8979068386,10.3564033667,0.0,9.66439408669,10.3076330409,2.66513591034,0.0,6.31489693509,32.1404779898,9.75162200793,0,29.0706460731,38.822268081,32.1404779898,70.9627460709,5.03757359808,6.03832421035,0,25.2227910398,31.2611152501,5.03757359808,36.2986888482
68,630.023882049,295.225084548,0.0,122.770891198,0.601156435503,0.281697987259,0.0,0.117145577238,55.319015636,44.90015178,23.0,53.63208442,64.0,55.15577347,23.0,68.07509483,9.00773277996,10.512668782,0.0,9.81106269199,10.3678307131,2.72633255393,0.0,6.41453887697,32.9119823253,10.1186342636,0,29.9741215488,40.0927558124,32.9119823253,73.0047381377,5.47301205929,6.37557093661,0,26.1441504656,32.5197214022,5.47301205929,37.9927334615
69,622.952253558,295.056339642,0.0,122.76054014,0.598549893153,0.283498357311,0.0,0.117951749536,56.319015636,45.90015178,24.0,54.63208442,65.0,56.15577347,24.0,69.07509483,9.11671496709,10.6664558565,0.0,9.95690232224,10.4229701104,2.78633103767,0.0,6.51022063613,33.6670943869,10.4866998099,0,30.8648175117,41.3515173216,33.6670943869,75.0186117085,5.92820137492,6.71672583562,0,27.050346917,33.7670727526,5.92820137492,39.6952741276
70,615.922976733,294.878580168,0.0,122.750071589,0.595928601683,0.285306096028,0.0,0.118765302289,57.319015636,46.90015178,25.0,55.63208442,66.0,57.15577347,25.0,70.07509483,9.22486462005,10.8177998308,0.0,10.1019101389,10.473175578,2.84509849615,0.0,6.60206568423,34.4054073482,10.8554504503,0,31.7423301299,42.5977805802,34.4054073482,77.0031879284,6.4025924846,7.06125024188,0,27.9411774552,35.002427697,6.4025924846,41.4050201816
71,608.938604601,294.691507582,0.0,122.739485939,0.593293688468,0.28712026167,0.0,0.119586049863,58.319015636,47.90015178,26.0,56.63208442,67.0,58.15577347,26.0,71.07509483,9.33219275566,10.9667365534,0.0,10.2460838092,10.5185716389,2.90260701102,0.0,6.69019504016,35.1265625101,11.2245328849,0,32.606310787,43.8308436719,35.1265625101,78.957406182,6.89553615614,7.40862577849,0,28.8164833777,36.2251091562,6.89553615614,43.1206453123
72,602.001521958,294.494820725,0.0,122.728783576,0.590646272789,0.28893991439,0.0,0.120413812821,59.319015636,48.90015178,27.0,57.63208442,68.0,59.15577347,27.0,72.07509483,9.43871019107,11.1133023462,0.0,10.3894214766,10.559282704,2.95883336309,0.0,6.77472720451,35.8302466417,11.5936091173,0,33.4564624021,45.0500715194,35.8302466417,80.8803181611,7.40628810668,7.75835545517,0,29.6761462515,37.4345017067,7.40628810668,44.8407898134
73,595.113950623,294.288216045,0.0,122.717964885,0.587987465193,0.2907641167,0.0,0.121248418107,60.319015636,49.90015178,28.0,58.63208442,69.0,60.15577347,28.0,73.07509483,9.54442754751,11.2575338836,0.0,10.5319217332,10.5954328027,3.01375878265,0.0,6.85577810698,36.516189396,11.9623567541,0,34.2925359135,46.2548926676,36.516189396,82.7710820636,7.93401498758,8.10996445533,0,30.5200844439,38.6300488993,7.93401498758,46.5640638868
74,588.277954767,294.071387845,0.0,122.707030244,0.585318366865,0.292591933932,0.0,0.122089699203,61.319015636,50.90015178,29.0,59.63208442,70.0,61.15577347,29.0,74.07509483,9.64935525399,11.3994680836,0.0,10.6735835936,10.6271453375,3.06736869997,0.0,6.93346106561,37.1841608047,12.330469204,0,35.1143269257,47.4447961297,37.1841608047,84.6289569345,8.47780112345,8.46300065269,0,31.3482500425,39.8112506952,8.47780112345,48.2890518187
75,581.495446305,293.844028527,0.0,122.695980026,0.582640069022,0.294422434691,0.0,0.122937496287,62.319015636,51.90015178,30.0,60.63208442,71.0,62.15577347,30.0,75.07509483,9.75350355095,11.5391420097,0.0,10.8144064702,10.6545428578,3.1196524974,0.0,7.00788675685,37.8339688536,12.6976557848,0,35.9216725168,48.6193283015,37.8339688536,86.4532971551,9.0366558878,8.81703489441,0,32.1606260815,40.9776609759,9.0366558878,50.0143168637
76,574.768190317,293.605828858,0.0,122.6848146,0.579953652325,0.296254691298,0.0,0.123791656377,63.319015636,52.90015178,31.0,61.63208442,72.0,63.15577347,31.0,76.07509483,9.85688249403,11.676592784,0.0,10.9543901499,10.6777468541,3.1706032642,0.0,7.07916319541,38.4654571399,13.0636417455,0,36.7144482048,49.7780899503,38.4654571399,88.2435470902,9.60952159159,9.17166108405,0,32.9572240159,42.1288851,9.60952159159,51.7384066916
77,568.097810487,293.356478241,0.0,122.673534333,0.577260186304,0.298087780232,0.0,0.124652033464,64.319015636,53.90015178,32.0,62.63208442,73.0,64.15577347,32.0,77.07509483,9.95950195772,11.8118575085,0.0,11.0935347723,10.6968775701,3.22021755556,0.0,7.14739572297,39.0785026135,13.4281682124,0,37.4925650688,50.9207332812,39.0785026135,89.9992358947,10.1952817585,9.52649609426,0,33.7380813996,43.2645774939,10.1952817585,53.4598592524
78,561.485794527,293.095664995,0.0,122.662139583,0.57456072881,0.29992078256,0.0,0.12551848863,65.319015636,54.90015178,33.0,63.63208442,74.0,65.15577347,33.0,78.07509483,10.061371639,11.9449731951,0.0,11.2318408087,10.712053833,3.2684951564,0.0,7.21268700494,39.6730134011,13.7909920646,0,38.255967021,52.0469590856,39.6730134011,91.7199724867,10.7927696611,9.88117953569,0,34.5032597349,44.3844392706,10.7927696611,55.1772089317
79,554.933499572,292.823076652,0.0,122.650630708,0.571856325476,0.301752784358,0.0,0.126390890166,66.319015636,55.90015178,34.0,64.63208442,75.0,66.15577347,34.0,79.07509483,10.162501061,12.0759767035,0.0,11.3693090428,10.7233928997,3.31543885118,0.0,7.27513703444,40.2489267148,14.1518857479,0,39.0046282256,53.1565139735,40.2489267148,93.4054406882,11.400776994,10.2353734055,0,35.2528424703,45.4882158759,11.400776994,56.8889928699
80,548.442157531,292.538400255,0.0,122.639008059,0.569148009204,0.303582877127,0.0,0.127269113669,67.319015636,56.90015178,35.0,65.63208442,76.0,67.15577347,35.0,80.07509483,10.2628995766,12.2049046855,0.0,11.5059405518,10.7310103191,3.36105420004,0.0,7.33484314271,40.8062068439,14.510637032,0,39.7385506602,54.2491876922,40.8062068439,95.0553945362,12.0180625672,10.5887616364,0,35.9869331281,46.5756947645,12.0180625672,58.5937573317
81,542.012880382,292.241322676,0.0,122.627271987,0.566436799663,0.305410158204,0.0,0.128153042132,68.319015636,57.90015178,36.0,66.63208442,77.0,68.15577347,36.0,81.07509483,10.3625763718,12.3317935364,0.0,11.6417366893,10.7350198089,3.40534932211,0.0,7.39190001535,41.3448432308,14.8670487191,0,40.4577618145,55.3248105336,41.3448432308,96.6696537643,12.643360907,10.9410495638,0,36.7056535476,47.6467031114,12.643360907,60.2900640184
82,535.646665388,291.931530938,0.0,122.615422835,0.563723702819,0.307233731158,0.0,0.129042566023,69.319015636,58.90015178,37.0,67.63208442,78.0,69.15577347,37.0,82.07509483,10.4615404695,12.4566793516,0.0,11.7766990683,10.7355331462,3.44833468635,0.0,7.44639971367,41.8648486276,15.2209383085,0,41.1623125212,56.3832508297,41.8648486276,98.2480994572,13.2753906645,11.291963327,0,37.4091422353,48.7011055624,13.2753906645,61.9764962268
83,529.34440023,291.608712546,0.0,122.603460945,0.561009710464,0.309052706184,0.0,0.129937583352,70.319015636,59.90015178,38.0,68.63208442,79.0,70.15577347,38.0,83.07509483,10.5598007325,12.5795978881,0.0,11.910829546,10.7326600716,3.49002291025,0.0,7.49843170059,42.3662573357,15.5721376245,0,41.8522749145,57.4244125389,42.3662573357,99.7906698746,13.912862739,11.6412492189,0,38.0975528118,49.7388020308,13.912862739,63.6516647698
84,523.106868041,291.272555839,0.0,122.591386655,0.558295799783,0.310866200488,0.0,0.130837999729,71.319015636,60.90015178,39.0,69.63208442,80.0,71.15577347,39.0,84.07509483,10.6573658675,12.7005845317,0.0,12.0441302086,10.7265082053,3.53042856671,0.0,7.54808287063,42.8491235246,15.9204924108,0,42.5277405109,58.4482329217,42.8491235246,101.297356446,14.5544880368,11.9886729946,0,38.7710525497,50.7597255443,14.5544880368,65.3142135811
85,516.934752342,290.922750335,0.0,122.579200298,0.555582932927,0.312673338664,0.0,0.131743728409,72.319015636,61.90015178,40.0,70.63208442,81.0,72.15577347,40.0,85.07509483,10.7542444277,12.8196742679,0.0,12.1766033573,10.7171829747,3.56956799937,0.0,7.59543758333,43.3135196298,16.2658618995,0,43.1888184067,59.4546803062,43.3135196298,102.768199936,15.1989847963,12.3340191501,0,39.4298209974,51.7638401475,15.1989847963,66.9628249438
86,510.828641859,290.558987097,0.0,122.566902206,0.552872056611,0.314473253063,0.0,0.132654690326,73.319015636,62.90015178,41.0,71.63208442,82.0,73.15577347,41.0,86.07509483,10.8504448166,12.9369016565,0.0,12.3082514953,10.704787553,3.60745914626,0.0,7.6405776999,43.7595348275,16.6081183559,0,43.8356335881,60.443751944,43.7595348275,104.203286771,15.8450854252,12.6770901805,0,40.0740486834,52.7511388639,15.8450854252,68.5962242891
87,504.789035222,290.180959108,0.0,122.554492707,0.550164101726,0.316265084156,0.0,0.133570814118,74.319015636,63.90015178,42.0,72.63208442,83.0,74.15577347,42.0,87.07509483,10.9459752909,13.0523008102,0.0,12.4390773149,10.6894228078,3.64412137216,0.0,7.68358262242,44.1872735857,16.9471466065,0,44.468325347,61.4154719535,44.1872735857,105.602745539,16.491542804,13.0177058237,0,40.7039358973,53.721641721,16.491542804,70.2131845249
88,498.816345546,289.788361647,0.0,122.541972125,0.547459982974,0.318047980885,0.0,0.134492036141,75.319015636,64.90015178,43.0,73.63208442,84.0,75.15577347,43.0,88.07509483,11.0408439639,13.165905376,0.0,12.5690836858,10.6711872594,3.67957530934,0.0,7.72452933537,44.5968542877,17.2828435523,0,45.0870458003,62.3698893526,44.5968542877,106.96674364,17.1371360251,13.3557022975,0,41.3196915441,54.6753938416,17.1371360251,71.8125298666
89,492.910904873,289.380892684,0.0,122.529340781,0.544760598519,0.319821101014,0.0,0.135418300467,76.319015636,65.90015178,44.0,74.63208442,85.0,76.15577347,44.0,89.07509483,11.1350588082,13.2777485203,0.0,12.6982736436,10.650177048,3.71384270692,0.0,7.76349244922,44.9884079293,17.6151176722,0,45.6919585045,63.3070761767,44.9884079293,108.295484106,17.7806755465,13.6909315352,0,41.921532068,55.6124636032,17.7806755465,73.3931391497
90,487.072968489,288.958253271,0.0,122.516598993,0.542066829655,0.321583611464,0.0,0.136349558881,77.319015636,66.90015178,45.0,75.63208442,86.0,77.15577347,45.0,90.07509483,11.228627659,13.3878629154,0.0,12.8266503795,10.6264859085,3.74694628853,0.0,7.80054424552,45.362076884,17.9438885189,0,46.2832371639,64.2271256828,45.362076884,109.589202567,18.4210077497,14.0232604244,0,42.5096804426,56.532940867,18.4210077497,74.9539486167
91,481.302719105,288.520147955,0.0,122.503747079,0.539379540495,0.323334688648,0.0,0.137285770857,78.319015636,67.90015178,46.0,76.63208442,87.0,78.15577347,46.0,91.07509483,11.3215582169,13.4962807292,0.0,12.9542172297,10.600205154,3.77890961824,0.0,7.83575472352,45.7180137378,18.2690862117,0,46.8610644252,65.1301506369,45.7180137378,110.848164375,19.0570189011,14.3525700528,0,43.0843652254,57.4369352782,19.0570189011,76.4939541793
92,475.600270901,288.066285182,0.0,122.490785349,0.536699577676,0.325073518792,0.0,0.138226903533,79.319015636,68.90015178,47.0,77.63208442,88.0,79.15577347,47.0,92.07509483,11.413858051,13.6030336171,0.0,13.0809776661,10.5714236656,3.80975697462,0.0,7.86919164773,46.0563801886,18.5906509273,0,47.4256307561,66.0162816833,46.0563801886,112.072661872,19.687638525,14.678754965,0,43.645819672,58.3245746369,19.687638525,78.0122131619
93,469.96567343,287.596377722,0.0,122.477714114,0.534027770083,0.326799298251,0.0,0.139172931665,80.319015636,69.90015178,48.0,78.63208442,89.0,80.15577347,48.0,93.07509483,11.5055346011,13.7081527154,0.0,13.2069352871,10.5402278891,3.83951323265,0.0,7.90092059654,46.3773460105,18.9085323929,0,47.9771334016,66.8856657945,46.3773460105,113.263011805,20.3118422036,15.0017224321,0,44.1942809093,59.1960033414,20.3118422036,79.507845545
94,464.398915387,287.11014309,0.0,122.464533682,0.53136492859,0.328511233824,0.0,0.140123837586,81.319015636,70.90015178,49.0,79.63208442,90.0,81.15577347,49.0,94.07509483,11.5965951815,13.8116686364,0.0,13.332093809,10.5067018379,3.86820375336,0.0,7.93100501139,46.6810880785,19.2226893828,0,48.5157754155,67.7384647984,46.6810880785,114.419552877,20.9286538254,15.3213917381,0,44.7299891635,60.0513809016,20.9286538254,80.9800347269
95,458.899928243,286.607303977,0.0,122.451244356,0.528711845817,0.330208543049,0.0,0.141079611134,82.319015636,71.90015178,50.0,80.63208442,91.0,82.15577347,50.0,95.07509483,11.6870469825,13.9136114659,0.0,13.4564570579,10.4709271013,3.89585428086,0.0,7.95950624648,46.9677894538,19.5330892206,0,49.0417647622,68.5748539828,46.9677894538,115.542643437,21.5371473087,15.6376934827,0,45.2531870409,60.8908805235,21.5371473087,82.4280278322
96,453.468589733,286.087588686,0.0,122.43784644,0.526069295906,0.331890454499,0.0,0.142040249594,83.319015636,72.90015178,51.0,81.63208442,92.0,83.15577347,51.0,96.07509483,11.7768970741,14.014010761,0.0,13.5800289618,10.4329828581,3.92249084666,0.0,7.98648361874,47.2376385258,19.8397072889,0,49.5553134838,69.3950207728,47.2376385258,116.632659299,22.1364478322,15.9505689045,0,45.764118859,61.7146877635,22.1364478322,83.8511355957
97,448.104727214,285.550731567,0.0,122.424340232,0.523438034318,0.333556208073,0.0,0.143005757609,84.319015636,73.90015178,52.0,82.63208442,93.0,84.15577347,52.0,97.07509483,11.8661524077,14.1128955496,0.0,13.7028135433,10.3929458947,3.94813968087,0.0,8.01199445805,47.4908282094,20.1425265485,0,50.0566369319,70.1991634804,47.4908282094,117.68999169,22.7257326061,16.2599692243,0,46.2630300255,62.5229992498,22.7257326061,85.2487318558
98,442.808120893,284.996473461,0.0,122.410726029,0.520818797635,0.33520505527,0.0,0.143976147094,85.319015636,74.90015178,53.0,83.63208442,94.0,85.15577347,53.0,98.07509483,11.9548198192,14.2102943314,0.0,13.8248149128,10.3508906278,3.97282713007,0.0,8.03609415734,47.7275551948,20.4415370676,0,50.5459530564,70.9874901241,47.7275551948,118.715045319,23.3042312195,16.5658550095,0,46.7501664626,63.3160214721,23.3042312195,86.6202526916
99,437.57850691,284.424562144,0.0,122.397004128,0.518212303394,0.336836259467,0.0,0.144951437138,86.319015636,75.90015178,54.0,84.63208442,95.0,86.15577347,54.0,99.07509483,12.0429060311,14.3062350795,0.0,13.9460372617,10.3068891307,3.99657958162,0.0,8.05883622273,47.9480192496,20.7367355632,0,51.0234817515,71.7602173147,47.9480192496,119.708236564,23.8712256039,16.8681955611,0,47.2257740748,64.093969636,23.8712256039,87.9651952399
100,432.415580304,283.834752773,0.0,122.383174819,0.515619249926,0.338449096179,0.0,0.145931653895,87.319015636,76.90015178,55.0,85.63208442,96.0,87.15577347,55.0,100.07509483,12.1304176552,14.4007452428,0.0,14.066484856,10.2610111633,4.01942339407,0.0,8.08027232329,48.1524225675,21.0281249543,0,51.4894442532,72.5175692075,48.1524225675,120.669991775,24.4260496489,17.1669683238,0,47.6900982569,64.8570665807,24.4260496489,89.2831162296
101,427.31899784,283.226808327,0.0,122.369238393,0.513040316214,0.340042853322,0.0,0.146916830465,88.319015636,77.90015178,56.0,86.63208442,97.0,88.15577347,56.0,101.07509483,12.2173611946,14.4938517496,0.0,14.1861620309,10.2133242053,4.04138483341,0.0,8.10045234066,48.3409691652,21.3157139299,0,51.944062586,73.2597765159,48.3409691652,121.600745681,24.9680885092,17.4621583178,0,48.1433834416,65.6055417594,24.9680885092,90.5736302686
102,422.288380722,282.600500058,0.0,122.355195139,0.51047616177,0.341616831458,0.0,0.147907006772,89.319015636,78.90015178,57.0,87.63208442,98.0,89.15577347,57.0,102.07509483,12.3037430464,14.5855810114,0.0,14.3050731845,10.1638934921,4.06249001487,0.0,8.11942441811,48.5138643233,21.5995165294,0,52.3875590566,73.987075586,48.5138643233,122.500939909,25.4967776402,17.7537575957,0,48.5858726832,66.3396302789,25.4967776402,91.8364079192
103,417.323317172,281.955607932,0.0,122.341045341,0.507927426527,0.343170344045,0.0,0.148902229427,90.319015636,79.90015178,58.0,88.63208442,99.0,90.15577347,58.0,103.07509483,12.3895695033,14.6759589279,0.0,14.4232227729,10.1127820532,4.08276485004,0.0,8.13723500913,48.6713140694,21.8795517392,0,52.8201557901,74.6997075293,48.6713140694,123.371021599,26.0116015994,18.0417647208,0,49.0178072766,67.0595719974,26.0116015994,93.0711735968
104,412.423364901,281.291921074,0.0,122.326789285,0.505394730743,0.344702717669,0.0,0.149902551588,91.319015636,80.90015178,59.0,89.63208442,100.0,91.15577347,59.0,104.07509483,12.4748467564,14.7650108919,0.0,14.5406153051,10.0600507532,4.10223499894,0.0,8.15392892559,48.8135247018,22.1558431039,0,53.242074307,75.3979174109,48.8135247018,124.211442113,26.5120926463,18.3261842697,0,49.4394264083,67.765610678,26.5120926463,94.2777033243
105,407.588053455,280.609238202,0.0,122.312427251,0.502878674921,0.346213292273,0.0,0.150908032806,92.319015636,81.90015178,60.0,90.63208442,101.0,92.15577347,60.0,105.07509483,12.5595808971,14.8527617953,0.0,14.6572553378,10.0057583341,4.12092582686,0.0,8.16954938509,48.940702352,22.4284183523,0,53.6535351387,76.081953491,48.940702352,125.022655843,26.9978291756,18.6070263576,0,49.8509668395,68.457993197,26.9978291756,95.4558223727
106,402.816886458,279.907368065,0.0,122.29795952,0.50037983975,0.34770142138,0.0,0.15191873887,93.319015636,82.90015178,61.0,91.63208442,102.0,93.15577347,61.0,106.07509483,12.643777919,14.9392360352,0.0,14.7731474715,9.94996145972,4.13886236567,0.0,8.18413805779,49.0530525829,22.6973090402,0,54.0547574783,76.7520665185,49.0530525829,125.805119101,27.4684340143,18.8843061857,0,50.2526626169,69.1369688027,27.4684340143,96.605402817
107,398.109343734,279.186129866,0.0,122.283386368,0.497898786055,0.349166472307,0.0,0.152934741638,94.319015636,83.90015178,62.0,92.63208442,103.0,94.15577347,62.0,107.07509483,12.7274437201,15.0244575201,0.0,14.8882963457,9.89271476163,4.1560692793,0.0,8.1977351124,49.1507800225,22.9625502074,0,54.4459588646,77.4085090719,49.1507800225,126.559289094,27.9235726099,19.158043612,0,50.6447448128,69.8027884248,27.9235726099,97.7263610347
108,393.464883334,278.445353693,0.0,122.268708073,0.49543605476,0.350607826374,0.0,0.153956118866,95.319015636,84.90015178,63.0,93.63208442,104.0,95.15577347,63.0,108.07509483,12.8105841048,15.1084496769,0.0,15.0027066347,9.8340708858,4.17257083326,0.0,8.21037926151,49.2340880302,23.2241800517,0,54.8273548976,78.0515349493,49.2340880302,127.285622979,28.3629511373,19.4282627427,0,51.0274412893,70.455704032,28.3629511373,98.8186551693
109,388.882943459,277.684880925,0.0,122.253924908,0.492992166872,0.352024879098,0.0,0.154982954029,96.319015636,85.90015178,64.0,94.63208442,105.0,96.15577347,64.0,109.07509483,12.8932047858,15.191235458,0.0,15.1163830442,9.77408054066,4.18839086776,0.0,8.22210780604,49.3031783931,23.482239618,0,55.1991589827,78.6813986007,49.3031783931,127.984576994,28.7863145486,19.6949915459,0,51.4009764883,71.0959680342,28.7863145486,99.8822825829
110,384.362944276,276.904564638,0.0,122.239037145,0.490567623473,0.353417040394,0.0,0.156015336132,97.319015636,86.90015178,65.0,95.63208442,106.0,97.15577347,65.0,110.07509483,12.9753113858,15.2728373485,0.0,15.2293303074,9.71279254573,4.20355277438,0.0,8.23295667891,49.3582510535,23.7367725026,0,55.561582102,79.2983546045,49.3582510535,128.656605658,29.1934445855,19.9582614859,0,51.7655712438,71.7238327297,29.1934445855,100.917277315
111,379.904289649,276.104270005,0.0,122.224045055,0.488162905731,0.354783734753,0.0,0.157053359517,98.319015636,87.90015178,66.0,96.63208442,107.0,98.15577347,66.0,111.07509483,13.0569094396,15.3532773735,0.0,15.3415531812,9.65025388086,4.21807947596,0.0,8.24296048783,49.3995038619,23.9878245731,0,55.9148326109,79.902657184,49.3995038619,129.302161046,29.5841577756,20.2181071773,0,52.1214426156,72.3395497929,29.5841577756,101.923707568
112,375.506368776,275.283874677,0.0,122.208948906,0.485778474916,0.35612440142,0.0,0.158097123664,99.319015636,88.90015178,67.0,97.63208442,108.0,99.15577347,67.0,112.07509483,13.1380043956,15.4325771057,0.0,15.4530564434,9.58650973592,4.23199340951,0.0,8.25215255722,49.4271323576,24.2354437035,0,56.2591160585,80.4945597619,49.4271323576,129.92169212,29.9583034285,20.4745660598,0,52.4688037436,72.9433698034,29.9583034285,102.901673232
113,371.16855773,274.443269152,0.0,122.193748966,0.483414772444,0.357438494569,0.0,0.159146732988,100.319015636,89.90015178,68.0,98.63208442,109.0,100.15577347,68.0,113.07509483,13.2186016179,15.5107576735,0.0,15.5638448893,9.52160356063,4.24531651193,0.0,8.26056496927,49.4413295725,24.4796795237,0,56.5946350286,81.0743145522,49.4413295725,130.515644125,30.3157616467,20.7276780911,0,52.8078637208,73.5355418119,30.3157616467,103.851303459
114,366.890220928,273.582357139,0.0,122.178445499,0.481072219915,0.358725483459,0.0,0.160202296626,101.319015636,90.90015178,69.0,99.63208442,110.0,101.15577347,69.0,114.07509483,13.2987063877,15.587839768,0.0,15.6739233287,9.45557711463,4.25807020836,0.0,8.26822860404,49.4422858585,24.7205831836,0,56.9215890024,81.642172186,49.4422858585,131.084458045,30.6564413646,20.9774854586,0,53.1388274843,74.1163129429,30.6564413646,104.772754307
115,362.670712508,272.701055896,0.0,122.16303877,0.478751219182,0.359984852595,0.0,0.161263928222,102.319015636,91.90015178,70.0,100.63208442,111.0,102.15577347,70.0,115.07509483,13.3783239051,15.6638436516,0.0,15.7832965832,9.38847051732,4.27027540289,0.0,8.27517317872,49.4301887363,24.9582071313,0,57.2401742392,82.1983813705,49.4301887363,131.628570107,30.9802784258,21.224032309,0,53.4618957226,74.6859280316,30.9802784258,105.666206457
116,358.509377633,271.799296559,0.0,122.14752904,0.476452152421,0.361216101869,0.0,0.162331745709,103.319015636,92.90015178,71.0,101.63208442,112.0,103.15577347,71.0,116.07509483,13.4574592906,15.7387891656,0.0,15.8919694835,9.32032229773,4.28195247157,0.0,8.28142728589,49.4052227634,25.1926049047,0,57.5505836743,82.743188579,49.4052227634,132.148411342,31.2872337086,21.4673644946,0,53.7772647991,75.2446292936,31.2872337086,106.531863002
117,354.40555372,270.877024453,0.0,122.131916571,0.474175382217,0.362418746704,0.0,0.163405871079,104.319015636,93.90015178,72.0,102.63208442,113.0,104.15577347,72.0,117.07509483,13.5361175871,15.8126957377,0.0,15.9999468669,9.2511694439,4.29312125742,0.0,8.28701843096,49.3675694217,25.4238309367,0,57.8530068334,83.2768377701,49.3675694217,132.644407192,31.5772913074,21.7075293367,0,54.0851266893,75.792656026,31.5772913074,107.369947333
118,350.358571594,269.934199386,0.0,122.11620162,0.471921251661,0.363592318181,0.0,0.164486430158,105.319015636,94.90015178,73.0,103.63208442,114.0,105.15577347,73.0,118.07509483,13.6143037609,15.8855823906,0.0,16.1072335748,9.18104745199,4.30380106734,0.0,8.29197306857,49.3174070218,25.651940373,0,58.1476297614,83.7995701344,49.3174070218,133.116977156,31.8504567751,21.9445754039,0,54.385668933,76.3302443369,31.8504567751,108.180701112
119,346.367756578,268.970795918,0.0,122.100384447,0.469690084462,0.364736363167,0.0,0.165573552371,106.319015636,95.90015178,74.0,104.63208442,115.0,106.15577347,74.0,119.07509483,13.6920227033,15.9574677492,0.0,16.2138344505,9.10999037488,4.31401067076,0.0,8.29631663814,49.254910624,25.8769889019,0,58.4346349657,84.3116238675,49.254910624,133.566534492,32.1067554324,22.1785523064,0,54.6790745974,76.8576269038,32.1067554324,108.964382336
120,342.432429516,267.986803618,0.0,122.084465305,0.467482185067,0.365850444426,0.0,0.166667370507,107.319015636,96.90015178,75.0,105.63208442,116.0,107.15577347,75.0,120.07509483,13.7692792325,16.028370049,0.0,16.3197543374,9.03803087014,4.32376829986,0.0,8.30007359853,49.1802519735,26.0990325968,0,58.7142013707,84.8132339675,49.1802519735,133.993485941,32.3462307473,22.4095105037,0,54.9655222542,77.3750327579,32.3462307473,109.721263505
