,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
58,332.684120032,34.2669453279,0.0,157.218294878,0.634688223442,0.0653738045893,0.0,0.299937971969,51.7720029143,33.0260760477,-17.0,36.5236684965,58.0,41.6393282105,-17.0,47.159389843,11.3185975743,10.2711076994,0.0,9.99992784162,6.7947907786,2.30414188084,0.0,0.638761176771,29.4831517718,8.73630436337,0,2.99542315384,11.7317275172,29.4831517718,41.214879289,11.5936868946,4.80113816047,0,2.46733464369,7.26847280416,11.5936868946,18.8621596988
59,330.790066642,34.2669441924,0.0,157.188409291,0.633399650614,0.0656146380071,0.0,0.300985711379,52.7720029143,34.0260760477,-16.0,37.5236684965,59.0,42.6393282105,-16.0,48.159389843,11.4603702391,10.4931671265,0.0,10.2231695512,6.84125860535,2.4077427084,0.0,0.656694726317,30.1423900233,9.32002704997,0,3.14582647199,12.465853522,30.1423900233,42.6082435452,12.3224938588,5.30079498555,0,2.62400926438,7.92480424993,12.3224938588,20.2472981087
60,328.87782079,34.2669426802,0.0,157.158050987,0.632089259661,0.0658596143015,0.0,0.302051126037,53.7720029143,35.0260760477,-15.0,38.5236684965,60.0,43.6393282105,-15.0,49.159389843,11.600697125,10.7113002734,0.0,10.4446243195,6.8836996879,2.51036295782,0.0,0.6740957917,30.7832290844,9.91460324807,0,3.29588700765,13.2104902557,30.7832290844,43.9937193401,13.0559228109,5.81949995607,0,2.77975571136,8.59925566743,13.0559228109,21.6551784783
61,326.948287461,34.2669406793,0.0,157.127222562,0.630757305365,0.0661086905633,0.0,0.303134004072,54.7720029143,36.0260760477,-14.0,39.5236684965,61.0,44.6393282105,-14.0,50.159389843,11.739602237,10.9255491671,0.0,10.6642773765,6.92219156863,2.61182319,0.0,0.690964563739,31.405286372,10.5188671724,0,3.44537113011,13.9642383026,31.405286372,45.3695246745,13.7916647932,6.35560288913,0,2.93434805142,9.28995094054,13.7916647932,23.0816157337
62,325.002366856,34.266938048,0.0,157.095926564,0.629404047852,0.0663618229109,0.0,0.304234129237,55.7720029143,37.0260760477,-13.0,40.5236684965,62.0,45.6393282105,-13.0,51.159389843,11.8771090525,11.1359598067,0.0,10.8821166106,6.95681305428,2.71195927207,0.0,0.707302912688,32.0082248809,11.131665763,0,3.59406281681,14.7257285798,32.0082248809,46.7339534607,14.5274933506,6.90745167273,0,3.08758756139,9.99503923413,14.5274933506,24.5225325848
63,323.040953415,34.2669346078,0.0,157.064165501,0.628029752398,0.0666189665107,0.0,0.305351281092,56.7720029143,38.0260760477,-12.0,41.5236684965,63.0,46.6393282105,-12.0,52.159389843,12.0132405339,11.3425815721,0.0,11.0981323612,6.9876439596,2.81062211475,0.0,0.723114185441,32.5917507615,11.751864845,0,3.74176309181,15.4936279368,32.5917507615,48.0853786983,15.2612776782,7.47341064224,0,3.23929891444,10.7127095567,15.2612776782,25.9739872348
64,321.06493489,34.2669301353,0.0,157.031941844,0.626634689229,0.0668800755945,0.0,0.306485235176,57.7720029143,39.0260760477,-11.0,42.5236684965,64.0,47.6393282105,-11.0,53.159389843,12.1480191402,11.5454666955,0.0,11.3123172269,7.01476486908,2.90767731784,0.0,0.738403021999,33.1556109711,12.3783545904,0,3.88828940855,16.2666439989,33.1556109711,49.42225497,15.9909929376,8.051875536,0,3.38932716071,11.4412026967,15.9909929376,27.4321956343
65,319.075191447,34.2669243521,0.0,156.999258023,0.625219133337,0.0671451034735,0.0,0.307635763189,58.7720029143,40.0260760477,-10.0,43.5236684965,65.0,48.6393282105,-10.0,54.159389843,12.2814668395,11.7446697887,0.0,11.5246658891,7.03825691607,3.00300473878,0.0,0.75317518954,33.6995909993,13.0100543006,0,4.03347499136,17.043529292,33.6995909993,50.7431202913,16.7147279462,8.64128541858,0,3.53753531468,12.1788207333,16.7147279462,28.8935486795
66,317.072594824,34.2669169125,0.0,156.966116432,0.623783364285,0.0674140025479,0.0,0.308802633167,59.7720029143,41.0260760477,-9.0,44.5236684965,66.0,49.6393282105,-9.0,55.159389843,12.4136051206,11.9402474215,0.0,11.7351749475,7.05820157798,3.09649799787,0.0,0.767437432527,34.223512669,13.6459165368,0,4.1771681482,17.823084685,34.223512669,52.046597354,17.4306904721,9.24013196613,0,3.68380240321,12.9239343693,17.4306904721,30.3546248414
67,315.058007527,34.2669073896,0.0,156.932519433,0.622327666026,0.0676867243119,0.0,0.309985609662,60.7720029143,42.0260760477,-8.0,45.5236684965,67.0,50.6393282105,-8.0,56.159389843,12.5444550049,12.1322577446,0.0,11.9438427694,7.07468048671,3.18806393249,0.0,0.781197337442,34.7272320106,14.2849306282,0,4.319231565,18.6041621932,34.7272320106,53.3313942038,18.1372103918,9.84696649287,0,3.82802186264,13.6749883555,18.1372103918,31.8121987473
68,313.032282066,34.2668952582,0.0,156.898469351,0.620852326722,0.0679632193528,0.0,0.311184453926,61.7720029143,43.0260760477,-7.0,46.5236684965,68.0,51.6393282105,-7.0,57.159389843,12.6740370575,12.320760155,0.0,12.1506693492,7.0877752536,3.27762201156,0.0,0.794463210833,35.2106372115,14.9261255926,0,4.45954159072,19.3856671833,35.2106372115,54.5963043948,18.8327409725,10.4604050681,0,3.97010020028,14.4305052684,18.8327409725,33.2632462409
69,310.996260246,34.2668798746,0.0,156.863968484,0.619357638567,0.0682434373437,0.0,0.312398924089,62.7720029143,44.0260760477,-6.0,47.5236684965,69.0,52.6393282105,-6.0,58.159389843,12.8023713991,12.5058149974,0.0,12.3556561784,7.09756730788,3.36510372029,0.0,0.807243969465,35.6736466393,15.5685725057,0,4.59798752036,20.1665600261,35.6736466393,55.8402066653,19.5158585397,11.0791320376,0,4.10995585665,15.1890878942,19.5158585397,34.7049464339
70,308.950772487,34.2668604531,0.0,156.829019096,0.617843897623,0.0685273270276,0.0,0.313628775349,63.7720029143,45.0260760477,-5.0,48.5236684965,70.0,53.6393282105,-5.0,59.159389843,12.929477717,12.6874832995,0.0,12.5588061258,7.10413774797,3.45045192417,0.0,0.819549041485,36.1162069381,16.2113863567,0,4.73447088231,20.945857239,36.1162069381,57.0620641772,20.1852607822,11.7019022232,0,4.24751822129,15.9494204445,20.1852607822,36.1346812267
71,306.896637201,34.2668360381,0.0,156.793623422,0.61631140365,0.0688148361935,0.0,0.314873760156,64.7720029143,46.0260760477,-4.0,49.5236684965,71.0,54.6393282105,-4.0,60.159389843,13.0553752753,12.8658265369,0.0,12.7601233254,7.10756720493,3.53362022016,0.0,0.831388277588,36.5382911981,16.8537274297,0,4.86890473505,21.7226321647,36.5382911981,58.2609233629,20.8397639308,12.3275420397,0,4.38272676685,16.7102688065,20.8397639308,37.5500327373
72,304.834660201,34.2668054717,0.0,156.757783672,0.614760459957,0.0691059116412,0.0,0.316133628402,65.7720029143,47.0260760477,-3.0,50.5236684965,72.0,55.6393282105,-3.0,61.159389843,13.1800829266,13.0409064255,0.0,12.9596130733,7.10793571724,3.61457228211,0.0,0.842771871285,36.939897196,17.4948022492,0,5.00121297739,22.4960152266,36.939897196,59.4359124226,21.4782990293,12.9549497293,0,4.51553027559,17.4704800049,21.4782990293,38.9487790342
73,302.76563416,34.2667673553,0.0,156.721502026,0.61319137325,0.0694004991344,0.0,0.317408127615,66.7720029143,48.0260760477,-2.0,51.5236684965,73.0,56.6393282105,-2.0,62.159389843,13.3036191215,13.2127847376,0.0,13.1572817316,7.10532261653,3.69328120635,0.0,0.853710287413,37.3210457068,18.1338641297,0,5.13132967566,23.2651938053,37.3210457068,60.5862395121,22.0999074961,13.5830948855,0,4.64588613911,18.2289810246,22.0999074961,40.3288885207
74,300.690338109,34.2667200058,0.0,156.684780639,0.6116044535,0.0696985433393,0.0,0.318697003161,67.7720029143,49.0260760477,-1.0,52.5236684965,74.0,57.6393282105,-1.0,63.159389843,13.4260019194,13.3815231409,0.0,13.3531366395,7.09980642333,3.7697288629,0.0,0.864214198149,37.6817788856,18.7702133654,0,5.25919841039,24.0294117758,37.6817788856,61.7111906614,22.703736152,14.211017408,0,4.7737597174,18.9847771254,22.703736152,41.6885132773
75,298.609536976,34.2666614038,0.0,156.647621643,0.610000013813,0.0699999877476,0.0,0.319999998439,68.7720029143,50.0260760477,0.0,53.5236684965,75.0,58.6393282105,0.0,64.159389843,13.547248998,13.5471830559,0.0,13.5471860301,7.0914647526,3.8130047288,0.0,0.866805685024,38.022158717,19.2498423204,0,5.33918700794,24.5890293283,38.022158717,62.6111880453,23.289031869,14.6963963179,0,4.8498719543,19.5462682722,23.289031869,42.8353001412
76,296.523981165,34.2665891337,0.0,156.610027145,0.608378370319,0.0703047745806,0.0,0.321316855101,69.7720029143,51.0260760477,1.0,54.5236684965,76.0,59.6393282105,1.0,65.159389843,13.6673776633,13.7098255319,0.0,13.7394389543,7.08037422818,3.93591974841,0.0,0.923831570622,38.3422655327,20.1333533027,0,5.75346350775,25.8868168104,38.3422655327,64.2290823431,23.855135974,15.5563810092,0,5.2846089392,20.8409899484,23.855135974,44.6961259224
77,294.434406178,34.2665003153,0.0,156.571999228,0.60673984207,0.0706128446722,0.0,0.322647313258,70.7720029143,52.0260760477,2.0,55.5236684965,77.0,60.6393282105,2.0,66.159389843,13.7864048587,13.8695111386,0.0,13.9299052088,7.06661040589,4.05631739701,0.0,0.977922330186,38.642196594,21.0177827084,0,6.15606445357,27.173847162,38.642196594,65.816043756,24.4014785194,16.4206498676,0,5.70177133345,22.122421201,24.4014785194,46.5238997204
78,292.341532272,34.2663915239,0.0,156.533539953,0.605084750962,0.0709241373281,0.0,0.32399111171,71.7720029143,53.0260760477,3.0,56.5236684965,78.0,61.6393282105,3.0,67.159389843,13.9043471747,14.0262998719,0.0,14.1185952705,7.05024770465,4.17413519464,0.0,1.02923501312,38.9220647399,21.9020951543,0,6.54720682516,28.4493019794,38.9220647399,67.3713667193,24.9275725175,17.2878255922,0,6.10299051687,23.3908161091,24.9275725175,48.3183886266
79,290.246064155,34.2662586987,0.0,156.494651363,0.603413421661,0.0712385901567,0.0,0.325347988183,72.7720029143,54.0260760477,4.0,57.5236684965,79.0,62.6393282105,4.0,68.159389843,14.0212208572,14.1802510726,0.0,14.305520234,7.03135934519,4.2893210335,0.0,1.0779137307,39.1819970972,22.7853061003,0,6.92709096656,29.7123970669,39.1819970972,68.894394164,25.4330082152,18.1566161759,0,6.48951009394,24.6461262698,25.4330082152,50.079134485
80,288.148690719,34.2660970383,0.0,156.455335477,0.601726181565,0.0715561388688,0.0,0.326717679566,73.7720029143,55.0260760477,5.0,58.5236684965,80.0,63.6393282105,5.0,69.159389843,14.1370418168,14.3314233566,0.0,14.4906917555,7.01001729591,4.40183260658,0.0,1.1240914079,39.4221338526,23.6664824142,0,7.29590582231,30.9623882365,39.4221338526,70.3845220891,25.9174474728,19.0258121943,0,6.86229708827,25.8881092825,25.9174474728,51.8055567553
81,286.050084812,34.26590088,0.0,156.415594295,0.600023360777,0.0718767170426,0.0,0.32809992218,74.7720029143,56.0260760477,6.0,59.5236684965,81.0,64.6393282105,6.0,70.159389843,14.2518256372,14.4798745552,0.0,14.6741219985,6.98629222542,4.51163683835,0.0,1.16789120951,39.642627085,24.5447426144,0,7.6538327531,32.1985753675,39.642627085,71.8412024526,26.3806182964,19.8942840128,0,7.2221203045,27.1164043173,26.3806182964,53.4970226137
82,283.950903037,34.2656635627,0.0,156.375429798,0.598305292108,0.0722002558465,0.0,0.329494452046,75.7720029143,57.0260760477,7.0,60.5236684965,82.0,65.6393282105,7.0,71.159389843,14.365587583,14.6256616646,0.0,14.8558235853,6.96025346146,4.61870932099,0.0,1.20942771309,39.8436396555,25.4192568241,0,8.00104830843,33.4203051325,39.8436396555,73.263944788,26.8223095623,20.7609789451,0,7.56960528593,28.3305842311,26.8223095623,55.1528937934
83,281.85178559,34.26537727,0.0,156.334843951,0.596572311107,0.0725266837183,0.0,0.330901005175,76.7720029143,58.0260760477,8.0,61.5236684965,83.0,66.6393282105,8.0,72.159389843,14.4783426083,14.7688408043,0.0,15.0358095503,6.93196895562,4.72303375902,0.0,1.24880788282,40.0253441544,26.2892464624,0,8.33772622515,34.6269726875,40.0253441544,74.6523168419,27.2423659614,21.6249183894,0,7.90527300777,29.5301913971,27.2423659614,56.7725573585
84,279.753356132,34.2650328525,0.0,156.293838697,0.594824756123,0.0728559259908,0.0,0.332319317887,77.7720029143,59.0260760477,9.0,62.5236684965,84.0,67.6393282105,9.0,73.159389843,14.5901053642,14.9094671815,0.0,15.2140932977,6.90150525372,4.82460142482,0.0,1.28613188523,40.1879219037,27.1539837029,0,8.66403884702,35.81802255,40.1879219037,76.0059444536,27.6406831836,22.4851949606,0,8.22956732986,30.7147622904,27.6406831836,58.355445474
85,277.656221685,34.2646196248,0.0,156.252415965,0.5930629684,0.0731879044614,0.0,0.333749127138,78.7720029143,60.0260760477,10.0,63.5236684965,85.0,68.6393282105,10.0,74.159389843,14.7008902068,15.0475950637,0.0,15.3906885618,6.86892747133,4.92341062711,0.0,1.3214937781,40.3315620124,28.012790724,0,8.98015810883,36.9929488329,40.3315620124,77.3245108453,28.0172033545,23.3409696339,0,8.54287465404,31.8838442879,28.0172033545,59.9010476424
86,275.560972564,34.2641251364,0.0,156.210577667,0.591287292217,0.0735225368945,0.0,0.335190170889,79.7720029143,61.0260760477,11.0,64.5236684965,86.0,69.6393282105,11.0,75.159389843,14.8107112038,15.1832777558,0.0,15.5656093699,6.83429927416,5.01946619418,0.0,1.35498209683,40.4564604841,28.8650387765,0,9.28625619204,38.1512949685,40.4564604841,78.6077554526,28.3719107317,24.1914689087,0,8.84553813272,33.0370070414,28.3719107317,61.408917773
87,273.468182335,34.263534912,0.0,156.168325697,0.589498075058,0.0738597364521,0.0,0.33664218849,80.7720029143,62.0260760477,12.0,65.5236684965,87.0,70.6393282105,12.0,76.159389843,14.9195821426,15.316567583,0.0,15.738870008,6.79768286292,5.11277897339,0.0,1.38668035723,40.5628193742,29.7101470917,0,9.58250593244,39.2926530241,40.5628193742,79.8554723983,28.7048276627,25.0359820021,0,9.1378680315,34.1738500336,28.7048276627,62.8786776962
88,271.3784078,34.262832159,0.0,156.125661937,0.587695667849,0.0741994110411,0.0,0.33810492111,81.7720029143,63.0260760477,13.0,66.5236684965,88.0,71.6393282105,13.0,77.159389843,15.0275165368,15.4475158786,0.0,15.9104849892,6.75913896255,5.20336534794,0.0,1.4166674896,40.6508459958,30.5475816528,0,9.86908104094,40.4166626938,40.6508459958,81.0675086896,29.0160108024,25.8738580781,0,9.42014934884,35.294007427,29.0160108024,64.3100182293
89,269.292189009,34.2619974366,0.0,156.082588251,0.585880425226,0.0745414625696,0.0,0.339578112204,82.7720029143,64.0260760477,14.0,67.5236684965,89.0,72.6393282105,14.0,78.159389843,15.1345276329,15.5761729752,0.0,16.0804690237,6.71872681521,5.29124677196,0.0,1.44501821596,40.7207521723,31.3768538488,0,10.1461561843,41.5230100331,40.7207521723,82.2437622054,29.3055475854,26.7045035186,0,9.6926474588,36.3971509774,29.3055475854,65.7026985628
90,267.210049293,34.261008285,0.0,156.039106489,0.584052705884,0.0748857861001,0.0,0.341061508015,83.7720029143,65.0260760477,15.0,68.5236684965,90.0,73.6393282105,15.0,79.159389843,15.2406284172,15.7025882003,0.0,16.2488369917,6.67650417706,5.37644932453,0.0,1.47180338007,40.772753535,32.1975190302,0,10.413906962,42.6114259922,40.772753535,83.3841795272,29.5735529464,27.5273792391,0,9.95561231501,37.4829915541,29.5735529464,67.0565445005
91,265.13249533,34.2598388079,0.0,155.995218489,0.582212872971,0.0752322688888,0.0,0.34255485814,84.7720029143,66.0260760477,16.0,69.5236684965,91.0,74.6393282105,16.0,80.159389843,15.3458316221,15.8268098746,0.0,16.4156039177,6.63252731834,5.45900328312,0.0,1.49709023774,40.8070688642,33.0091749858,0,10.6725098061,43.6816847919,40.8070688642,84.4887536561,29.8201662797,28.3419980554,0,10.2092815975,38.551279653,29.8201662797,68.3714459326
92,263.06001722,34.258459205,0.0,155.950926073,0.580361294564,0.0755807892971,0.0,0.344057916139,85.7720029143,67.0260760477,17.0,70.5236684965,92.0,75.6393282105,17.0,81.159389843,15.4501497323,15.9488853129,0.0,16.5807849465,6.58685102665,5.53894271676,0.0,1.5209427137,40.8239194716,33.8114603543,0,10.9221418273,44.7336021815,40.8239194716,85.5575216531,30.0455486268,29.1479221027,0,10.4538830767,39.6018051794,30.0455486268,69.6473538062
93,260.993088589,34.2568352494,0.0,155.906231051,0.578498344222,0.0759312155628,0.0,0.345570440216,86.7720029143,68.0260760477,18.0,71.5236684965,93.0,76.6393282105,18.0,82.159389843,15.5535949908,16.0688608288,0.0,16.7443953217,6.53952861307,5.61630509906,0.0,1.54342163023,40.8235286236,34.6040529873,0,11.1629806222,45.7670336095,40.8235286236,86.5905622331,30.2498800831,29.9447603111,0,10.6896363927,40.6343967038,30.2498800831,70.8842767869
94,258.932166712,34.2549277029,0.0,155.86113522,0.576624401621,0.0762834044144,0.0,0.347092193965,87.7720029143,69.0260760477,19.0,72.5236684965,94.0,77.6393282105,19.0,83.159389843,15.6561794051,16.1867817395,0.0,16.906450365,6.49061192092,5.69113094103,0.0,1.56458491153,40.8061210023,35.3866682774,0,11.3952040559,46.7818723333,40.8061210023,87.5879933356,30.4333574103,30.732165941,0,10.9167543961,41.648920337,30.4333574103,72.0822777473
95,256.877692655,34.2526916649,0.0,155.815640365,0.574739853288,0.0766371995122,0.0,0.3486229472,88.7720029143,70.0260760477,20.0,73.5236684965,95.0,78.6393282105,20.0,84.159389843,15.7579147525,16.3026923747,0.0,17.0669654571,6.44015133709,5.76346344372,0.0,1.5844877675,40.7719222039,36.1590574626,0,11.6189900292,47.7780474918,40.7719222039,88.5499696957,30.5961918434,31.5098341791,0,11.1354441572,42.6452783363,30.5961918434,73.2414701797
96,254.830091426,34.2500758481,0.0,155.769748258,0.572845093431,0.0769924296987,0.0,0.35016247687,89.7720029143,71.0260760477,21.0,74.5236684965,96.0,79.6393282105,21.0,85.159389843,15.8588125859,16.4166360856,0.0,17.2259560208,6.38819580544,5.83334817024,0.0,1.60318285962,40.7211582722,36.9210059195,0,11.8345162389,48.7555221584,40.7211582722,89.4766804306,30.7386070819,32.2774997993,0,11.3459077247,43.623407524,30.7386070819,74.3620146059
97,252.789772156,34.2470217728,0.0,155.72346066,0.570940524891,0.077348907039,0.0,0.35171056807,90.7720029143,72.0260760477,22.0,75.5236684965,97.0,80.6393282105,22.0,86.159389843,15.9588842392,16.5286552558,0.0,17.3834375039,6.33479284235,5.90083273703,0.0,1.62072045147,40.6540552658,37.6723314539,0,12.041959937,49.7142913909,40.6540552658,90.3683466567,30.8608374507,33.0349348898,0,11.5483426923,44.5832775821,30.8608374507,75.4441150329
98,250.757128283,34.2434628751,0.0,155.676779322,0.569026560202,0.0777064246294,0.0,0.353267015169,91.7720029143,73.0260760477,23.0,76.5236684965,98.0,81.6393282105,23.0,87.159389843,16.0581408325,16.6387913137,0.0,17.5394253647,6.27998855406,5.96596652388,0.0,1.63714854578,40.5708388581,38.4128825997,0,12.2414976925,50.6543802922,40.5708388581,91.2252191502,30.9631262229,33.7819466466,0,11.742942622,45.5248892686,30.9631262229,76.4880154915
99,248.732537755,34.2393235194,0.0,155.629705981,0.567103622797,0.078064754154,0.0,0.354831623049,92.7720029143,74.0260760477,24.0,77.5236684965,99.0,82.6393282105,24.0,88.159389843,16.1565932772,16.7470847458,0.0,17.6939350582,6.22382765576,6.02880040219,0.0,1.65251300977,40.471733967,39.1425369321,0,12.4333051608,51.5758420929,40.471733967,92.0475760598,31.0457240902,34.518375238,0,11.929897355,46.448272593,31.0457240902,77.4939966832
100,246.716363244,34.2345179076,0.0,155.582242366,0.565172148349,0.078423643163,0.0,0.356404208488,93.7720029143,75.0260760477,25.0,78.5236684965,100.0,83.6393282105,25.0,89.159389843,16.2542522811,16.8535751103,0.0,17.8469820228,6.16635349207,6.08938648112,0.0,1.66685769026,40.3569644152,39.8611994037,0,12.6175568618,52.4787562656,40.3569644152,92.8357206808,31.1088877728,35.2440917386,0,12.1093932403,47.3534849789,31.1088877728,78.4623727517
101,244.708952374,34.2289488781,0.0,155.534390195,0.563232586269,0.0787828120502,0.0,0.357984601681,94.7720029143,76.0260760477,26.0,79.5236684965,101.0,84.6393282105,26.0,90.159389843,16.3511283531,16.9583010528,0.0,17.9985816685,6.10760805896,6.1477778709,0.0,1.68022451969,40.2267526177,40.5688007091,0,12.7944259694,53.3632266785,40.2267526177,93.5899792962,31.1528787575,35.9589961348,0,12.2816132993,48.240609434,31.1528787575,79.3934881915
102,242.710637955,34.2225065842,0.0,155.486151175,0.561285401371,0.0791419507024,0.0,0.359572647927,95.7720029143,77.0260760477,27.0,80.5236684965,102.0,85.6393282105,27.0,91.159389843,16.4472318078,17.0613003211,0.0,18.1487493662,6.04763202686,6.20402846281,0.0,1.69265361403,40.0813192955,41.2652956825,0,12.964084113,54.2293797955,40.0813192955,94.310699091,31.1779621546,36.6630154026,0,12.4467373433,49.1097527459,31.1779621546,80.2877149005
103,240.721738233,34.2150670452,0.0,155.437527003,0.55933107571,0.0795007147936,0.0,0.361168209497,96.7720029143,78.0260760477,28.0,81.5236684965,103.0,86.6393282105,28.0,92.159389843,16.5425727702,17.1626097814,0.0,18.2975004376,5.98646476476,6.25819272513,0.0,1.7041833637,39.9208832152,41.9506617347,0,13.1267011928,55.0773629275,39.9208832152,94.9982461427,31.184405665,37.3561016583,0,12.6049420559,49.9610437142,31.184405665,81.1454493792
104,238.742557141,34.2064905603,0.0,155.38851937,0.55737011062,0.0798587216951,0.0,0.362771167685,97.7720029143,79.0260760477,29.0,82.5236684965,104.0,87.6393282105,29.0,93.159389843,16.6371611803,17.2622654348,0.0,18.4448501453,5.92414436527,6.3103255145,0.0,1.71485051805,39.7456609521,42.6248973319,0,13.2824452082,55.9073425401,39.7456609521,95.6530034922,31.1724786483,38.038230381,0,12.7564010499,50.7946314309,31.1724786483,81.9671100792
105,236.773384564,34.1966199777,0.0,155.339129952,0.555403028943,0.0802155459753,0.0,0.364381425082,98.7720029143,80.0260760477,30.0,83.5236684965,105.0,88.6393282105,30.0,94.159389843,16.7310067969,17.3603024336,0.0,18.5908136851,5.86070767052,6.36048190199,0.0,1.72469026411,39.5558666755,43.2880205201,0,13.4314821004,56.7195026205,39.5558666755,96.275369296,31.1424512845,38.7093987091,0,12.9012849059,51.6106836149,31.1424512845,82.7531348994
106,234.814496608,34.1852788114,0.0,155.289360422,0.553430377478,0.0805707144577,0.0,0.365998908065,99.7720029143,81.0260760477,31.0,84.5236684965,106.0,89.6393282105,31.0,95.159389843,16.8241192023,17.4567550988,0.0,18.7354061774,5.79619029864,6.40871701319,0.0,1.73373630024,39.3517119559,43.9400674974,0,13.5739756089,57.5140431063,39.3517119559,96.8657550622,31.0945938215,39.3696238075,0,13.0397611991,52.4093850066,31.0945938215,83.5039788281
107,232.866155875,34.1722691971,0.0,155.239212438,0.551452729649,0.0809237008111,0.0,0.36762356954,100.772002914,82.0260760477,32.0,85.5236684965,107.0,90.6393282105,32.0,96.159389843,16.9165078062,17.5516569367,0.0,18.8786426604,5.7306266709,6.4550858818,0.0,1.74202090518,39.133405592,44.5810912372,0,13.7100871411,58.2911783783,39.133405592,97.4245839703,31.0291759018,40.0189413084,0,13.1719945182,53.1909358266,31.0291759018,84.2201117284
108,230.928611743,34.1573696837,0.0,155.188687656,0.549470688412,0.0812739196447,0.0,0.369255391943,101.772002914,83.0260760477,33.0,86.5236684965,108.0,91.6393282105,33.0,97.159389843,17.0081818496,17.6450406561,0.0,19.0205380836,5.66405003923,6.49964331581,0.0,1.74957500283,38.9011534566,45.2111601628,0,13.8399756559,59.0511358187,38.9011534566,97.9522892752,30.9464659615,40.6574038216,0,13.2981464796,53.9555503012,30.9464659615,84.9020162627
109,229.002100651,34.1403328529,0.0,155.137787718,0.547484889393,0.0816207200836,0.0,0.370894390524,102.772002914,84.0260760477,34.0,87.5236684965,109.0,92.6393282105,34.0,98.159389843,17.0991504087,17.7369381855,0.0,19.1611073012,5.59649251417,6.54244377589,0.0,1.75642822326,38.6551583601,45.8303568749,0,13.9637975599,59.7941544348,38.6551583601,98.4493127949,30.8467306951,41.2850795162,0,13.4183757407,54.7034552569,30.8467306951,85.550185952
110,227.086846388,34.1208827671,0.0,155.086514262,0.545496004278,0.081963378804,0.0,0.372540616918,103.772002914,85.0260760477,35.0,88.5236684965,110.0,93.6393282105,35.0,99.159389843,17.1894223986,17.8273806903,0.0,19.3003650672,5.52798509305,6.58354126511,0.0,1.7626089602,38.3956199312,46.4387769333,0,14.0817066162,60.5204835495,38.3956199312,98.9161034807,30.7302345827,41.9020507706,0,13.5328380125,55.434888783,30.7302345827,86.1651233657
111,225.183060384,34.0987122451,0.0,155.034868915,0.54350474445,0.0823010925124,0.0,0.374194163038,104.772002914,86.0260760477,36.0,89.5236684965,111.0,94.6393282105,36.0,100.159389843,17.2790065772,17.9163985899,0.0,19.43832603,5.45855768839,6.62298922957,0.0,1.7681444254,38.1227345129,47.0365276928,0,14.1938538645,61.2303815572,38.1227345129,99.3531160702,30.597239471,42.5084128904,0,13.6416860752,56.1500989656,30.597239471,86.7473384366
112,223.290942002,34.0734799689,0.0,154.982853298,0.541511864862,0.0826329698593,0.0,0.375855165279,105.772002914,87.0260760477,37.0,90.5236684965,112.0,95.6393282105,37.0,101.159389843,17.3679115483,18.0040215746,0.0,19.5750047281,5.38823915636,6.66084046908,0.0,1.77306069996,37.836695073,47.6237271926,0,14.3003875534,61.924114746,37.836695073,99.7608098189,30.4480042065,43.1042728933,0,13.7450697955,56.8493426888,30.4480042065,87.2973468953
113,221.410678835,34.0448074309,0.0,154.930469025,0.539518168155,0.082958022788,0.0,0.377523809057,106.772002914,88.0260760477,38.0,91.5236684965,113.0,96.6393282105,38.0,102.159389843,17.4561457654,18.0902786223,0.0,19.7104155859,5.31705732534,6.69714705754,0.0,1.77738278306,37.5376911281,48.2005031008,0,14.4014530829,62.6019561837,37.5376911281,100.139647312,30.2827843148,43.689748358,0,13.8431361477,57.5328845057,30.2827843148,87.8156688204
114,219.542447003,34.0122757362,0.0,154.877717701,0.537524508989,0.0832751573297,0.0,0.379200333682,107.772002914,89.0260760477,39.0,92.5236684965,114.0,97.6393282105,39.0,103.159389843,17.5437175352,18.1751980157,0.0,19.8445729099,5.24503902439,6.73196027219,0.0,1.78113463815,37.2259086809,48.7669917115,0,14.4971929569,63.2641846685,37.2259086809,100.490093349,30.1018317219,44.2649663366,0,13.9360292383,58.2009955748,30.1018317219,88.3028272967
115,217.686411444,33.9754222788,0.0,154.824600925,0.535531798576,0.0835831638716,0.0,0.380885037552,108.772002914,90.0260760477,40.0,93.5236684965,115.0,98.6393282105,40.0,104.159389843,17.6306350202,18.2588073578,0.0,19.9774908857,5.17221011166,6.76533053138,0.0,1.7843392368,36.9015301687,49.3233369954,0,14.5877467458,63.9110837411,36.9015301687,100.81261391,29.905394515,44.8300623288,0,14.023890334,58.8539526629,29.905394515,88.7593471779
