,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
61,50.6832402877,596.513168382,0.0,288.135876318,0.0541874167087,0.637755349576,0.0,0.308057233716,54.5652400386,28.1874691161,-49.0,19.2112328668,61.044865891,37.0,-49.0,29.5100152874,11.3462275672,8.91628107496,0.0,6.08891241299,4.45133054914,0.993369923487,0.0,11.3120917474,19.490888954,2.35982515451,0,44.3856073032,46.7454324577,19.490888954,66.2363214116,15.6231012988,0.288231909948,0,36.688775245,36.977007155,15.6231012988,52.6001084538
62,50.6738831809,595.617567786,0.0,288.017931463,0.0542367272917,0.637495008599,0.0,0.308268264109,55.5652400386,29.1874691161,-48.0,20.2112328668,62.044865891,38.0,-48.0,30.5100152874,11.4807730165,9.15181520966,0.0,6.34683289804,4.42116759372,1.1318723418,0.0,11.641695453,19.6446838455,2.79321685137,0,46.9069888183,49.7002056696,19.6446838455,69.3448895152,15.8539156663,0.402662370705,0,39.2990140545,39.7016764252,15.8539156663,55.5555920915
63,50.6640370394,594.676619173,0.0,287.897175229,0.0542884518099,0.637218722964,0.0,0.308492825226,56.5652400386,30.1874691161,-47.0,21.2112328668,63.044865891,39.0,-47.0,31.5100152874,11.614014167,9.38348794164,0.0,6.60383568261,4.38982752541,1.27937724794,0.0,11.9605960763,19.7854893706,3.2745186169,0,49.4289489922,52.7034676091,19.7854893706,72.4889569796,16.0694514701,0.549837953936,0,41.9030299551,42.4528679091,16.0694514701,58.5223193792
64,50.6536857411,593.689479286,0.0,287.773635769,0.0543426378516,0.636926057742,0.0,0.308731304406,57.5652400386,31.1874691161,-46.0,22.2112328668,64.044865891,40.0,-46.0,32.5100152874,11.7459717806,9.61130761304,0.0,6.85979129739,4.357313405,1.4355706652,0.0,12.2689532819,19.9132775234,3.80509150147,0,51.9473244764,55.7524159778,19.9132775234,75.6656935013,16.2697205652,0.735141959892,0,44.4966036432,45.2317456031,16.2697205652,61.5014661682
65,50.6428129565,592.655340072,0.0,287.647340539,0.0543993319765,0.636616584072,0.0,0.308984083952,58.5652400386,32.1874691161,-45.0,23.2112328668,65.044865891,41.0,-45.0,33.5100152874,11.8766661763,9.83529026063,0.0,7.11458288551,4.32362968588,1.6000947176,0.0,12.5669439468,20.0280270983,4.38601830577,0,54.4582704819,58.8442887877,20.0280270983,78.872315886,16.4547493258,0.96389237863,0,47.0760205326,48.0399129112,16.4547493258,64.494662237
66,50.6314021535,591.573430112,0.0,287.51831635,0.0544585796631,0.636289879405,0.0,0.309251540932,59.5652400386,33.1874691161,-44.0,24.2112328668,66.044865891,42.0,-44.0,34.5100152874,12.0061172406,10.0554586685,0.0,7.3681050831,4.2887821175,1.77255337681,0.0,12.8547591282,20.1297236263,5.01810183448,0,56.9582477139,61.9763495483,20.1297236263,82.1060731746,16.6245768611,1.24115847288,0,49.6379966114,50.8791550843,16.6245768611,67.5037319455
67,50.6194366011,590.44301604,0.0,287.386589411,0.0545204252558,0.635945527754,0.0,0.309534046991,60.5652400386,34.1874691161,-43.0,25.2112328668,67.044865891,43.0,-43.0,35.5100152874,12.1343444374,10.2718415162,0.0,7.62026301306,4.25277765106,1.95251812454,0.0,13.1326014349,20.21835928,5.70186671876,0,59.4440089087,65.1458756274,20.21835928,85.3642349074,16.7792534583,1.57159121207,0,52.1796203972,53.7512116093,16.7792534583,70.5304650676
68,50.6068993746,589.263403914,0.0,287.252185373,0.0545849119114,0.635583119944,0.0,0.309831968145,61.5652400386,35.1874691161,-42.0,26.2112328668,68.044865891,44.0,-42.0,36.5100152874,12.2613668184,10.4844726134,0.0,7.87097137848,4.21562434773,2.13953345875,0.0,13.4006827477,20.2939327494,6.43756443059,0,61.9125851481,68.3501495787,20.2939327494,88.6440823282,16.9188392216,1.95927960974,0,54.6983069845,56.6575865942,16.9188392216,73.5764258158
69,50.5937733606,588.033940558,0.0,287.115129362,0.0546520815449,0.635202253873,0.0,0.310145664582,62.5652400386,36.1874691161,-41.0,27.2112328668,69.044865891,45.0,-41.0,37.5100152874,12.3872030328,10.6933902123,0.0,8.12015364373,4.1773312897,2.33312218311,0.0,13.6592222362,20.3564490928,7.22518109456,0,64.3612720952,71.5864531897,20.3564490928,91.9429022825,17.0434028823,2.40764136462,0,57.1917611514,59.599402516,17.0434028823,76.6428053982
70,50.5800412612,586.754014867,0.0,286.975446013,0.0547219747758,0.634802534765,0.0,0.310475490459,63.5652400386,37.1874691161,-40.0,28.2112328668,70.044865891,46.0,-40.0,38.5100152874,12.511871337,10.8986363904,0.0,8.36774129317,4.1379084944,2.53279043169,0.0,13.9084446349,20.4059195652,8.06444769947,0,66.7876162735,74.852063973,20.4059195652,95.2579835382,17.1530207541,2.91935194963,0,59.6579472509,62.5772992005,17.1530207541,79.7303199546
71,50.5656856002,585.42305905,0.0,286.833159505,0.0547946308735,0.634383575437,0.0,0.310821793689,64.5652400386,38.1874691161,-39.0,29.2112328668,71.044865891,47.0,-39.0,39.5100152874,12.6353896045,11.100256497,0.0,8.61367315882,4.09736683202,2.73803239219,0.0,14.1485787415,20.4423614289,8.95485231992,0,69.1894014929,78.1442538128,20.4423614289,98.5866152417,17.2477758162,3.4963121747,0,62.0950641997,65.5913763745,17.2477758162,82.8391521906
72,50.5506887276,584.040549839,0.0,286.688293584,0.0548700877025,0.633944996559,0.0,0.311184915739,65.5652400386,39.1874691161,-38.0,30.2112328668,72.044865891,48.0,-38.0,40.5100152874,12.7577753349,11.2982986572,0.0,8.85789480934,4.05571794651,2.94833470204,0.0,14.3798561099,20.4657977478,9.89565397439,0,71.5646355018,81.4602894762,20.4657977478,101.926087224,17.3277569043,4.13965084877,0,64.5015243175,68.6411751663,17.3277569043,85.9689320706
73,50.5350328258,582.606009628,0.0,286.54087159,0.0549483816678,0.633486426917,0.0,0.311565191415,66.5652400386,40.1874691161,-37.0,31.2112328668,73.044865891,49.0,-37.0,41.5100152874,12.8790456632,11.4928133268,0.0,9.10035799385,4.01297418008,3.16318050129,0.0,14.6025099123,20.4762571692,10.8858977685,0,73.9115369359,84.7974347044,20.4762571692,105.273691874,17.3930579961,4.84975681482,0,66.8759350984,71.7256919132,17.3930579961,89.1187499093
74,50.5186999151,581.119007556,0.0,286.390916483,0.05502954766,0.63300750368,0.0,0.31196294866,67.5652400386,41.1874691161,-36.0,32.2112328668,74.044865891,50.0,-36.0,42.5100152874,12.9992173687,11.6838528955,0.0,9.34102013481,3.96914850143,3.38205313411,0.0,14.816773949,20.4737736948,11.924430998,0,76.2285226158,88.1529536138,20.4737736948,108.626727309,17.443777577,5.62633340664,0,69.2170832425,74.8434166492,17.443777577,92.2871942262
75,50.5016718597,579.579160527,0.0,286.238450862,0.0551136190004,0.632507872662,0.0,0.312378508338,68.5652400386,42.1874691161,-35.0,33.2112328668,75.044865891,51.0,-35.0,43.5100152874,13.1183068842,11.871471331,0.0,9.57984386499,3.92425443749,3.60443949804,0.0,15.0228817882,20.4583864442,13.0099199147,0,78.5141952361,91.5241151508,20.4583864442,111.982501595,17.480018076,6.46846815349,0,71.5239204528,77.9923886063,17.480018076,95.4724066823
76,50.4839303738,577.986134152,0.0,286.083496987,0.0552006273862,0.631987188586,0.0,0.312812184028,69.5652400386,43.1874691161,-34.0,34.2112328668,76.044865891,52.0,-34.0,44.5100152874,13.2363303041,12.0557238617,0.0,9.81679660397,3.87830600895,3.82983304522,0.0,15.2210660204,20.430139412,14.1408668875,0,80.767331477,94.9081983646,20.430139412,115.338337777,17.501885361,7.37471109715,0,73.7955506345,81.1702617317,17.501885361,98.6721470927
77,50.4654570282,576.339643624,0.0,285.926076797,0.0552906028358,0.631445115345,0.0,0.313264281819,70.5652400386,44.1874691161,-33.0,35.2112328668,77.044865891,53.0,-33.0,45.5100152874,13.3533033928,12.2366666941,0.0,10.0518501706,3.83131766922,4.05773644478,0.0,15.4115576112,20.3890812216,15.3156277206,0,82.9868705638,98.3024982845,20.3890812216,118.691579506,17.5094882873,8.34315610273,0,76.0312182329,84.3743743356,17.5094882873,101.883862623
78,50.4462332567,574.639454508,0.0,285.766211927,0.0553835736345,0.630881326265,0.0,0.313735100101,71.5652400386,45.1874691161,-32.0,36.2112328668,78.044865891,54.0,-32.0,46.5100152874,13.4692415933,12.4143567604,0.0,10.2849804276,3.78330424713,4.28766391852,0.0,15.5945853448,20.3352648767,16.53242892,0,85.1719032876,101.704332208,20.3352648767,122.039597084,17.5029382893,9.37152078044,0,78.230297512,87.6018182924,17.5029382893,105.104756582
79,50.426240363,572.885383453,0.0,285.603923722,0.0554795662805,0.630295504357,0.0,0.314224929363,72.5652400386,46.1874691161,-31.0,37.2112328668,79.044865891,55.0,-31.0,47.5100152874,13.5841600347,12.5888514951,0.0,10.5161669556,3.73428089304,4.51914326509,0.0,15.7703753439,20.2687475111,17.7893847263,0,87.3216614994,105.111046226,20.2687475111,125.379793737,17.4823490131,10.4572218876,0,80.3922826303,90.8495045179,17.4823490131,108.331853531
80,50.4054595279,571.077298815,0.0,285.439233256,0.0555786054311,0.629687342578,0.0,0.314734051991,73.5652400386,47.1874691161,-30.0,38.2112328668,80.044865891,56.0,-30.0,48.5100152874,13.6980735403,12.7602086358,0.0,10.7453927532,3.68426302836,4.75171758934,0.0,15.9391506591,20.1895901414,19.0845137601,0,89.4355080811,108.520021841,20.1895901414,128.709611983,17.4478359819,11.5974442108,0,82.5167784056,94.1142226164,17.4478359819,111.562058598
81,50.3838718159,569.215121189,0.0,285.272161342,0.0556807138496,0.629056544078,0.0,0.315262742073,74.5652400386,48.1874691161,-29.0,39.2112328668,81.044865891,57.0,-29.0,49.5100152874,13.8109966349,12.9284860474,0.0,10.9726439625,3.63326629842,4.98494675505,0.0,16.1011309198,20.0978574195,20.4157551485,0,91.5129273929,111.928682541,20.0978574195,132.026539961,17.3995162917,12.7892018673,0,84.6034916872,97.3926935545,17.3995162917,114.792209846
82,50.3614581836,567.29882385,0.0,285.102728546,0.0557859123528,0.628402822448,0.0,0.315811265199,75.5652400386,49.1874691161,-28.0,40.2112328668,82.044865891,58.0,-28.0,50.5100152874,13.9229435525,13.0937415669,0.0,11.1979096145,3.58130652865,5.21840857974,0.0,16.2565320385,19.9936173899,21.7809840263,0,93.5535161949,115.334500221,19.9936173899,135.328117611,17.3375083327,14.0293916842,0,86.6522232741,100.681614958,17.3375083327,118.019123291
83,50.3381994865,565.328433097,0.0,284.9309552,0.0558942197595,0.627725901963,0.0,0.316379878278,76.5652400386,50.1874691161,-27.0,41.2112328668,83.044865891,59.0,-27.0,51.5100152874,14.033928243,13.2560328659,0.0,11.4211813967,3.52839968375,5.4516997908,0.0,16.4055659637,19.8769412501,23.1780263254,0,95.5569750351,118.735001361,19.8769412501,138.611942611,17.2619315347,15.314838828,0,88.6628603319,103.97769916,17.2619315347,121.239630695
84,50.3140764875,563.3040285,0.0,284.75686141,0.0560056528392,0.627025517818,0.0,0.316968829343,77.5652400386,51.1874691161,-26.0,42.2112328668,84.044865891,60.0,-26.0,52.5100152874,14.1439643799,13.4154173304,0.0,11.6424534375,3.47456183002,5.68443676208,0.0,16.5484404745,19.7479031159,24.6046727845,0,97.5231000964,122.127772881,19.7479031159,141.875675997,17.1729061318,16.6423351903,0,90.6353692682,107.277704458,17.1729061318,124.45061059
85,50.2890698649,561.225743047,0.0,284.580467069,0.0561202262621,0.626301416362,0.0,0.317578357376,78.5652400386,52.1874691161,-25.0,43.2112328668,85.044865891,61.0,-25.0,53.5100152874,14.2530653663,13.5719519554,0.0,11.8617221077,3.41980910055,5.91625604977,0.0,16.6853590141,19.6065797929,26.0586921293,0,99.4517754888,125.510467618,19.6065797929,145.117047411,17.0705529462,18.0086712247,0,92.5697890385,110.578460263,17.0705529462,127.649013209
86,50.2631602205,559.09376318,0.0,284.401791864,0.0562379525503,0.62555335532,0.0,0.31820869213,79.5652400386,53.1874691161,-24.0,44.2112328668,86.044865891,62.0,-24.0,54.5100152874,14.3612443421,13.725693253,0.0,12.0789858378,3.36415766321,6.14681474599,0.0,16.8165205557,19.4530505536,27.5378433888,0,101.342965978,128.880809367,19.4530505536,148.33385992,16.9549931884,19.4106620145,0,94.4662248541,113.876886869,16.9549931884,130.831880057
87,50.2363280884,556.908328743,0.0,284.220855289,0.0563588420297,0.624781104014,0.0,0.318860053956,80.5652400386,54.1874691161,-23.0,45.2112328668,87.044865891,63.0,-23.0,55.5100152874,14.4685141902,13.876697172,0.0,12.2942449484,3.30762369134,6.37579066783,0.0,16.9421194983,19.2873969208,29.0398873256,0,103.196710133,132.236597459,19.2873969208,151.523994379,16.8263482713,20.8451683556,0,96.324842272,117.170010628,16.8263482713,133.996358899
88,50.2085539438,554.669732809,0.0,284.03767665,0.0564829027838,0.623984443576,0.0,0.319532653641,81.5652400386,55.1874691161,-22.0,46.2112328668,88.044865891,64.0,-22.0,56.5100152874,14.574887543,14.0250190294,0.0,12.5075014945,3.25022333707,6.60288239891,0.0,17.0623455896,19.1097024591,30.5625969699,0,105.013113881,135.575710851,19.1097024591,154.68541331,16.6847396398,22.3091136036,0,98.1458616458,120.454975249,16.6847396398,137.139714889
89,50.1798182121,552.378321412,0.0,283.852275071,0.0566101406077,0.623163167145,0.0,0.320226692247,82.5652400386,56.1874691161,-21.0,47.2112328668,89.044865891,65.0,-21.0,57.5100152874,14.6803767881,14.1707134511,0.0,12.7187591206,3.19197270704,6.82780919954,0.0,17.1773838709,18.9200525725,32.1037672604,0,106.792344452,138.896111712,18.9200525725,157.816164285,16.5302886108,23.799496963,0,99.92955292,123.729049883,16.5302886108,140.259338494
90,50.1501012779,550.034493168,0.0,283.664669508,0.0567405589653,0.622317080072,0.0,0.320942360962,83.5652400386,57.1874691161,-20.0,48.2112328668,90.044865891,66.0,-20.0,58.5100152874,14.7849940745,14.313834321,0.0,12.9280229274,3.13288784059,7.05031080077,0.0,17.2874146438,18.7185343106,33.6612237991,0,108.534624699,142.195848499,18.7185343106,160.914382809,16.3631162268,25.3134038172,0,101.676230753,126.98963457,16.3631162268,143.352750797
91,50.1193834947,547.638698793,0.0,283.47487875,0.0568741589462,0.6214460001,0.0,0.321679840954,84.5652400386,58.1874691161,-19.0,49.2112328668,91.044865891,67.0,-19.0,59.5100152874,14.8887513185,14.4544347385,0.0,13.135299348,3.07298469013,7.27014709675,0.0,17.3926134544,18.5052361818,35.2328307385,0,110.240227779,145.473058517,18.5052361818,163.978294699,16.1833431193,26.8480136166,0,103.386249951,130.234263568,16.1833431193,146.417606687
92,50.0876451947,545.191440515,0.0,283.282921426,0.0570109392257,0.620549757544,0.0,0.322439303231,85.5652400386,59.1874691161,-18.0,50.2112328668,92.044865891,68.0,-18.0,60.5100152874,14.9916602089,14.5925669832,0.0,13.3405960337,3.01227910376,7.48709774858,0.0,17.493151094,18.2802479747,36.8164978241,0,111.909472171,148.725969995,18.2802479747,167.00621797,15.9910893834,28.4006057586,0,105.0600012,133.460606959,15.9910893834,149.451696342
93,50.0548666986,542.693271378,0.0,283.088816013,0.0571508960256,0.619628195458,0.0,0.323220908516,86.5652400386,60.1874691161,-17.0,51.2112328668,93.044865891,69.0,-17.0,61.5100152874,15.0937322129,14.7282824852,0.0,13.5439217482,2.95078680991,7.70096171239,0.0,17.5891936139,18.0436605873,38.4101866207,0,113.542717032,151.952903652,18.0436605873,169.99656424,15.7864744626,29.9685638252,0,106.697907082,136.666470907,15.7864744626,152.452945369
94,50.0210283255,540.144794454,0.0,282.892580843,0.0572940230779,0.618681169797,0.0,0.324024807125,87.5652400386,61.1874691161,-16.0,52.2112328668,94.044865891,70.0,-16.0,62.5100152874,15.1949785811,14.8616318014,0.0,13.7452862691,2.88852340409,7.91155670291,0.0,17.6809023523,17.7955658643,40.0119159553,0,115.140357852,155.152273807,17.7955658643,172.947839671,15.5696170442,31.5493784761,0,108.300418356,139.849796833,15.5696170442,155.419413877
95,49.9861104038,537.546661939,0.0,282.694234103,0.0574403115895,0.617708549559,0.0,0.324851138851,88.5652400386,62.1874691161,-15.0,53.2112328668,95.044865891,71.0,-15.0,63.5100152874,15.2954103527,14.992664597,0.0,13.9447002975,2.82550433739,8.11871860321,0.0,17.7684339727,17.536056442,41.6197666123,0,116.702822415,158.322589027,17.536056442,175.858645469,15.3406349641,33.1406492428,0,109.86801051,143.008659753,15.3406349641,158.349294717
96,49.9500932816,534.899574162,0.0,282.493793845,0.0575897502096,0.616710216927,0.0,0.325700032863,89.5652400386,63.1874691161,-14.0,54.2112328668,96.044865891,72.0,-14.0,64.5100152874,15.3950383607,15.1214296314,0.0,14.1421753734,2.76174490702,8.32230083036,0.0,17.8519405115,17.2652256013,43.2318853197,0,118.230567037,161.462452357,17.2652256013,178.727677958,15.0996451241,34.7400854226,0,111.401180536,146.141265958,15.0996451241,161.240911083
97,49.9129573372,532.204278494,0.0,282.291277988,0.0577423249993,0.615686067392,0.0,0.326571607608,90.5652400386,64.1874691161,-13.0,55.2112328668,97.044865891,73.0,-13.0,65.5100152874,15.4938732368,15.2479747473,0.0,14.3377237981,2.69726024854,8.52217366582,0.0,17.9315694338,16.983167128,44.846488065,0,119.724073069,164.570561134,16.983167128,181.553728262,14.846763419,36.3455062336,0,112.900443957,149.245950191,14.846763419,164.09271361
98,49.8746829906,529.461568164,0.0,282.086704324,0.0578980194031,0.614636009868,0.0,0.327465970729,91.5652400386,65.1874691161,-12.0,56.2112328668,98.044865891,74.0,-12.0,66.5100152874,15.5919254156,15.372346865,0.0,14.5313585616,2.63206532978,8.71822355855,0.0,18.0074636968,16.6899751811,46.4618627841,0,121.18384365,167.645706435,16.6899751811,184.335681616,14.5821046772,37.9548403605,0,114.366332063,152.321172424,14.5821046772,166.903277101
99,49.8352507145,526.672280982,0.0,281.880090521,0.0580568142231,0.613559966791,0.0,0.328383218985,92.5652400386,66.1874691161,-11.0,57.2112328668,99.044865891,75.0,-11.0,67.5100152874,15.6892051399,15.4945919781,0.0,14.7230932756,2.56617494658,8.91035240828,0.0,18.079761819,16.3857441679,48.0763714629,0,122.610400708,170.686772171,16.3857441679,187.072516338,14.3057826155,39.5661249971,0,115.799389356,155.365514353,14.3057826155,169.671296969
100,49.7946410456,523.837297981,0.0,281.671454127,0.0582186875958,0.612457874217,0.0,0.329323438188,93.5652400386,67.1874691161,-10.0,58.2112328668,100.044865891,76.0,-10.0,68.5100152874,15.785722465,15.6147551531,0.0,14.9129421115,2.4996037201,9.09847683526,0.0,18.1485979547,16.0705686268,49.6884516943,0,124.004282168,173.692733862,16.0705686268,189.763302489,14.0179098097,41.177504471,0,117.200171197,158.377675668,14.0179098097,172.395585478
101,49.7528345965,520.957541972,0.0,281.460812573,0.0583836149714,0.611329681888,0.0,0.330286703141,94.5652400386,68.1874691161,-9.0,59.2112328668,101.044865891,77.0,-9.0,69.5100152874,15.8814872628,15.7328805309,0.0,15.1009197427,2.43236609576,9.28252744244,0.0,18.2141019734,15.7445431169,51.2966177317,0,125.366039391,176.662657123,15.7445431169,192.40720024,13.7185976846,42.7872285201,0,118.569241632,161.356470152,13.7185976846,175.075067837
102,49.7098120675,518.033976028,0.0,281.248183179,0.0585515690954,0.610175353307,0.0,0.331273077597,95.5652400386,69.1874691161,-8.0,60.2112328668,102.044865891,78.0,-8.0,70.5100152874,15.9765092262,15.8490113307,0.0,15.287041291,2.36447634387,9.46244807535,0.0,18.2763995423,15.4077621133,52.89946108,0,126.696234796,179.595695876,15.4077621133,195.003457989,13.4079565268,44.3936502795,0,119.907171403,164.300821683,13.4079565268,177.70877821
103,49.6655542584,515.067601883,0.0,281.033583156,0.0587225199937,0.608994865784,0.0,0.332282614222,96.5652400386,70.1874691161,-7.0,61.2112328668,103.044865891,79.0,-7.0,71.5100152874,16.0707978734,15.9631898559,0.0,15.4713222775,2.29594856185,9.63819508415,0.0,18.3356122122,15.0603199102,54.4956506639,0,127.995439679,182.491090343,15.0603199102,197.551410253,13.0860955261,45.9952240247,0,121.214536115,167.20976014,13.0860955261,180.295855666
104,49.6200420809,512.059458277,0.0,280.817029607,0.0588964349598,0.607788210473,0.0,0.333315354567,97.5652400386,71.1874691161,-6.0,62.2112328668,104.044865891,80.0,-6.0,72.5100152874,16.1643625517,16.0754575012,0.0,15.6537785764,2.22679667812,9.80973659198,0.0,18.3918575064,14.7023105284,56.0839326111,0,129.264232203,185.348164814,14.7023105284,200.050475342,12.7531228525,47.5905027141,0,122.491914563,170.082417277,12.7531228525,182.83554013
105,49.5732565709,509.010619225,0.0,280.598539532,0.0590732785453,0.606555392401,0.0,0.334371329054,98.5652400386,72.1874691161,-5.0,63.2112328668,105.044865891,81.0,-5.0,73.5100152874,16.2572124415,16.1858547617,0.0,15.8344263725,2.15703445775,9.97705177308,0.0,18.4452490106,14.3338276291,57.6631296899,0,130.503195556,188.166325246,14.3338276291,202.500152875,12.4091457769,49.1781353624,0,123.739887208,172.918022571,12.4091457769,185.327168348
106,49.5251789011,505.922192233,0.0,280.37812983,0.0592530125534,0.605296430474,0.0,0.335450556973,99.5652400386,73.1874691161,-4.0,64.2112328668,106.044865891,82.0,-4.0,74.5100152874,16.34935656,16.294421243,0.0,16.013282122,2.0866755098,10.1401301438,0.0,18.4958964649,13.9549644321,59.2321404341,0,131.712916261,190.945056696,13.9549644321,204.900021128,12.054270851,50.7568642768,0,124.959034784,175.71589906,12.054270851,187.770169911
107,49.4757903935,502.795316465,0.0,280.155817304,0.0594355960354,0.604011357479,0.0,0.336553046486,100.565240039,74.1874691161,-3.0,65.2112328668,107.044865891,83.0,-3.0,75.5100152874,16.4408037652,16.4011956718,0.0,16.1903625155,2.01573329663,10.2989708689,0.0,18.5439058572,13.5658136385,60.7899379912,0,132.893982637,193.683920628,13.5658136385,207.249734266,11.6886041606,52.3255221793,0,126.149937036,178.475459216,11.6886041606,190.164063376
108,49.4250725327,499.631160858,0.0,279.931618658,0.0596209852902,0.602700220062,0.0,0.337678794648,101.565240039,75.1874691161,-2.0,66.2112328668,108.044865891,84.0,-2.0,76.5100152874,16.5315627591,16.5062159089,0.0,16.3656844448,1.94422114516,10.453582086,0.0,18.5893795165,13.1664673566,62.3355687257,0,134.046983383,196.382552108,13.1664673566,209.549019465,11.3122516781,53.8830292404,0,127.313171586,181.196200826,11.3122516781,192.508452504
109,49.3730069785,496.430922196,0.0,279.705550504,0.059809133867,0.6013630787,0.0,0.338827787433,102.565240039,76.1874691161,-1.0,67.2112328668,109.044865891,85.0,-1.0,77.5100152874,16.6216420915,16.6095189613,0.0,16.5392649709,1.87215226033,10.6039802487,0.0,18.632416207,12.7570170301,63.868150608,0,135.172506304,199.040656912,12.7570170301,211.797673942,10.9253197449,55.4283900422,0,128.449312893,183.877702936,10.9253197449,194.80302268
110,49.3195755792,493.195823148,0.0,279.477629364,0.0599999925714,0.600000007656,0.0,0.339999999772,103.565240039,77.1874691161,0.0,68.2112328668,110.044865891,86.0,0.0,78.5100152874,16.7110501631,16.7111409959,0.0,16.7111212956,1.79953974096,10.6183494435,0.0,18.5672708878,12.3375533674,64.5984322475,0,135.507774145,200.106206393,12.3375533674,212.44375976,10.5279157287,56.2003381464,0,128.792847993,184.993186139,10.5279157287,195.521101868
111,49.2647603848,489.927110286,0.0,279.247871668,0.0601935094746,0.598611094918,0.0,0.341195395607,104.565240039,78.1874691161,1.0,69.2112328668,111.044865891,87.0,1.0,79.5100152874,16.7997952293,16.8111173539,0.0,16.8812707342,1.72639659825,10.7288056291,0.0,18.5959064996,11.9081662709,65.904132562,0,136.504505517,202.408638079,11.9081662709,214.31680435,10.120148917,57.5265280647,0,129.801463358,187.327991423,10.120148917,197.44814034
112,49.2085436605,486.626052062,0.0,279.01629376,0.0603896299257,0.597196442125,0.0,0.342413927949,105.565240039,79.1874691161,2.0,70.2112328668,112.044865891,88.0,2.0,80.5100152874,16.8878854029,16.9094825646,0.0,17.0497306908,1.65273577729,10.8357097372,0.0,18.6229516479,11.4689447618,67.1944632629,0,137.478934633,204.673397896,11.4689447618,216.142342657,9.70213173277,58.8376986439,0,130.788242375,189.625941019,9.70213173277,199.328072752
113,49.1509079002,483.293936783,0.0,278.782911899,0.0605882965682,0.595756164482,0.0,0.34365553895,106.565240039,80.1874691161,3.0,71.2112328668,113.044865891,89.0,3.0,81.5100152874,16.9753286577,17.006270361,0.0,17.2165186356,1.57857018206,10.9391179561,0.0,18.6484681813,11.0199769009,68.4690367453,0,138.431549574,206.900586319,11.0199769009,217.92056322,9.27398139543,60.1334087244,0,131.753639369,191.887048093,9.27398139543,201.161029489
114,49.0918358398,479.932070569,0.0,278.547742259,0.0607894493582,0.594290390655,0.0,0.344920159987,107.565240039,81.1874691161,4.0,72.2112328668,114.044865891,90.0,4.0,82.5100152874,17.0621328312,17.1015136942,0.0,17.3816520832,1.50391270428,11.0390901253,0.0,18.6725158331,10.5613496979,69.7275161142,0,139.362833446,209.09034956,10.5613496979,219.651699258,8.83582220104,61.4132732587,0,132.698103403,194.111376661,8.83582220104,202.947198863
115,49.0313104714,476.541775299,0.0,278.310800933,0.060993025588,0.592799262656,0.0,0.346207711756,108.565240039,82.1874691161,5.0,73.2112328668,115.044865891,91.0,5.0,83.5100152874,17.1483056278,17.1952447493,0.0,17.5451485736,1.42877625696,11.1356892867,0.0,18.695152271,10.093149005,70.9696127476,0,140.273263829,211.242876576,10.093149005,221.336025581,8.38778867671,62.6769603358,0,133.622077849,196.299038185,8.38778867671,204.686826862
116,48.9693150566,473.124386568,0.0,278.07210393,0.0611989599114,0.591282935716,0.0,0.347518104373,109.565240039,83.1874691161,6.0,74.2112328668,116.044865891,92.0,6.0,84.5100152874,17.2338546215,17.2874949604,0.0,17.7070256535,1.35317381341,11.2289812613,0.0,18.7164331464,9.61545938712,72.1950838588,0,141.163312295,213.358396154,9.61545938712,222.973855541,7.93002998121,63.924188259,0,134.526000015,198.450188274,7.93002998121,206.380218255
117,48.9058331404,469.681251641,0.0,277.831667183,0.0614071843735,0.589741578136,0.0,0.34885123749,110.565240039,84.1874691161,7.0,75.2112328668,117.044865891,93.0,7.0,85.5100152874,17.3187872592,17.3782950263,0.0,17.86730086,1.27711845266,11.3190342521,0.0,18.7364121462,9.12836395525,73.4037300705,0,142.033443979,215.437174049,9.12836395525,224.565538004,7.46271610691,65.1547226816,0,135.410300819,200.5650235,7.46271610691,208.027739607
118,48.8408485652,466.213727423,0.0,277.589506546,0.0616176284431,0.588175371136,0.0,0.350207000421,111.565240039,85.1874691161,8.0,76.2112328668,118.044865891,94.0,8.0,86.5100152874,17.4031108626,17.4676749261,0.0,18.0259917053,1.20062341272,11.4059184722,0.0,18.755141043,8.63194414766,74.5953930116,0,142.884117204,217.479510215,8.63194414766,226.111454363,6.98604672207,66.3683738097,0,136.275404521,202.643778331,6.98604672207,209.629825053
