,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
77,0.0,0.0,0.0,509.408553907,0.0,0.0,0.0,1.0,-71.0,-71.0,-71.0,64.9274066983,-71.0,-71.0,-71.0,77.0,0.0,0.0,0.0,13.7582487555,0.0,18.8781718393,0.0,0.0,0,94.1683118402,0,0,94.1683118402,0,94.1683118402,0,77.7712038242,0,0,77.7712038242,0,77.7712038242
78,0.0,0.0,0.0,509.114140925,0.0,0.0,0.0,1.0,-70.0,-70.0,-70.0,65.9274066983,-70.0,-70.0,-70.0,78.0,0.0,0.0,0.0,13.9167662774,0.0,19.1958503309,0.0,0.0,0,96.7967957506,0,0,96.7967957506,0,96.7967957506,0,80.4070687306,0,0,80.4070687306,0,80.4070687306
79,0.0,0.0,0.0,508.817246865,0.0,0.0,0.0,1.0,-69.0,-69.0,-69.0,66.9274066983,-69.0,-69.0,-69.0,79.0,0.0,0.0,0.0,14.0740253873,0.0,19.5061413815,0.0,0.0,0,99.4136757662,0,0,99.4136757662,0,99.4136757662,0,83.0344437657,0,0,83.0344437657,0,83.0344437657
80,0.0,0.0,0.0,508.517889681,0.0,0.0,0.0,1.0,-68.0,-68.0,-68.0,67.9274066983,-68.0,-68.0,-68.0,80.0,0.0,0.0,0.0,14.2300335636,0.0,19.8090274395,0.0,0.0,0,102.017323732,0,0,102.017323732,0,102.017323732,0,85.651400422,0,0,85.651400422,0,85.651400422
81,0.0,0.0,0.0,508.216087213,0.0,0.0,0.0,1.0,-67.0,-67.0,-67.0,68.9274066983,-67.0,-67.0,-67.0,81.0,0.0,0.0,0.0,14.3847985249,0.0,20.1045060293,0.0,0.0,0,104.606210019,0,0,104.606210019,0,104.606210019,0,88.2561354834,0,0,88.2561354834,0,88.2561354834
82,0.0,0.0,0.0,507.911857191,0.0,0.0,0.0,1.0,-66.0,-66.0,-66.0,69.9274066983,-66.0,-66.0,-66.0,82.0,0.0,0.0,0.0,14.5383282088,0.0,20.3925887521,0.0,0.0,0,107.17890203,0,0,107.17890203,0,107.17890203,0,90.8469672282,0,0,90.8469672282,0,90.8469672282
83,0.0,0.0,0.0,507.605217234,0.0,0.0,0.0,1.0,-65.0,-65.0,-65.0,70.9274066983,-65.0,-65.0,-65.0,83.0,0.0,0.0,0.0,14.6906307525,0.0,20.6733003132,0.0,0.0,0,109.73406244,0,0,109.73406244,0,109.73406244,0,93.4223315385,0,0,93.4223315385,0,93.4223315385
84,0.0,0.0,0.0,507.296184857,0.0,0.0,0.0,1.0,-64.0,-64.0,-64.0,71.9274066983,-64.0,-64.0,-64.0,84.0,0.0,0.0,0.0,14.8417144742,0.0,20.9466775799,0.0,0.0,0,112.270447198,0,0,112.270447198,0,112.270447198,0,95.9807779398,0,0,95.9807779398,0,95.9807779398
85,0.0,0.0,0.0,506.984777468,0.0,0.0,0.0,1.0,-63.0,-63.0,-63.0,72.9274066983,-63.0,-63.0,-63.0,85.0,0.0,0.0,0.0,14.9915878558,0.0,21.2127686697,0.0,0.0,0,114.786903324,0,0,114.786903324,0,114.786903324,0,98.5209655927,0,0,98.5209655927,0,98.5209655927
86,0.0,0.0,0.0,506.671012378,0.0,0.0,0.0,1.0,-62.0,-62.0,-62.0,73.9274066983,-62.0,-62.0,-62.0,86.0,0.0,0.0,0.0,15.1402595267,0.0,21.4716320713,0.0,0.0,0,117.282366529,0,0,117.282366529,0,117.282366529,0,101.041659254,0,0,101.041659254,0,101.041659254
87,0.0,0.0,0.0,506.354906797,0.0,0.0,0.0,1.0,-61.0,-61.0,-61.0,74.9274066983,-61.0,-61.0,-61.0,87.0,0.0,0.0,0.0,15.2877382487,0.0,21.7233357987,0.0,0.0,0,119.755858675,0,0,119.755858675,0,119.755858675,0,103.541725227,0,0,103.541725227,0,103.541725227
88,0.0,0.0,0.0,506.036477839,0.0,0.0,0.0,1.0,-60.0,-60.0,-60.0,75.9274066983,-60.0,-60.0,-60.0,88.0,0.0,0.0,0.0,15.4340329015,0.0,21.9679565798,0.0,0.0,0,122.206485124,0,0,122.206485124,0,122.206485124,0,106.020127315,0,0,106.020127315,0,106.020127315
89,0.0,0.0,0.0,505.715742525,0.0,0.0,0.0,1.0,-59.0,-59.0,-59.0,76.9274066983,-59.0,-59.0,-59.0,89.0,0.0,0.0,0.0,15.5791524694,0.0,22.205579078,0.0,0.0,0,124.633431965,0,0,124.633431965,0,124.633431965,0,108.475922786,0,0,108.475922786,0,108.475922786
90,0.0,0.0,0.0,505.392717782,0.0,0.0,0.0,1.0,-58.0,-58.0,-58.0,77.9274066983,-58.0,-58.0,-58.0,90.0,0.0,0.0,0.0,15.7231060288,0.0,22.4362951501,0.0,0.0,0,127.035963172,0,0,127.035963172,0,127.035963172,0,110.908258378,0,0,110.908258378,0,110.908258378
91,0.0,0.0,0.0,505.067420448,0.0,0.0,0.0,1.0,-57.0,-57.0,-57.0,78.9274066983,-57.0,-57.0,-57.0,91.0,0.0,0.0,0.0,15.8659027362,0.0,22.6602031371,0.0,0.0,0,129.413417694,0,0,129.413417694,0,129.413417694,0,113.316366329,0,0,113.316366329,0,113.316366329
92,0.0,0.0,0.0,504.739867272,0.0,0.0,0.0,1.0,-56.0,-56.0,-56.0,79.9274066983,-56.0,-56.0,-56.0,92.0,0.0,0.0,0.0,16.0075518174,0.0,22.8774071905,0.0,0.0,0,131.765206498,0,0,131.765206498,0,131.765206498,0,115.699560465,0,0,115.699560465,0,115.699560465
93,0.0,0.0,0.0,504.410074917,0.0,0.0,0.0,1.0,-55.0,-55.0,-55.0,80.9274066983,-55.0,-55.0,-55.0,93.0,0.0,0.0,0.0,16.1480625571,0.0,23.0880166318,0.0,0.0,0,134.090809588,0,0,134.090809588,0,134.090809588,0,118.057232348,0,0,118.057232348,0,118.057232348
94,0.0,0.0,0.0,504.07805996,0.0,0.0,0.0,1.0,-54.0,-54.0,-54.0,81.9274066983,-54.0,-54.0,-54.0,94.0,0.0,0.0,0.0,16.2874442888,0.0,23.2921453459,0.0,0.0,0,136.389773006,0,0,136.389773006,0,136.389773006,0,120.388847485,0,0,120.388847485,0,120.388847485
95,0.0,0.0,0.0,503.743838897,0.0,0.0,0.0,1.0,-53.0,-53.0,-53.0,82.9274066983,-53.0,-53.0,-53.0,95.0,0.0,0.0,0.0,16.4257063864,0.0,23.4899112072,0.0,0.0,0,138.66170584,0,0,138.66170584,0,138.66170584,0,122.693941611,0,0,122.693941611,0,122.693941611
96,0.0,0.0,0.0,503.407428141,0.0,0.0,0.0,1.0,-52.0,-52.0,-52.0,83.9274066983,-52.0,-52.0,-52.0,96.0,0.0,0.0,0.0,16.5628582551,0.0,23.6814355383,0.0,0.0,0,140.906277242,0,0,140.906277242,0,140.906277242,0,124.972117051,0,0,124.972117051,0,124.972117051
97,0.0,0.0,0.0,503.068844025,0.0,0.0,0.0,1.0,-51.0,-51.0,-51.0,84.9274066983,-51.0,-51.0,-51.0,97.0,0.0,0.0,0.0,16.6989093237,0.0,23.8668425998,0.0,0.0,0,143.123213465,0,0,143.123213465,0,143.123213465,0,127.223039171,0,0,127.223039171,0,127.223039171
98,0.0,0.0,0.0,502.728102802,0.0,0.0,0.0,1.0,-50.0,-50.0,-50.0,85.9274066983,-50.0,-50.0,-50.0,98.0,0.0,0.0,0.0,16.8338690371,0.0,24.0462591108,0.0,0.0,0,145.312294942,0,0,145.312294942,0,145.312294942,0,129.44643291,0,0,129.44643291,0,129.44643291
99,0.0,0.0,0.0,502.38522065,0.0,0.0,0.0,1.0,-49.0,-49.0,-49.0,86.9274066983,-49.0,-49.0,-49.0,99.0,0.0,0.0,0.0,16.9677468491,0.0,24.2198137993,0.0,0.0,0,147.473353405,0,0,147.473353405,0,147.473353405,0,131.642079412,0,0,131.642079412,0,131.642079412
100,0.0,0.0,0.0,502.040213669,0.0,0.0,0.0,1.0,-48.0,-48.0,-48.0,87.9274066983,-48.0,-48.0,-48.0,100.0,0.0,0.0,0.0,17.1005522163,0.0,24.3876369814,0.0,0.0,0,149.606269053,0,0,149.606269053,0,149.606269053,0,133.80981275,0,0,133.80981275,0,133.80981275
101,0.0,0.0,0.0,501.693097885,0.0,0.0,0.0,1.0,-47.0,-47.0,-47.0,88.9274066983,-47.0,-47.0,-47.0,101.0,0.0,0.0,0.0,17.2322945916,0.0,24.5498601682,0.0,0.0,0,151.710967782,0,0,151.710967782,0,151.710967782,0,135.94951675,0,0,135.94951675,0,135.94951675
102,0.0,0.0,0.0,501.34388925,0.0,0.0,0.0,1.0,-46.0,-46.0,-46.0,89.9274066983,-46.0,-46.0,-46.0,102.0,0.0,0.0,0.0,17.3629834186,0.0,24.7066156993,0.0,0.0,0,153.787418471,0,0,153.787418471,0,153.787418471,0,138.061121918,0,0,138.061121918,0,138.061121918
103,0.0,0.0,0.0,500.992603644,0.0,0.0,0.0,1.0,-45.0,-45.0,-45.0,90.9274066983,-45.0,-45.0,-45.0,103.0,0.0,0.0,0.0,17.4926281266,0.0,24.8580364028,0.0,0.0,0,155.835630346,0,0,155.835630346,0,155.835630346,0,140.144602464,0,0,140.144602464,0,140.144602464
104,0.0,0.0,0.0,500.639256875,0.0,0.0,0.0,1.0,-44.0,-44.0,-44.0,91.9274066983,-44.0,-44.0,-44.0,104.0,0.0,0.0,0.0,17.621238125,0.0,25.0042552795,0.0,0.0,0,157.855650412,0,0,157.855650412,0,157.855650412,0,142.199973438,0,0,142.199973438,0,142.199973438
105,0.0,0.0,0.0,500.283864681,0.0,0.0,0.0,1.0,-43.0,-43.0,-43.0,92.9274066983,-43.0,-43.0,-43.0,105.0,0.0,0.0,0.0,17.7488227993,0.0,25.1454052106,0.0,0.0,0,159.847560956,0,0,159.847560956,0,159.847560956,0,144.227287965,0,0,144.227287965,0,144.227287965
106,0.0,0.0,0.0,499.92644273,0.0,0.0,0.0,1.0,-42.0,-42.0,-42.0,93.9274066983,-42.0,-42.0,-42.0,106.0,0.0,0.0,0.0,17.8753915064,0.0,25.2816186892,0.0,0.0,0,161.811477143,0,0,161.811477143,0,161.811477143,0,146.226634582,0,0,146.226634582,0,146.226634582
107,0.0,0.0,0.0,499.567006622,0.0,0.0,0.0,1.0,-41.0,-41.0,-41.0,94.9274066983,-41.0,-41.0,-41.0,107.0,0.0,0.0,0.0,18.0009535707,0.0,25.4130275718,0.0,0.0,0,163.747544679,0,0,163.747544679,0,163.747544679,0,148.198134687,0,0,148.198134687,0,148.198134687
108,0.0,0.0,0.0,499.205571889,0.0,0.0,0.0,1.0,-40.0,-40.0,-40.0,95.9274066983,-40.0,-40.0,-40.0,108.0,0.0,0.0,0.0,18.1255182804,0.0,25.539762852,0.0,0.0,0,165.655937566,0,0,165.655937566,0,165.655937566,0,150.141940089,0,0,150.141940089,0,150.141940089
109,0.0,0.0,0.0,498.842153996,0.0,0.0,0.0,1.0,-39.0,-39.0,-39.0,96.9274066983,-39.0,-39.0,-39.0,109.0,0.0,0.0,0.0,18.249094884,0.0,25.6619544531,0.0,0.0,0,167.536855941,0,0,167.536855941,0,167.536855941,0,152.058230656,0,0,152.058230656,0,152.058230656
110,0.0,0.0,0.0,498.476768343,0.0,0.0,0.0,1.0,-38.0,-38.0,-38.0,97.9274066983,-38.0,-38.0,-38.0,110.0,0.0,0.0,0.0,18.371692587,0.0,25.779731039,0.0,0.0,0,169.390523993,0,0,169.390523993,0,169.390523993,0,153.947212072,0,0,153.947212072,0,153.947212072
111,0.0,0.0,0.0,498.109430264,0.0,0.0,0.0,1.0,-37.0,-37.0,-37.0,98.9274066983,-37.0,-37.0,-37.0,111.0,0.0,0.0,0.0,18.4933205492,0.0,25.8932198436,0.0,0.0,0,171.217187975,0,0,171.217187975,0,171.217187975,0,155.809113693,0,0,155.809113693,0,155.809113693
112,0.0,0.0,0.0,497.740155029,0.0,0.0,0.0,1.0,-36.0,-36.0,-36.0,99.9274066983,-36.0,-36.0,-36.0,112.0,0.0,0.0,0.0,18.6139878816,0.0,26.0025465161,0.0,0.0,0,173.017114296,0,0,173.017114296,0,173.017114296,0,157.644186502,0,0,157.644186502,0,157.644186502
113,0.0,0.0,0.0,497.368957844,0.0,0.0,0.0,1.0,-35.0,-35.0,-35.0,100.927406698,-35.0,-35.0,-35.0,113.0,0.0,0.0,0.0,18.7337036439,0.0,26.1078349826,0.0,0.0,0,174.790587694,0,0,174.790587694,0,174.790587694,0,159.45270116,0,0,159.45270116,0,159.45270116
114,0.0,0.0,0.0,496.995853853,0.0,0.0,0.0,1.0,-34.0,-34.0,-34.0,101.927406698,-34.0,-34.0,-34.0,114.0,0.0,0.0,0.0,18.8524768426,0.0,26.2092073227,0.0,0.0,0,176.537909502,0,0,176.537909502,0,176.537909502,0,161.234946151,0,0,161.234946151,0,161.234946151
115,0.0,0.0,0.0,496.620858137,0.0,0.0,0.0,1.0,-33.0,-33.0,-33.0,102.927406698,-33.0,-33.0,-33.0,115.0,0.0,0.0,0.0,18.9703164281,0.0,26.3067836593,0.0,0.0,0,178.259395991,0,0,178.259395991,0,178.259395991,0,162.99122603,0,0,162.99122603,0,162.99122603
116,0.0,0.0,0.0,496.243985715,0.0,0.0,0.0,1.0,-32.0,-32.0,-32.0,103.927406698,-32.0,-32.0,-32.0,116.0,0.0,0.0,0.0,19.0872312932,0.0,26.4006820626,0.0,0.0,0,179.955376793,0,0,179.955376793,0,179.955376793,0,164.721859746,0,0,164.721859746,0,164.721859746
117,0.0,0.0,0.0,495.865251544,0.0,0.0,0.0,1.0,-31.0,-31.0,-31.0,104.927406698,-31.0,-31.0,-31.0,117.0,0.0,0.0,0.0,19.2032302714,0.0,26.4910184657,0.0,0.0,0,181.626193411,0,0,181.626193411,0,181.626193411,0,166.427179071,0,0,166.427179071,0,166.427179071
118,0.0,0.0,0.0,495.484670523,0.0,0.0,0.0,1.0,-30.0,-30.0,-30.0,105.927406698,-30.0,-30.0,-30.0,118.0,0.0,0.0,0.0,19.3183221345,0.0,26.5779065924,0.0,0.0,0,183.272197801,0,0,183.272197801,0,183.272197801,0,168.107527102,0,0,168.107527102,0,168.107527102
119,0.0,0.0,0.0,495.102257489,0.0,0.0,0.0,1.0,-29.0,-29.0,-29.0,106.927406698,-29.0,-29.0,-29.0,119.0,0.0,0.0,0.0,19.4325155921,0.0,26.6614578951,0.0,0.0,0,184.893751032,0,0,184.893751032,0,184.893751032,0,169.763256851,0,0,169.763256851,0,169.763256851
120,0.0,0.0,0.0,494.71802722,0.0,0.0,0.0,1.0,-28.0,-28.0,-28.0,107.927406698,-28.0,-28.0,-28.0,120.0,0.0,0.0,0.0,19.5458192892,0.0,26.7417815033,0.0,0.0,0,186.491222026,0,0,186.491222026,0,186.491222026,0,171.394729919,0,0,171.394729919,0,171.394729919
121,0.0,0.0,0.0,494.331994436,0.0,0.0,0.0,1.0,-27.0,-27.0,-27.0,108.927406698,-27.0,-27.0,-27.0,121.0,0.0,0.0,0.0,19.6582418059,0.0,26.8189841818,0.0,0.0,0,188.064986361,0,0,188.064986361,0,188.064986361,0,173.002315245,0,0,173.002315245,0,173.002315245
122,0.0,0.0,0.0,493.944173796,0.0,0.0,0.0,1.0,-26.0,-26.0,-26.0,109.927406698,-26.0,-26.0,-26.0,122.0,0.0,0.0,0.0,19.7697916554,0.0,26.8931702968,0.0,0.0,0,189.615425153,0,0,189.615425153,0,189.615425153,0,174.586387933,0,0,174.586387933,0,174.586387933
123,0.0,0.0,0.0,493.554579903,0.0,0.0,0.0,1.0,-25.0,-25.0,-25.0,110.927406698,-25.0,-25.0,-25.0,123.0,0.0,0.0,0.0,19.8804772836,0.0,26.9644417907,0.0,0.0,0,191.142924003,0,0,191.142924003,0,191.142924003,0,176.147328147,0,0,176.147328147,0,176.147328147
124,0.0,0.0,0.0,493.163227302,0.0,0.0,0.0,1.0,-24.0,-24.0,-24.0,111.927406698,-24.0,-24.0,-24.0,124.0,0.0,0.0,0.0,19.9903070678,0.0,27.0328981644,0.0,0.0,0,192.647872009,0,0,192.647872009,0,192.647872009,0,177.685520081,0,0,177.685520081,0,177.685520081
125,0.0,0.0,0.0,492.770130481,0.0,0.0,0.0,1.0,-23.0,-23.0,-23.0,112.927406698,-23.0,-23.0,-23.0,125.0,0.0,0.0,0.0,20.0992893162,0.0,27.0986364666,0.0,0.0,0,194.130660843,0,0,194.130660843,0,194.130660843,0,179.201350997,0,0,179.201350997,0,179.201350997
126,0.0,0.0,0.0,492.375303871,0.0,0.0,0.0,1.0,-22.0,-22.0,-22.0,113.927406698,-22.0,-22.0,-22.0,126.0,0.0,0.0,0.0,20.2074322671,0.0,27.1617512889,0.0,0.0,0,195.591683889,0,0,195.591683889,0,195.591683889,0,180.695210325,0,0,180.695210325,0,180.695210325
127,0.0,0.0,0.0,491.978761846,0.0,0.0,0.0,1.0,-21.0,-21.0,-21.0,114.927406698,-21.0,-21.0,-21.0,127.0,0.0,0.0,0.0,20.3147440879,0.0,27.2223347677,0.0,0.0,0,197.031335439,0,0,197.031335439,0,197.031335439,0,182.167488823,0,0,182.167488823,0,182.167488823
128,0.0,0.0,0.0,491.580518724,0.0,0.0,0.0,1.0,-20.0,-20.0,-20.0,115.927406698,-20.0,-20.0,-20.0,128.0,0.0,0.0,0.0,20.4212328754,0.0,27.2804765908,0.0,0.0,0,198.450009946,0,0,198.450009946,0,198.450009946,0,183.618577803,0,0,183.618577803,0,183.618577803
129,0.0,0.0,0.0,491.180588767,0.0,0.0,0.0,1.0,-19.0,-19.0,-19.0,116.927406698,-19.0,-19.0,-19.0,129.0,0.0,0.0,0.0,20.5269066544,0.0,27.336264009,0.0,0.0,0,199.848101333,0,0,199.848101333,0,199.848101333,0,185.048868408,0,0,185.048868408,0,185.048868408
130,0.0,0.0,0.0,490.778986183,0.0,0.0,0.0,1.0,-18.0,-18.0,-18.0,117.927406698,-18.0,-18.0,-18.0,130.0,0.0,0.0,0.0,20.631773378,0.0,27.3897818529,0.0,0.0,0,201.226002352,0,0,201.226002352,0,201.226002352,0,186.458750947,0,0,186.458750947,0,186.458750947
131,0.0,0.0,0.0,490.375725124,0.0,0.0,0.0,1.0,-17.0,-17.0,-17.0,118.927406698,-17.0,-17.0,-17.0,131.0,0.0,0.0,0.0,20.7358409269,0.0,27.4411125525,0.0,0.0,0,202.584103989,0,0,202.584103989,0,202.584103989,0,187.848614277,0,0,187.848614277,0,187.848614277
132,0.0,0.0,0.0,489.970819687,0.0,0.0,0.0,1.0,-16.0,-16.0,-16.0,119.927406698,-16.0,-16.0,-16.0,132.0,0.0,0.0,0.0,20.8391171095,0.0,27.4903361619,0.0,0.0,0,203.922794928,0,0,203.922794928,0,203.922794928,0,189.218845239,0,0,189.218845239,0,189.218845239
133,0.0,0.0,0.0,489.564283914,0.0,0.0,0.0,1.0,-15.0,-15.0,-15.0,120.927406698,-15.0,-15.0,-15.0,133.0,0.0,0.0,0.0,20.9416096613,0.0,27.5375303862,0.0,0.0,0,205.242461041,0,0,205.242461041,0,205.242461041,0,190.569828137,0,0,190.569828137,0,190.569828137
134,0.0,0.0,0.0,489.156131793,0.0,0.0,0.0,1.0,-14.0,-14.0,-14.0,121.927406698,-14.0,-14.0,-14.0,134.0,0.0,0.0,0.0,21.0433262452,0.0,27.582770612,0.0,0.0,0,206.543484941,0,0,206.543484941,0,206.543484941,0,191.901944267,0,0,191.901944267,0,191.901944267
135,0.0,0.0,0.0,488.74637726,0.0,0.0,0.0,1.0,-13.0,-13.0,-13.0,122.927406698,-13.0,-13.0,-13.0,135.0,0.0,0.0,0.0,21.1442744512,0.0,27.6261299405,0.0,0.0,0,207.826245564,0,0,207.826245564,0,207.826245564,0,193.21557148,0,0,193.21557148,0,193.21557148
136,0.0,0.0,0.0,488.335034194,0.0,0.0,0.0,1.0,-12.0,-12.0,-12.0,123.927406698,-12.0,-12.0,-12.0,136.0,0.0,0.0,0.0,21.2444617964,0.0,27.6676792224,0.0,0.0,0,209.091117786,0,0,209.091117786,0,209.091117786,0,194.511083788,0,0,194.511083788,0,194.511083788
137,0.0,0.0,0.0,487.922116422,0.0,0.0,0.0,1.0,-11.0,-11.0,-11.0,124.927406698,-11.0,-11.0,-11.0,137.0,0.0,0.0,0.0,21.343895725,0.0,27.7074870959,0.0,0.0,0,210.338472093,0,0,210.338472093,0,210.338472093,0,195.788851016,0,0,195.788851016,0,195.788851016
138,0.0,0.0,0.0,487.507637718,0.0,0.0,0.0,1.0,-10.0,-10.0,-10.0,125.927406698,-10.0,-10.0,-10.0,138.0,0.0,0.0,0.0,21.4425836085,0.0,27.7456200255,0.0,0.0,0,211.568674264,0,0,211.568674264,0,211.568674264,0,197.049238472,0,0,197.049238472,0,197.049238472
139,0.0,0.0,0.0,487.091611802,0.0,0.0,0.0,1.0,-9.0,-9.0,-9.0,126.927406698,-9.0,-9.0,-9.0,139.0,0.0,0.0,0.0,21.5405327458,0.0,27.782142343,0.0,0.0,0,212.782085105,0,0,212.782085105,0,212.782085105,0,198.292606671,0,0,198.292606671,0,198.292606671
140,0.0,0.0,0.0,486.674052342,0.0,0.0,0.0,1.0,-8.0,-8.0,-8.0,127.927406698,-8.0,-8.0,-8.0,140.0,0.0,0.0,0.0,21.6377503632,0.0,27.8171162893,0.0,0.0,0,213.979060202,0,0,213.979060202,0,213.979060202,0,199.519311072,0,0,199.519311072,0,199.519311072
141,0.0,0.0,0.0,486.254972953,0.0,0.0,0.0,1.0,-7.0,-7.0,-7.0,128.927406698,-7.0,-7.0,-7.0,141.0,0.0,0.0,0.0,21.7342436148,0.0,27.8506020582,0.0,0.0,0,215.15994971,0,0,215.15994971,0,215.15994971,0,200.729701858,0,0,200.729701858,0,200.729701858
142,0.0,0.0,0.0,485.834387196,0.0,0.0,0.0,1.0,-6.0,-6.0,-6.0,129.927406698,-6.0,-6.0,-6.0,142.0,0.0,0.0,0.0,21.8300195826,0.0,27.88265784,0.0,0.0,0,216.325098162,0,0,216.325098162,0,216.325098162,0,201.924123737,0,0,201.924123737,0,201.924123737
143,0.0,0.0,0.0,485.412308582,0.0,0.0,0.0,1.0,-5.0,-5.0,-5.0,130.927406698,-5.0,-5.0,-5.0,143.0,0.0,0.0,0.0,21.9250852769,0.0,27.9133398666,0.0,0.0,0,217.474844314,0,0,217.474844314,0,217.474844314,0,203.102915773,0,0,203.102915773,0,203.102915773
144,0.0,0.0,0.0,484.988750568,0.0,0.0,0.0,1.0,-4.0,-4.0,-4.0,131.927406698,-4.0,-4.0,-4.0,144.0,0.0,0.0,0.0,22.0194476364,0.0,27.942702457,0.0,0.0,0,218.609520999,0,0,218.609520999,0,218.609520999,0,204.266411239,0,0,204.266411239,0,204.266411239
145,0.0,0.0,0.0,484.56372656,0.0,0.0,0.0,1.0,-3.0,-3.0,-3.0,132.927406698,-3.0,-3.0,-3.0,145.0,0.0,0.0,0.0,22.1131135286,0.0,27.9707980631,0.0,0.0,0,219.729455022,0,0,219.729455022,0,219.729455022,0,205.414937491,0,0,205.414937491,0,205.414937491
146,0.0,0.0,0.0,484.137249911,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0,133.927406698,-2.0,-2.0,-2.0,146.0,0.0,0.0,0.0,22.2060897503,0.0,27.9976773158,0.0,0.0,0,220.834967056,0,0,220.834967056,0,220.834967056,0,206.548815871,0,0,206.548815871,0,206.548815871
147,0.0,0.0,0.0,483.709333923,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,134.927406698,-1.0,-1.0,-1.0,147.0,0.0,0.0,0.0,22.2983830276,0.0,28.0233890716,0.0,0.0,0,221.926371573,0,0,221.926371573,0,221.926371573,0,207.668361619,0,0,207.668361619,0,207.668361619
148,0.0,0.0,0.0,483.279991847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,135.927406698,0.0,0.0,0.0,148.0,0.0,0.0,0.0,22.3900000168,0.0,27.9482796372,0.0,0.0,0,222.224642056,0,0,222.224642056,0,222.224642056,0,208.010511613,0,0,208.010511613,0,208.010511613
149,0.0,0.0,0.0,482.84923688,0.0,0.0,0.0,1.0,1.0,1.0,1.0,136.927406698,1.0,1.0,1.0,149.0,0.0,0.0,0.0,22.4809473043,0.0,27.9561319629,0.0,0.0,0,223.162759284,0,0,223.162759284,0,223.162759284,0,208.978838087,0,0,208.978838087,0,208.978838087
150,0.0,0.0,0.0,482.417082171,0.0,0.0,0.0,1.0,2.0,2.0,2.0,137.927406698,2.0,2.0,2.0,150.0,0.0,0.0,0.0,22.5712314075,0.0,27.9635779762,0.0,0.0,0,224.091662915,0,0,224.091662915,0,224.091662915,0,209.937631267,0,0,209.937631267,0,209.937631267
151,0.0,0.0,0.0,481.983540814,0.0,0.0,0.0,1.0,3.0,3.0,3.0,138.927406698,3.0,3.0,3.0,151.0,0.0,0.0,0.0,22.6608587749,0.0,27.9706377166,0.0,0.0,0,225.011533887,0,0,225.011533887,0,225.011533887,0,210.887076806,0,0,210.887076806,0,210.887076806
152,0.0,0.0,0.0,481.548625855,0.0,0.0,0.0,1.0,4.0,4.0,4.0,139.927406698,4.0,4.0,4.0,152.0,0.0,0.0,0.0,22.7498357866,0.0,27.9773303023,0.0,0.0,0,225.922548135,0,0,225.922548135,0,225.922548135,0,211.827355307,0,0,211.827355307,0,211.827355307
153,0.0,0.0,0.0,481.112350287,0.0,0.0,0.0,1.0,5.0,5.0,5.0,140.927406698,5.0,5.0,5.0,153.0,0.0,0.0,0.0,22.838168755,0.0,27.9836739687,0.0,0.0,0,226.824876702,0,0,226.824876702,0,226.824876702,0,212.758642432,0,0,212.758642432,0,212.758642432
154,0.0,0.0,0.0,480.674727054,0.0,0.0,0.0,1.0,6.0,6.0,6.0,141.927406698,6.0,6.0,6.0,154.0,0.0,0.0,0.0,22.9258639252,0.0,27.9896861041,0.0,0.0,0,227.718685855,0,0,227.718685855,0,227.718685855,0,213.681109018,0,0,213.681109018,0,213.681109018
155,0.0,0.0,0.0,480.235769046,0.0,0.0,0.0,1.0,7.0,7.0,7.0,142.927406698,7.0,7.0,7.0,155.0,0.0,0.0,0.0,23.0129274754,0.0,27.9953832853,0.0,0.0,0,228.604137202,0,0,228.604137202,0,228.604137202,0,214.594921192,0,0,214.594921192,0,214.594921192
156,0.0,0.0,0.0,479.795489104,0.0,0.0,0.0,1.0,8.0,8.0,8.0,143.927406698,8.0,8.0,8.0,156.0,0.0,0.0,0.0,23.0993655174,0.0,28.0007813114,0.0,0.0,0,229.481387808,0,0,229.481387808,0,229.481387808,0,215.500240487,0,0,215.500240487,0,215.500240487
157,0.0,0.0,0.0,479.353900019,0.0,0.0,0.0,1.0,9.0,9.0,9.0,144.927406698,9.0,9.0,9.0,157.0,0.0,0.0,0.0,23.1851840974,0.0,28.0058952371,0.0,0.0,0,230.350590314,0,0,230.350590314,0,230.350590314,0,216.39722396,0,0,216.39722396,0,216.39722396
158,0.0,0.0,0.0,478.911014529,0.0,0.0,0.0,1.0,10.0,10.0,10.0,145.927406698,10.0,10.0,10.0,158.0,0.0,0.0,0.0,23.2703891961,0.0,28.0107394039,0.0,0.0,0,231.211893051,0,0,231.211893051,0,231.211893051,0,217.286024304,0,0,217.286024304,0,217.286024304
