,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
77,0.0,0.0,0.0,8.87754153369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.8018073553,0.0,0.0,0.0,77.0,0.0,0.0,0.0,11.3205500022,0.0,0.807355816917,0.0,0.0,0,3.51470256963,0,0,3.51470256963,0,3.51470256963,0,3.08621270072,0,0,3.08621270072,0,3.08621270072
78,0.0,0.0,0.0,8.87754139283,0.0,0.0,0.0,1.0,1.0,1.0,1.0,63.8018073553,1.0,1.0,1.0,78.0,0.0,0.0,0.0,11.460946409,0.0,0.846875507257,0.0,0.0,0,3.72812642757,0,0,3.72812642757,0,3.72812642757,0,3.29625723816,0,0,3.29625723816,0,3.29625723816
79,0.0,0.0,0.0,8.87754124977,0.0,0.0,0.0,1.0,2.0,2.0,2.0,64.8018073553,2.0,2.0,2.0,79.0,0.0,0.0,0.0,11.6004699257,0.0,0.885315742188,0.0,0.0,0,3.94045719949,0,0,3.94045719949,0,3.94045719949,0,3.50552809696,0,0,3.50552809696,0,3.50552809696
80,0.0,0.0,0.0,8.87754110453,0.0,0.0,0.0,1.0,3.0,3.0,3.0,65.8018073553,3.0,3.0,3.0,80.0,0.0,0.0,0.0,11.7391220431,0.0,0.922677872418,0.0,0.0,0,4.15150914192,0,0,4.15150914192,0,4.15150914192,0,3.71379450401,0,0,3.71379450401,0,3.71379450401
81,0.0,0.0,0.0,8.87754095708,0.0,0.0,0.0,1.0,4.0,4.0,4.0,66.8018073553,4.0,4.0,4.0,81.0,0.0,0.0,0.0,11.8769045299,0.0,0.958965718937,0.0,0.0,0,4.3611093801,0,0,4.3611093801,0,4.3611093801,0,3.92084646698,0,0,3.92084646698,0,3.92084646698
82,0.0,0.0,0.0,8.87754080743,0.0,0.0,0.0,1.0,5.0,5.0,5.0,67.8018073553,5.0,5.0,5.0,82.0,0.0,0.0,0.0,12.0138194158,0.0,0.994185371629,0.0,0.0,0,4.56909770529,0,0,4.56909770529,0,4.56909770529,0,4.12649298685,0,0,4.12649298685,0,4.12649298685
83,0.0,0.0,0.0,8.87754065557,0.0,0.0,0.0,1.0,6.0,6.0,6.0,68.8018073553,6.0,6.0,6.0,83.0,0.0,0.0,0.0,12.1498689751,0.0,1.02834499599,0.0,0.0,0,4.77532631566,0,0,4.77532631566,0,4.77532631566,0,4.33056057219,0,0,4.33056057219,0,4.33056057219
84,0.0,0.0,0.0,8.8775405015,0.0,0.0,0.0,1.0,7.0,7.0,7.0,69.8018073553,7.0,7.0,7.0,84.0,0.0,0.0,0.0,12.2850557117,0.0,1.06145464818,0.0,0.0,0,4.97965951094,0,0,4.97965951094,0,4.97965951094,0,4.53289197444,0,0,4.53289197444,0,4.53289197444
85,0.0,0.0,0.0,8.8775403452,0.0,0.0,0.0,1.0,8.0,8.0,8.0,70.8018073553,8.0,8.0,8.0,85.0,0.0,0.0,0.0,12.4193823444,0.0,1.09352609845,0.0,0.0,0,5.1819733492,0,0,5.1819733492,0,5.1819733492,0,4.73334508728,0,0,4.73334508728,0,4.73334508728
86,0.0,0.0,0.0,8.87754018668,0.0,0.0,0.0,1.0,9.0,9.0,9.0,71.8018073553,9.0,9.0,9.0,86.0,0.0,0.0,0.0,12.5528517935,0.0,1.12457266315,0.0,0.0,0,5.38215527321,0,0,5.38215527321,0,5.38215527321,0,4.93179196964,0,0,4.93179196964,0,4.93179196964
87,0.0,0.0,0.0,8.87754002592,0.0,0.0,0.0,1.0,10.0,10.0,10.0,72.8018073553,10.0,10.0,10.0,87.0,0.0,0.0,0.0,12.6854671676,0.0,1.15460904509,0.0,0.0,0,5.58010371236,0,0,5.58010371236,0,5.58010371236,0,5.12811796373,0,0,5.12811796373,0,5.12811796373
88,0.0,0.0,0.0,8.87753986292,0.0,0.0,0.0,1.0,11.0,11.0,11.0,73.8018073553,11.0,11.0,11.0,88.0,0.0,0.0,0.0,12.8172317517,0.0,1.18365118244,0.0,0.0,0,5.77572766584,0,0,5.77572766584,0,5.77572766584,0,5.32222088689,0,0,5.32222088689,0,5.32222088689
89,0.0,0.0,0.0,8.87753969768,0.0,0.0,0.0,1.0,12.0,12.0,12.0,74.8018073553,12.0,12.0,12.0,89.0,0.0,0.0,0.0,12.9481489953,0.0,1.21171610596,0.0,0.0,0,5.9689462716,0,0,5.9689462716,0,5.9689462716,0,5.51401028258,0,0,5.51401028258,0,5.51401028258
90,0.0,0.0,0.0,8.87753953019,0.0,0.0,0.0,1.0,13.0,13.0,13.0,75.8018073553,13.0,13.0,13.0,90.0,0.0,0.0,0.0,13.0782225016,0.0,1.23882180434,0.0,0.0,0,6.15968836541,0,0,6.15968836541,0,6.15968836541,0,5.70340671925,0,0,5.70340671925,0,5.70340671925
91,0.0,0.0,0.0,8.87753936044,0.0,0.0,0.0,1.0,14.0,14.0,14.0,76.8018073553,14.0,14.0,14.0,91.0,0.0,0.0,0.0,13.207456017,0.0,1.26498709773,0.0,0.0,0,6.34789203363,0,0,6.34789203363,0,6.34789203363,0,5.89034112925,0,0,5.89034112925,0,5.89034112925
92,0.0,0.0,0.0,8.87753918843,0.0,0.0,0.0,1.0,15.0,15.0,15.0,77.8018073553,15.0,15.0,15.0,92.0,0.0,0.0,0.0,13.3358534216,0.0,1.29023151904,0.0,0.0,0,6.53350416289,0,0,6.53350416289,0,6.53350416289,0,6.07475418199,0,0,6.07475418199,0,6.07475418199
93,0.0,0.0,0.0,8.87753901416,0.0,0.0,0.0,1.0,16.0,16.0,16.0,78.8018073553,16.0,16.0,16.0,93.0,0.0,0.0,0.0,13.4634187193,0.0,1.31457520285,0.0,0.0,0,6.71647998954,0,0,6.71647998954,0,6.71647998954,0,6.25659568698,0,0,6.25659568698,0,6.25659568698
94,0.0,0.0,0.0,8.87753883762,0.0,0.0,0.0,1.0,17.0,17.0,17.0,79.8018073553,17.0,17.0,17.0,94.0,0.0,0.0,0.0,13.5901560295,0.0,1.33803878184,0.0,0.0,0,6.89678265147,0,0,6.89678265147,0,6.89678265147,0,6.4358240237,0,0,6.4358240237,0,6.4358240237
95,0.0,0.0,0.0,8.8775386588,0.0,0.0,0.0,1.0,18.0,18.0,18.0,80.8018073553,18.0,18.0,18.0,95.0,0.0,0.0,0.0,13.7160695786,0.0,1.36064329029,0.0,0.0,0,7.07438274422,0,0,7.07438274422,0,7.07438274422,0,6.61240559603,0,0,6.61240559603,0,6.61240559603
96,0.0,0.0,0.0,8.8775384777,0.0,0.0,0.0,1.0,19.0,19.0,19.0,81.8018073553,19.0,19.0,19.0,96.0,0.0,0.0,0.0,13.841163692,0.0,1.38241007448,0.0,0.0,0,7.24925788356,0,0,7.24925788356,0,7.24925788356,0,6.78631430958,0,0,6.78631430958,0,6.78631430958
97,0.0,0.0,0.0,8.87753829431,0.0,0.0,0.0,1.0,20.0,20.0,20.0,82.8018073553,20.0,20.0,20.0,97.0,0.0,0.0,0.0,13.9654427867,0.0,1.4033607098,0.0,0.0,0,7.42139227597,0,0,7.42139227597,0,7.42139227597,0,6.95753107059,0,0,6.95753107059,0,6.95753107059
98,0.0,0.0,0.0,8.87753810863,0.0,0.0,0.0,1.0,21.0,21.0,21.0,83.8018073553,21.0,21.0,21.0,98.0,0.0,0.0,0.0,14.0889113639,0.0,1.42351692413,0.0,0.0,0,7.59077629845,0,0,7.59077629845,0,7.59077629845,0,7.12604330559,0,0,7.12604330559,0,7.12604330559
99,0.0,0.0,0.0,8.87753792065,0.0,0.0,0.0,1.0,22.0,22.0,22.0,84.8018073553,22.0,22.0,22.0,99.0,0.0,0.0,0.0,14.2115740029,0.0,1.44290052735,0.0,0.0,0,7.75740608903,0,0,7.75740608903,0,7.75740608903,0,7.29184450104,0,0,7.29184450104,0,7.29184450104
100,0.0,0.0,0.0,8.87753773038,0.0,0.0,0.0,1.0,23.0,23.0,23.0,85.8018073553,23.0,23.0,23.0,100.0,0.0,0.0,0.0,14.3334353541,0.0,1.46153334658,0.0,0.0,0,7.92128314861,0,0,7.92128314861,0,7.92128314861,0,7.45493376237,0,0,7.45493376237,0,7.45493376237
101,0.0,0.0,0.0,8.87753753779,0.0,0.0,0.0,1.0,24.0,24.0,24.0,86.8018073553,24.0,24.0,24.0,101.0,0.0,0.0,0.0,14.4545001332,0.0,1.47943716704,0.0,0.0,0,8.08241395539,0,0,8.08241395539,0,8.08241395539,0,7.61531539209,0,0,7.61531539209,0,7.61531539209
102,0.0,0.0,0.0,8.8775373429,0.0,0.0,0.0,1.0,25.0,25.0,25.0,87.8018073553,25.0,25.0,25.0,102.0,0.0,0.0,0.0,14.5747731155,0.0,1.49663367807,0.0,0.0,0,8.24080959211,0,0,8.24080959211,0,8.24080959211,0,7.77299848633,0,0,7.77299848633,0,7.77299848633
103,0.0,0.0,0.0,8.87753714568,0.0,0.0,0.0,1.0,26.0,26.0,26.0,88.8018073553,26.0,26.0,26.0,103.0,0.0,0.0,0.0,14.6942591305,0.0,1.51314442409,0.0,0.0,0,8.396485387,0,0,8.396485387,0,8.396485387,0,7.92799654976,0,0,7.92799654976,0,7.92799654976
104,0.0,0.0,0.0,8.87753694615,0.0,0.0,0.0,1.0,27.0,27.0,27.0,89.8018073553,27.0,27.0,27.0,104.0,0.0,0.0,0.0,14.8129630567,0.0,1.52899076034,0.0,0.0,0,8.54946056854,0,0,8.54946056854,0,8.54946056854,0,8.08032712826,0,0,8.08032712826,0,8.08032712826
105,0.0,0.0,0.0,8.87753674429,0.0,0.0,0.0,1.0,28.0,28.0,28.0,90.8018073553,28.0,28.0,28.0,105.0,0.0,0.0,0.0,14.9308898166,0.0,1.54419381293,0.0,0.0,0,8.69975793445,0,0,8.69975793445,0,8.69975793445,0,8.23001145921,0,0,8.23001145921,0,8.23001145921
106,0.0,0.0,0.0,8.8775365401,0.0,0.0,0.0,1.0,29.0,29.0,29.0,91.8018073553,29.0,29.0,29.0,106.0,0.0,0.0,0.0,15.0480443725,0.0,1.55877444316,0.0,0.0,0,8.84740353504,0,0,8.84740353504,0,8.84740353504,0,8.37707413889,0,0,8.37707413889,0,8.37707413889
107,0.0,0.0,0.0,8.87753633357,0.0,0.0,0.0,1.0,30.0,30.0,30.0,92.8018073553,30.0,30.0,30.0,107.0,0.0,0.0,0.0,15.1644317215,0.0,1.57275321569,0.0,0.0,0,8.99242637097,0,0,8.99242637097,0,8.99242637097,0,8.52154280677,0,0,8.52154280677,0,8.52154280677
108,0.0,0.0,0.0,8.87753612471,0.0,0.0,0.0,1.0,31.0,31.0,31.0,93.8018073553,31.0,31.0,31.0,108.0,0.0,0.0,0.0,15.2800568921,0.0,1.58615037038,0.0,0.0,0,9.13485810539,0,0,9.13485810539,0,9.13485810539,0,8.66344784621,0,0,8.66344784621,0,8.66344784621
109,0.0,0.0,0.0,8.8775359135,0.0,0.0,0.0,1.0,32.0,32.0,32.0,94.8018073553,32.0,32.0,32.0,109.0,0.0,0.0,0.0,15.3949249396,0.0,1.59898579757,0.0,0.0,0,9.27473279052,0,0,9.27473279052,0,9.27473279052,0,8.80282210124,0,0,8.80282210124,0,8.80282210124
110,0.0,0.0,0.0,8.87753569993,0.0,0.0,0.0,1.0,33.0,33.0,33.0,95.8018073553,33.0,33.0,33.0,110.0,0.0,0.0,0.0,15.509040943,0.0,1.61127901658,0.0,0.0,0,9.41208660822,0,0,9.41208660822,0,9.41208660822,0,8.93970060896,0,0,8.93970060896,0,8.93970060896
111,0.0,0.0,0.0,8.87753548402,0.0,0.0,0.0,1.0,34.0,34.0,34.0,96.8018073553,34.0,34.0,34.0,111.0,0.0,0.0,0.0,15.6224100008,0.0,1.62304915717,0.0,0.0,0,9.54695762471,0,0,9.54695762471,0,9.54695762471,0,9.07412034721,0,0,9.07412034721,0,9.07412034721
112,0.0,0.0,0.0,8.87753526574,0.0,0.0,0.0,1.0,35.0,35.0,35.0,97.8018073553,35.0,35.0,35.0,112.0,0.0,0.0,0.0,15.7350372285,0.0,1.63431494378,0.0,0.0,0,9.67938555888,0,0,9.67938555888,0,9.67938555888,0,9.20611999695,0,0,9.20611999695,0,9.20611999695
113,0.0,0.0,0.0,8.8775350451,0.0,0.0,0.0,1.0,36.0,36.0,36.0,98.8018073553,36.0,36.0,36.0,113.0,0.0,0.0,0.0,15.8469277547,0.0,1.64509468234,0.0,0.0,0,9.80941156409,0,0,9.80941156409,0,9.80941156409,0,9.33573971905,0,0,9.33573971905,0,9.33573971905
114,0.0,0.0,0.0,8.8775348221,0.0,0.0,0.0,1.0,37.0,37.0,37.0,99.8018073553,37.0,37.0,37.0,114.0,0.0,0.0,0.0,15.9580867186,0.0,1.65540624948,0.0,0.0,0,9.93707802297,0,0,9.93707802297,0,9.93707802297,0,9.46302094484,0,0,9.46302094484,0,9.46302094484
115,0.0,0.0,0.0,8.87753459672,0.0,0.0,0.0,1.0,38.0,38.0,38.0,100.801807355,38.0,38.0,38.0,115.0,0.0,0.0,0.0,16.0685192669,0.0,1.66526708391,0.0,0.0,0,10.062428355,0,0,10.062428355,0,10.062428355,0,9.58800618008,0,0,9.58800618008,0,9.58800618008
116,0.0,0.0,0.0,8.87753436896,0.0,0.0,0.0,1.0,39.0,39.0,39.0,101.801807355,39.0,39.0,39.0,116.0,0.0,0.0,0.0,16.1782305515,0.0,1.67469417986,0.0,0.0,0,10.1855068366,0,0,10.1855068366,0,10.1855068366,0,9.71073882183,0,0,9.71073882183,0,9.71073882183
117,0.0,0.0,0.0,8.87753413882,0.0,0.0,0.0,1.0,40.0,40.0,40.0,102.801807355,40.0,40.0,40.0,117.0,0.0,0.0,0.0,16.2872257266,0.0,1.68370408233,0.0,0.0,0,10.3063584326,0,0,10.3063584326,0,10.3063584326,0,9.8312629877,0,0,9.8312629877,0,9.8312629877
118,0.0,0.0,0.0,8.8775339063,0.0,0.0,0.0,1.0,41.0,41.0,41.0,103.801807355,41.0,41.0,41.0,118.0,0.0,0.0,0.0,16.3955099465,0.0,1.69231288411,0.0,0.0,0,10.4250286399,0,0,10.4250286399,0,10.4250286399,0,9.94962335698,0,0,9.94962335698,0,9.94962335698
119,0.0,0.0,0.0,8.87753367139,0.0,0.0,0.0,1.0,42.0,42.0,42.0,104.801807355,42.0,42.0,42.0,119.0,0.0,0.0,0.0,16.5030883633,0.0,1.70053622428,0.0,0.0,0,10.5415633417,0,0,10.5415633417,0,10.5415633417,0,10.0658650232,0,0,10.0658650232,0,10.0658650232
120,0.0,0.0,0.0,8.87753343408,0.0,0.0,0.0,1.0,43.0,43.0,43.0,105.801807355,43.0,43.0,43.0,120.0,0.0,0.0,0.0,16.6099661249,0.0,1.70838928821,0.0,0.0,0,10.6560086726,0,0,10.6560086726,0,10.6560086726,0,10.1800333577,0,0,10.1800333577,0,10.1800333577
121,0.0,0.0,0.0,8.87753319437,0.0,0.0,0.0,1.0,44.0,44.0,44.0,106.801807355,44.0,44.0,44.0,121.0,0.0,0.0,0.0,16.7161483729,0.0,1.71588680878,0.0,0.0,0,10.768410894,0,0,10.768410894,0,10.768410894,0,10.2921738835,0,0,10.2921738835,0,10.2921738835
122,0.0,0.0,0.0,8.87753295226,0.0,0.0,0.0,1.0,45.0,45.0,45.0,107.801807355,45.0,45.0,45.0,122.0,0.0,0.0,0.0,16.8216402407,0.0,1.72304306879,0.0,0.0,0,10.8788162787,0,0,10.8788162787,0,10.8788162787,0,10.4023321588,0,0,10.4023321588,0,10.4023321588
123,0.0,0.0,0.0,8.87753270774,0.0,0.0,0.0,1.0,46.0,46.0,46.0,108.801807355,46.0,46.0,46.0,123.0,0.0,0.0,0.0,16.9264468516,0.0,1.72987190445,0.0,0.0,0,10.9872710055,0,0,10.9872710055,0,10.9872710055,0,10.5105536708,0,0,10.5105536708,0,10.5105536708
124,0.0,0.0,0.0,8.87753246081,0.0,0.0,0.0,1.0,47.0,47.0,47.0,109.801807355,47.0,47.0,47.0,124.0,0.0,0.0,0.0,17.0305733177,0.0,1.73638670972,0.0,0.0,0,11.0938210622,0,0,11.0938210622,0,11.0938210622,0,10.6168837379,0,0,10.6168837379,0,10.6168837379
125,0.0,0.0,0.0,8.87753221147,0.0,0.0,0.0,1.0,48.0,48.0,48.0,110.801807355,48.0,48.0,48.0,125.0,0.0,0.0,0.0,17.1340247374,0.0,1.74260044161,0.0,0.0,0,11.1985121573,0,0,11.1985121573,0,11.1985121573,0,10.7213674201,0,0,10.7213674201,0,10.7213674201
126,0.0,0.0,0.0,8.8775319597,0.0,0.0,0.0,1.0,49.0,49.0,49.0,111.801807355,49.0,49.0,49.0,126.0,0.0,0.0,0.0,17.2368061947,0.0,1.74852562609,0.0,0.0,0,11.3013896391,0,0,11.3013896391,0,11.3013896391,0,10.8240494383,0,0,10.8240494383,0,10.8240494383
127,0.0,0.0,0.0,8.87753170551,0.0,0.0,0.0,1.0,50.0,50.0,50.0,112.801807355,50.0,50.0,50.0,127.0,0.0,0.0,0.0,17.3389227573,0.0,1.75417436482,0.0,0.0,0,11.4024984233,0,0,11.4024984233,0,11.4024984233,0,10.9249741007,0,0,10.9249741007,0,10.9249741007
128,0.0,0.0,0.0,8.87753144889,0.0,0.0,0.0,1.0,51.0,51.0,51.0,113.801807355,51.0,51.0,51.0,128.0,0.0,0.0,0.0,17.4403794756,0.0,1.75955834228,0.0,0.0,0,11.5018829269,0,0,11.5018829269,0,11.5018829269,0,11.0241852366,0,0,11.0241852366,0,11.0241852366
129,0.0,0.0,0.0,8.87753118984,0.0,0.0,0.0,1.0,52.0,52.0,52.0,114.801807355,52.0,52.0,52.0,129.0,0.0,0.0,0.0,17.5411813815,0.0,1.76468883352,0.0,0.0,0,11.5995870092,0,0,11.5995870092,0,11.5995870092,0,11.1217261366,0,0,11.1217261366,0,11.1217261366
130,0.0,0.0,0.0,8.87753092836,0.0,0.0,0.0,1.0,53.0,53.0,53.0,115.801807355,53.0,53.0,53.0,130.0,0.0,0.0,0.0,17.6413334867,0.0,1.7695767123,0.0,0.0,0,11.6956539193,0,0,11.6956539193,0,11.6956539193,0,11.2176394999,0,0,11.2176394999,0,11.2176394999
131,0.0,0.0,0.0,8.87753066443,0.0,0.0,0.0,1.0,54.0,54.0,54.0,116.801807355,54.0,54.0,54.0,131.0,0.0,0.0,0.0,17.7408407822,0.0,1.7742324596,0.0,0.0,0,11.7901262491,0,0,11.7901262491,0,11.7901262491,0,11.3119673872,0,0,11.3119673872,0,11.3119673872
132,0.0,0.0,0.0,8.87753039806,0.0,0.0,0.0,1.0,55.0,55.0,55.0,117.801807355,55.0,55.0,55.0,132.0,0.0,0.0,0.0,17.8397082372,0.0,1.7786661724,0.0,0.0,0,11.8830458925,0,0,11.8830458925,0,11.8830458925,0,11.4047511788,0,0,11.4047511788,0,11.4047511788
133,0.0,0.0,0.0,8.87753012924,0.0,0.0,0.0,1.0,56.0,56.0,56.0,118.801807355,56.0,56.0,56.0,133.0,0.0,0.0,0.0,17.9379407977,0.0,1.78288757276,0.0,0.0,0,11.9744540093,0,0,11.9744540093,0,11.9744540093,0,11.4960315387,0,0,11.4960315387,0,11.4960315387
134,0.0,0.0,0.0,8.87752985796,0.0,0.0,0.0,1.0,57.0,57.0,57.0,119.801807355,57.0,57.0,57.0,134.0,0.0,0.0,0.0,18.0355433863,0.0,1.7869060171,0.0,0.0,0,12.0643909943,0,0,12.0643909943,0,12.0643909943,0,11.5858483835,0,0,11.5858483835,0,11.5858483835
135,0.0,0.0,0.0,8.87752958423,0.0,0.0,0.0,1.0,58.0,58.0,58.0,120.801807355,58.0,58.0,58.0,135.0,0.0,0.0,0.0,18.1325209006,0.0,1.79073050554,0.0,0.0,0,12.1528964507,0,0,12.1528964507,0,12.1528964507,0,11.6742408551,0,0,11.6742408551,0,11.6742408551
136,0.0,0.0,0.0,8.87752930804,0.0,0.0,0.0,1.0,59.0,59.0,59.0,121.801807355,59.0,59.0,59.0,136.0,0.0,0.0,0.0,18.2288782131,0.0,1.79436969148,0.0,0.0,0,12.2400091686,0,0,12.2400091686,0,12.2400091686,0,11.7612472987,0,0,11.7612472987,0,11.7612472987
137,0.0,0.0,0.0,8.87752902939,0.0,0.0,0.0,1.0,60.0,60.0,60.0,122.801807355,60.0,60.0,60.0,137.0,0.0,0.0,0.0,18.3246201701,0.0,1.79783189114,0.0,0.0,0,12.3257671058,0,0,12.3257671058,0,12.3257671058,0,11.8469052441,0,0,11.8469052441,0,11.8469052441
138,0.0,0.0,0.0,8.87752874827,0.0,0.0,0.0,1.0,61.0,61.0,61.0,123.801807355,61.0,61.0,61.0,138.0,0.0,0.0,0.0,18.4197515909,0.0,1.80112509323,0.0,0.0,0,12.4102073742,0,0,12.4102073742,0,12.4102073742,0,11.9312513908,0,0,11.9312513908,0,11.9312513908
139,0.0,0.0,0.0,8.87752846467,0.0,0.0,0.0,1.0,62.0,62.0,62.0,124.801807355,62.0,62.0,62.0,139.0,0.0,0.0,0.0,18.5142772677,0.0,1.80425696851,0.0,0.0,0,12.4933662282,0,0,12.4933662282,0,12.4933662282,0,12.0143215969,0,0,12.0143215969,0,12.0143215969
140,0.0,0.0,0.0,8.8775281786,0.0,0.0,0.0,1.0,63.0,63.0,63.0,125.801807355,63.0,63.0,63.0,140.0,0.0,0.0,0.0,18.6082019645,0.0,1.80723487944,0.0,0.0,0,12.5752790566,0,0,12.5752790566,0,12.5752790566,0,12.09615087,0,0,12.09615087,0,12.09615087
141,0.0,0.0,0.0,8.87752789005,0.0,0.0,0.0,1.0,64.0,64.0,64.0,126.801807355,64.0,64.0,64.0,141.0,0.0,0.0,0.0,18.7015304169,0.0,1.8100658897,0.0,0.0,0,12.6559803779,0,0,12.6559803779,0,12.6559803779,0,12.1767733629,0,0,12.1767733629,0,12.1767733629
142,0.0,0.0,0.0,8.87752759901,0.0,0.0,0.0,1.0,65.0,65.0,65.0,127.801807355,65.0,65.0,65.0,142.0,0.0,0.0,0.0,18.7942673313,0.0,1.81275677367,0.0,0.0,0,12.7355038375,0,0,12.7355038375,0,12.7355038375,0,12.2562223694,0,0,12.2562223694,0,12.2562223694
143,0.0,0.0,0.0,8.87752730549,0.0,0.0,0.0,1.0,66.0,66.0,66.0,128.801807355,66.0,66.0,66.0,143.0,0.0,0.0,0.0,18.8864173848,0.0,1.81531402581,0.0,0.0,0,12.8138822074,0,0,12.8138822074,0,12.8138822074,0,12.3345303253,0,0,12.3345303253,0,12.3345303253
144,0.0,0.0,0.0,8.87752700948,0.0,0.0,0.0,1.0,67.0,67.0,67.0,129.801807355,67.0,67.0,67.0,144.0,0.0,0.0,0.0,18.9779852244,0.0,1.8177438699,0.0,0.0,0,12.8911473889,0,0,12.8911473889,0,12.8911473889,0,12.411728809,0,0,12.411728809,0,12.411728809
145,0.0,0.0,0.0,8.87752671097,0.0,0.0,0.0,1.0,68.0,68.0,68.0,130.801807355,68.0,68.0,68.0,145.0,0.0,0.0,0.0,19.068975467,0.0,1.82005226819,0.0,0.0,0,12.9673304166,0,0,12.9673304166,0,12.9673304166,0,12.4878485462,0,0,12.4878485462,0,12.4878485462
146,0.0,0.0,0.0,8.87752640996,0.0,0.0,0.0,1.0,69.0,69.0,69.0,131.801807355,69.0,69.0,69.0,146.0,0.0,0.0,0.0,19.1593926987,0.0,1.82224493039,0.0,0.0,0,13.0424614639,0,0,13.0424614639,0,13.0424614639,0,12.5629194149,0,0,12.5629194149,0,12.5629194149
147,0.0,0.0,0.0,8.87752610645,0.0,0.0,0.0,1.0,70.0,70.0,70.0,132.801807355,70.0,70.0,70.0,147.0,0.0,0.0,0.0,19.2492414749,0.0,1.82432732246,0.0,0.0,0,13.1165698513,0,0,13.1165698513,0,13.1165698513,0,12.6369704533,0,0,12.6369704533,0,12.6369704533
148,0.0,0.0,0.0,8.87752580044,0.0,0.0,0.0,1.0,71.0,71.0,71.0,133.801807355,71.0,71.0,71.0,148.0,0.0,0.0,0.0,19.3385263195,0.0,1.82630467531,0.0,0.0,0,13.1896840549,0,0,13.1896840549,0,13.1896840549,0,12.7100298678,0,0,12.7100298678,0,12.7100298678
149,0.0,0.0,0.0,8.87752549191,0.0,0.0,0.0,1.0,72.0,72.0,72.0,134.801807355,72.0,72.0,72.0,149.0,0.0,0.0,0.0,19.4272517251,0.0,1.82818199329,0.0,0.0,0,13.2618317173,0,0,13.2618317173,0,13.2618317173,0,12.7821250439,0,0,12.7821250439,0,12.7821250439
150,0.0,0.0,0.0,8.87752518087,0.0,0.0,0.0,1.0,73.0,73.0,73.0,135.801807355,73.0,73.0,73.0,150.0,0.0,0.0,0.0,19.5154221524,0.0,1.82996406244,0.0,0.0,0,13.3330396588,0,0,13.3330396588,0,13.3330396588,0,12.8532825566,0,0,12.8532825566,0,12.8532825566
151,0.0,0.0,0.0,8.87752486732,0.0,0.0,0.0,1.0,74.0,74.0,74.0,136.801807355,74.0,74.0,74.0,151.0,0.0,0.0,0.0,19.6030420305,0.0,1.83165545864,0.0,0.0,0,13.4033338903,0,0,13.4033338903,0,13.4033338903,0,12.9235281835,0,0,12.9235281835,0,12.9235281835
152,0.0,0.0,0.0,8.87752455124,0.0,0.0,0.0,1.0,75.0,75.0,75.0,137.801807355,75.0,75.0,75.0,152.0,0.0,0.0,0.0,19.6901157559,0.0,1.83326055549,0.0,0.0,0,13.4727396269,0,0,13.4727396269,0,13.4727396269,0,12.9928869173,0,0,12.9928869173,0,12.9928869173
153,0.0,0.0,0.0,8.87752423264,0.0,0.0,0.0,1.0,76.0,76.0,76.0,138.801807355,76.0,76.0,76.0,153.0,0.0,0.0,0.0,19.7766476935,0.0,1.83478353204,0.0,0.0,0,13.5412813018,0,0,13.5412813018,0,13.5412813018,0,13.0613829804,0,0,13.0613829804,0,13.0613829804
154,0.0,0.0,0.0,8.87752391151,0.0,0.0,0.0,1.0,77.0,77.0,77.0,139.801807355,77.0,77.0,77.0,154.0,0.0,0.0,0.0,19.8626421752,0.0,1.83622838031,0.0,0.0,0,13.6089825819,0,0,13.6089825819,0,13.6089825819,0,13.129039839,0,0,13.129039839,0,13.129039839
155,0.0,0.0,0.0,8.87752358786,0.0,0.0,0.0,1.0,78.0,78.0,78.0,140.801807355,78.0,78.0,78.0,155.0,0.0,0.0,0.0,19.9481035009,0.0,1.83759891254,0.0,0.0,0,13.675866383,0,0,13.675866383,0,13.675866383,0,13.195880219,0,0,13.195880219,0,13.195880219
156,0.0,0.0,0.0,8.87752326166,0.0,0.0,0.0,1.0,79.0,79.0,79.0,141.801807355,79.0,79.0,79.0,156.0,0.0,0.0,0.0,20.0330359376,0.0,1.83889876835,0.0,0.0,0,13.7419548861,0,0,13.7419548861,0,13.7419548861,0,13.2619261212,0,0,13.2619261212,0,13.2619261212
157,0.0,0.0,0.0,8.87752293293,0.0,0.0,0.0,1.0,80.0,80.0,80.0,142.801807355,80.0,80.0,80.0,157.0,0.0,0.0,0.0,20.1174437199,0.0,1.84013142157,0.0,0.0,0,13.8072695538,0,0,13.8072695538,0,13.8072695538,0,13.3271988378,0,0,13.3271988378,0,13.3271988378
