,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
67,112.811550194,0.0,0.0,44.1739797289,0.718611137277,0.0,0.0,0.281388862723,61.5663437367,-53.0,-53.0,24.8767629739,67.0,-53.0,-53.0,34.335497684,14.0345303256,0.0,0.0,8.27392831821,8.40679706953,0.727568535158,0.0,0.0,46.7760561087,2.34015872694,0,0,2.34015872694,46.7760561087,49.1162148356,40.9721693302,1.15220706158,0,0,1.15220706158,40.9721693302,42.1243763918
68,112.703356162,0.0,0.0,44.1736003784,0.718418808264,0.0,0.0,0.281581191736,62.5663437367,-52.0,-52.0,25.8767629739,68.0,-52.0,-52.0,35.335497684,14.1718984846,0.0,0.0,8.55138907982,8.42227346614,0.787531833961,0.0,0.0,47.3685399347,2.61197431333,0,0,2.61197431333,47.3685399347,49.980514248,41.6727292895,1.36977646715,0,0,1.36977646715,41.6727292895,43.0425057566
69,112.59233895,0.0,0.0,44.1732116399,0.718221181416,0.0,0.0,0.281778818584,63.5663437367,-51.0,-51.0,26.8767629739,69.0,-51.0,-51.0,36.335497684,14.3077987881,0.0,0.0,8.82677875419,8.43447528736,0.848307403703,0.0,0.0,47.9374429304,2.8978499405,0,0,2.8978499405,47.9374429304,50.8352928709,42.3457399064,1.60716735125,0,0,1.60716735125,42.3457399064,43.9529072577
70,112.478479708,0.0,0.0,44.1728135421,0.718018200644,0.0,0.0,0.281981799356,64.5663437367,-50.0,-50.0,27.8767629739,70.0,-50.0,-50.0,37.335497684,14.4422564915,0.0,0.0,9.10002171034,8.44347485021,0.909678903189,0.0,0.0,48.4827440389,3.19709374814,0,0,3.19709374814,48.4827440389,51.6798377871,42.9913487668,1.86345876767,0,0,1.86345876767,42.9913487668,44.8548075344
71,112.361760401,0.0,0.0,44.172406113,0.717809810492,0.0,0.0,0.282190189508,65.5663437367,-49.0,-49.0,28.8767629739,71.0,-49.0,-49.0,38.335497684,14.5752962622,0.0,0.0,9.37105171732,8.44934475667,0.971438751909,0.0,0.0,49.0044503817,3.50895534716,0,0,3.50895534716,49.0044503817,52.5134057289,43.6097298775,2.13758020407,0,0,2.13758020407,43.6097298775,45.7473100815
72,112.242163816,0.0,0.0,44.1719893799,0.717595956137,0.0,0.0,0.282404043863,66.5663437367,-48.0,-48.0,29.8767629739,72.0,-48.0,-48.0,39.335497684,14.7069421965,0.0,0.0,9.63981110845,8.45215771222,1.03338921139,0.0,0.0,49.5025953678,3.83263647917,0,0,3.83263647917,49.5025953678,53.335231847,44.2010806241,2.42835640912,0,0,2.42835640912,44.2010806241,46.6294370332
73,112.11967357,0.0,0.0,44.1715633691,0.717376583396,0.0,0.0,0.282623416604,67.5663437367,-47.0,-47.0,30.8767629739,73.0,-47.0,-47.0,40.335497684,14.8372178351,0.0,0.0,9.90625002355,8.45198635996,1.09534323048,0.0,0.0,49.9772368768,4.16730127713,0,0,4.16730127713,49.9772368768,54.1445381539,44.7656190668,2.73454523229,0,0,2.73454523229,44.7656190668,47.5001642991
74,111.994274118,0.0,0.0,44.1711281065,0.717151638728,0.0,0.0,0.282848361272,68.5663437367,-46.0,-46.0,31.8767629739,74.0,-46.0,-46.0,41.335497684,14.9661461788,0.0,0.0,10.1703257205,8.4489031291,1.15712507564,0.0,0.0,50.4284555152,4.5120860186,0,0,4.5120860186,50.4284555152,54.9405415338,45.3035815281,3.05486853634,0,0,3.05486853634,45.3035815281,48.3584500644
75,111.865950753,0.0,0.0,44.1706836173,0.716921069238,0.0,0.0,0.283078930762,69.5663437367,-45.0,-45.0,32.8767629739,75.0,-45.0,-45.0,42.335497684,15.0937497031,0.0,0.0,10.4320019492,8.442980097,1.21857076728,0.0,0.0,50.856352946,4.86610828788,0,0,4.86610828788,50.856352946,55.7224612339,45.8152204323,3.38803678105,0,0,3.38803678105,45.8152204323,49.2032572133
76,111.734689619,0.0,0.0,44.1702299258,0.716684822681,0.0,0.0,0.283315177319,70.5663437367,-44.0,-44.0,33.8767629739,76.0,-44.0,-44.0,43.335497684,15.2200503731,0.0,0.0,10.6912483817,8.4342888637,1.27952834286,0.0,0.0,51.2610502886,5.22847548554,0,0,5.22847548554,51.2610502886,56.4895257741,46.3008023644,3.73276813357,0,0,3.73276813357,46.3008023644,50.033570498
77,111.600477712,0.0,0.0,44.1697670561,0.716442847465,0.0,0.0,0.283557152535,71.5663437367,-43.0,-43.0,34.8767629739,77.0,-43.0,-43.0,44.335497684,15.3450696576,0.0,0.0,10.948040092,8.42290043821,1.33985796699,0.0,0.0,51.64268659,5.59829264389,0,0,5.59829264389,51.64268659,57.2409792338,46.7606063192,4.0878030266,0,0,4.0878030266,46.7606063192,50.8484093458
78,111.463302884,0.0,0.0,44.1692950313,0.716195092654,0.0,0.0,0.283804907346,72.5663437367,-42.0,-42.0,35.8767629739,78.0,-42.0,-42.0,45.335497684,15.4688285426,0.0,0.0,11.202357082,8.40888513565,1.3994319076,0.0,0.0,52.0014173647,5.97466952446,0,0,5.97466952446,52.0014173647,57.9760868891,47.1949221159,4.45191503796,0,0,4.45191503796,47.1949221159,51.6468371539
79,111.323153854,0.0,0.0,44.1688138744,0.715941507978,0.0,0.0,0.284058492022,73.5663437367,-41.0,-41.0,36.8767629739,79.0,-41.0,-41.0,46.335497684,15.5913475446,0.0,0.0,11.4541838481,8.39231248459,1.45813439669,0.0,0.0,52.3374132021,6.35672698852,0,0,6.35672698852,52.3374132021,58.6941401906,47.6040489595,4.82391885929,0,0,4.82391885929,47.6040489595,52.4279678187
80,111.180020206,0.0,0.0,44.1683236076,0.715682043829,0.0,0.0,0.284317956171,74.5663437367,-40.0,-40.0,37.8767629739,80.0,-40.0,-40.0,47.335497684,15.7126467239,0.0,0.0,11.7035089845,8.37325114383,1.5158613926,0.0,0.0,52.6508584403,6.74360264478,0,0,6.74360264478,52.6508584403,59.3944610851,47.9882941295,5.20267599541,0,0,5.20267599541,47.9882941295,53.1909701249
81,111.033892397,0.0,0.0,44.1678242526,0.715416651271,0.0,0.0,0.284583348729,75.5663437367,-39.0,-39.0,38.8767629739,81.0,-39.0,-39.0,48.335497684,15.8327456964,0.0,0.0,11.9503248212,8.35176882809,1.57252025959,0.0,0.0,52.9419499038,7.13445578856,0,0,7.13445578856,52.9419499038,60.0764056924,48.347971784,5.58709871146,0,0,5.58709871146,48.347971784,53.9350704954
82,110.88476176,0.0,0.0,44.1673158308,0.715145282042,0.0,0.0,0.284854717958,76.5663437367,-38.0,-38.0,39.8767629739,82.0,-38.0,-38.0,49.335497684,15.9516636466,0.0,0.0,12.1946270912,8.32793224182,1.62802937963,0.0,0.0,53.2108957046,7.52847165608,0,0,7.52847165608,53.2108957046,60.7393673607,48.6834018629,5.97615263389,0,0,5.97615263389,48.6834018629,54.6595544968
83,110.732620507,0.0,0.0,44.1667983631,0.714867888561,0.0,0.0,0.285132111439,77.5663437367,-37.0,-37.0,40.8767629739,83.0,-37.0,-37.0,50.335497684,16.0694193384,0.0,0.0,12.4364146264,8.30180702084,1.68231770934,0.0,0.0,53.4579141045,7.92486502354,0,0,7.92486502354,53.4579141045,61.382779128,48.9949090837,6.3688583179,0,0,6.3688583179,48.9949090837,55.3637674016
84,110.577461733,0.0,0.0,44.1662718698,0.714584423929,0.0,0.0,0.285415576071,78.5663437367,-36.0,-36.0,41.8767629739,84.0,-36.0,-36.0,51.335497684,16.1860311273,0.0,0.0,12.6756890784,8.27345768099,1.73532429424,0.0,0.0,53.6832324361,8.32288318672,0,0,8.32288318672,53.6832324361,62.0061156228,49.2828220173,6.76429201889,0,0,6.76429201889,49.2828220173,56.0471140362
85,110.41927942,0.0,0.0,44.1657363709,0.714294841936,0.0,0.0,0.285705158064,79.5663437367,-35.0,-35.0,42.8767629739,85.0,-35.0,-35.0,52.335497684,16.301516971,0.0,0.0,12.9124546624,8.24294757354,1.78699775116,0.0,0.0,53.8870860825,8.72180835983,0,0,8.72180835983,53.8870860825,62.6088944424,49.547472238,7.16158584694,0,0,7.16158584694,49.547472238,56.7090580849
86,110.258068435,0.0,0.0,44.1651918861,0.713999097064,0.0,0.0,0.286000902936,80.5663437367,-34.0,-34.0,43.8767629739,86.0,-34.0,-34.0,53.335497684,16.4158944404,0.0,0.0,13.1467179218,8.21033884675,1.83729572814,0.0,0.0,54.0697175122,9.1209595356,0,0,9.1209595356,54.0697175122,63.1906770478,49.7891935404,7.55992743903,0,0,7.55992743903,49.7891935404,57.3491209794
87,110.093824537,0.0,0.0,44.1646384346,0.713697144495,0.0,0.0,0.286302855505,81.5663437367,-33.0,-33.0,44.8767629739,87.0,-33.0,-33.0,54.335497684,16.5291807295,0.0,0.0,13.3784875127,8.17569241317,1.88618435045,0.0,0.0,54.231375368,9.51969384953,0,0,9.51969384953,54.231375368,63.7510692175,50.0083212174,7.95855925039,0,0,7.95855925039,50.0083212174,57.9668804678
88,109.926544377,0.0,0.0,44.1640760352,0.713388940111,0.0,0.0,0.286611059889,82.5663437367,-32.0,-32.0,45.8767629739,88.0,-32.0,-32.0,55.335497684,16.6413926661,0.0,0.0,13.607774005,8.13906792241,1.93363765987,0.0,0.0,54.3723136086,9.91740749203,0,0,9.91740749203,54.3723136086,64.2897211006,50.2051913939,8.35677754238,0,0,8.35677754238,50.2051913939,58.5619689363
89,109.756225498,0.0,0.0,44.1635047065,0.713074440503,0.0,0.0,0.286925559497,83.5663437367,-31.0,-31.0,46.8767629739,89.0,-31.0,-31.0,56.335497684,16.7525467211,0.0,0.0,13.8345897002,8.10052373872,1.97963705374,0.0,0.0,54.4927907005,10.3135362121,0,0,10.3135362121,54.4927907005,64.8063269126,50.3801404124,8.75393112643,0,0,8.75393112643,50.3801404124,59.1340715388
90,109.582866337,0.0,0.0,44.1629244666,0.712753602972,0.0,0.0,0.287246397028,84.5663437367,-30.0,-30.0,47.8767629739,90.0,-30.0,-30.0,57.335497684,16.8626590181,0.0,0.0,14.0589484638,8.06011692334,2.02417072908,0.0,0.0,54.5930688584,10.7075554552,0,0,10.7075554552,54.5930688584,65.3006243136,50.5335042659,9.14941991116,0,0,9.14941991116,50.5335042659,59.682924177
91,109.406466227,0.0,0.0,44.1623353334,0.712426385538,0.0,0.0,0.287573614462,85.5663437367,-29.0,-29.0,48.8767629739,91.0,-29.0,-29.0,58.335497684,16.9717453427,0.0,0.0,14.2808655709,8.01790322101,2.0672331364,0.0,0.0,54.6734133324,11.0989801764,0,0,11.0989801764,54.6734133324,65.7723935089,50.6656180759,9.54269329057,0,0,9.54269329057,50.6656180759,60.2083113665
92,109.227025393,0.0,0.0,44.1617373244,0.71209274694,0.0,0.0,0.28790725306,86.5663437367,-28.0,-28.0,49.8767629739,92.0,-28.0,-28.0,59.335497684,17.079821151,0.0,0.0,14.5003575647,7.97393705049,2.108824447,0.0,0.0,54.7340917411,11.4873643691,0,0,11.4873643691,54.7340917411,66.2214561102,50.7768156109,9.9332484047,0,0,9.9332484047,50.7768156109,60.7100640156
93,109.044544956,0.0,0.0,44.1611304568,0.711752646645,0.0,0.0,0.288247353355,87.5663437367,-27.0,-27.0,50.8767629739,93.0,-27.0,-27.0,60.335497684,17.1869015787,0.0,0.0,14.7174421256,7.92827149873,2.14895003684,0.0,0.0,54.7753734464,11.8723003465,0,0,11.8723003465,54.7753734464,66.6476737929,50.8674288434,10.3206282994,0,0,10.3206282994,50.8674288434,61.1880571428
94,108.859026929,0.0,0.0,44.1605147476,0.71140604485,0.0,0.0,0.28859395515,88.5663437367,-26.0,-26.0,51.8767629739,94.0,-26.0,-26.0,61.335497684,17.2930014491,0.0,0.0,14.9321379513,7.88095831839,2.18761998951,0.0,0.0,54.7975289717,12.2534178114,0,0,12.2534178114,54.7975289717,67.0509467832,50.9377875434,10.7044200083,0,0,10.7044200083,50.9377875434,61.6422075517
95,108.670474216,0.0,0.0,44.1598902133,0.711052902489,0.0,0.0,0.288947097511,89.5663437367,-25.0,-25.0,52.8767629739,95.0,-25.0,-25.0,62.335497684,17.3981352813,0.0,0.0,15.1444646465,7.83204792848,2.22484862016,0.0,0.0,54.8008294588,12.6303827481,0,0,12.6303827481,54.8008294588,67.4312122069,50.9882189056,11.0842525774,0,0,11.0842525774,50.9882189056,62.0724714829
96,108.478890613,0.0,0.0,44.1592568705,0.710693181235,0.0,0.0,0.289306818765,90.5663437367,-24.0,-24.0,53.8767629739,96.0,-24.0,-24.0,63.335497684,17.5023172982,0.0,0.0,15.354442621,7.78158941781,2.26065402199,0.0,0.0,54.785546163,13.0028961656,0,0,13.0028961656,54.785546163,67.7884423286,51.0190472078,11.45979505,0,0,11.45979505,51.0190472078,62.4788422578
97,108.284280803,0.0,0.0,44.1586147351,0.710326843509,0.0,0.0,0.289673156491,91.5663437367,-23.0,-23.0,54.8767629739,97.0,-23.0,-23.0,64.335497684,17.6055614339,0.0,0.0,15.5620929963,7.72963055113,2.29505763606,0.0,0.0,54.7519499854,13.3706927223,0,0,13.3706927223,54.7519499854,68.1226427077,51.0305935002,11.8307544293,0,0,11.8307544293,51.0305935002,62.8613479295
98,108.086650354,0.0,0.0,44.1579638231,0.709953852478,0.0,0.0,0.290046147522,92.5663437367,-22.0,-22.0,55.8767629739,98.0,-22.0,-22.0,65.335497684,17.7078813412,0.0,0.0,15.7674375196,7.67621777759,2.32808384532,0.0,0.0,54.7003110395,13.7335392564,0,0,13.7335392564,54.7003110395,68.4338502958,51.0231753216,12.1968736317,0,0,12.1968736317,51.0231753216,63.2200489533
99,107.886005719,0.0,0.0,44.1573041501,0.709574172068,0.0,0.0,0.290425827932,93.5663437367,-21.0,-21.0,56.8767629739,99.0,-21.0,-21.0,66.335497684,17.8092903987,0.0,0.0,15.9704984846,7.62139624141,2.35975959297,0.0,0.0,54.6308982511,14.0912332459,0,0,14.0912332459,54.6308982511,68.722131497,50.9971064432,12.5579294458,0,0,12.5579294458,50.9971064432,63.555035889
100,107.682354225,0.0,0.0,44.1566357314,0.709187766962,0.0,0.0,0.290812233038,94.5663437367,-20.0,-20.0,57.8767629739,100.0,-20.0,-20.0,67.335497684,17.9098017179,0.0,0.0,16.1712986586,7.56520979451,2.39011402538,0.0,0.0,54.5439789905,14.4436012199,0,0,14.4436012199,54.5439789905,68.9875802104,50.9526966366,12.9137305074,0,0,12.9137305074,50.9526966366,63.866427144
101,107.475704078,0.0,0.0,44.1559585822,0.708794602607,0.0,0.0,0.291205397393,95.5663437367,-19.0,-19.0,58.8767629739,101.0,-19.0,-19.0,68.335497684,18.0094281496,0.0,0.0,16.3698612156,7.50770101094,2.41917815912,0.0,0.0,54.4398187338,14.7904971386,0,0,14.7904971386,54.4398187338,69.2303158724,50.890251466,13.2641153023,0,0,13.2641153023,50.890251466,64.1543667683
102,107.266064352,0.0,0.0,44.1552727175,0.708394645219,0.0,0.0,0.291605354781,96.5663437367,-18.0,-18.0,59.8767629739,102.0,-18.0,-18.0,69.335497684,18.1081822909,0.0,0.0,16.5662096748,7.44891120299,2.44698457194,0.0,0.0,54.3186807543,15.1318007598,0,0,15.1318007598,54.3186807543,69.450481514,50.8100721019,13.6089502053,0,0,13.6089502053,50.8100721019,64.4190223072
103,107.053444988,0.0,0.0,44.1545781518,0.707987861788,0.0,0.0,0.292012138212,97.5663437367,-17.0,-17.0,60.8767629739,103.0,-17.0,-17.0,70.335497684,18.2060764911,0.0,0.0,16.7603678442,7.38888043863,2.47356711706,0.0,0.0,54.1808258399,15.4674160063,0,0,15.4674160063,54.1808258399,69.6482418461,50.7124551561,13.948127564,0,0,13.948127564,50.7124551561,64.6605827201
104,106.837856787,0.0,0.0,44.1538748998,0.707574220081,0.0,0.0,0.292425779919,98.5663437367,-16.0,-16.0,61.8767629739,104.0,-16.0,-16.0,71.335497684,18.3031228584,0.0,0.0,16.9523597681,7.32764756037,2.49896065999,0.0,0.0,54.0265120373,15.7972693461,0,0,15.7972693461,54.0265120373,69.8237813834,50.5976925368,14.2815638339,0,0,14.2815638339,50.5976925368,64.8792563707
105,106.619311404,0.0,0.0,44.1531629758,0.707153688647,0.0,0.0,0.292846311353,99.5663437367,-15.0,-15.0,62.8767629739,105.0,-15.0,-15.0,72.335497684,18.3993332651,0.0,0.0,17.1422096801,7.26525020519,2.52320083717,0.0,0.0,53.8559944202,16.1213081978,0,0,16.1213081978,53.8559944202,69.977302618,50.4660713214,14.6091977718,0,0,14.6091977718,50.4660713214,65.0752690932
106,106.397821343,0.0,0.0,44.1524423937,0.70672623682,0.0,0.0,0.29327376318,100.566343737,-14.0,-14.0,63.8767629739,106.0,-14.0,-14.0,73.335497684,18.4947193542,0.0,0.0,17.3299419587,7.20172482556,2.54632383561,0.0,0.0,53.6695248808,16.439499369,0,0,16.439499369,53.6695248808,70.1090242497,50.3178736474,14.9309886913,0,0,14.9309886913,50.3178736474,65.2488623387
107,106.173399948,0.0,0.0,44.1517131676,0.706291834727,0.0,0.0,0.293708165273,101.566343737,-13.0,-13.0,64.8767629739,107.0,-13.0,-13.0,74.335497684,18.5892925445,0.0,0.0,17.5155810876,7.13710671127,2.56836619242,0.0,0.0,53.467351943,16.7518275368,0,0,16.7518275368,53.467351943,70.2191794799,50.1533766193,15.2469147847,0,0,15.2469147847,50.1533766193,65.400291404
108,105.9460614,0.0,0.0,44.1509753111,0.70585045329,0.0,0.0,0.29414954671,102.566343737,-12.0,-12.0,65.8767629739,108.0,-12.0,-12.0,75.335497684,18.6830640361,0.0,0.0,17.6991516187,7.07143001207,2.58936461338,0.0,0.0,53.249720597,17.0582937761,0,0,17.0582937761,53.249720597,70.308014373,49.972852231,15.5569715152,0,0,15.5569715152,49.972852231,65.5298237462
109,105.715820705,0.0,0.0,44.1502288378,0.705402064227,0.0,0.0,0.294597935773,103.566343737,-11.0,-11.0,66.8767629739,109.0,-11.0,-11.0,76.335497684,18.7760448162,0.0,0.0,17.8806781384,7.00472776101,2.60935580951,0.0,0.0,53.016872152,17.3589141405,0,0,17.3589141405,53.016872152,70.3757862926,49.7765673028,15.86117008,0,0,15.86117008,49.7765673028,65.6377373828
110,105.48269369,0.0,0.0,44.1494737611,0.704946640062,0.0,0.0,0.295053359938,104.566343737,-10.0,-10.0,67.8767629739,110.0,-10.0,-10.0,77.335497684,18.8682456637,0.0,0.0,18.0601852367,6.93703189824,2.6283763506,0.0,0.0,52.7690441088,17.6537183021,0,0,17.6537183021,52.7690441088,70.4227624109,49.5647834315,16.1595359482,0,0,16.1595359482,49.5647834315,65.7243193797
111,105.24669699,0.0,0.0,44.1487100941,0.704484154126,0.0,0.0,0.295515845874,105.566343737,-9.0,-9.0,68.8767629739,111.0,-9.0,-9.0,78.335497684,18.9596771542,0.0,0.0,18.2376974794,6.86837329536,2.64646253464,0.0,0.0,52.5064700482,17.9427482496,0,0,17.9427482496,52.5064700482,70.4492182978,49.337756953,16.452107472,0,0,16.452107472,49.337756953,65.789864425
112,105.007848044,0.0,0.0,44.1479378499,0.704014580559,0.0,0.0,0.295985419441,106.566343737,-8.0,-8.0,69.8767629739,112.0,-8.0,-8.0,79.335497684,19.0503496653,0.0,0.0,18.4132393819,6.79878178005,2.66365027228,0.0,0.0,52.229379536,18.226057051,0,0,18.226057051,52.229379536,70.455436587,49.095738917,16.7389345733,0,0,16.7389345733,49.095738917,65.8346734903
113,104.766165084,0.0,0.0,44.1471570414,0.703537894318,0.0,0.0,0.296462105682,107.566343737,-7.0,-7.0,70.8767629739,113.0,-7.0,-7.0,80.335497684,19.140273381,0.0,0.0,18.5868353858,6.72828616103,2.67997498508,0.0,0.0,51.9379980438,18.5037076783,0,0,18.5037076783,51.9379980438,70.4417057221,48.8389750724,17.0200775041,0,0,17.0200775041,48.8389750724,65.8590525765
114,104.521667123,0.0,0.0,44.1463676813,0.703054071176,0.0,0.0,0.296945928824,108.566343737,-6.0,-6.0,71.8767629739,114.0,-6.0,-6.0,81.335497684,19.2294582963,0.0,0.0,18.758509838,6.65691425326,2.69547151685,0.0,0.0,51.6325468821,18.7757718991,0,0,18.7757718991,51.6325468821,70.4083187812,48.5677058624,17.2956056812,0,0,17.2956056812,48.5677058624,65.8633115437
115,104.274373948,0.0,0.0,44.1455697821,0.702563087732,0.0,0.0,0.297436912268,109.566343737,-5.0,-5.0,72.8767629739,115.0,-5.0,-5.0,82.335497684,19.3179142219,0.0,0.0,18.9282869706,6.58469290314,2.71017405687,0.0,0.0,51.3132431487,19.0423292305,0,0,19.0423292305,51.3132431487,70.3555723792,48.2821664293,17.5655965933,0,0,17.5655965933,48.2821664293,65.8477630226
116,104.024306109,0.0,0.0,44.1447633563,0.702064921407,0.0,0.0,0.297935078593,110.566343737,-4.0,-4.0,73.8767629739,116.0,-4.0,-4.0,83.335497684,19.4056507881,0.0,0.0,19.0961908839,6.51164801392,2.72411607427,0.0,0.0,50.9802996872,19.3034659595,0,0,19.3034659595,50.9802996872,70.2837656468,47.9825866278,17.8301347784,0,0,17.8301347784,47.9825866278,65.8127214063
117,103.771484907,0.0,0.0,44.1439484161,0.701559550453,0.0,0.0,0.298440449547,111.566343737,-3.0,-3.0,74.8767629739,117.0,-3.0,-3.0,84.335497684,19.4926774494,0.0,0.0,19.2622455299,6.43780457101,2.73733026256,0.0,0.0,50.6339250585,19.5592742256,0,0,19.5592742256,50.6339250585,70.1931992841,47.669191046,18.0893108717,0,0,18.0893108717,47.669191046,65.7585019178
118,103.515932384,0.0,0.0,44.1431249736,0.701046953953,0.0,0.0,0.298953046047,112.566343737,-2.0,-2.0,75.8767629739,118.0,-2.0,-2.0,85.335497684,19.5790034883,0.0,0.0,19.4264746981,6.36318666728,2.74984849359,0.0,0.0,50.2743235213,19.8098511657,0,0,19.8098511657,50.2743235213,70.084174687,47.3421990337,18.3432207195,0,0,18.3432207195,47.3421990337,65.6854197531
119,103.257671311,0.0,0.0,44.142293041,0.700527111828,0.0,0.0,0.299472888172,113.566343737,-1.0,-1.0,76.8767629739,119.0,-1.0,-1.0,86.335497684,19.6646380195,0.0,0.0,19.5889020025,6.2878175282,2.76170178003,0.0,0.0,49.9016950237,20.0552981203,0,0,20.0552981203,49.9016950237,69.9569931439,47.0018247369,18.5919645584,0,0,18.5919645584,47.0018247369,65.5937892953
120,102.996725174,0.0,0.0,44.1414526299,0.700000004834,0.0,0.0,0.299999995166,114.566343737,0.0,0.0,77.8767629739,120.0,0.0,0.0,87.335497684,19.7495899937,0.0,0.0,19.74955087,6.21171953692,2.71375166211,0.0,0.0,49.5162352025,19.8698878735,0,0,19.8698878735,49.5162352025,69.386123076,46.6482771389,18.4192625117,0,0,18.4192625117,46.6482771389,65.0675396505
121,102.733118167,0.0,0.0,44.1406037522,0.699465614573,0.0,0.0,0.300534385427,115.566343737,1.0,1.0,78.8767629739,121.0,1.0,1.0,88.335497684,19.8338682013,0.0,0.0,19.9084445295,6.13491425902,2.7577253346,0.0,0.0,49.1181353914,20.3440678835,0,0,20.3440678835,49.1181353914,69.4622032749,46.2817601058,18.8913252587,0,0,18.8913252587,46.2817601058,65.1730853645
122,102.466875172,0.0,0.0,44.1397464195,0.698923923489,0.0,0.0,0.301076076511,116.566343737,2.0,2.0,79.8767629739,122.0,2.0,2.0,89.335497684,19.917481276,0.0,0.0,20.0656060029,6.05742246709,2.80009894959,0.0,0.0,48.7075826363,20.8096332743,0,0,20.8096332743,48.7075826363,69.5172159106,45.9024724375,19.3549284908,0,0,19.3549284908,45.9024724375,65.2574009283
123,102.198021755,0.0,0.0,44.1388806432,0.698374914872,0.0,0.0,0.301625085128,117.566343737,3.0,3.0,80.8767629739,123.0,3.0,3.0,90.335497684,20.0004376986,0.0,0.0,20.2210580967,5.97926416509,2.84091169067,0.0,0.0,48.2847597173,21.2665592983,0,0,21.2665592983,48.2847597173,69.5513190155,45.5106079222,19.8100372655,0,0,19.8100372655,45.5106079222,65.3206451877
124,101.926584143,0.0,0.0,44.1380064347,0.697818572864,0.0,0.0,0.302181427136,118.566343737,4.0,4.0,81.8767629739,124.0,4.0,4.0,91.335497684,20.0827458001,0.0,0.0,20.3748233944,5.90045861223,2.8802032314,0.0,0.0,47.8498451772,21.7148398476,0,0,21.7148398476,47.8498451772,69.5646850248,45.1063553951,20.2566363235,0,0,20.2566363235,45.1063553951,65.3629917185
125,101.652589217,0.0,0.0,44.1371238053,0.697254882459,0.0,0.0,0.302745117541,119.566343737,5.0,5.0,82.8767629739,125.0,5.0,5.0,92.335497684,20.1644137655,0.0,0.0,20.5269242504,5.82102434669,2.91801358625,0.0,0.0,47.4030133555,22.1544861065,0,0,22.1544861065,47.4030133555,69.5574994621,44.6898987997,20.6947285956,0,0,20.6947285956,44.6898987997,65.3846273953
126,101.376064498,0.0,0.0,44.136232766,0.696683829506,0.0,0.0,0.303316170494,120.566343737,6.0,6.0,83.8767629739,126.0,6.0,6.0,93.335497684,20.2454496366,0.0,0.0,20.6773827838,5.74097920885,2.95438297367,0.0,0.0,46.9444344271,22.5855252503,0,0,22.5855252503,46.9444344271,69.5299596774,44.2614172524,21.1243337786,0,0,21.1243337786,44.2614172524,65.3857510309
127,101.097038128,0.0,0.0,44.1353333279,0.696105400708,0.0,0.0,0.303894599292,121.566343737,7.0,7.0,84.8767629739,127.0,7.0,7.0,94.335497684,20.3258613154,0.0,0.0,20.8262208739,5.6603403642,2.98935169034,0.0,0.0,46.4742744453,23.0079991924,0,0,23.0079991924,46.4742744453,69.4822736377,43.8210851082,21.5454869769,0,0,21.5454869769,43.8210851082,65.3665720851
128,100.815538861,0.0,0.0,44.134425502,0.69551958363,0.0,0.0,0.30448041637,122.566343737,8.0,8.0,85.8767629739,128.0,8.0,8.0,95.335497684,20.4056565674,0.0,0.0,20.973460156,5.57912432581,3.02295999642,0.0,0.0,45.9926953896,23.4219633812,0,0,23.4219633812,45.9926953896,69.4146587709,43.3690720295,21.9582374114,0,0,21.9582374114,43.3690720295,65.3273094409
129,100.531596043,0.0,0.0,44.1335092989,0.694926366697,0.0,0.0,0.305073633303,123.566343737,9.0,9.0,86.8767629739,129.0,9.0,9.0,96.335497684,20.4848430243,0.0,0.0,21.1191220175,5.49734697636,3.05524801083,0.0,0.0,45.4998552159,23.8274856486,0,0,23.8274856486,45.4998552159,69.3273408645,42.905543055,22.3626471904,0,0,22.3626471904,42.905543055,65.2681902453
130,100.245239604,0.0,0.0,44.1325847295,0.694325739196,0.0,0.0,0.305674260804,124.566343737,10.0,10.0,87.8767629739,130.0,10.0,10.0,97.335497684,20.5634281871,0.0,0.0,21.2632275949,5.41502358977,3.08625561632,0.0,0.0,44.9959079098,24.2246451083,0,0,24.2246451083,44.9959079098,69.2205530181,42.4306586697,22.7587901442,0,0,22.7587901442,42.4306586697,65.1894488139
131,99.9565000336,0.0,0.0,44.1316518043,0.693717691279,0.0,0.0,0.306282308721,125.566343737,11.0,11.0,88.8767629739,131.0,11.0,11.0,98.335497684,20.6414194288,0.0,0.0,21.4057977719,5.33216885235,3.1160223736,0.0,0.0,44.4810035433,24.6135311065,0,0,24.6135311065,44.4810035433,69.0945346498,41.944574876,23.1467507203,0,0,23.1467507203,41.944574876,65.0913255963
