,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
79,0.0,0.0,0.0,532.773389453,0.0,0.0,0.0,1.0,34.0,34.0,34.0,63.1208710265,34.0,34.0,34.0,79.0,0.0,0.0,0.0,10.0904688092,0.0,16.7559932654,0.0,0.0,0,61.9775972266,0,0,61.9775972266,0,61.9775972266,0,43.8854001766,0,0,43.8854001766,0,43.8854001766
80,0.0,0.0,0.0,532.596854819,0.0,0.0,0.0,1.0,35.0,35.0,35.0,64.1208710265,35.0,35.0,35.0,80.0,0.0,0.0,0.0,10.2161277325,0.0,16.9213840844,0.0,0.0,0,63.3355882978,0,0,63.3355882978,0,63.3355882978,0,45.2402480446,0,0,45.2402480446,0,45.2402480446
81,0.0,0.0,0.0,532.418787768,0.0,0.0,0.0,1.0,36.0,36.0,36.0,65.1208710265,36.0,36.0,36.0,81.0,0.0,0.0,0.0,10.341121821,0.0,17.0817738923,0.0,0.0,0,64.6850904592,0,0,64.6850904592,0,64.6850904592,0,46.5910921767,0,0,46.5910921767,0,46.5910921767
82,0.0,0.0,0.0,532.23919646,0.0,0.0,0.0,1.0,37.0,37.0,37.0,66.1208710265,37.0,37.0,37.0,82.0,0.0,0.0,0.0,10.4654507712,0.0,17.237211681,0.0,0.0,0,66.0255253158,0,0,66.0255253158,0,66.0255253158,0,47.9370374877,0,0,47.9370374877,0,47.9370374877
83,0.0,0.0,0.0,532.058088989,0.0,0.0,0.0,1.0,38.0,38.0,38.0,67.1208710265,38.0,38.0,38.0,83.0,0.0,0.0,0.0,10.5891145175,0.0,17.3877543563,0.0,0.0,0,67.3563618997,0,0,67.3563618997,0,67.3563618997,0,49.2772539699,0,0,49.2772539699,0,49.2772539699
84,0.0,0.0,0.0,531.875473385,0.0,0.0,0.0,1.0,39.0,39.0,39.0,68.1208710265,39.0,39.0,39.0,84.0,0.0,0.0,0.0,10.7121132195,0.0,17.5334659647,0.0,0.0,0,68.6771152051,0,0,68.6771152051,0,68.6771152051,0,50.6109746368,0,0,50.6109746368,0,50.6109746368
85,0.0,0.0,0.0,531.691357622,0.0,0.0,0.0,1.0,40.0,40.0,40.0,69.1208710265,40.0,40.0,40.0,85.0,0.0,0.0,0.0,10.8344472496,0.0,17.6744169589,0.0,0.0,0,69.9873446407,0,0,69.9873446407,0,69.9873446407,0,51.9374933372,0,0,51.9374933372,0,51.9374933372
86,0.0,0.0,0.0,531.50574961,0.0,0.0,0.0,1.0,41.0,41.0,41.0,70.1208710265,41.0,41.0,41.0,86.0,0.0,0.0,0.0,10.956117182,0.0,17.8106834998,0.0,0.0,0,71.2866524172,0,0,71.2866524172,0,71.2866524172,0,53.2561624698,0,0,53.2561624698,0,53.2561624698
87,0.0,0.0,0.0,531.318657205,0.0,0.0,0.0,1.0,42.0,42.0,42.0,71.1208710265,42.0,42.0,42.0,87.0,0.0,0.0,0.0,11.077123781,0.0,17.9423467964,0.0,0.0,0,72.574681882,0,0,72.574681882,0,72.574681882,0,54.5663906265,0,0,54.5663906265,0,54.5663906265
88,0.0,0.0,0.0,531.130088206,0.0,0.0,0.0,1.0,43.0,43.0,43.0,72.1208710265,43.0,43.0,43.0,88.0,0.0,0.0,0.0,11.1974679911,0.0,18.0694924821,0.0,0.0,0,73.8511158175,0,0,73.8511158175,0,73.8511158175,0,55.8676401891,0,0,55.8676401891,0,55.8676401891
89,0.0,0.0,0.0,530.940050357,0.0,0.0,0.0,1.0,44.0,44.0,44.0,73.1208710265,44.0,44.0,44.0,89.0,0.0,0.0,0.0,11.3171509271,0.0,18.1922100282,0.0,0.0,0,75.1156747127,0,0,75.1156747127,0,75.1156747127,0,57.1594248987,0,0,57.1594248987,0,57.1594248987
90,0.0,0.0,0.0,530.748551352,0.0,0.0,0.0,1.0,45.0,45.0,45.0,74.1208710265,45.0,45.0,45.0,90.0,0.0,0.0,0.0,11.4361738644,0.0,18.3105921922,0.0,0.0,0,76.3681150216,0,0,76.3681150216,0,76.3681150216,0,58.4413074188,0,0,58.4413074188,0,58.4413074188
91,0.0,0.0,0.0,530.555598831,0.0,0.0,0.0,1.0,46.0,46.0,46.0,75.1208710265,46.0,46.0,46.0,91.0,0.0,0.0,0.0,11.5545382304,0.0,18.4247345018,0.0,0.0,0,77.6082274166,0,0,77.6082274166,0,77.6082274166,0,59.7128969058,0,0,59.7128969058,0,59.7128969058
92,0.0,0.0,0.0,530.361200385,0.0,0.0,0.0,1.0,47.0,47.0,47.0,76.1208710265,47.0,47.0,47.0,92.0,0.0,0.0,0.0,11.6722455957,0.0,18.5347347727,0.0,0.0,0,78.8358350469,0,0,78.8358350469,0,78.8358350469,0,60.9738466002,0,0,60.9738466002,0,60.9738466002
93,0.0,0.0,0.0,530.165363555,0.0,0.0,0.0,1.0,48.0,48.0,48.0,77.1208710265,48.0,48.0,48.0,93.0,0.0,0.0,0.0,11.7892976663,0.0,18.640692659,0.0,0.0,0,80.0507918109,0,0,80.0507918109,0,80.0507918109,0,62.2238514523,0,0,62.2238514523,0,62.2238514523
94,0.0,0.0,0.0,529.968095836,0.0,0.0,0.0,1.0,49.0,49.0,49.0,78.1208710265,49.0,49.0,49.0,94.0,0.0,0.0,0.0,11.9056962757,0.0,18.742709236,0.0,0.0,0,81.2529806476,0,0,81.2529806476,0,81.2529806476,0,63.4626457895,0,0,63.4626457895,0,63.4626457895
95,0.0,0.0,0.0,529.769404676,0.0,0.0,0.0,1.0,50.0,50.0,50.0,79.1208710265,50.0,50.0,50.0,95.0,0.0,0.0,0.0,12.0214433779,0.0,18.8408866129,0.0,0.0,0,82.4423118554,0,0,82.4423118554,0,82.4423118554,0,64.6900010351,0,0,64.6900010351,0,64.6900010351
96,0.0,0.0,0.0,529.569297479,0.0,0.0,0.0,1.0,51.0,51.0,51.0,80.1208710265,51.0,51.0,51.0,96.0,0.0,0.0,0.0,12.1365410401,0.0,18.9353275758,0.0,0.0,0,83.6187214427,0,0,83.6187214427,0,83.6187214427,0,65.9057234842,0,0,65.9057234842,0,65.9057234842
97,0.0,0.0,0.0,529.367781602,0.0,0.0,0.0,1.0,52.0,52.0,52.0,81.1208710265,52.0,52.0,52.0,97.0,0.0,0.0,0.0,12.2509914364,0.0,19.0261352585,0.0,0.0,0,84.7821695164,0,0,84.7821695164,0,84.7821695164,0,67.1096521431,0,0,67.1096521431,0,67.1096521431
98,0.0,0.0,0.0,529.164864361,0.0,0.0,0.0,1.0,53.0,53.0,53.0,82.1208710265,53.0,53.0,53.0,98.0,0.0,0.0,0.0,12.3647968411,0.0,19.11341284,0.0,0.0,0,85.93263871,0,0,85.93263871,0,85.93263871,0,68.3016566363,0,0,68.3016566363,0,68.3016566363
99,0.0,0.0,0.0,528.960553031,0.0,0.0,0.0,1.0,54.0,54.0,54.0,83.1208710265,54.0,54.0,54.0,99.0,0.0,0.0,0.0,12.4779596234,0.0,19.1972632682,0.0,0.0,0,87.0701326575,0,0,87.0701326575,0,87.0701326575,0,69.4816351832,0,0,69.4816351832,0,69.4816351832
100,0.0,0.0,0.0,528.754854842,0.0,0.0,0.0,1.0,55.0,55.0,55.0,84.1208710265,55.0,55.0,55.0,100.0,0.0,0.0,0.0,12.590482241,0.0,19.2777890077,0.0,0.0,0,88.1946745142,0,0,88.1946745142,0,88.1946745142,0,70.6495126498,0,0,70.6495126498,0,70.6495126498
101,0.0,0.0,0.0,528.547776989,0.0,0.0,0.0,1.0,56.0,56.0,56.0,85.1208710265,56.0,56.0,56.0,101.0,0.0,0.0,0.0,12.7023672351,0.0,19.3550918109,0.0,0.0,0,89.3063055271,0,0,89.3063055271,0,89.3063055271,0,71.8052386742,0,0,71.8052386742,0,71.8052386742
102,0.0,0.0,0.0,528.339326623,0.0,0.0,0.0,1.0,57.0,57.0,57.0,86.1208710265,57.0,57.0,57.0,102.0,0.0,0.0,0.0,12.8136172249,0.0,19.4292725109,0.0,0.0,0,90.4050836576,0,0,90.4050836576,0,90.4050836576,0,72.948785869,0,0,72.948785869,0,72.948785869
103,0.0,0.0,0.0,528.12951086,0.0,0.0,0.0,1.0,58.0,58.0,58.0,87.1208710265,58.0,58.0,58.0,103.0,0.0,0.0,0.0,12.9242349031,0.0,19.500430835,0.0,0.0,0,91.4910822559,0,0,91.4910822559,0,91.4910822559,0,74.0801481007,0,0,74.0801481007,0,74.0801481007
104,0.0,0.0,0.0,527.918336777,0.0,0.0,0.0,1.0,59.0,59.0,59.0,88.1208710265,59.0,59.0,59.0,104.0,0.0,0.0,0.0,13.0342230311,0.0,19.5686652381,0.0,0.0,0,92.5643887905,0,0,92.5643887905,0,92.5643887905,0,75.1993388453,0,0,75.1993388453,0,75.1993388453
105,0.0,0.0,0.0,527.705811413,0.0,0.0,0.0,1.0,60.0,60.0,60.0,89.1208710265,60.0,60.0,60.0,105.0,0.0,0.0,0.0,13.143584434,0.0,19.6340727541,0.0,0.0,0,93.625103631,0,0,93.625103631,0,93.625103631,0,76.3063896209,0,0,76.3063896209,0,76.3063896209
106,0.0,0.0,0.0,527.491941775,0.0,0.0,0.0,1.0,61.0,61.0,61.0,90.1208710265,61.0,61.0,61.0,106.0,0.0,0.0,0.0,13.2523219973,0.0,19.6967488643,0.0,0.0,0,94.6733388868,0,0,94.6733388868,0,94.6733388868,0,77.4013484962,0,0,77.4013484962,0,77.4013484962
107,0.0,0.0,0.0,527.276734831,0.0,0.0,0.0,1.0,62.0,62.0,62.0,91.1208710265,62.0,62.0,62.0,107.0,0.0,0.0,0.0,13.360438662,0.0,19.7567873823,0.0,0.0,0,95.7092172991,0,0,95.7092172991,0,95.7092172991,0,78.4842786729,0,0,78.4842786729,0,78.4842786729
108,0.0,0.0,0.0,527.060197516,0.0,0.0,0.0,1.0,63.0,63.0,63.0,92.1208710265,63.0,63.0,63.0,108.0,0.0,0.0,0.0,13.4679374214,0.0,19.814280354,0.0,0.0,0,96.7328711881,0,0,96.7328711881,0,96.7328711881,0,79.5552571426,0,0,79.5552571426,0,79.5552571426
109,0.0,0.0,0.0,526.842336732,0.0,0.0,0.0,1.0,64.0,64.0,64.0,93.1208710265,64.0,64.0,64.0,109.0,0.0,0.0,0.0,13.5748213168,0.0,19.8693179707,0.0,0.0,0,97.7444414537,0,0,97.7444414537,0,97.7444414537,0,80.6143734144,0,0,80.6143734144,0,80.6143734144
110,0.0,0.0,0.0,526.623159347,0.0,0.0,0.0,1.0,65.0,65.0,65.0,94.1208710265,65.0,65.0,65.0,110.0,0.0,0.0,0.0,13.6810934345,0.0,19.9219884966,0.0,0.0,0,98.7440766288,0,0,98.7440766288,0,98.7440766288,0,81.661728313,0,0,81.661728313,0,81.661728313
111,0.0,0.0,0.0,526.402672195,0.0,0.0,0.0,1.0,66.0,66.0,66.0,95.1208710265,66.0,66.0,66.0,111.0,0.0,0.0,0.0,13.7867569023,0.0,19.9723782071,0.0,0.0,0,99.7319319851,0,0,99.7319319851,0,99.7319319851,0,82.6974328451,0,0,82.6974328451,0,82.6974328451
112,0.0,0.0,0.0,526.180882082,0.0,0.0,0.0,1.0,67.0,67.0,67.0,96.1208710265,67.0,67.0,67.0,112.0,0.0,0.0,0.0,13.8918148863,0.0,20.0205713393,0.0,0.0,0,100.70816869,0,0,100.70816869,0,100.70816869,0,83.7216071316,0,0,83.7216071316,0,83.7216071316
113,0.0,0.0,0.0,525.95779578,0.0,0.0,0.0,1.0,68.0,68.0,68.0,97.1208710265,68.0,68.0,68.0,113.0,0.0,0.0,0.0,13.9962705879,0.0,20.0666500519,0.0,0.0,0,101.67295301,0,0,101.67295301,0,101.67295301,0,84.7343794036,0,0,84.7343794036,0,84.7343794036
114,0.0,0.0,0.0,525.733420032,0.0,0.0,0.0,1.0,69.0,69.0,69.0,98.1208710265,69.0,69.0,69.0,114.0,0.0,0.0,0.0,14.100127241,0.0,20.1106943954,0.0,0.0,0,102.62645557,0,0,102.62645557,0,102.62645557,0,85.7358850607,0,0,85.7358850607,0,85.7358850607
115,0.0,0.0,0.0,525.507761549,0.0,0.0,0.0,1.0,70.0,70.0,70.0,99.1208710265,70.0,70.0,70.0,115.0,0.0,0.0,0.0,14.2033881089,0.0,20.1527822906,0.0,0.0,0,103.568850651,0,0,103.568850651,0,103.568850651,0,86.7262657881,0,0,86.7262657881,0,86.7262657881
116,0.0,0.0,0.0,525.280827014,0.0,0.0,0.0,1.0,71.0,71.0,71.0,100.120871026,71.0,71.0,71.0,116.0,0.0,0.0,0.0,14.3060564823,0.0,20.1929895152,0.0,0.0,0,104.500315536,0,0,104.500315536,0,104.500315536,0,87.7056687316,0,0,87.7056687316,0,87.7056687316
117,0.0,0.0,0.0,525.052623081,0.0,0.0,0.0,1.0,72.0,72.0,72.0,101.120871026,72.0,72.0,72.0,117.0,0.0,0.0,0.0,14.4081356763,0.0,20.2313896978,0.0,0.0,0,105.421029903,0,0,105.421029903,0,105.421029903,0,88.6742457268,0,0,88.6742457268,0,88.6742457268
118,0.0,0.0,0.0,524.823156376,0.0,0.0,0.0,1.0,73.0,73.0,73.0,102.120871026,73.0,73.0,73.0,118.0,0.0,0.0,0.0,14.5096290282,0.0,20.2680543182,0.0,0.0,0,106.331175255,0,0,106.331175255,0,106.331175255,0,89.6321525811,0,0,89.6321525811,0,89.6321525811
119,0.0,0.0,0.0,524.592433495,0.0,0.0,0.0,1.0,74.0,74.0,74.0,103.120871026,74.0,74.0,74.0,119.0,0.0,0.0,0.0,14.6105398951,0.0,20.3030527145,0.0,0.0,0,107.230934397,0,0,107.230934397,0,107.230934397,0,90.5795484066,0,0,90.5795484066,0,90.5795484066
120,0.0,0.0,0.0,524.360461009,0.0,0.0,0.0,1.0,75.0,75.0,75.0,104.120871026,75.0,75.0,75.0,120.0,0.0,0.0,0.0,14.7108716523,0.0,20.3364520946,0.0,0.0,0,108.120490942,0,0,108.120490942,0,108.120490942,0,91.5165949994,0,0,91.5165949994,0,91.5165949994
121,0.0,0.0,0.0,524.127245461,0.0,0.0,0.0,1.0,76.0,76.0,76.0,105.120871026,76.0,76.0,76.0,121.0,0.0,0.0,0.0,14.8106276903,0.0,20.3683175537,0.0,0.0,0,109.000028865,0,0,109.000028865,0,109.000028865,0,92.4434562666,0,0,92.4434562666,0,92.4434562666
122,0.0,0.0,0.0,523.892793368,0.0,0.0,0.0,1.0,77.0,77.0,77.0,106.120871026,77.0,77.0,77.0,122.0,0.0,0.0,0.0,14.9098114138,0.0,20.3987120954,0.0,0.0,0,109.869732085,0,0,109.869732085,0,109.869732085,0,93.3602976949,0,0,93.3602976949,0,93.3602976949
123,0.0,0.0,0.0,523.657111218,0.0,0.0,0.0,1.0,78.0,78.0,78.0,107.120871026,78.0,78.0,78.0,123.0,0.0,0.0,0.0,15.0084262393,0.0,20.427696657,0.0,0.0,0,110.729784084,0,0,110.729784084,0,110.729784084,0,94.2672858617,0,0,94.2672858617,0,94.2672858617
124,0.0,0.0,0.0,523.420205478,0.0,0.0,0.0,1.0,79.0,79.0,79.0,108.120871026,79.0,79.0,79.0,124.0,0.0,0.0,0.0,15.1064755934,0.0,20.4553301386,0.0,0.0,0,111.580367557,0,0,111.580367557,0,111.580367557,0,95.1645879849,0,0,95.1645879849,0,95.1645879849
125,0.0,0.0,0.0,523.182082587,0.0,0.0,0.0,1.0,80.0,80.0,80.0,109.120871026,80.0,80.0,80.0,125.0,0.0,0.0,0.0,15.2039629111,0.0,20.4816694346,0.0,0.0,0,112.421664095,0,0,112.421664095,0,112.421664095,0,96.05237151,0,0,96.05237151,0,96.05237151
126,0.0,0.0,0.0,522.942748958,0.0,0.0,0.0,1.0,81.0,81.0,81.0,110.120871026,81.0,81.0,81.0,126.0,0.0,0.0,0.0,15.3008916346,0.0,20.5067694686,0.0,0.0,0,113.253853893,0,0,113.253853893,0,113.253853893,0,96.9308037316,0,0,96.9308037316,0,96.9308037316
127,0.0,0.0,0.0,522.702210983,0.0,0.0,0.0,1.0,82.0,82.0,82.0,111.120871026,82.0,82.0,82.0,127.0,0.0,0.0,0.0,15.3972652111,0.0,20.53068323,0.0,0.0,0,114.077115487,0,0,114.077115487,0,114.077115487,0,97.8000514492,0,0,97.8000514492,0,97.8000514492
128,0.0,0.0,0.0,522.460475026,0.0,0.0,0.0,1.0,83.0,83.0,83.0,112.120871026,83.0,83.0,83.0,128.0,0.0,0.0,0.0,15.4930870918,0.0,20.5534618132,0.0,0.0,0,114.891625519,0,0,114.891625519,0,114.891625519,0,98.6602806527,0,0,98.6602806527,0,98.6602806527
129,0.0,0.0,0.0,522.217547429,0.0,0.0,0.0,1.0,84.0,84.0,84.0,113.120871026,84.0,84.0,84.0,129.0,0.0,0.0,0.0,15.5883607306,0.0,20.5751544579,0.0,0.0,0,115.697558524,0,0,115.697558524,0,115.697558524,0,99.5116562386,0,0,99.5116562386,0,99.5116562386
130,0.0,0.0,0.0,521.973434512,0.0,0.0,0.0,1.0,85.0,85.0,85.0,114.120871026,85.0,85.0,85.0,130.0,0.0,0.0,0.0,15.6830895824,0.0,20.5958085913,0.0,0.0,0,116.495086743,0,0,116.495086743,0,116.495086743,0,100.354341753,0,0,100.354341753,0,100.354341753
131,0.0,0.0,0.0,521.72814257,0.0,0.0,0.0,1.0,86.0,86.0,86.0,115.120871026,86.0,86.0,86.0,131.0,0.0,0.0,0.0,15.7772771022,0.0,20.6154698712,0.0,0.0,0,117.284379951,0,0,117.284379951,0,117.284379951,0,101.188499161,0,0,101.188499161,0,101.188499161
132,0.0,0.0,0.0,521.481677874,0.0,0.0,0.0,1.0,87.0,87.0,87.0,116.120871026,87.0,87.0,87.0,132.0,0.0,0.0,0.0,15.8709267437,0.0,20.6341822299,0.0,0.0,0,118.06560531,0,0,118.06560531,0,118.06560531,0,102.014288639,0,0,102.014288639,0,102.014288639
133,0.0,0.0,0.0,521.234046676,0.0,0.0,0.0,1.0,88.0,88.0,88.0,117.120871026,88.0,88.0,88.0,133.0,0.0,0.0,0.0,15.9640419582,0.0,20.6519879192,0.0,0.0,0,118.838927247,0,0,118.838927247,0,118.838927247,0,102.831868393,0,0,102.831868393,0,102.831868393
134,0.0,0.0,0.0,520.985255203,0.0,0.0,0.0,1.0,89.0,89.0,89.0,118.120871026,89.0,89.0,89.0,134.0,0.0,0.0,0.0,16.0566261937,0.0,20.6689275553,0.0,0.0,0,119.604507333,0,0,119.604507333,0,119.604507333,0,103.641394494,0,0,103.641394494,0,103.641394494
135,0.0,0.0,0.0,520.73530966,0.0,0.0,0.0,1.0,90.0,90.0,90.0,119.120871026,90.0,90.0,90.0,135.0,0.0,0.0,0.0,16.1486828939,0.0,20.6850401647,0.0,0.0,0,120.362504198,0,0,120.362504198,0,120.362504198,0,104.443020735,0,0,104.443020735,0,104.443020735
136,0.0,0.0,0.0,520.484216233,0.0,0.0,0.0,1.0,91.0,91.0,91.0,120.120871026,91.0,91.0,91.0,136.0,0.0,0.0,0.0,16.2402154967,0.0,20.7003632297,0.0,0.0,0,121.113073444,0,0,121.113073444,0,121.113073444,0,105.236898508,0,0,105.236898508,0,105.236898508
137,0.0,0.0,0.0,520.231981084,0.0,0.0,0.0,1.0,92.0,92.0,92.0,121.120871026,92.0,92.0,92.0,137.0,0.0,0.0,0.0,16.3312274341,0.0,20.7149327342,0.0,0.0,0,121.856367588,0,0,121.856367588,0,121.856367588,0,106.023176696,0,0,106.023176696,0,106.023176696
138,0.0,0.0,0.0,519.978610355,0.0,0.0,0.0,1.0,93.0,93.0,93.0,122.120871026,93.0,93.0,93.0,138.0,0.0,0.0,0.0,16.4217221307,0.0,20.7287832089,0.0,0.0,0,122.592536002,0,0,122.592536002,0,122.592536002,0,106.80200158,0,0,106.80200158,0,106.80200158
139,0.0,0.0,0.0,519.724110167,0.0,0.0,0.0,1.0,94.0,94.0,94.0,123.120871026,94.0,94.0,94.0,139.0,0.0,0.0,0.0,16.5117030033,0.0,20.7419477771,0.0,0.0,0,123.321724881,0,0,123.321724881,0,123.321724881,0,107.573516766,0,0,107.573516766,0,107.573516766
140,0.0,0.0,0.0,519.468486621,0.0,0.0,0.0,1.0,95.0,95.0,95.0,124.120871026,95.0,95.0,95.0,140.0,0.0,0.0,0.0,16.6011734597,0.0,20.7544581992,0.0,0.0,0,124.044077211,0,0,124.044077211,0,124.044077211,0,108.337863118,0,0,108.337863118,0,108.337863118
141,0.0,0.0,0.0,519.211745795,0.0,0.0,0.0,1.0,96.0,96.0,96.0,125.120871026,96.0,96.0,96.0,141.0,0.0,0.0,0.0,16.6901368983,0.0,20.7663449173,0.0,0.0,0,124.75973275,0,0,124.75973275,0,124.75973275,0,109.09517871,0,0,109.09517871,0,109.09517871
142,0.0,0.0,0.0,518.953893752,0.0,0.0,0.0,1.0,97.0,97.0,97.0,126.120871026,97.0,97.0,97.0,142.0,0.0,0.0,0.0,16.7785967074,0.0,20.777637099,0.0,0.0,0,125.468828023,0,0,125.468828023,0,125.468828023,0,109.845598783,0,0,109.845598783,0,109.845598783
143,0.0,0.0,0.0,518.694936529,0.0,0.0,0.0,1.0,98.0,98.0,98.0,127.120871026,98.0,98.0,98.0,143.0,0.0,0.0,0.0,16.8665562642,0.0,20.7883626808,0.0,0.0,0,126.171496322,0,0,126.171496322,0,126.171496322,0,110.589255724,0,0,110.589255724,0,110.589255724
144,0.0,0.0,0.0,518.434880149,0.0,0.0,0.0,1.0,99.0,99.0,99.0,128.120871026,99.0,99.0,99.0,144.0,0.0,0.0,0.0,16.9540189347,0.0,20.7985484104,0.0,0.0,0,126.867867711,0,0,126.867867711,0,126.867867711,0,111.32627904,0,0,111.32627904,0,111.32627904
145,0.0,0.0,0.0,518.17373061,0.0,0.0,0.0,1.0,100.0,100.0,100.0,129.120871026,100.0,100.0,100.0,145.0,0.0,0.0,0.0,17.0409880725,0.0,20.8082198886,0.0,0.0,0,127.558069044,0,0,127.558069044,0,127.558069044,0,112.056795352,0,0,112.056795352,0,112.056795352
146,0.0,0.0,0.0,517.911493896,0.0,0.0,0.0,1.0,101.0,101.0,101.0,130.120871026,101.0,101.0,101.0,146.0,0.0,0.0,0.0,17.1274670188,0.0,20.8174016106,0.0,0.0,0,128.242223988,0,0,128.242223988,0,128.242223988,0,112.780928394,0,0,112.780928394,0,112.780928394
147,0.0,0.0,0.0,517.648175968,0.0,0.0,0.0,1.0,102.0,102.0,102.0,131.120871026,102.0,102.0,102.0,147.0,0.0,0.0,0.0,17.2134591015,0.0,20.8261170055,0.0,0.0,0,128.920453049,0,0,128.920453049,0,128.920453049,0,113.498799014,0,0,113.498799014,0,113.498799014
148,0.0,0.0,0.0,517.38378277,0.0,0.0,0.0,1.0,103.0,103.0,103.0,132.120871026,103.0,103.0,103.0,148.0,0.0,0.0,0.0,17.298967635,0.0,20.834388476,0.0,0.0,0,129.592873604,0,0,129.592873604,0,129.592873604,0,114.210525194,0,0,114.210525194,0,114.210525194
149,0.0,0.0,0.0,517.118320227,0.0,0.0,0.0,1.0,104.0,104.0,104.0,133.120871026,104.0,104.0,104.0,149.0,0.0,0.0,0.0,17.3839959195,0.0,20.8422374367,0.0,0.0,0,130.259599944,0,0,130.259599944,0,130.259599944,0,114.916222062,0,0,114.916222062,0,114.916222062
150,0.0,0.0,0.0,516.851794245,0.0,0.0,0.0,1.0,105.0,105.0,105.0,134.120871026,105.0,105.0,105.0,150.0,0.0,0.0,0.0,17.4685472406,0.0,20.8496843513,0.0,0.0,0,130.920743311,0,0,130.920743311,0,130.920743311,0,115.616001918,0,0,115.616001918,0,115.616001918
151,0.0,0.0,0.0,516.584210712,0.0,0.0,0.0,1.0,106.0,106.0,106.0,135.120871026,106.0,106.0,106.0,151.0,0.0,0.0,0.0,17.5526248689,0.0,20.8567487692,0.0,0.0,0,131.576411945,0,0,131.576411945,0,131.576411945,0,116.309974264,0,0,116.309974264,0,116.309974264
152,0.0,0.0,0.0,516.315575499,0.0,0.0,0.0,1.0,107.0,107.0,107.0,136.120871026,107.0,107.0,107.0,152.0,0.0,0.0,0.0,17.6362320597,0.0,20.8634493608,0.0,0.0,0,132.226711136,0,0,132.226711136,0,132.226711136,0,116.998245837,0,0,116.998245837,0,116.998245837
153,0.0,0.0,0.0,516.045894455,0.0,0.0,0.0,1.0,108.0,108.0,108.0,137.120871026,108.0,108.0,108.0,153.0,0.0,0.0,0.0,17.7193720525,0.0,20.8698039522,0.0,0.0,0,132.871743272,0,0,132.871743272,0,132.871743272,0,117.680920643,0,0,117.680920643,0,117.680920643
154,0.0,0.0,0.0,515.775173416,0.0,0.0,0.0,1.0,109.0,109.0,109.0,138.120871026,109.0,109.0,109.0,154.0,0.0,0.0,0.0,17.802048071,0.0,20.8758295586,0.0,0.0,0,133.511607897,0,0,133.511607897,0,133.511607897,0,118.358100003,0,0,118.358100003,0,118.358100003
155,0.0,0.0,0.0,515.503418198,0.0,0.0,0.0,1.0,110.0,110.0,110.0,139.120871026,110.0,110.0,110.0,155.0,0.0,0.0,0.0,17.8842633222,0.0,20.8815424168,0.0,0.0,0,134.146401765,0,0,134.146401765,0,134.146401765,0,119.029882591,0,0,119.029882591,0,119.029882591
156,0.0,0.0,0.0,515.230634599,0.0,0.0,0.0,1.0,111.0,111.0,111.0,140.120871026,111.0,111.0,111.0,156.0,0.0,0.0,0.0,17.9660209966,0.0,20.8869580166,0.0,0.0,0,134.7762189,0,0,134.7762189,0,134.7762189,0,119.696364481,0,0,119.696364481,0,119.696364481
157,0.0,0.0,0.0,514.956828399,0.0,0.0,0.0,1.0,112.0,112.0,112.0,141.120871026,112.0,112.0,112.0,157.0,0.0,0.0,0.0,18.0473242676,0.0,20.8920911318,0.0,0.0,0,135.401150653,0,0,135.401150653,0,135.401150653,0,120.357639198,0,0,120.357639198,0,120.357639198
158,0.0,0.0,0.0,514.682005364,0.0,0.0,0.0,1.0,113.0,113.0,113.0,142.120871026,113.0,113.0,113.0,158.0,0.0,0.0,0.0,18.1281762916,0.0,20.8969558491,0.0,0.0,0,136.021285767,0,0,136.021285767,0,136.021285767,0,121.013797766,0,0,121.013797766,0,121.013797766
159,0.0,0.0,0.0,514.406171239,0.0,0.0,0.0,1.0,114.0,114.0,114.0,143.120871026,114.0,114.0,114.0,159.0,0.0,0.0,0.0,18.2085802074,0.0,20.9015655972,0.0,0.0,0,136.636710434,0,0,136.636710434,0,136.636710434,0,121.664928758,0,0,121.664928758,0,121.664928758
160,0.0,0.0,0.0,514.129331755,0.0,0.0,0.0,1.0,115.0,115.0,115.0,144.120871026,115.0,115.0,115.0,160.0,0.0,0.0,0.0,18.2885391361,0.0,20.9059331746,0.0,0.0,0,137.24750836,0,0,137.24750836,0,137.24750836,0,122.311118352,0,0,122.311118352,0,122.311118352
161,0.0,0.0,0.0,513.851492623,0.0,0.0,0.0,1.0,116.0,116.0,116.0,145.120871026,116.0,116.0,116.0,161.0,0.0,0.0,0.0,18.3680561811,0.0,20.9100707756,0.0,0.0,0,137.85376083,0,0,137.85376083,0,137.85376083,0,122.952450384,0,0,122.952450384,0,122.952450384
