,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
78,107.646933758,1219.41292384,0.0,0.0,0.0811168638266,0.918883136173,0.0,0.0,61.02308614,58.70958655,56.0,56.0,78.69440976,73.0,56.0,56.0,5.32363133832,9.02906763914,0.0,0.0,,0.0,0.0,22.6753382647,,0,0,89.4012267072,89.4012267072,,,0,0,0,73.2761776805,73.2761776805,0,73.2761776805
79,107.624923202,1208.62493624,0.0,0.0,0.0817663321523,0.918233667848,0.0,0.0,62.02308614,59.70958655,57.0,57.0,79.69440976,74.0,57.0,57.0,5.37936811867,9.12546274226,0.0,0.0,,0.0,0.0,22.7534128987,,0,0,90.6917183161,90.6917183161,,,0,0,0,74.7737710446,74.7737710446,0,74.7737710446
80,107.602279945,1197.85111251,0.0,0.0,0.0824252176039,0.917574782396,0.0,0.0,63.02308614,60.70958655,58.0,58.0,80.69440976,75.0,58.0,58.0,5.43484158667,9.22067996537,0.0,0.0,,0.0,0.0,22.828122061,,0,0,91.9621436974,91.9621436974,,,0,0,0,76.2518722912,76.2518722912,0,76.2518722912
81,107.578996535,1187.09521123,0.0,0.0,0.0830934886088,0.916906511391,0.0,0.0,64.02308614,61.70958655,59.0,59.0,81.69440976,76.0,59.0,59.0,5.49005428507,9.31473367781,0.0,0.0,,0.0,0.0,22.8995767582,,0,0,93.2126136596,93.2126136596,,,0,0,0,77.7102521269,77.7102521269,0,77.7102521269
82,107.555065585,1176.36086779,0.0,0.0,0.0837711121028,0.916228887897,0.0,0.0,65.02308614,62.70958655,60.0,60.0,82.69440976,77.0,60.0,60.0,5.54500871893,9.40763829978,0.0,0.0,,0.0,0.0,22.9678857614,,0,0,94.443258953,94.443258953,,,0,0,0,79.1487252409,79.1487252409,0,79.1487252409
83,107.530479766,1165.65159412,0.0,0.0,0.0844580535425,0.915541946457,0.0,0.0,66.02308614,63.70958655,61.0,61.0,83.69440976,78.0,61.0,61.0,5.59970735631,9.49940828073,0.0,0.0,,0.0,0.0,23.0331555189,,0,0,95.6542284911,95.6542284911,,,0,0,0,80.5671471347,80.5671471347,0,80.5671471347
84,107.505231812,1154.97077882,0.0,0.0,0.0851542769178,0.914845723082,0.0,0.0,67.02308614,64.70958655,62.0,62.0,84.69440976,79.0,62.0,62.0,5.65415262885,9.59005807969,0.0,0.0,,0.0,0.0,23.095490084,,0,0,96.8456876731,96.8456876731,,,0,0,0,81.9654111372,81.9654111372,0,81.9654111372
85,107.479314518,1144.32168737,0.0,0.0,0.0858597447642,0.914140255236,0.0,0.0,68.02308614,65.70958655,63.0,63.0,85.69440976,80.0,63.0,63.0,5.70834693243,9.67960214712,0.0,0.0,,0.0,0.0,23.1549910604,,0,0,98.0178168015,98.0178168015,,,0,0,0,83.3434455982,83.3434455982,0,83.3434455982
86,107.452720743,1133.70746268,0.0,0.0,0.086574418176,0.913425581824,0.0,0.0,69.02308614,66.70958655,64.0,64.0,86.69440976,81.0,64.0,64.0,5.76229262779,9.76805490843,0.0,0.0,,0.0,0.0,23.2117575601,,0,0,99.1708095936,99.1708095936,,,0,0,0,84.7012112514,84.7012112514,0,84.7012112514
87,107.425443408,1123.13112578,0.0,0.0,0.0872982568193,0.912701743181,0.0,0.0,70.02308614,67.70958655,65.0,65.0,87.69440976,82.0,65.0,65.0,5.81599204117,9.85543074886,0.0,0.0,,0.0,0.0,23.2658861743,,0,0,100.304871782,100.304871782,,,0,0,0,86.0386987367,86.0386987367,0,86.0386987367
88,107.397475497,1112.59557679,0.0,0.0,0.0880312189449,0.911968781055,0.0,0.0,71.02308614,68.70958655,66.0,66.0,88.69440976,83.0,66.0,66.0,5.8694474649,9.9417439997,0.0,0.0,,0.0,0.0,23.317470955,,0,0,101.420219801,101.420219801,,,0,0,0,87.355926275,87.355926275,0,87.355926275
89,107.36881006,1102.10359598,0.0,0.0,0.0887732614019,0.911226738598,0.0,0.0,72.02308614,69.70958655,67.0,67.0,89.69440976,84.0,67.0,67.0,5.92266115801,10.0270089258,0.0,0.0,,0.0,0.0,23.3666034069,,0,0,102.517079557,102.517079557,,,0,0,0,88.6529374856,88.6529374856,0,88.6529374856
90,107.339440208,1091.65784507,0.0,0.0,0.0895243396514,0.910475660349,0.0,0.0,73.02308614,70.70958655,68.0,68.0,90.69440976,85.0,68.0,68.0,5.97563534686,10.1112397142,0.0,0.0,,0.0,0.0,23.4133724876,,0,0,103.595685272,103.595685272,,,0,0,0,89.9297993397,89.9297993397,0,89.9297993397
91,107.309359121,1081.26086867,0.0,0.0,0.0902844077801,0.90971559222,0.0,0.0,74.02308614,71.70958655,69.0,69.0,91.69440976,86.0,69.0,69.0,6.02837222569,10.1944504638,0.0,0.0,,0.0,0.0,23.4578646155,,0,0,104.656278413,104.656278413,,,0,0,0,91.1866002404,91.1866002404,0,91.1866002404
92,107.278560042,1070.91509585,0.0,0.0,0.0910534185147,0.908946581485,0.0,0.0,75.02308614,72.70958655,70.0,70.0,92.69440976,87.0,70.0,70.0,6.08087395723,10.2766551759,0.0,0.0,,0.0,0.0,23.5001636852,,0,0,105.699106682,105.699106682,,,0,0,0,92.4234482236,92.4234482236,0,92.4234482236
93,107.24703628,1060.62284189,0.0,0.0,0.0918313232358,0.908168676764,0.0,0.0,76.02308614,73.70958655,71.0,71.0,93.69440976,88.0,71.0,71.0,6.13314267326,10.3578677459,0.0,0.0,,0.0,0.0,23.5403510879,,0,0,106.724423082,106.724423082,,,0,0,0,93.6404692721,93.6404692721,0,93.6404692721
94,107.214781212,1050.38631008,0.0,0.0,0.0926180719927,0.907381928007,0.0,0.0,77.02308614,74.70958655,72.0,72.0,94.69440976,89.0,72.0,72.0,6.18518047519,10.4381019558,0.0,0.0,,0.0,0.0,23.5785057382,,0,0,107.732485043,107.732485043,,,0,0,0,94.8378057356,94.8378057356,0,94.8378057356
95,107.181788281,1040.20759368,0.0,0.0,0.093413613518,0.906586386482,0.0,0.0,78.02308614,75.70958655,73.0,73.0,95.69440976,90.0,73.0,73.0,6.2369894346,10.5173714673,0.0,0.0,,0.0,0.0,23.6147041044,,0,0,108.723553616,108.723553616,,,0,0,0,96.0156148516,96.0156148516,0,96.0156148516
96,107.148051,1030.08867801,0.0,0.0,0.0942178952428,0.905782104757,0.0,0.0,79.02308614,76.70958655,74.0,74.0,96.69440976,91.0,74.0,74.0,6.28857159378,10.5956898158,0.0,0.0,,0.0,0.0,23.6490202435,,0,0,109.697892719,109.697892719,,,0,0,0,97.1740673602,97.1740673602,0,97.1740673602
97,107.113562948,1020.03144253,0.0,0.0,0.0950308633117,0.904969136688,0.0,0.0,80.02308614,77.70958655,75.0,75.0,97.69440976,92.0,75.0,75.0,6.33992896629,10.6730704046,0.0,0.0,,0.0,0.0,23.6815258397,,0,0,110.655768445,110.655768445,,,0,0,0,98.3133462079,98.3133462079,0,98.3133462079
98,107.078317773,1010.03766309,0.0,0.0,0.0958524625983,0.904147537402,0.0,0.0,81.02308614,78.70958655,76.0,76.0,98.69440976,93.0,76.0,76.0,6.39106353747,10.749526501,0.0,0.0,,0.0,0.0,23.7122902451,,0,0,111.597448416,111.597448416,,,0,0,0,99.4336453345,99.4336453345,0,99.4336453345
99,107.042309195,1000.1090142,0.0,0.0,0.0966826367211,0.903317363279,0.0,0.0,82.02308614,79.70958655,77.0,77.0,99.69440976,94.0,77.0,77.0,6.44197726494,10.825071231,0.0,0.0,,0.0,0.0,23.7413805241,,0,0,112.523201192,112.523201192,,,0,0,0,100.535168539,100.535168539,0,100.535168539
100,107.005531002,990.24707139,0.0,0.0,0.0975213280591,0.902478671941,0.0,0.0,83.02308614,80.70958655,78.0,78.0,100.69440976,95.0,78.0,78.0,6.49267207916,10.8997175767,0.0,0.0,,0.0,0.0,23.7688614984,,0,0,113.433295729,113.433295729,,,0,0,0,101.618128418,101.618128418,0,101.618128418
101,106.967977052,980.453313578,0.0,0.0,0.0983684777685,0.901631522232,0.0,0.0,84.02308614,81.70958655,79.0,79.0,101.69440976,96.0,79.0,79.0,6.54314988385,10.9734783723,0.0,0.0,,0.0,0.0,23.7947957953,,0,0,114.32800087,114.32800087,,,0,0,0,102.682745378,102.682745378,0,102.682745378
102,106.929641278,970.729125514,0.0,0.0,0.0992240257987,0.900775974201,0.0,0.0,85.02308614,82.70958655,80.0,80.0,102.69440976,97.0,80.0,80.0,6.59341255657,11.0463663016,0.0,0.0,,0.0,0.0,23.819243896,,0,0,115.207584893,115.207584893,,,0,0,0,103.729246704,103.729246704,0,103.729246704
103,106.890517682,961.075800243,0.0,0.0,0.100087910909,0.899912089091,0.0,0.0,86.02308614,83.70958655,81.0,81.0,103.69440976,98.0,81.0,81.0,6.6434619491,11.1183938961,0.0,0.0,,0.0,0.0,23.8422641861,,0,0,116.072315088,116.072315088,,,0,0,0,104.757865702,104.757865702,0,104.757865702
104,106.85060034,951.494541598,0.0,0.0,0.100960070686,0.899039929314,0.0,0.0,87.02308614,84.70958655,82.0,82.0,104.69440976,99.0,82.0,82.0,6.69329988799,11.1895735325,0.0,0.0,,0.0,0.0,23.863913006,,0,0,116.922457375,116.922457375,,,0,0,0,105.768840887,105.768840887,0,105.768840887
105,106.809883401,941.986466699,0.0,0.0,0.10184044156,0.89815955844,0.0,0.0,88.02308614,85.70958655,83.0,83.0,105.69440976,100.0,83.0,83.0,6.74292817498,11.2599174313,0.0,0.0,,0.0,0.0,23.8842447029,,0,0,117.758275953,117.758275953,,,0,0,0,106.762415235,106.762415235,0,106.762415235
106,106.768361087,932.552608481,0.0,0.0,0.102728958823,0.897271041177,0.0,0.0,89.02308614,86.70958655,84.0,84.0,106.69440976,101.0,84.0,84.0,6.79234858745,11.3294376557,0.0,0.0,,0.0,0.0,23.9033116818,,0,0,118.580032991,118.580032991,,,0,0,0,107.738835482,107.738835482,0,107.738835482
107,106.726027696,923.19391821,0.0,0.0,0.103625556647,0.896374443353,0.0,0.0,90.02308614,87.70958655,85.0,85.0,107.69440976,102.0,85.0,85.0,6.84156287888,11.3981461108,0.0,0.0,,0.0,0.0,23.9211644584,,0,0,119.387988335,119.387988335,,,0,0,0,108.698351471,108.698351471,0,108.698351471
108,106.682877601,913.91126801,0.0,0.0,0.104530168098,0.895469831902,0.0,0.0,91.02308614,88.70958655,86.0,86.0,108.69440976,103.0,86.0,86.0,6.89057277925,11.4660545423,0.0,0.0,,0.0,0.0,23.9378517106,,0,0,120.182399258,120.182399258,,,0,0,0,109.641215547,109.641215547,0,109.641215547
109,106.63890525,904.705453376,0.0,0.0,0.105442725161,0.894557274839,0.0,0.0,92.02308614,89.70958655,87.0,87.0,109.69440976,104.0,87.0,87.0,6.93937999549,11.5331745368,0.0,0.0,,0.0,0.0,23.9534203302,,0,0,120.963520229,120.963520229,,,0,0,0,110.567681993,110.567681993,0,110.567681993
110,106.594105168,895.577195676,0.0,0.0,0.106363158751,0.893636841249,0.0,0.0,93.02308614,90.70958655,88.0,88.0,110.69440976,105.0,88.0,88.0,6.98798621192,11.5995175211,0.0,0.0,,0.0,0.0,23.9679154749,,0,0,121.731602707,121.731602707,,,0,0,0,111.478006507,111.478006507,0,111.478006507
111,106.548471957,886.527144642,0.0,0.0,0.107291398738,0.892708601262,0.0,0.0,94.02308614,91.70958655,89.0,89.0,111.69440976,106.0,89.0,89.0,7.03639309057,11.6650947628,0.0,0.0,,0.0,0.0,23.9813806194,,0,0,122.486894961,122.486894961,,,0,0,0,112.372445716,112.372445716,0,112.372445716
112,106.502000298,877.555880831,0.0,0.0,0.108227373959,0.891772626041,0.0,0.0,95.02308614,92.70958655,90.0,90.0,112.69440976,107.0,90.0,90.0,7.08460227167,11.7299173698,0.0,0.0,,0.0,0.0,23.9938576057,,0,0,123.229641912,123.229641912,,,0,0,0,113.251256729,113.251256729,0,113.251256729
113,106.454684948,868.663918072,0.0,0.0,0.109171012243,0.890828987757,0.0,0.0,96.02308614,93.70958655,91.0,91.0,113.69440976,108.0,91.0,91.0,7.13261537398,11.7939962914,0.0,0.0,,0.0,0.0,24.0053866936,,0,0,123.960084992,123.960084992,,,0,0,0,114.11469672,114.11469672,0,114.11469672
114,106.406520746,859.851705875,0.0,0.0,0.110122240426,0.889877759574,0.0,0.0,97.02308614,94.70958655,92.0,92.0,114.69440976,109.0,92.0,92.0,7.18043399521,11.8573423184,0.0,0.0,,0.0,0.0,24.01600661,,0,0,124.678462023,124.678462023,,,0,0,0,114.963022545,114.963022545,0,114.963022545
115,106.357502607,851.11963181,0.0,0.0,0.111080984374,0.888919015626,0.0,0.0,98.02308614,95.70958655,93.0,93.0,115.69440976,110.0,93.0,93.0,7.22805971236,11.9199660841,0.0,0.0,,0.0,0.0,24.0257545971,,0,0,125.385007119,125.385007119,,,0,0,0,115.796490388,115.796490388,0,115.796490388
116,106.30762553,842.46802386,0.0,0.0,0.112047168999,0.887952831001,0.0,0.0,99.02308614,96.70958655,94.0,94.0,116.69440976,111.0,94.0,94.0,7.27549408211,11.981878065,0.0,0.0,,0.0,0.0,24.034666461,,0,0,126.079950593,126.079950593,,,0,0,0,116.615355437,116.615355437,0,116.615355437
117,106.256884592,833.897152724,0.0,0.0,0.113020718281,0.886979281719,0.0,0.0,100.02308614,97.70958655,95.0,95.0,117.69440976,112.0,95.0,95.0,7.32273864115,12.0430885819,0.0,0.0,,0.0,0.0,24.0427766181,,0,0,126.763518889,126.763518889,,,0,0,0,117.419871583,117.419871583,0,117.419871583
118,106.205274954,825.407234089,0.0,0.0,0.114001555285,0.885998444715,0.0,0.0,101.02308614,98.70958655,96.0,96.0,118.69440976,113.0,96.0,96.0,7.36979490657,12.1036078008,0.0,0.0,,0.0,0.0,24.0501181412,,0,0,127.435934525,127.435934525,,,0,0,0,118.21029115,118.21029115,0,118.21029115
119,106.152791858,816.998430857,0.0,0.0,0.114989602187,0.885010397813,0.0,0.0,102.02308614,99.70958655,97.0,97.0,119.69440976,114.0,97.0,97.0,7.41666437616,12.1634457346,0.0,0.0,,0.0,0.0,24.0567228047,,0,0,128.097416046,128.097416046,,,0,0,0,118.986864639,118.986864639,0,118.986864639
120,106.099430629,808.670855329,0.0,0.0,0.115984780286,0.884015219714,0.0,0.0,103.02308614,100.70958655,98.0,98.0,120.69440976,115.0,98.0,98.0,7.46334852879,12.2226122437,0.0,0.0,,0.0,0.0,24.0626211289,,0,0,128.748177991,128.748177991,,,0,0,0,119.749840507,119.749840507,0,119.749840507
121,106.045186675,800.424571343,0.0,0.0,0.116987010032,0.883012989968,0.0,0.0,104.02308614,101.70958655,99.0,99.0,121.69440976,116.0,99.0,99.0,7.50984882469,12.2811170376,0.0,0.0,,0.0,0.0,24.0678424227,,0,0,129.388430872,129.388430872,,,0,0,0,120.499464953,120.499464953,0,120.499464953
122,105.990055489,792.259596364,0.0,0.0,0.117996211042,0.882003788958,0.0,0.0,105.02308614,102.70958655,100.0,100.0,122.69440976,117.0,100.0,100.0,7.55616670581,12.3389696769,0.0,0.0,,0.0,0.0,24.0724148262,,0,0,130.018381158,130.018381158,,,0,0,0,121.235981735,121.235981735,0,121.235981735
123,105.934032647,784.175903532,0.0,0.0,0.119012302123,0.880987697877,0.0,0.0,106.02308614,103.70958655,101.0,101.0,123.69440976,118.0,101.0,101.0,7.60230359612,12.3961795738,0.0,0.0,,0.0,0.0,24.0763653513,,0,0,130.638231278,130.638231278,,,0,0,0,121.959631999,121.959631999,0,121.959631999
124,105.877113813,776.173423655,0.0,0.0,0.12003520129,0.87996479871,0.0,0.0,107.02308614,104.70958655,102.0,102.0,124.69440976,119.0,102.0,102.0,7.64826090192,12.4527559946,0.0,0.0,,0.0,0.0,24.0797199221,,0,0,131.248179617,131.248179617,,,0,0,0,122.670654124,122.670654124,0,122.670654124
125,105.819294735,768.252047153,0.0,0.0,0.121064825792,0.878935174208,0.0,0.0,108.02308614,105.70958655,103.0,103.0,125.69440976,120.0,103.0,103.0,7.69404001213,12.5087080608,0.0,0.0,,0.0,0.0,24.0825034136,,0,0,131.848420538,131.848420538,,,0,0,0,123.369283593,123.369283593,0,123.369283593
126,105.760571247,760.411625956,0.0,0.0,0.122101092126,0.877898907874,0.0,0.0,109.02308614,106.70958655,104.0,104.0,126.69440976,121.0,104.0,104.0,7.73964229861,12.5640447507,0.0,0.0,,0.0,0.0,24.0847396899,,0,0,132.439144395,132.439144395,,,0,0,0,124.055752865,124.055752865,0,124.055752865
127,105.700939272,752.651975352,0.0,0.0,0.123143916065,0.876856083935,0.0,0.0,110.02308614,107.70958655,105.0,105.0,127.69440976,122.0,105.0,105.0,7.78506911644,12.6187749015,0.0,0.0,,0.0,0.0,24.0864516409,,0,0,133.020537558,133.020537558,,,0,0,0,124.730291273,124.730291273,0,124.730291273
128,105.640394819,744.972875774,0.0,0.0,0.124193212676,0.875806787324,0.0,0.0,111.02308614,108.70958655,106.0,106.0,128.69440976,123.0,106.0,106.0,7.83032180418,12.6729072108,0.0,0.0,,0.0,0.0,24.0876612182,,0,0,133.59278245,133.59278245,,,0,0,0,125.393124927,125.393124927,0,125.393124927
129,105.578933986,737.374074552,0.0,0.0,0.125248896341,0.874751103659,0.0,0.0,112.02308614,109.70958655,107.0,107.0,129.69440976,124.0,107.0,107.0,7.87540168419,12.7264502381,0.0,0.0,,0.0,0.0,24.0883894698,,0,0,134.156057577,134.156057577,,,0,0,0,126.044476637,126.044476637,0,126.044476637
130,105.51655296,729.855287599,0.0,0.0,0.12631088078,0.87368911922,0.0,0.0,113.02308614,110.70958655,108.0,108.0,130.69440976,125.0,108.0,108.0,7.92031006286,12.7794124071,0.0,0.0,,0.0,0.0,24.0886565741,,0,0,134.710537572,134.710537572,,,0,0,0,126.684565842,126.684565842,0,126.684565842
131,105.453248016,722.416201057,0.0,0.0,0.127379079073,0.872620920927,0.0,0.0,114.02308614,111.70958655,109.0,109.0,131.69440976,126.0,109.0,109.0,7.9650482309,12.8318020072,0.0,0.0,,0.0,0.0,24.0884818724,,0,0,135.25639324,135.25639324,,,0,0,0,127.313608551,127.313608551,0,127.313608551
132,105.38901552,715.05647289,0.0,0.0,0.12845340368,0.87154659632,0.0,0.0,115.02308614,112.70958655,110.0,110.0,132.69440976,127.0,110.0,110.0,8.0096174636,12.8836271952,0.0,0.0,,0.0,0.0,24.0878839007,,0,0,135.793791603,135.793791603,,,0,0,0,127.931817294,127.931817294,0,127.931817294
133,105.323851929,707.775734422,0.0,0.0,0.129533766462,0.870466233538,0.0,0.0,116.02308614,113.70958655,111.0,111.0,133.69440976,128.0,111.0,111.0,8.05401902107,12.9348959975,0.0,0.0,,0.0,0.0,24.0868804206,,0,0,136.322895957,136.322895957,,,0,0,0,128.539401087,128.539401087,0,128.539401087
134,105.25775379,700.57359183,0.0,0.0,0.130620078708,0.869379921292,0.0,0.0,117.02308614,114.70958655,112.0,112.0,134.69440976,129.0,112.0,112.0,8.09825414853,12.9856163116,0.0,0.0,,0.0,0.0,24.085488449,,0,0,136.843865923,136.843865923,,,0,0,0,129.136565396,129.136565396,0,129.136565396
135,105.190717741,693.449627589,0.0,0.0,0.131712251148,0.868287748852,0.0,0.0,118.02308614,115.70958655,113.0,113.0,135.69440976,130.0,113.0,113.0,8.14232407647,13.035795908,0.0,0.0,,0.0,0.0,24.0837242867,,0,0,137.356857501,137.356857501,,,0,0,0,129.723512121,129.723512121,0,129.723512121
136,105.122740514,686.403401867,0.0,0.0,0.132810193985,0.867189806015,0.0,0.0,119.02308614,116.70958655,114.0,114.0,136.69440976,131.0,114.0,114.0,8.186230021,13.0854424323,0.0,0.0,,0.0,0.0,24.0816035466,,0,0,137.862023136,137.862023136,,,0,0,0,130.300439576,130.300439576,0,130.300439576
137,105.053818932,679.434453866,0.0,0.0,0.13391381691,0.86608618309,0.0,0.0,120.02308614,117.70958655,115.0,115.0,137.69440976,132.0,115.0,115.0,8.229973184,13.1345634065,0.0,0.0,,0.0,0.0,24.0791411806,,0,0,138.359511771,138.359511771,,,0,0,0,130.867542485,130.867542485,0,130.867542485
138,104.98394991,672.542303129,0.0,0.0,0.135023029126,0.864976970874,0.0,0.0,121.02308614,118.70958655,116.0,116.0,138.69440976,133.0,116.0,116.0,8.27355475339,13.1831662317,0.0,0.0,,0.0,0.0,24.0763515053,,0,0,138.849468916,138.849468916,,,0,0,0,131.42501198,131.42501198,0,131.42501198
139,104.91313046,665.726450786,0.0,0.0,0.13613773937,0.86386226063,0.0,0.0,122.02308614,119.70958655,117.0,117.0,139.69440976,134.0,117.0,117.0,8.31697590333,13.2312581889,0.0,0.0,,0.0,0.0,24.0732482276,,0,0,139.332036704,139.332036704,,,0,0,0,131.973035606,131.973035606,0,131.973035606
140,104.841357684,658.98638077,0.0,0.0,0.137257855935,0.862742144065,0.0,0.0,123.02308614,120.70958655,118.0,118.0,140.69440976,135.0,118.0,118.0,8.36023779447,13.2788464417,0.0,0.0,,0.0,0.0,24.0698444687,,0,0,139.807353962,139.807353962,,,0,0,0,132.511797331,132.511797331,0,132.511797331
141,104.768628781,652.32156097,0.0,0.0,0.138383286693,0.861616713307,0.0,0.0,124.02308614,121.70958655,119.0,119.0,141.69440976,136.0,119.0,119.0,8.40334157415,13.3259380377,0.0,0.0,,0.0,0.0,24.0661527878,,0,0,140.275556271,140.275556271,,,0,0,0,133.041477562,133.041477562,0,133.041477562
142,104.694941044,645.73144436,0.0,0.0,0.139513939116,0.860486060884,0.0,0.0,125.02308614,122.70958655,120.0,120.0,142.69440976,137.0,120.0,120.0,8.44628837661,13.3725399103,0.0,0.0,,0.0,0.0,24.0621852043,,0,0,140.736776035,140.736776035,,,0,0,0,133.562253162,133.562253162,0,133.562253162
143,104.620291862,639.215470067,0.0,0.0,0.140649720296,0.859350279704,0.0,0.0,126.02308614,123.70958655,121.0,121.0,143.69440976,138.0,121.0,121.0,8.48907932321,13.4186588806,0.0,0.0,,0.0,0.0,24.05795322,,0,0,141.191142544,141.191142544,,,0,0,0,134.074297481,134.074297481,0,134.074297481
144,104.544678718,632.773064413,0.0,0.0,0.141790536972,0.858209463028,0.0,0.0,127.02308614,124.70958655,122.0,122.0,144.69440976,139.0,122.0,122.0,8.53171552261,13.4643016593,0.0,0.0,,0.0,0.0,24.0534678403,,0,0,141.638782042,141.638782042,,,0,0,0,134.577780376,134.577780376,0,134.577780376
145,104.468099193,626.403641903,0.0,0.0,0.142936295548,0.857063704452,0.0,0.0,128.02308614,125.70958655,123.0,123.0,145.69440976,140.0,123.0,123.0,8.574198071,13.5094748482,0.0,0.0,,0.0,0.0,24.0487395937,,0,0,142.079817791,142.079817791,,,0,0,0,135.072868248,135.072868248,0,135.072868248
146,104.390550964,620.106606181,0.0,0.0,0.144086902115,0.855913097885,0.0,0.0,129.02308614,126.70958655,124.0,124.0,146.69440976,141.0,124.0,124.0,8.61652805228,13.5541849422,0.0,0.0,,0.0,0.0,24.0437785522,,0,0,142.514370138,142.514370138,,,0,0,0,135.559724073,135.559724073,0,135.559724073
147,104.312031805,613.881350948,0.0,0.0,0.145242262475,0.854757737525,0.0,0.0,130.02308614,127.70958655,125.0,125.0,147.69440976,142.0,125.0,125.0,8.65870653824,13.5984383309,0.0,0.0,,0.0,0.0,24.0385943497,,0,0,142.942556582,142.942556582,,,0,0,0,136.038507445,136.038507445,0,136.038507445
148,104.232539587,607.727260832,0.0,0.0,0.14640228216,0.85359771784,0.0,0.0,131.02308614,128.70958655,126.0,126.0,148.69440976,143.0,126.0,126.0,8.70073458877,13.6422413004,0.0,0.0,,0.0,0.0,24.0331962,,0,0,143.364491838,143.364491838,,,0,0,0,136.50937461,136.50937461,0,136.50937461
149,104.152072279,601.643712235,0.0,0.0,0.147566866457,0.852433133543,0.0,0.0,132.02308614,129.70958655,127.0,127.0,149.69440976,144.0,127.0,127.0,8.74261325202,13.685600035,0.0,0.0,,0.0,0.0,24.0275929147,,0,0,143.780287898,143.780287898,,,0,0,0,136.97247851,136.97247851,0,136.97247851
150,104.070627948,595.630074134,0.0,0.0,0.148735920428,0.851264079572,0.0,0.0,133.02308614,130.70958655,128.0,128.0,150.69440976,145.0,128.0,128.0,8.78434356462,13.7285206187,0.0,0.0,,0.0,0.0,24.0217929193,,0,0,144.190054103,144.190054103,,,0,0,0,137.42796883,137.42796883,0,137.42796883
151,103.988204759,589.685708852,0.0,0.0,0.14990934893,0.85009065107,0.0,0.0,134.02308614,131.70958655,129.0,129.0,151.69440976,146.0,129.0,129.0,8.82592655181,13.7710090372,0.0,0.0,,0.0,0.0,24.0158042702,,0,0,144.5938972,144.5938972,,,0,0,0,137.875992042,137.875992042,0,137.875992042
152,103.904800977,583.809972793,0.0,0.0,0.15108705664,0.84891294336,0.0,0.0,135.02308614,132.70958655,130.0,130.0,152.69440976,147.0,130.0,130.0,8.86736322765,13.8130711794,0.0,0.0,,0.0,0.0,24.0096346694,,0,0,144.991921407,144.991921407,,,0,0,0,138.316691453,138.316691453,0,138.316691453
153,103.820414963,578.002217144,0.0,0.0,0.152268948072,0.847731051928,0.0,0.0,136.02308614,133.70958655,131.0,131.0,153.69440976,148.0,131.0,131.0,8.90865459515,13.8547128388,0.0,0.0,,0.0,0.0,24.0032914801,,0,0,145.384228473,145.384228473,,,0,0,0,138.750207255,138.750207255,0,138.750207255
154,103.735045181,572.261788549,0.0,0.0,0.153454927604,0.846545072396,0.0,0.0,137.02308614,134.70958655,132.0,132.0,154.69440976,149.0,132.0,132.0,8.94980164651,13.8959397156,0.0,0.0,,0.0,0.0,23.9967817404,,0,0,145.770917744,145.770917744,,,0,0,0,139.176676572,139.176676572,0,139.176676572
155,103.648690192,566.588029746,0.0,0.0,0.154644899494,0.845355100506,0.0,0.0,138.02308614,135.70958655,133.0,133.0,155.69440976,150.0,133.0,133.0,8.99080536318,13.9367574178,0.0,0.0,,0.0,0.0,23.9901121779,,0,0,146.152086218,146.152086218,,,0,0,0,139.596233516,139.596233516,0,139.596233516
156,103.561348658,560.980280181,0.0,0.0,0.155838767902,0.844161232098,0.0,0.0,139.02308614,136.70958655,134.0,134.0,156.69440976,151.0,134.0,134.0,9.03166671611,13.977171463,0.0,0.0,,0.0,0.0,23.9832892221,,0,0,146.527828605,146.527828605,,,0,0,0,140.009009236,140.009009236,0,140.009009236
157,103.473019341,555.437876587,0.0,0.0,0.157036436915,0.842963563085,0.0,0.0,140.02308614,137.70958655,135.0,135.0,157.69440976,152.0,135.0,135.0,9.07238666588,14.01718728,0.0,0.0,,0.0,0.0,23.9763190177,,0,0,146.898237388,146.898237388,,,0,0,0,140.415131971,140.415131971,0,140.415131971
158,103.383701103,549.960153539,0.0,0.0,0.158237810562,0.841762189438,0.0,0.0,141.02308614,138.70958655,136.0,136.0,158.69440976,153.0,136.0,136.0,9.11296616283,14.0568102102,0.0,0.0,,0.0,0.0,23.9692074368,,0,0,147.263402877,147.263402877,,,0,0,0,140.814727102,140.814727102,0,140.814727102
