,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
10,106.002972612,26.4964363878,0.0,0.0,0.800026003227,0.199973996773,0.0,0.0,2.44492086465,-0.51940685901,-11.0,-11.0,10.0,9.0446542586,-11.0,-11.0,1.7853668836,1.18787278785,0.0,0.0,0.246198433165,0.0,0.0,0.0,0.000713554937893,0,0,0.0,0.0,0.000713554937893,0.000713554937893,1.82794779789e-08,0,0,0.0,0.0,1.82794779789e-08,1.82794779789e-08
11,106.002653092,26.4964363878,0.0,0.0,0.800025520992,0.199974479008,0.0,0.0,3.44492086465,0.48059314099,-10.0,-10.0,11.0,10.0446542586,-10.0,-10.0,1.98329055142,1.40611571608,0.0,0.0,0.324996894536,0.0,0.0,0.0140997600985,0.00253156143514,0,0,0.00346060703298,0.00346060703298,0.00253156143514,0.00599216846812,1.41235215207e-07,0,0,3.7206523877e-07,3.7206523877e-07,1.41235215207e-07,5.13300453976e-07
12,106.002170156,26.4964363878,0.0,0.0,0.800024792117,0.199975207883,0.0,0.0,4.44492086465,1.48059314099,-9.0,-9.0,12.0,11.0446542586,-9.0,-9.0,2.18030182141,1.63332290892,0.0,0.0,0.419013158948,0.0,0.0,0.0347055611034,0.0072630481365,0,0,0.0120400840544,0.0120400840544,0.0072630481365,0.0193031321909,8.21086642715e-07,0,0,1.86897736973e-05,1.86897736973e-05,8.21086642715e-07,1.951086034e-05
13,106.0014936,26.4964363878,0.0,0.0,0.800023771012,0.199976228988,0.0,0.0,5.44492086465,2.48059314099,-8.0,-8.0,13.0,12.0446542586,-8.0,-8.0,2.37614978621,1.86802303429,0.0,0.0,0.531463500678,0.0,0.0,0.0649933099409,0.0177109748695,0,0,0.0301122444763,0.0301122444763,0.0177109748695,0.0478232193458,3.83712156126e-06,0,0,0.000299591808305,0.000299591808305,3.83712156126e-06,0.000303428929866
14,106.000594141,26.4964363878,0.0,0.0,0.800022413468,0.199977586532,0.0,0.0,6.44492086465,3.48059314099,-7.0,-7.0,14.0,13.0446542586,-7.0,-7.0,2.57064670209,2.10891446872,0.0,0.0,0.662931437584,0.0,0.0,0.105075877774,0.0379065159355,0,0,0.0620321585062,0.0620321585062,0.0379065159355,0.0999386744417,1.49574634773e-05,0,0,0.00250467418988,0.00250467418988,1.49574634773e-05,0.00251963165336
15,105.999443245,26.4964363878,0.0,0.0,0.800020676407,0.199979323593,0.0,0.0,7.44492086465,4.48059314099,-6.0,-6.0,15.0,14.0446542586,-6.0,-6.0,2.7636519814,2.35484327995,0.0,0.0,0.812192415466,0.0,0.0,0.154367902991,0.0728888578104,0,0,0.111820569545,0.111820569545,0.0728888578104,0.184709427355,4.99070274374e-05,0,0,0.0130889833031,0.0130889833031,4.99070274374e-05,0.0131388903306
16,105.998013015,26.4964363878,0.0,0.0,0.800018517702,0.199981482298,0.0,0.0,8.44492086465,5.48059314099,-5.0,-5.0,16.0,15.0446542586,-5.0,-5.0,2.95506077154,2.6047849867,0.0,0.0,0.977034628,0.0,0.0,0.21197173291,0.128246411363,0,0,0.182826687041,0.182826687041,0.128246411363,0.311073098404,0.000145594860476,0,0,0.0464897243987,0.0464897243987,0.000145594860476,0.0466353192592
17,105.996276105,26.4964363878,0.0,0.0,0.800015896051,0.199984103949,0.0,0.0,9.44492086465,6.48059314099,-4.0,-4.0,17.0,16.0446542586,-4.0,-4.0,3.14479564282,2.85782923745,0.0,0.0,1.15489896803,0.0,0.0,0.276858397984,0.209581941981,0,0,0.277589899469,0.277589899469,0.209581941981,0.48717184145,0.000378341963211,0,0,0.119145161999,0.119145161999,0.000378341963211,0.119523503962
18,105.994205655,26.4964363878,0.0,0.0,0.80001277087,0.19998722913,0.0,0.0,10.4449208647,7.48059314099,-3.0,-3.0,18.0,17.0446542586,-3.0,-3.0,3.33280043372,3.11316678282,0.0,0.0,1.3432732767,0.0,0.0,0.347969096541,0.322048370931,0,0,0.397841213489,0.397841213489,0.322048370931,0.71988958442,0.000890120236246,0,0,0.236530044635,0.236530044635,0.000890120236246,0.237420164872
19,105.991775236,26.4964363878,0.0,0.0,0.80000910222,0.19999089778,0.0,0.0,11.4449208647,8.48059314099,-2.0,-2.0,19.0,18.0446542586,-2.0,-2.0,3.51903562446,3.37007828009,0.0,0.0,1.53988220724,0.0,0.0,0.424274880417,0.470029227261,0,0,0.544580630729,0.544580630729,0.470029227261,1.01460985799,0.00192279478119,0,0,0.39242883249,0.39242883249,0.00192279478119,0.394351627272
20,105.988958811,26.4964363878,0.0,0.0,0.800004850739,0.199995149261,0.0,0.0,12.4449208647,9.48059314099,-1.0,-1.0,20.0,19.0446542586,-1.0,-1.0,3.70347481292,3.62792458439,0.0,0.0,1.74274792998,0.0,0.0,0.504810768042,0.656971375648,0,0,0.718185355854,0.718185355854,0.656971375648,1.3751567315,0.00385928951526,0,0,0.578672551627,0.578672551627,0.00385928951526,0.582531841142
21,105.985730704,26.4964363878,0.0,0.0,0.799999977587,0.200000022413,0.0,0.0,13.4449208647,10.480593141,0.0,0.0,21.0,20.0446542586,0.0,0.0,3.88610199882,3.88613826421,0.0,0.0,1.95018454625,0.0,0.0,0.523606664994,0.885341593265,0,0,0.81809260461,0.81809260461,0.885341593265,1.70343419788,0.00726961129239,0,0,0.672226626956,0.672226626956,0.00726961129239,0.679496238248
22,105.982065567,26.4964363878,0.0,0.0,0.799994444405,0.200005555595,0.0,0.0,14.4449208647,11.480593141,1.0,1.0,22.0,21.0446542586,1.0,1.0,4.06690946879,4.14421613899,0.0,0.0,2.16076540382,0.0,0.0,0.619400473182,1.15666823696,0,0,1.05159939788,1.05159939788,1.15666823696,2.20826763484,0.0129588337454,0,0,0.920402760666,0.920402760666,0.0129588337454,0.933361594411
23,105.977938359,26.4964363878,0.0,0.0,0.799988213279,0.200011786721,0.0,0.0,15.4449208647,12.480593141,2.0,2.0,23.0,22.0446542586,2.0,2.0,4.24589613419,4.4017126801,0.0,0.0,2.37328365427,0.0,0.0,0.717861615545,1.47163285905,0,0,1.31453270206,1.31453270206,1.47163285905,2.78616556111,0.0220134879911,0,0,1.1926415784,1.1926415784,0.0220134879911,1.21465506639
24,105.973324326,26.4964363878,0.0,0.0,0.799981246701,0.200018753299,0.0,0.0,16.4449208647,13.480593141,3.0,3.0,24.0,23.0446542586,3.0,3.0,4.423066214,4.65823414926,0.0,0.0,2.58671501886,0.0,0.0,0.818189087776,1.83018519889,0,0,1.60572358775,1.60572358775,1.83018519889,3.43590878663,0.0358423597593,0,0,1.48826254062,1.48826254062,0.0358423597593,1.52410490038
25,105.968198985,26.4964363877,0.0,0.0,0.799973507547,0.200026492453,0.0,0.0,17.4449208647,14.480593141,4.0,4.0,25.0,24.0446542586,4.0,4.0,4.5984281834,4.91343337268,0.0,0.0,2.8001858678,0.0,0.0,0.91968524525,2.23166372737,0,0,1.92377161288,1.92377161288,2.23166372737,4.15543534026,0.0562074888893,0,0,1.80670402128,1.80670402128,0.0562074888893,1.86291151017
26,105.96253811,26.4964363877,0.0,0.0,0.799964959051,0.200035040949,0.0,0.0,18.4449208647,15.480593141,5.0,5.0,26.0,25.0446542586,5.0,5.0,4.77199392906,5.16700506775,0.0,0.0,3.01294705353,0.0,0.0,1.0217467422,2.67491099921,0,0,2.26711308574,2.26711308574,2.67491099921,4.94202408495,0.0852412553745,0,0,2.14717062849,2.14717062849,0.0852412553745,2.23241188387
27,105.956317716,26.4964363875,0.0,0.0,0.799955564783,0.200044435217,0.0,0.0,19.4449208647,16.480593141,6.0,6.0,27.0,26.0446542586,6.0,6.0,4.94377806646,5.41868165339,0.0,0.0,3.22435290019,0.0,0.0,1.12385482269,3.15837813081,0,0,2.63407558596,2.63407558596,3.15837813081,5.79245371677,0.125445864852,0,0,2.50860439364,2.50860439364,0.125445864852,2.63405025849
28,105.949514052,26.4964363873,0.0,0.0,0.79994528863,0.20005471137,0.0,0.0,20.4449208647,17.480593141,7.0,7.0,28.0,27.0446542586,7.0,7.0,5.11379738536,5.66822948621,0.0,0.0,3.43384446169,0.0,0.0,1.22556576116,3.68021604403,0,0,3.02292123298,3.02292123298,3.68021604403,6.703137277,0.179672349739,0,0,2.88974132389,2.88974132389,0.179672349739,3.06941367363
29,105.942103593,26.496436387,0.0,0.0,0.79993409478,0.20006590522,0.0,0.0,21.4449208647,18.480593141,8.0,8.0,29.0,28.0446542586,8.0,8.0,5.28207039739,5.91544547371,0.0,0.0,3.6409361817,0.0,0.0,1.32650188356,4.23835313379,0,0,3.43188086699,3.43188086699,4.23835313379,7.67023400078,0.251077382468,0,0,3.28917749706,3.28917749706,0.251077382468,3.54025487953
30,105.934063025,26.4964363865,0.0,0.0,0.799921947707,0.200078052293,0.0,0.0,22.4449208647,19.480593141,9.0,9.0,30.0,29.0446542586,9.0,9.0,5.4486169654,6.16015402232,0.0,0.0,3.84520521471,0.0,0.0,1.42634337231,4.8305601389,0,0,3.85918093694,3.85918093694,4.8305601389,8.68974107584,0.34305770967,0,0,3.70542496824,3.70542496824,0.34305770967,4.04848267791
31,105.925369249,26.4964363856,0.0,0.0,0.799908812158,0.200091187842,0.0,0.0,23.4449208647,20.480593141,10.0,10.0,31.0,30.0446542586,10.0,10.0,5.61345799884,6.40220428443,0.0,0.0,4.04628281283,0.0,0.0,1.52482092162,5.45450353667,0,0,4.3030645455,4.3030645455,5.45450353667,9.75756808217,0.459163759731,0,0,4.13695487935,4.13695487935,0.459163759731,4.59611863908
32,105.915999364,26.4964363841,0.0,0.0,0.799894653138,0.200105346862,0.0,0.0,24.4449208647,21.480593141,11.0,11.0,32.0,31.0446542586,11.0,11.0,5.77661520268,6.6414676727,0.0,0.0,4.24384731406,0.0,0.0,1.62170923222,6.10778897203,0,0,4.76180780701,4.76180780701,6.10778897203,10.869596779,0.602995794823,0,0,4.58222960203,4.58222960203,0.602995794823,5.18522539685
33,105.905930669,26.4964363819,0.0,0.0,0.799879435904,0.200120564096,0.0,0.0,25.4449208647,22.480593141,12.0,12.0,33.0,32.0446542586,12.0,12.0,5.93811086999,6.87783561429,0.0,0.0,4.43761837518,0.0,0.0,1.71682129333,6.78799622019,0,0,5.23373243572,5.23373243572,6.78799622019,12.0217286559,0.778087674958,0,0,5.03972637841,5.03972637841,0.778087674958,5.81781405337
34,105.895140659,26.4964363783,0.0,0.0,0.799863125953,0.200136874047,0.0,0.0,26.4449208647,23.480593141,13.0,13.0,34.0,33.0446542586,13.0,13.0,6.09796771028,7.11121752059,0.0,0.0,4.62735217735,0.0,0.0,1.81000338061,7.49270706642,0,0,5.71721529203,5.71721529203,7.49270706642,13.2099223585,0.98778466358,0,0,5.50795457217,5.50795457217,0.98778466358,6.49573923575
35,105.883607015,26.4964363728,0.0,0.0,0.799845689012,0.200154310988,0.0,0.0,27.4449208647,24.480593141,14.0,14.0,35.0,34.0446542586,14.0,14.0,6.25620870726,7.34153895108,0.0,0.0,4.81283739675,0.0,0.0,1.90113069298,8.21952732596,0,0,6.2106954662,6.2106954662,8.21952732596,14.4302227922,1.23512253931,0,0,5.98546814512,5.98546814512,1.23512253931,7.22059068443
36,105.871307608,26.4964363644,0.0,0.0,0.799827091032,0.200172908968,0.0,0.0,28.4449208647,25.480593141,15.0,15.0,36.0,35.0446542586,15.0,15.0,6.4128570009,7.56873995231,0.0,0.0,4.99389178234,0.0,0.0,1.9901035525,8.96610405444,0,0,6.71267936293,6.71267936293,8.96610405444,15.6787834174,1.52271545042,0,0,6.47087454977,6.47087454977,1.52271545042,7.99359000019
37,105.858220491,26.4964363518,0.0,0.0,0.799807298181,0.200192701819,0.0,0.0,29.4449208647,26.480593141,16.0,16.0,37.0,36.0446542586,16.0,16.0,6.5679357897,7.7927735548,0.0,0.0,5.17035921914,0.0,0.0,2.0768440964,9.73013883485,0,0,7.22174416023,7.22174416023,9.73013883485,16.9518829951,1.85265940697,0,0,6.96284090864,6.96284090864,1.85265940697,8.81550031561
38,105.844323903,26.496436333,0.0,0.0,0.799786276837,0.200213723163,0.0,0.0,30.4449208647,27.480593141,17.0,17.0,38.0,37.0446542586,17.0,17.0,6.72146824965,8.01360441282,0.0,0.0,5.34210718383,0.0,0.0,2.16129339738,10.5093978775,0,0,7.73653994516,7.73653994516,10.5093978775,18.2459378227,2.22645709938,0,0,7.46009812075,7.46009812075,2.22645709938,9.68655522013
39,105.829596259,26.4964363053,0.0,0.0,0.799763993586,0.200236006414,0.0,0.0,31.4449208647,28.480593141,18.0,18.0,39.0,38.0446542586,18.0,18.0,6.8734774672,8.23120757334,0.0,0.0,5.5090245201,0.0,0.0,2.24340895516,11.3017195403,0,0,8.25579077328,8.25579077328,11.3017195403,19.5575103136,2.64496800586,0,0,7.96144337142,7.96144337142,2.64496800586,10.6064113773
40,105.814016158,26.4964362649,0.0,0.0,0.799740415215,0.200259584785,0.0,0.0,32.4449208647,29.480593141,19.0,19.0,40.0,39.0446542586,19.0,19.0,7.02398638396,8.44556736187,0.0,0.0,5.67101947739,0.0,0.0,2.3231625097,12.1050197663,0,0,8.7782948548,8.7782948548,12.1050197663,20.8833146211,3.10838571854,0,0,8.4657414045,8.4657414045,3.10838571854,11.574127123
41,105.797562373,26.4964362064,0.0,0.0,0.799715508709,0.200284491291,0.0,0.0,33.4449208647,30.480593141,20.0,20.0,41.0,40.0446542586,20.0,20.0,7.17301775119,8.65667637417,0.0,0.0,5.82801796853,0.0,0.0,2.40053813279,12.9172958428,0,0,9.30292403445,9.30292403445,12.9172958428,22.2202198773,3.61624232778,0,0,8.97192483157,8.97192483157,3.61624232778,12.5881671594
42,105.780213858,26.4964361225,0.0,0.0,0.799689241251,0.200310758749,0.0,0.0,34.4449208647,31.480593141,21.0,21.0,42.0,41.0446542586,21.0,21.0,7.32059409248,8.86453456394,0.0,0.0,5.97996201111,0.0,0.0,2.47553056068,13.7366288121,0,0,9.82862270429,9.82862270429,13.7366288121,23.5652515164,4.16743779296,0,0,9.47899369079,9.47899369079,4.16743779296,13.6464314837
43,105.761949745,26.4964360033,0.0,0.0,0.799661580221,0.200338419779,0.0,0.0,35.4449208647,32.480593141,22.0,22.0,43.0,42.0446542586,22.0,22.0,7.46673767349,9.06914841737,0.0,0.0,6.12680832459,0.0,0.0,2.54814373549,14.5611847988,0,0,10.3544062647,10.3544062647,14.5611847988,24.9155910635,4.76029068874,0,0,9.98601442274,9.98601442274,4.76029068874,14.7463051115
44,105.742749341,26.4964358354,0.0,0.0,0.799632493197,0.200367506803,0.0,0.0,36.4449208647,33.480593141,23.0,23.0,44.0,43.0446542586,23.0,23.0,7.61147047744,9.27053020656,0.0,0.0,6.26852706056,0.0,0.0,2.61838952791,15.3892154715,0,0,10.8793592304,10.8793592304,15.3892154715,26.2685747019,5.39260566818,0,0,10.4921183955,10.4921183955,5.39260566818,15.8847240637
45,105.722592133,26.4964356005,0.0,0.0,0.799601947959,0.200398052041,0.0,0.0,37.4449208647,34.480593141,24.0,24.0,45.0,44.0446542586,24.0,24.0,7.75481418555,9.46869731442,0.0,0.0,6.40510064776,0.0,0.0,2.68628661732,16.2190578119,0,0,11.4026330614,11.4026330614,16.2190578119,27.6216908733,6.06175246943,0,0,10.9965000852,10.9965000852,6.06175246943,17.0582525546
46,105.701457785,26.4964352744,0.0,0.0,0.799569912491,0.200430087509,0.0,0.0,38.4449208647,35.480593141,25.0,25.0,46.0,45.0446542586,25.0,25.0,7.89679016173,9.66367162439,0.0,0.0,6.53652273722,0.0,0.0,2.75185950882,17.0491333335,0,0,11.923443788,11.923443788,17.0491333335,28.9725771215,6.76475127922,0,0,11.4984149976,11.4984149976,6.76475127922,18.2631662769
47,105.679326142,26.496434825,0.0,0.0,0.799536354993,0.200463645007,0.0,0.0,39.4449208647,36.480593141,26.0,26.0,47.0,46.0446542586,26.0,26.0,8.03741944068,9.85547896896,0.0,0.0,6.66279723487,0.0,0.0,2.81513766983,17.8779468651,0,0,12.4410694847,12.4410694847,17.8779468651,30.3190163497,7.49835966772,0,0,11.9971774007,11.9971774007,7.49835966772,19.4955370684
48,105.656177226,26.4964342097,0.0,0.0,0.799501243889,0.200498756111,0.0,0.0,40.4449208647,37.480593141,27.0,27.0,48.0,47.0446542586,27.0,27.0,8.17672271912,10.0441486316,0.0,0.0,6.78393741168,0.0,0.0,2.87615477084,18.7040849905,0,0,12.9548476409,12.9548476409,18.7040849905,31.6589326314,8.25915700692,0,0,12.4921579231,12.4921579231,8.25915700692,20.75131493
49,105.631991244,26.4964333729,0.0,0.0,0.799464547846,0.200535452154,0.0,0.0,41.4449208647,38.480593141,28.0,28.0,49.0,48.0446542586,28.0,28.0,8.31472034939,10.229712897,0.0,0.0,6.89996508279,0.0,0.0,2.93494801754,19.5262142222,0,0,13.464172469,13.464172469,19.5262142222,32.9903866912,9.04362315346,0,0,12.9827810669,12.9827810669,9.04362315346,22.0264042204
50,105.606748582,26.4964322418,0.0,0.0,0.79942623579,0.20057376421,0.0,0.0,42.4449208647,39.480593141,29.0,29.0,50.0,49.0446542586,29.0,29.0,8.45143233531,10.4122066454,0.0,0.0,7.01090984833,0.0,0.0,2.99155756284,20.3430789677,0,0,13.9684921807,13.9684921807,20.3430789677,34.3115711484,9.84820909989,0,0,13.4685226706,13.4685226706,9.84820909989,23.3167317705
51,105.58042981,26.4964307223,0.0,0.0,0.799386276934,0.200613723066,0.0,0.0,43.4449208647,40.480593141,30.0,30.0,51.0,50.0446542586,30.0,30.0,8.58687832978,10.5916669866,0.0,0.0,7.1168083899,0.0,0.0,3.04602598917,21.1534993408,0,0,14.4673062603,14.4673062603,21.1534993408,35.620805601,10.6693981828,0,0,13.9489073535,13.9489073535,10.6693981828,24.6183055363
52,105.553015687,26.4964286926,0.0,0.0,0.799344640811,0.200655359189,0.0,0.0,44.4449208647,41.480593141,31.0,31.0,52.0,51.0446542586,31.0,31.0,8.72107763391,10.7681329304,0.0,0.0,7.2177038176,0.0,0.0,3.09839785249,21.9563688573,0,0,14.9601627567,14.9601627567,21.9563688573,36.9165316141,11.503757217,0,0,14.423505967,14.423505967,11.503757217,25.927263184
53,105.524487154,26.4964259965,0.0,0.0,0.799301297316,0.200698702684,0.0,0.0,45.4449208647,42.480593141,32.0,32.0,53.0,52.0446542586,32.0,32.0,8.85404919744,10.9416450894,0.0,0.0,7.31364506299,0.0,0.0,3.14871928073,22.7506520489,0,0,15.4466556131,15.4466556131,22.7506520489,38.1973076621,12.3479775634,0,0,14.8919330722,14.8919330722,12.3479775634,27.2399106357
54,105.494825346,26.4964224342,0.0,0.0,0.799256216758,0.200743783242,0.0,0.0,46.4449208647,43.480593141,33.0,33.0,54.0,53.0446542586,33.0,33.0,8.98581162023,11.1122454122,0.0,0.0,7.40468631411,0.0,0.0,3.19703762032,23.535382022,0,0,15.9264220479,15.9264220479,23.535382022,39.4618040699,13.1989066243,0,0,15.3538444605,15.3538444605,13.1989066243,28.5527510848
55,105.464011584,26.4964177518,0.0,0.0,0.799209369922,0.200790630078,0.0,0.0,47.4449208647,44.480593141,34.0,34.0,55.0,54.0446542586,34.0,34.0,9.11638315467,11.2799769429,0.0,0.0,7.49088648926,0.0,0.0,3.243401125,24.3096579848,0,0,16.3991399999,16.3991399999,24.3096579848,40.7087979848,14.0535705906,0,0,15.80893473,15.80893473,14.0535705906,29.8625053205
56,105.432027387,26.4964116274,0.0,0.0,0.799160728155,0.200839271845,0.0,0.0,48.4449208647,45.480593141,35.0,35.0,56.0,55.0446542586,35.0,35.0,9.24578170878,11.4448836059,0.0,0.0,7.57230874646,0.0,0.0,3.28785868231,25.0726427601,0,0,16.8645256469,16.8645256469,25.0726427601,41.937168407,14.909189471,0,0,16.2569349275,16.2569349275,14.909189471,31.1661243986
57,105.398854467,26.4964036553,0.0,0.0,0.799110263457,0.200889736543,0.0,0.0,49.4449208647,46.480593141,36.0,36.0,57.0,56.0446542586,36.0,36.0,9.37402485002,11.6070100122,0.0,0.0,7.64902002593,0.0,0.0,3.33045957323,25.8235602989,0,0,17.3223310041,17.3223310041,25.8235602989,43.1458913031,15.7631855215,0,0,16.6976102652,16.6976102652,15.7631855215,32.4607957867
58,105.364474732,26.4963933258,0.0,0.0,0.799057948608,0.200942051392,0.0,0.0,50.4449208647,47.480593141,37.0,37.0,58.0,57.0446542586,37.0,37.0,9.50112980955,11.7664012863,0.0,0.0,7.72109062335,0.0,0.0,3.37125326147,26.5616932076,0,0,17.7723416088,17.7723416088,26.5616932076,44.3340348165,16.6131862006,0,0,17.1307579152,17.1307579152,16.6131862006,33.7439441158
59,105.328870293,26.4963800014,0.0,0.0,0.799003757305,0.200996242695,0.0,0.0,51.4449208647,48.480593141,38.0,38.0,59.0,58.0446542586,38.0,38.0,9.6271134869,11.9231029112,0.0,0.0,7.78859379164,0.0,0.0,3.41028920879,27.2863802987,0,0,18.214374294,18.214374294,27.2863802987,45.5007545927,17.4570227235,0,0,17.5562048891,17.5562048891,17.4570227235,35.0132276127
60,105.292023462,26.4963628877,0.0,0.0,0.798947664346,0.201052335654,0.0,0.0,52.4449208647,49.480593141,39.0,39.0,60.0,59.0446542586,39.0,39.0,9.75199245505,12.07716059,0.0,0.0,7.85160536949,0.0,0.0,3.44761671376,27.9970141733,0,0,18.6482750539,18.6482750539,27.9970141733,46.6452892272,18.2927251942,0,0,17.9738060034,17.9738060034,18.2927251942,36.2665311975
61,105.253916757,26.4963409983,0.0,0.0,0.798889645836,0.201110354164,0.0,0.0,53.4449208647,50.480593141,40.0,40.0,61.0,60.0446542586,40.0,40.0,9.8757829657,12.2286201225,0.0,0.0,7.91020343477,0.0,0.0,3.4832847712,28.6930388417,0,0,19.0739170034,19.0739170034,28.6930388417,47.7669558451,19.1185151798,0,0,18.3834419324,18.3834419324,19.1185151798,37.5019571122
62,105.214532903,26.4963131133,0.0,0.0,0.798829679448,0.201170320552,0.0,0.0,54.4449208647,51.480593141,41.0,41.0,62.0,61.0446542586,41.0,41.0,9.99850095479,12.3775272958,0.0,0.0,7.96446798148,0.0,0.0,3.51734195001,29.3739473893,0,0,19.4911984301,19.4911984301,29.3739473893,48.8651458194,19.9327964695,0,0,18.7850173511,18.7850173511,19.9327964695,38.7178138206
63,105.173854836,26.4962777286,0.0,0.0,0.798767744723,0.201232255277,0.0,0.0,55.4449208647,52.480593141,42.0,42.0,63.0,62.0446542586,42.0,42.0,10.1201620482,12.5239277862,0.0,0.0,8.01448061852,0.0,0.0,3.54983628754,30.0392796899,0,0,19.9000409408,19.9000409408,30.0392796899,49.9393206307,20.7341446344,0,0,19.1784591652,19.1784591652,20.7341446344,39.9126037996
