,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
66,159.043152706,1163.13397242,0.0,0.0,0.120288840038,0.879711159962,0.0,0.0,48.4928729123,38.5778974855,29.0,29.0,66.59265853,53.0,29.0,29.0,4.5176317775,6.75693484012,0.0,0.0,4.72223281468,0.0,0.0,20.6465087424,3.53895389996,0,0,59.9626475627,59.9626475627,3.53895389996,63.5016014627,0.0965057239329,0,0,47.5648343246,47.5648343246,0.0965057239329,47.6613400485
67,158.990728199,1156.89672822,0.0,0.0,0.120823956049,0.879176043951,0.0,0.0,49.4928729123,39.5778974855,30.0,30.0,67.59265853,54.0,30.0,30.0,4.57548134122,6.87856986685,0.0,0.0,4.76899137435,0.0,0.0,20.7917326771,3.71526746934,0,0,61.5642311355,61.5642311355,3.71526746934,65.2794986049,0.1077781171,0,0,49.1887073531,49.1887073531,0.1077781171,49.2964854702
68,158.936760926,1150.56937281,0.0,0.0,0.12137152842,0.87862847158,0.0,0.0,50.4928729123,40.5778974855,31.0,31.0,68.59265853,55.0,31.0,31.0,4.63304286156,6.99883250368,0.0,0.0,4.81257791985,0.0,0.0,20.9322179962,3.89239037969,0,0,63.1513231105,63.1513231105,3.89239037969,67.0437134902,0.119891998859,0,0,50.8048843317,50.8048843317,0.119891998859,50.9247763306
69,158.881238586,1144.15486435,0.0,0.0,0.121931570606,0.878068429394,0.0,0.0,51.4928729123,41.5778974855,32.0,32.0,69.59265853,56.0,32.0,32.0,4.69031927861,7.11772657419,0.0,0.0,4.85303094814,0.0,0.0,21.0680231929,4.06999576796,0,0,64.7232346417,64.7232346417,4.06999576796,68.7932304096,0.13286180514,0,0,52.4121813978,52.4121813978,0.13286180514,52.545043203
70,158.824149161,1137.65620267,0.0,0.0,0.122504092666,0.877495907334,0.0,0.0,52.4928729123,42.5778974855,33.0,33.0,70.59265853,57.0,33.0,33.0,4.7473134893,7.23525708372,0.0,0.0,4.89039083947,0.0,0.0,21.1992151026,4.24776354731,0,0,66.2793423078,66.2793423078,4.24776354731,70.5271058551,0.146698143304,0,0,54.0095135591,54.0095135591,0.146698143304,54.1562117024
71,158.765480909,1131.07642426,0.0,0.0,0.123089101287,0.876910898713,0.0,0.0,53.4928729123,43.5778974855,34.0,34.0,71.59265853,58.0,34.0,34.0,4.80402834784,7.35143011247,0.0,0.0,4.92469963088,0.0,0.0,21.3258677104,4.42538106333,0,0,67.8190852502,67.8190852502,4.42538106333,72.2444663136,0.161407614323,0,0,55.5958893235,55.5958893235,0.161407614323,55.7572969378
72,158.705222371,1124.41859721,0.0,0.0,0.123686599804,0.876313400196,0.0,0.0,54.4928729123,44.5778974855,35.0,35.0,72.59265853,59.0,35.0,35.0,4.86046666624,7.46625271659,0.0,0.0,4.95600080696,0.0,0.0,21.4480610783,4.60254364913,0,0,69.3419622799,69.3419622799,4.60254364913,73.9445059291,0.176992664396,0,0,57.1704054173,57.1704054173,0.176992664396,57.3473980817
73,158.643362357,1117.68581628,0.0,0.0,0.124296588225,0.875703411775,0.0,0.0,55.4928729123,45.5778974855,36.0,36.0,73.59265853,60.0,36.0,36.0,4.91663121484,7.57973283663,0.0,0.0,4.98433910647,0.0,0.0,21.5658803794,4.77895508743,0,0,70.8475289786,70.8475289786,4.77895508743,75.626484066,0.193451466624,0,0,58.7322416304,58.7322416304,0.193451466624,58.9256930971
74,158.579889956,1110.88119804,0.0,0.0,0.124919063259,0.875080936741,0.0,0.0,56.4928729123,46.5778974855,37.0,37.0,74.59265853,61.0,37.0,37.0,4.97252472282,7.69187921285,0.0,0.0,5.00976034372,0.0,0.0,21.6794150305,4.95432798786,0,0,72.3353948123,72.3353948123,4.95432798786,77.2897228002,0.210777833069,0,0,60.2806558198,60.2806558198,0.210777833069,60.4914336528
75,158.514794525,1104.00787606,0.0,0.0,0.12555401833,0.87444598167,0.0,0.0,57.4928729123,47.5778974855,38.0,38.0,75.59265853,62.0,38.0,38.0,5.02814987881,7.80270130683,0.0,0.0,5.03231124347,0.0,0.0,21.7887579132,5.12838408697,0,0,73.8052202761,73.8052202761,5.12838408697,78.9336043631,0.22896115714,0,0,61.8149790906,61.8149790906,0.22896115714,62.0439402477
76,158.448065693,1097.0689962,0.0,0.0,0.126201443614,0.873798556386,0.0,0.0,58.4928729123,48.5778974855,39.0,39.0,76.59265853,63.0,39.0,39.0,5.08350933146,7.91220922897,0.0,0.0,5.05203928847,0.0,0.0,21.8940046766,5.30085447815,0,0,75.2567140825,75.2567140825,5.30085447815,80.5575685607,0.247986385991,0,0,63.3346111719,63.3346111719,0.247986385991,63.5825975579
77,158.379693356,1090.06771204,0.0,0.0,0.126861326053,0.873138673947,0.0,0.0,59.4928729123,49.5778974855,40.0,40.0,77.59265853,64.0,40.0,40.0,5.13860569004,8.02041367143,0.0,0.0,5.06899257861,0.0,0.0,21.9952531127,5.47147977818,0,0,76.6896304069,76.6896304069,5.47147977818,82.1611101851,0.26783402231,0,0,64.8390159946,64.8390159946,0.26783402231,65.1068500169
78,158.30966768,1083.00718041,0.0,0.0,0.127533649385,0.872466350615,0.0,0.0,60.4928729123,50.5778974855,41.0,41.0,78.59265853,65.0,41.0,41.0,5.193441525,8.12732584613,0.0,0.0,5.08321970101,0.0,0.0,22.0926025983,5.64001023693,0,0,78.1037661988,78.1037661988,5.64001023693,83.7437764357,0.288480154625,0,0,66.3277174772,66.3277174772,0.288480154625,66.6161976319
79,158.237979094,1075.89055697,0.0,0.0,0.12821839417,0.87178160583,0.0,0.0,61.4928729123,51.5778974855,42.0,42.0,79.59265853,66.0,42.0,42.0,5.24801936865,8.23295742737,0.0,0.0,5.09476961005,0.0,0.0,22.1861535978,5.80620579585,0,0,79.4989585677,79.4989585677,5.80620579585,85.3051643635,0.309896515039,0,0,67.8002955206,67.8002955206,0.309896515039,68.1101920356
80,158.164618294,1068.72099205,0.0,0.0,0.128915537814,0.871084462186,0.0,0.0,62.4928729123,52.5778974855,43.0,43.0,80.59265853,67.0,43.0,43.0,5.30234171572,8.33732049891,0.0,0.0,5.10369151693,0.0,0.0,22.2760072198,5.96983610094,0,0,80.8750822486,80.8750822486,5.96983610094,86.8449183496,0.332050563086,0,0,69.2563822108,69.2563822108,0.332050563086,69.5884327739
81,158.089576239,1061.50162647,0.0,0.0,0.129625054598,0.870374945402,0.0,0.0,63.4928729123,53.5778974855,44.0,44.0,81.59265853,68.0,44.0,44.0,5.35641102399,8.44042750497,0.0,0.0,5.11003478784,0.0,0.0,22.3622648238,6.13068047525,0,0,82.2320471535,82.2320471535,6.13068047525,88.3627276287,0.354905594257,0,0,70.6956582269,70.6956582269,0.354905594257,71.0505638212
82,158.012844151,1054.23558763,0.0,0.0,0.130346915704,0.869653084296,0.0,0.0,64.4928729123,54.5778974855,45.0,45.0,82.59265853,69.0,45.0,45.0,5.41022971492,8.54229120505,0.0,0.0,5.11384885035,0.0,0.0,22.445027672,6.28852785548,0,0,83.5697960104,83.5697960104,6.28852785548,89.8583238659,0.378420871581,0,0,72.1178494478,72.1178494478,0.378420871581,72.4962703194
83,157.934413514,1046.92598569,0.0,0.0,0.131081089243,0.868918910757,0.0,0.0,65.4928729123,55.5778974855,46.0,46.0,83.59265853,70.0,46.0,46.0,5.46380017424,8.64292463215,0.0,0.0,5.11518310733,0.0,0.0,22.524396621,6.44317669717,0,0,84.8883020951,84.8883020951,6.44317669717,91.3314787923,0.402551778549,0,0,73.5227237538,73.5227237538,0.402551778549,73.9252755323
84,157.854276072,1039.57590986,0.0,0.0,0.131827540283,0.868172459717,0.0,0.0,66.4928729123,56.5778974855,47.0,47.0,84.59265853,71.0,47.0,47.0,5.51712475257,8.7423410543,0.0,0.0,5.11408685798,0.0,0.0,22.6004718511,6.5944348523,0,0,86.187567054,86.187567054,6.5944348523,92.7820019063,0.427249991578,0,0,74.9100880143,74.9100880143,0.427249991578,75.3373380059
85,157.77242383,1032.18842491,0.0,0.0,0.132586230881,0.867413769119,0.0,0.0,67.4928729123,57.5778974855,48.0,48.0,85.59265853,72.0,48.0,48.0,5.57020576604,8.84055393901,0.0,0.0,5.11060922546,0.0,0.0,22.6733526283,6.74211942295,0,0,87.4676188217,87.4676188217,6.74211942295,94.2097382446,0.452463670149,0,0,76.2797852557,76.2797852557,0.452463670149,76.7322489259
86,157.688849052,1024.76656782,0.0,0.0,0.13335712011,0.86664287989,0.0,0.0,68.4928729123,58.5778974855,49.0,49.0,86.59265853,73.0,49.0,49.0,5.62304549688,8.93757692054,0.0,0.0,5.10479909068,0.0,0.0,22.7431370972,6.88605659446,0,0,88.7285096311,88.7285096311,6.88605659446,95.6145662255,0.47813766274,0,0,77.6316920009,77.6316920009,0.47813766274,78.1098296636
87,157.603544261,1017.31334457,0.0,0.0,0.134140164091,0.865859835909,0.0,0.0,69.4928729123,59.5778974855,50.0,50.0,87.59265853,74.0,50.0,50.0,5.67564619401,9.03342376971,0.0,0.0,5.09670503187,0.0,0.0,22.8099221,7.02608145085,0,0,89.9703141171,89.9703141171,7.02608145085,96.9963955679,0.504213726623,0,0,78.9657157721,78.9657157721,0.504213726623,79.4699294987
88,157.516502237,1009.8317271,0.0,0.0,0.134935316025,0.865064683975,0.0,0.0,70.4928729123,60.5778974855,51.0,51.0,88.59265853,75.0,51.0,51.0,5.72801007365,9.12810836617,0.0,0.0,5.08637526945,0.0,0.0,22.8738030213,7.1620377755,0,0,91.1931275118,91.1931275118,7.1620377755,98.3551652873,0.53063075966,0,0,80.2817927499,80.2817927499,0.53063075966,80.8124235096
89,157.427716016,1002.32465043,0.0,0.0,0.135742526224,0.864257473776,0.0,0.0,71.4928729123,61.5778974855,52.0,52.0,89.59265853,76.0,52.0,52.0,5.78013931988,9.2216446728,0.0,0.0,5.07385761602,0.0,0.0,22.9348736546,7.29377783936,0,0,92.3970639301,92.3970639301,7.29377783936,99.6908417695,0.557325042212,0,0,81.5798855804,81.5798855804,0.557325042212,82.1372106226
90,157.337178893,994.795009962,0.0,0.0,0.136561742146,0.863438257854,0.0,0.0,72.4928729123,62.5778974855,53.0,53.0,90.59265853,77.0,53.0,53.0,5.83203608526,9.31404671227,0.0,0.0,5.05919943097,0.0,0.0,22.9932260887,7.42116217911,0,0,93.5822547441,93.5822547441,7.42116217911,101.003416923,0.584230487347,0,0,82.8599813211,82.8599813211,0.584230487347,83.4442118084
91,157.244884417,987.245658929,0.0,0.0,0.137392908427,0.862607091573,0.0,0.0,73.4928729123,63.5778974855,54.0,54.0,91.59265853,78.0,54.0,54.0,5.88370249134,9.40532854545,0.0,0.0,5.0424475795,0.0,0.0,23.0489506124,7.54405936712,0,0,94.7488470437,94.7488470437,7.54405936712,102.292906411,0.611278897603,0,0,84.1220895199,84.1220895199,0.611278897603,84.7333684175
92,157.150826393,979.679406012,0.0,0.0,0.138235966913,0.861764033087,0.0,0.0,74.4928729123,64.5778974855,55.0,55.0,92.59265853,79.0,55.0,55.0,5.93514062926,9.49550425161,0.0,0.0,5.02364839569,0.0,0.0,23.1021356356,7.6623457752,0,0,95.8970021819,95.8970021819,7.6623457752,103.559347957,0.63840022661,0,0,85.366240419,85.366240419,0.63840022661,86.0046406456
93,157.05499888,972.099013126,0.0,0.0,0.139090856704,0.860909143296,0.0,0.0,75.4928729123,65.5778974855,56.0,56.0,93.59265853,80.0,56.0,56.0,5.9863525603,9.58458791033,0.0,0.0,5.00284764941,0.0,0.0,23.1528676253,7.77590533357,0,0,97.0268944009,97.0268944009,7.77590533357,104.802799734,0.665522843989,0,0,86.5924832751,86.5924832751,0.665522843989,87.2580061191
94,156.957396193,964.507193359,0.0,0.0,0.139957514178,0.860042485822,0.0,0.0,76.4928729123,66.5778974855,57.0,57.0,94.59265853,81.0,57.0,57.0,6.0373403164,9.67259358481,0.0,0.0,4.98009051682,0.0,0.0,23.2012310538,7.88462928676,0,0,98.1387095385,98.1387095385,7.88462928676,106.023338825,0.692573802032,0,0,87.8008847914,87.8008847914,0.692573802032,88.4934585934
95,156.858012897,956.906609083,0.0,0.0,0.140835873039,0.859164126961,0.0,0.0,77.4928729123,67.5778974855,58.0,58.0,95.59265853,82.0,58.0,58.0,6.08810590073,9.75953530678,0.0,0.0,4.95542155414,0.0,0.0,23.2473083598,7.98841594751,0,0,99.2326438097,99.2326438097,7.98841594751,107.221059757,0.719479102759,0,0,88.9915276528,88.9915276528,0.719479102759,89.7110067556
96,156.756843812,949.299870216,0.0,0.0,0.141725864347,0.858274135653,0.0,0.0,78.4928729123,68.5778974855,59.0,59.0,96.59265853,83.0,59.0,59.0,6.13865128816,9.84542706258,0.0,0.0,4.92888467456,0.0,0.0,23.2911799198,8.08717044995,0,0,100.308902663,100.308902663,8.08717044995,108.396073112,0.746163964074,0,0,90.1645091591,90.1645091591,0.746163964074,90.9106731232
97,156.653884012,941.689532644,0.0,0.0,0.142627416558,0.857372583442,0.0,0.0,79.4928729123,69.5778974855,60.0,60.0,97.59265853,84.0,60.0,60.0,6.18897842585,9.93028278053,0.0,0.0,4.900523128,0.0,0.0,23.3329240284,8.18080450304,0,0,101.367699704,101.367699704,8.18080450304,109.548504207,0.772553083854,0,0,91.3199399493,91.3199399493,0.772553083854,92.0924930331
98,156.549128819,934.078096795,0.0,0.0,0.143540455567,0.856459544433,0.0,0.0,80.4928729123,70.5778974855,61.0,61.0,98.59265853,85.0,61.0,61.0,6.2390892337,10.0141163194,0.0,0.0,4.87037948362,0.0,0.0,23.3726168883,8.2692361453,0,0,102.409255695,102.409255695,8.2692361453,110.67849184,0.798570900902,0,0,92.457942812,92.457942812,0.798570900902,93.2565137129
99,156.44257381,926.468006363,0.0,0.0,0.144464904743,0.855535095257,0.0,0.0,81.4928729123,71.5778974855,62.0,62.0,99.59265853,86.0,62.0,62.0,6.28898560486,10.0969414582,0.0,0.0,4.8384956148,0.0,0.0,23.4103326064,8.35238950133,0,0,103.433797607,103.433797607,8.35238950133,111.786187108,0.82414185183,0,0,93.5786515764,93.5786515764,0.82414185183,94.4027934282
100,156.33421481,918.86164718,0.0,0.0,0.14540068497,0.85459931503,0.0,0.0,82.4928729123,72.5778974855,63.0,63.0,100.59265853,87.0,63.0,63.0,6.33866940623,10.1787718861,0.0,0.0,4.80491268647,0.0,0.0,23.4461431978,8.43019454117,0,0,104.441557746,104.441557746,8.43019454117,112.871752287,0.849190623046,0,0,94.6822100782,94.6822100782,0.849190623046,95.5314007013
101,156.224047897,911.261346232,0.0,0.0,0.146347714691,0.853652285309,0.0,0.0,83.4928729123,73.5778974855,64.0,64.0,101.59265853,88.0,64.0,64.0,6.38814247894,10.2596211948,0.0,0.0,4.76967114465,0.0,0.0,23.4801185951,8.50258684289,0,0,105.432772931,105.432772931,8.50258684289,113.935359774,0.873642397144,0,0,95.7687711963,95.7687711963,0.873642397144,96.6424135934
102,156.112069396,903.669370811,0.0,0.0,0.147305909948,0.852694090052,0.0,0.0,84.4928729123,74.5778974855,65.0,65.0,102.59265853,89.0,65.0,65.0,6.4374066388,10.3395028699,0.0,0.0,4.73281070793,0.0,0.0,23.5123266632,8.56950735893,0,0,106.407683733,106.407683733,8.56950735893,114.977191092,0.897423093079,0,0,96.8384959548,96.8384959548,0.897423093079,97.7359190479
103,155.998275883,896.087927802,0.0,0.0,0.148275184425,0.851724815575,0.0,0.0,85.4928729123,75.5778974855,66.0,66.0,103.59265853,90.0,66.0,66.0,6.48646367678,10.4184302844,0.0,0.0,4.69437036096,0.0,0.0,23.5428332186,8.63090218672,0,0,107.366533761,107.366533761,8.63090218672,115.997435947,0.920459599658,0,0,97.8915526877,97.8915526877,0.920459599658,98.8120122874
104,155.882664181,888.519163106,0.0,0.0,0.149255449491,0.850744550509,0.0,0.0,86.4928729123,76.5778974855,67.0,67.0,104.59265853,91.0,67.0,67.0,6.53531535946,10.4964166927,0.0,0.0,4.65438834956,0.0,0.0,23.5717020529,8.68672234398,0,0,108.309569007,108.309569007,8.68672234398,116.996291351,0.942680001957,0,0,98.9281162601,98.9281162601,0.942680001957,99.8707962621
105,155.765231362,880.965161179,0.0,0.0,0.150246614243,0.849753385757,0.0,0.0,87.4928729123,77.5778974855,68.0,68.0,105.59265853,92.0,68.0,68.0,6.58396342946,10.5734752245,0.0,0.0,4.61290217756,0.0,0.0,23.5989949598,8.73692354887,0,0,109.237037237,109.237037237,8.73692354887,117.973960786,0.964013800374,0,0,99.9483673438,99.9483673438,0.964013800374,100.912381144
106,155.645974746,873.427944702,0.0,0.0,0.151248585553,0.848751414447,0.0,0.0,88.4928729123,78.5778974855,69.0,69.0,106.59265853,93.0,69.0,69.0,6.63240960589,10.6496188801,0.0,0.0,4.56994860509,0.0,0.0,23.6247717648,8.78146600543,0,0,110.149187425,110.149187425,8.78146600543,118.93065343,0.984392122147,0,0,100.952491743,100.952491743,0.984392122147,101.936883866
107,155.524891898,865.909474358,0.0,0.0,0.152261268111,0.847738731889,0.0,0.0,89.4928729123,79.5778974855,70.0,70.0,107.59265853,94.0,70.0,70.0,6.68065558477,10.7248605265,0.0,0.0,4.52556364828,0.0,0.0,23.6490903585,8.82031419438,0,0,111.046269231,111.046269231,8.82031419438,119.866583425,1.00374792522,0,0,101.940679768,101.940679768,1.00374792522,102.944427694
108,155.401980631,858.411648727,0.0,0.0,0.153284564471,0.846715435529,0.0,0.0,90.4928729123,80.5778974855,71.0,71.0,108.59265853,95.0,71.0,71.0,6.72870303944,10.7992128927,0.0,0.0,4.47978258027,0.0,0.0,23.6720067307,8.85343666958,0,0,111.928532525,111.928532525,8.85343666958,120.781969195,1.02201619447,0,0,102.913125651,102.913125651,1.02201619447,103.935141845
109,155.277239002,850.936304285,0.0,0.0,0.154318375099,0.845681624901,0.0,0.0,91.4928729123,81.5778974855,72.0,72.0,109.59265853,96.0,72.0,72.0,6.77655362098,10.8726885671,0.0,0.0,4.43263993342,0.0,0.0,23.6935750079,8.88080586015,0,0,112.796226946,112.796226946,8.88080586015,121.677032806,1.03913413034,0,0,103.870027002,103.870027002,1.03913413034,104.909161132
110,155.150665314,843.485215498,0.0,0.0,0.155362598416,0.844637401584,0.0,0.0,92.4928729123,82.5778974855,73.0,73.0,110.59265853,97.0,73.0,73.0,6.82420895858,10.9452999943,0.0,0.0,4.38416950259,0.0,0.0,23.7138474913,8.90239787848,0,0,113.649601494,113.649601494,8.90239787848,122.551999373,1.05504133003,0,0,104.811584309,104.811584309,1.05504133003,105.866625639
111,155.022258114,836.060095024,0.0,0.0,0.15641713085,0.84358286915,0.0,0.0,93.4928729123,83.5778974855,74.0,74.0,111.59265853,98.0,74.0,74.0,6.87167065999,11.0170594725,0.0,0.0,4.33440434952,0.0,0.0,23.7328746965,8.91819233406,0,0,114.488904168,114.488904168,8.91819233406,123.407096502,1.06967996146,0,0,105.738000465,105.738000465,1.06967996146,106.807680426
112,154.892016191,828.662593996,0.0,0.0,0.15748186688,0.84251813312,0.0,0.0,94.4928729123,84.5778974855,75.0,75.0,112.59265853,99.0,75.0,75.0,6.91894031184,11.0879791518,0.0,0.0,4.28337680811,0.0,0.0,23.7507053945,8.92817215328,0,0,115.314381621,115.314381621,8.92817215328,124.242553774,1.08299493027,0,0,106.649480338,106.649480338,1.08299493027,107.732475268
113,154.759938578,821.294302391,0.0,0.0,0.158556699087,0.841443300913,0.0,0.0,95.4928729123,85.5778974855,76.0,76.0,113.59265853,100.0,76.0,76.0,6.96601948007,11.1580710324,0.0,0.0,4.23111849055,0.0,0.0,23.7673866531,8.93232340514,0,0,116.126278859,116.126278859,8.93232340514,125.058602264,1.09493404021,0,0,107.546230362,107.546230362,1.09493404021,108.641164402
114,154.626024551,813.956749487,0.0,0.0,0.159641518201,0.840358481799,0.0,0.0,96.4928729123,86.5778974855,77.0,77.0,114.59265853,101.0,77.0,77.0,7.01290971023,11.2273469626,0.0,0.0,4.17766029434,0.0,0.0,23.7829638785,8.93063513287,0,0,116.924838963,116.924838963,8.93063513287,125.855474096,1.10544814722,0,0,108.428458168,108.428458168,1.10544814722,109.533906315
115,154.490273624,806.651404389,0.0,0.0,0.16073621315,0.83926378685,0.0,0.0,97.4928729123,87.5778974855,78.0,78.0,115.59265853,102.0,78.0,78.0,7.05961252793,11.2958186387,0.0,0.0,4.12303240997,0.0,0.0,23.7974808589,8.92309919149,0,0,117.710302837,117.710302837,8.92309919149,126.633402028,1.11449130773,0,0,109.29637223,109.29637223,1.11449130773,110.410863538
116,154.352685556,799.379676628,0.0,0.0,0.161840671111,0.838159328889,0.0,0.0,98.4928729123,88.5778974855,79.0,79.0,116.59265853,103.0,79.0,79.0,7.10612943911,11.3634976034,0.0,0.0,4.06726432937,0.0,0.0,23.8109798063,8.90971009114,0,0,118.482908981,118.482908981,8.90971009114,127.392619072,1.12202092161,0,0,110.150181551,110.150181551,1.12202092161,111.272202472
117,154.213260341,792.142916825,0.0,0.0,0.162954777558,0.837045222442,0.0,0.0,99.4928729123,89.5778974855,80.0,80.0,117.59265853,104.0,80.0,80.0,7.15246193043,11.4303952456,0.0,0.0,4.01038485491,0.0,0.0,23.8235013998,8.89046484624,0,0,119.242893292,119.242893292,8.89046484624,128.133358138,1.1279978702,0,0,110.990095358,110.990095358,1.1279978702,112.118093228
118,154.071998214,784.94241742,0.0,0.0,0.164078416315,0.835921583685,0.0,0.0,100.492872912,90.5778974855,81.0,81.0,118.59265853,105.0,81.0,81.0,7.1986114696,11.4965228,0.0,0.0,3.95242210902,0.0,0.0,23.8350848283,8.86536283037,0,0,119.990488883,119.990488883,8.86536283037,128.855851714,1.13238665008,0,0,111.816322831,111.816322831,1.13238665008,112.948709481
119,153.928899648,777.779413451,0.0,0.0,0.165211469603,0.834788530397,0.0,0.0,101.492872912,91.5778974855,82.0,82.0,119.59265853,106.0,82.0,82.0,7.2445795057,11.5618913471,0.0,0.0,3.89340354442,0.0,0.0,23.8457678332,8.83440563674,0,0,120.725925925,120.725925925,8.83440563674,129.560331561,1.13515550302,0,0,112.629072845,112.629072845,1.13515550302,113.764228348
120,153.783965353,770.655083392,0.0,0.0,0.166353818093,0.833646181907,0.0,0.0,102.492872912,92.5778974855,83.0,83.0,120.59265853,107.0,83.0,83.0,7.29036746952,11.626511813,0.0,0.0,3.8333559547,0.0,0.0,23.8555867506,8.79759694416,0,0,121.449431502,121.449431502,8.79759694416,130.247028446,1.13627654277,0,0,113.428553738,113.428553738,1.13627654277,114.564830281
121,153.637196273,763.570550033,0.0,0.0,0.167505340956,0.832494659044,0.0,0.0,103.492872912,93.5778974855,84.0,84.0,121.59265853,108.0,84.0,84.0,7.33597677386,11.6903949701,0.0,0.0,3.77230548551,0.0,0.0,23.8645765536,8.75494238851,0,0,122.161229496,122.161229496,8.75494238851,130.916171884,1.13572587925,0,0,114.21497309,114.21497309,1.13572587925,115.350698969
122,153.488593588,756.526881409,0.0,0.0,0.168665915916,0.831334084084,0.0,0.0,104.492872912,94.5778974855,85.0,85.0,122.59265853,109.0,85.0,85.0,7.38140881386,11.7535514372,0.0,0.0,3.71027764609,0.0,0.0,23.8727708935,8.70644943945,0,0,122.861540475,122.861540475,8.70644943945,131.567989914,1.13348374078,0,0,114.988537525,114.988537525,1.13348374078,116.122021265
123,153.338158714,749.52509176,0.0,0.0,0.169835419299,0.830164580701,0.0,0.0,105.492872912,95.5778974855,86.0,86.0,123.59265853,110.0,86.0,86.0,7.42666496728,11.8159916802,0.0,0.0,3.64729732121,0.0,0.0,23.880202141,8.65212728237,0,0,123.550581607,123.550581607,8.65212728237,132.202708889,1.12953459493,0,0,115.749452527,115.749452527,1.12953459493,116.878987121
124,153.185893296,742.566142536,0.0,0.0,0.171013726086,0.828986273914,0.0,0.0,106.492872912,96.5778974855,87.0,87.0,124.59265853,111.0,87.0,87.0,7.47174659482,11.8777260129,0.0,0.0,3.58338878356,0.0,0.0,23.8869014266,8.59198670541,0,0,124.228566581,124.228566581,8.59198670541,132.820553286,1.1238672687,0,0,116.49792227,116.49792227,1.1238672687,117.621789539
125,153.031799215,735.650943428,0.0,0.0,0.172200709963,0.827799290037,0.0,0.0,107.492872912,97.5778974855,88.0,88.0,125.59265853,112.0,88.0,88.0,7.5166550404,11.9387645979,0.0,0.0,3.51857570636,0.0,0.0,23.8928986803,8.52603999138,0,0,124.895705547,124.895705547,8.52603999138,133.421745538,1.1164750685,0,0,117.234149465,117.234149465,1.1164750685,118.350624534
126,152.87587858,728.780353425,0.0,0.0,0.173396243377,0.826603756623,0.0,0.0,108.492872912,98.5778974855,89.0,89.0,126.59265853,113.0,89.0,89.0,7.56139163145,11.9991174473,0.0,0.0,3.45288117643,0.0,0.0,23.8982226708,8.45430081462,0,0,125.552205065,125.552205065,8.45430081462,134.006505879,1.10735590079,0,0,117.958335216,117.958335216,1.10735590079,119.065691117
127,152.718133729,721.955181898,0.0,0.0,0.174600197583,0.825399802417,0.0,0.0,109.492872912,99.5778974855,90.0,90.0,127.59265853,114.0,90.0,90.0,7.60595767917,12.0587944242,0.0,0.0,3.38632770755,0.0,0.0,23.9029010438,8.37678414248,0,0,126.198268063,126.198268063,8.37678414248,134.575052205,1.09651239376,0,0,118.670678891,118.670678891,1.09651239376,119.767191285
128,152.558567231,715.176189707,0.0,0.0,0.175812442698,0.824187557302,0.0,0.0,110.492872912,100.577897486,91.0,91.0,128.59265853,115.0,91.0,91.0,7.65035447885,12.1178052434,0.0,0.0,3.31893725406,0.0,0.0,23.9069603595,8.29350614137,0,0,126.834093812,126.834093812,8.29350614137,135.127599953,1.0839520208,0,0,119.371378005,119.371378005,1.0839520208,120.455330026
129,152.39718188,708.444090319,0.0,0.0,0.177032847752,0.822967152248,0.0,0.0,111.492872912,101.577897486,92.0,92.0,129.59265853,116.0,92.0,92.0,7.69458331008,12.1761594731,0.0,0.0,3.25073122494,0.0,0.0,23.9104261295,8.20448408728,0,0,127.459877906,127.459877906,8.20448408728,135.664361994,1.06968722633,0,0,120.060628111,120.060628111,1.06968722633,121.130315337
130,152.233980698,701.759550945,0.0,0.0,0.178261280744,0.821738719256,0.0,0.0,112.492872912,102.577897486,93.0,93.0,130.59265853,117.0,93.0,93.0,7.73864543705,12.2338665358,0.0,0.0,3.18173049797,0.0,0.0,23.913322853,8.10973628066,0,0,128.075812251,128.075812251,8.10973628066,136.185548532,1.05373555445,0,0,120.738622706,120.738622706,1.05373555445,121.79235826
131,152.068966929,695.12319369,0.0,0.0,0.179497608687,0.820502391313,0.0,0.0,113.492872912,103.577897486,94.0,94.0,131.59265853,118.0,94.0,94.0,7.78254210881,12.2909357101,0.0,0.0,3.11195543446,0.0,0.0,23.9156740513,8.00928196535,0,0,128.682085061,128.682085061,8.00928196535,136.691367027,1.03611978108,0,0,121.405553141,121.405553141,1.03611978108,122.441672922
132,151.902144043,688.535596703,0.0,0.0,0.180741697663,0.819258302337,0.0,0.0,114.492872912,104.577897486,95.0,95.0,132.59265853,119.0,95.0,95.0,7.82627455948,12.3473761321,0.0,0.0,3.04142589413,0.0,0.0,23.9175023028,7.90314125172,0,0,129.278880867,129.278880867,7.90314125172,137.182022119,1.01686804992,0,0,122.061608545,122.061608545,1.01686804992,123.078476595
