,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
78,0.0,0.0,0.0,1598.56291346,0.0,0.0,0.0,1.0,40.0,40.0,40.0,60.0893922315,40.0,40.0,40.0,78.0,0.0,0.0,0.0,8.53657631069,0.0,14.2796425864,0.0,0.0,0,45.0224626229,0,0,45.0224626229,0,45.0224626229,0,16.7802825517,0,0,16.7802825517,0,16.7802825517
79,0.0,0.0,0.0,1596.5692743,0.0,0.0,0.0,1.0,41.0,41.0,41.0,61.0893922315,41.0,41.0,41.0,79.0,0.0,0.0,0.0,8.64869601401,0.0,14.4898583326,0.0,0.0,0,46.2563914091,0,0,46.2563914091,0,46.2563914091,0,17.64459401,0,0,17.64459401,0,17.64459401
80,0.0,0.0,0.0,1594.56210868,0.0,0.0,0.0,1.0,42.0,42.0,42.0,62.0893922315,42.0,42.0,42.0,80.0,0.0,0.0,0.0,8.76032640795,0.0,14.6941548655,0.0,0.0,0,47.4851688221,0,0,47.4851688221,0,47.4851688221,0,18.5215007807,0,0,18.5215007807,0,18.5215007807
81,0.0,0.0,0.0,1592.54159648,0.0,0.0,0.0,1.0,43.0,43.0,43.0,63.0893922315,43.0,43.0,43.0,81.0,0.0,0.0,0.0,8.87146554612,0.0,14.8925534059,0.0,0.0,0,48.7080552698,0,0,48.7080552698,0,48.7080552698,0,19.4099112962,0,0,19.4099112962,0,19.4099112962
82,0.0,0.0,0.0,1590.50791635,0.0,0.0,0.0,1.0,44.0,44.0,44.0,64.0893922315,44.0,44.0,44.0,82.0,0.0,0.0,0.0,8.98211170869,0.0,15.0850876243,0.0,0.0,0,49.9243623946,0,0,49.9243623946,0,49.9243623946,0,20.3087543869,0,0,20.3087543869,0,20.3087543869
83,0.0,0.0,0.0,1588.46124578,0.0,0.0,0.0,1.0,45.0,45.0,45.0,65.0893922315,45.0,45.0,45.0,83.0,0.0,0.0,0.0,9.09226339137,0.0,15.2718025939,0.0,0.0,0,51.1334519738,0,0,51.1334519738,0,51.1334519738,0,21.2169833528,0,0,21.2169833528,0,21.2169833528
84,0.0,0.0,0.0,1586.40176109,0.0,0.0,0.0,1.0,46.0,46.0,46.0,66.0893922315,46.0,46.0,46.0,84.0,0.0,0.0,0.0,9.20191929498,0.0,15.4527537855,0.0,0.0,0,52.3347346805,0,0,52.3347346805,0,52.3347346805,0,22.133579475,0,0,22.133579475,0,22.133579475
85,0.0,0.0,0.0,1584.32963744,0.0,0.0,0.0,1.0,47.0,47.0,47.0,67.0893922315,47.0,47.0,47.0,85.0,0.0,0.0,0.0,9.31107831549,0.0,15.6280061048,0.0,0.0,0,53.5276687245,0,0,53.5276687245,0,53.5276687245,0,23.0575549959,0,0,23.0575549959,0,23.0575549959
86,0.0,0.0,0.0,1582.24504885,0.0,0.0,0.0,1.0,48.0,48.0,48.0,68.0893922315,48.0,48.0,48.0,86.0,0.0,0.0,0.0,9.41973953458,0.0,15.7976329738,0.0,0.0,0,54.7117583932,0,0,54.7117583932,0,54.7117583932,0,23.9879555983,0,0,23.9879555983,0,23.9879555983
87,0.0,0.0,0.0,1580.1481682,0.0,0.0,0.0,1.0,49.0,49.0,49.0,69.0893922315,49.0,49.0,49.0,87.0,0.0,0.0,0.0,9.52790221066,0.0,15.9617154566,0.0,0.0,0,55.8865525083,0,0,55.8865525083,0,55.8865525083,0,24.9238624172,0,0,24.9238624172,0,24.9238624172
88,0.0,0.0,0.0,1578.03916726,0.0,0.0,0.0,1.0,50.0,50.0,50.0,70.0893922315,50.0,50.0,50.0,88.0,0.0,0.0,0.0,9.6355657703,0.0,16.1203414295,0.0,0.0,0,57.0516428162,0,0,57.0516428162,0,57.0516428162,0,25.864393619,0,0,25.864393619,0,25.864393619
89,0.0,0.0,0.0,1575.91821665,0.0,0.0,0.0,1.0,51.0,51.0,51.0,71.0893922315,51.0,51.0,51.0,89.0,0.0,0.0,0.0,9.74272980009,0.0,16.273604796,0.0,0.0,0,58.2066623252,0,0,58.2066623252,0,58.2066623252,0,26.8087055827,0,0,26.8087055827,0,26.8087055827
90,0.0,0.0,0.0,1573.78548591,0.0,0.0,0.0,1.0,52.0,52.0,52.0,72.0893922315,52.0,52.0,52.0,90.0,0.0,0.0,0.0,9.84939403885,0.0,16.4216047456,0.0,0.0,0,59.351283605,0,0,59.351283605,0,59.351283605,0,27.7559937185,0,0,27.7559937185,0,27.7559937185
91,0.0,0.0,0.0,1571.64114346,0.0,0.0,0.0,1.0,53.0,53.0,53.0,73.0893922315,53.0,53.0,53.0,91.0,0.0,0.0,0.0,9.95555837029,0.0,16.564445056,0.0,0.0,0,60.4852170589,0,0,60.4852170589,0,60.4852170589,0,28.7054929584,0,0,28.7054929584,0,28.7054929584
92,0.0,0.0,0.0,1569.48535664,0.0,0.0,0.0,1.0,54.0,54.0,54.0,74.0893922315,54.0,54.0,54.0,92.0,0.0,0.0,0.0,10.0612228159,0.0,16.7022334379,0.0,0.0,0,61.6082091819,0,0,61.6082091819,0,61.6082091819,0,29.6564779519,0,0,29.6564779519,0,29.6564779519
93,0.0,0.0,0.0,1567.31829168,0.0,0.0,0.0,1.0,55.0,55.0,55.0,75.0893922315,55.0,55.0,55.0,93.0,0.0,0.0,0.0,10.1663875283,0.0,16.8350809219,0.0,0.0,0,62.7200408137,0,0,62.7200408137,0,62.7200408137,0,30.6082629994,0,0,30.6082629994,0,30.6082629994
94,0.0,0.0,0.0,1565.14011375,0.0,0.0,0.0,1.0,56.0,56.0,56.0,76.0893922315,56.0,56.0,56.0,94.0,0.0,0.0,0.0,10.2710527848,0.0,16.9631012851,0.0,0.0,0,63.8205253959,0,0,63.8205253959,0,63.8205253959,0,31.5602017542,0,0,31.5602017542,0,31.5602017542
95,0.0,0.0,0.0,1562.95098694,0.0,0.0,0.0,1.0,57.0,57.0,57.0,77.0893922315,57.0,57.0,57.0,95.0,0.0,0.0,0.0,10.3752189812,0.0,17.0864105175,0.0,0.0,0,64.9095072424,0,0,64.9095072424,0,64.9095072424,0,32.5116867212,0,0,32.5116867212,0,32.5116867212
96,0.0,0.0,0.0,1560.75107424,0.0,0.0,0.0,1.0,58.0,58.0,58.0,78.0893922315,58.0,58.0,58.0,96.0,0.0,0.0,0.0,10.4788866262,0.0,17.2051263263,0.0,0.0,0,65.9868598292,0,0,65.9868598292,0,65.9868598292,0,33.4621485798,0,0,33.4621485798,0,33.4621485798
97,0.0,0.0,0.0,1558.54053762,0.0,0.0,0.0,1.0,59.0,59.0,59.0,79.0893922315,59.0,59.0,59.0,97.0,0.0,0.0,0.0,10.5820563356,0.0,17.3193676767,0.0,0.0,0,67.0524841108,0,0,67.0524841108,0,67.0524841108,0,34.411055357,0,0,34.411055357,0,34.411055357
98,0.0,0.0,0.0,1556.31953796,0.0,0.0,0.0,1.0,60.0,60.0,60.0,80.0893922315,60.0,60.0,60.0,98.0,0.0,0.0,0.0,10.6847288271,0.0,17.4292543675,0.0,0.0,0,68.1063068686,0,0,68.1063068686,0,68.1063068686,0,35.357911473,0,0,35.357911473,0,35.357911473
99,0.0,0.0,0.0,1554.08823509,0.0,0.0,0.0,1.0,61.0,61.0,61.0,81.0893922315,61.0,61.0,61.0,99.0,0.0,0.0,0.0,10.7869049153,0.0,17.5349066406,0.0,0.0,0,69.1482790959,0,0,69.1482790959,0,69.1482790959,0,36.3022566805,0,0,36.3022566805,0,36.3022566805
100,0.0,0.0,0.0,1551.84678778,0.0,0.0,0.0,1.0,62.0,62.0,62.0,82.0893922315,62.0,62.0,62.0,100.0,0.0,0.0,0.0,10.8885855066,0.0,17.6364448227,0.0,0.0,0,70.1783744237,0,0,70.1783744237,0,70.1783744237,0,37.2436649193,0,0,37.2436649193,0,37.2436649193
101,0.0,0.0,0.0,1549.59535377,0.0,0.0,0.0,1.0,63.0,63.0,63.0,83.0893922315,63.0,63.0,63.0,101.0,0.0,0.0,0.0,10.9897715949,0.0,17.7339889968,0.0,0.0,0,71.1965875914,0,0,71.1965875914,0,71.1965875914,0,38.181743101,0,0,38.181743101,0,38.181743101
102,0.0,0.0,0.0,1547.33408975,0.0,0.0,0.0,1.0,64.0,64.0,64.0,84.0893922315,64.0,64.0,64.0,102.0,0.0,0.0,0.0,11.090464257,0.0,17.827658704,0.0,0.0,0,72.2029329642,0,0,72.2029329642,0,72.2029329642,0,39.1161298424,0,0,39.1161298424,0,39.1161298424
103,0.0,0.0,0.0,1545.06315135,0.0,0.0,0.0,1.0,65.0,65.0,65.0,85.0893922315,65.0,65.0,65.0,103.0,0.0,0.0,0.0,11.1906646485,0.0,17.9175726716,0.0,0.0,0,73.1974431003,0,0,73.1974431003,0,73.1974431003,0,40.0464941603,0,0,40.0464941603,0,40.0464941603
104,0.0,0.0,0.0,1542.78269318,0.0,0.0,0.0,1.0,66.0,66.0,66.0,86.0893922315,66.0,66.0,66.0,104.0,0.0,0.0,0.0,11.2903739996,0.0,18.003848568,0.0,0.0,0,74.1801673704,0,0,74.1801673704,0,74.1801673704,0,40.9725341419,0,0,40.9725341419,0,40.9725341419
105,0.0,0.0,0.0,1540.49286883,0.0,0.0,0.0,1.0,67.0,67.0,67.0,87.0893922315,67.0,67.0,67.0,105.0,0.0,0.0,0.0,11.3895936113,0.0,18.0866027816,0.0,0.0,0,75.1511706284,0,0,75.1511706284,0,75.1511706284,0,41.8939756007,0,0,41.8939756007,0,41.8939756007
106,0.0,0.0,0.0,1538.19383083,0.0,0.0,0.0,1.0,68.0,68.0,68.0,88.0893922315,68.0,68.0,68.0,106.0,0.0,0.0,0.0,11.488324852,0.0,18.1659502237,0.0,0.0,0,76.1105319378,0,0,76.1105319378,0,76.1105319378,0,42.8105707292,0,0,42.8105707292,0,42.8105707292
107,0.0,0.0,0.0,1535.88573069,0.0,0.0,0.0,1.0,69.0,69.0,69.0,89.0893922315,69.0,69.0,69.0,107.0,0.0,0.0,0.0,11.5865691535,0.0,18.2420041523,0.0,0.0,0,77.0583433511,0,0,77.0583433511,0,77.0583433511,0,43.7220967566,0,0,43.7220967566,0,43.7220967566
108,0.0,0.0,0.0,1533.56871892,0.0,0.0,0.0,1.0,70.0,70.0,70.0,90.0893922315,70.0,70.0,70.0,108.0,0.0,0.0,0.0,11.6843280079,0.0,18.3148760166,0.0,0.0,0,77.9947087447,0,0,77.9947087447,0,77.9947087447,0,44.6283546192,0,0,44.6283546192,0,44.6283546192
109,0.0,0.0,0.0,1531.24294497,0.0,0.0,0.0,1.0,71.0,71.0,71.0,91.0893922315,71.0,71.0,71.0,109.0,0.0,0.0,0.0,11.7816029646,0.0,18.3846753205,0.0,0.0,0,78.919742708,0,0,78.919742708,0,78.919742708,0,45.5291676494,0,0,45.5291676494,0,45.5291676494
110,0.0,0.0,0.0,1528.90855729,0.0,0.0,0.0,1.0,72.0,72.0,72.0,92.0893922315,72.0,72.0,72.0,110.0,0.0,0.0,0.0,11.8783956266,0.0,18.4515095045,0.0,0.0,0,79.8335694872,0,0,79.8335694872,0,79.8335694872,0,46.4243802909,0,0,46.4243802909,0,46.4243802909
111,0.0,0.0,0.0,1526.56570332,0.0,0.0,0.0,1.0,73.0,73.0,73.0,93.0893922315,73.0,73.0,73.0,111.0,0.0,0.0,0.0,11.9747076483,0.0,18.5154838432,0.0,0.0,0,80.7363219826,0,0,80.7363219826,0,80.7363219826,0,47.313856842,0,0,47.313856842,0,47.313856842
112,0.0,0.0,0.0,1524.21452946,0.0,0.0,0.0,1.0,74.0,74.0,74.0,94.0893922315,74.0,74.0,74.0,112.0,0.0,0.0,0.0,12.0705407321,0.0,18.5767013586,0.0,0.0,0,81.6281407988,0,0,81.6281407988,0,81.6281407988,0,48.1974802331,0,0,48.1974802331,0,48.1974802331
113,0.0,0.0,0.0,1521.85518112,0.0,0.0,0.0,1.0,75.0,75.0,75.0,95.0893922315,75.0,75.0,75.0,113.0,0.0,0.0,0.0,12.165896626,0.0,18.6352627485,0.0,0.0,0,82.5091733475,0,0,82.5091733475,0,82.5091733475,0,49.0751508405,0,0,49.0751508405,0,49.0751508405
114,0.0,0.0,0.0,1519.48780269,0.0,0.0,0.0,1.0,76.0,76.0,76.0,96.0893922315,76.0,76.0,76.0,114.0,0.0,0.0,0.0,12.2607771209,0.0,18.6912663268,0.0,0.0,0,83.3795730006,0,0,83.3795730006,0,83.3795730006,0,49.9467853393,0,0,49.9467853393,0,49.9467853393
115,0.0,0.0,0.0,1517.11253756,0.0,0.0,0.0,1.0,77.0,77.0,77.0,97.0893922315,77.0,77.0,77.0,115.0,0.0,0.0,0.0,12.3551840482,0.0,18.7448079769,0.0,0.0,0,84.2394982937,0,0,84.2394982937,0,84.2394982937,0,50.8123155977,0,0,50.8123155977,0,50.8123155977
116,0.0,0.0,0.0,1514.72952809,0.0,0.0,0.0,1.0,78.0,78.0,78.0,98.0893922315,78.0,78.0,78.0,116.0,0.0,0.0,0.0,12.4491192776,0.0,18.7959811162,0.0,0.0,0,85.0891121774,0,0,85.0891121774,0,85.0891121774,0,51.6716876133,0,0,51.6716876133,0,51.6716876133
117,0.0,0.0,0.0,1512.33891566,0.0,0.0,0.0,1.0,79.0,79.0,79.0,99.0893922315,79.0,79.0,79.0,117.0,0.0,0.0,0.0,12.5425847142,0.0,18.8448766706,0.0,0.0,0,85.9285813158,0,0,85.9285813158,0,85.9285813158,0,52.5248604935,0,0,52.5248604935,0,52.5248604935
118,0.0,0.0,0.0,1509.94084064,0.0,0.0,0.0,1.0,80.0,80.0,80.0,100.089392231,80.0,80.0,80.0,118.0,0.0,0.0,0.0,12.6355822973,0.0,18.8915830587,0.0,0.0,0,86.7580754308,0,0,86.7580754308,0,86.7580754308,0,53.3718054794,0,0,53.3718054794,0,53.3718054794
119,0.0,0.0,0.0,1507.5354424,0.0,0.0,0.0,1.0,81.0,81.0,81.0,101.089392231,81.0,81.0,81.0,119.0,0.0,0.0,0.0,12.7281139975,0.0,18.9361861848,0.0,0.0,0,87.5777666896,0,0,87.5777666896,0,87.5777666896,0,54.2125050144,0,0,54.2125050144,0,54.2125050144
120,0.0,0.0,0.0,1505.12285929,0.0,0.0,0.0,1.0,82.0,82.0,82.0,102.089392231,82.0,82.0,82.0,120.0,0.0,0.0,0.0,12.8201818151,0.0,18.9787694395,0.0,0.0,0,88.3878291354,0,0,88.3878291354,0,88.3878291354,0,55.0469518573,0,0,55.0469518573,0,55.0469518573
121,0.0,0.0,0.0,1502.7032287,0.0,0.0,0.0,1.0,83.0,83.0,83.0,103.089392231,83.0,83.0,83.0,121.0,0.0,0.0,0.0,12.9117877783,0.0,19.0194137073,0.0,0.0,0,89.1884381572,0,0,89.1884381572,0,89.1884381572,0,55.8751482385,0,0,55.8751482385,0,55.8751482385
122,0.0,0.0,0.0,1500.276687,0.0,0.0,0.0,1.0,84.0,84.0,84.0,104.089392231,84.0,84.0,84.0,122.0,0.0,0.0,0.0,13.0029339411,0.0,19.058197381,0.0,0.0,0,89.9797700008,0,0,89.9797700008,0,89.9797700008,0,56.697105061,0,0,56.697105061,0,56.697105061
123,0.0,0.0,0.0,1497.84336958,0.0,0.0,0.0,1.0,85.0,85.0,85.0,105.089392231,85.0,85.0,85.0,123.0,0.0,0.0,0.0,13.0936223816,0.0,19.0951963814,0.0,0.0,0,90.7620013146,0,0,90.7620013146,0,90.7620013146,0,57.5128411425,0,0,57.5128411425,0,57.5128411425
124,0.0,0.0,0.0,1495.40341081,0.0,0.0,0.0,1.0,86.0,86.0,86.0,106.089392231,86.0,86.0,86.0,124.0,0.0,0.0,0.0,13.1838552006,0.0,19.1304841829,0.0,0.0,0,91.535308733,0,0,91.535308733,0,91.535308733,0,58.3223825004,0,0,58.3223825004,0,58.3223825004
125,0.0,0.0,0.0,1492.95694412,0.0,0.0,0.0,1.0,87.0,87.0,87.0,107.089392231,87.0,87.0,87.0,125.0,0.0,0.0,0.0,13.2736345197,0.0,19.1641318431,0.0,0.0,0,92.299868493,0,0,92.299868493,0,92.299868493,0,59.1257616772,0,0,59.1257616772,0,59.1257616772
126,0.0,0.0,0.0,1490.5041019,0.0,0.0,0.0,1.0,88.0,88.0,88.0,108.089392231,88.0,88.0,88.0,126.0,0.0,0.0,0.0,13.3629624801,0.0,19.1962080366,0.0,0.0,0,93.0558560825,0,0,93.0558560825,0,93.0558560825,0,59.9230171054,0,0,59.9230171054,0,59.9230171054
127,0.0,0.0,0.0,1488.04501559,0.0,0.0,0.0,1.0,89.0,89.0,89.0,109.089392231,89.0,89.0,89.0,127.0,0.0,0.0,0.0,13.4518412406,0.0,19.2267790926,0.0,0.0,0,93.8034459205,0,0,93.8034459205,0,93.8034459205,0,60.7141925106,0,0,60.7141925106,0,60.7141925106
128,0.0,0.0,0.0,1485.57981563,0.0,0.0,0.0,1.0,90.0,90.0,90.0,110.089392231,90.0,90.0,90.0,128.0,0.0,0.0,0.0,13.5402729769,0.0,19.2559090357,0.0,0.0,0,94.5428110655,0,0,94.5428110655,0,94.5428110655,0,61.4993363522,0,0,61.4993363522,0,61.4993363522
129,0.0,0.0,0.0,1483.10863148,0.0,0.0,0.0,1.0,91.0,91.0,91.0,111.089392231,91.0,91.0,91.0,129.0,0.0,0.0,0.0,13.6282598797,0.0,19.283659629,0.0,0.0,0,95.2741229517,0,0,95.2741229517,0,95.2741229517,0,62.2785012992,0,0,62.2785012992,0,62.2785012992
130,0.0,0.0,0.0,1480.63159163,0.0,0.0,0.0,1.0,92.0,92.0,92.0,112.089392231,92.0,92.0,92.0,130.0,0.0,0.0,0.0,13.7158041538,0.0,19.3100904201,0.0,0.0,0,95.9975511512,0,0,95.9975511512,0,95.9975511512,0,63.0517437406,0,0,63.0517437406,0,63.0517437406
131,0.0,0.0,0.0,1478.14882356,0.0,0.0,0.0,1.0,93.0,93.0,93.0,113.089392231,93.0,93.0,93.0,131.0,0.0,0.0,0.0,13.8029080164,0.0,19.3352587885,0.0,0.0,0,96.7132631608,0,0,96.7132631608,0,96.7132631608,0,63.8191233291,0,0,63.8191233291,0,63.8191233291
132,0.0,0.0,0.0,1475.6604538,0.0,0.0,0.0,1.0,94.0,94.0,94.0,114.089392231,94.0,94.0,94.0,132.0,0.0,0.0,0.0,13.8895736966,0.0,19.3592199954,0.0,0.0,0,97.4214242117,0,0,97.4214242117,0,97.4214242117,0,64.5807025552,0,0,64.5807025552,0,64.5807025552
133,0.0,0.0,0.0,1473.16660792,0.0,0.0,0.0,1.0,95.0,95.0,95.0,115.089392231,95.0,95.0,95.0,133.0,0.0,0.0,0.0,13.9758034336,0.0,19.3820272341,0.0,0.0,0,98.1221971008,0,0,98.1221971008,0,98.1221971008,0,65.3365463525,0,0,65.3365463525,0,65.3365463525
134,0.0,0.0,0.0,1470.66741047,0.0,0.0,0.0,1.0,96.0,96.0,96.0,116.089392231,96.0,96.0,96.0,134.0,0.0,0.0,0.0,14.0615994761,0.0,19.4037316815,0.0,0.0,0,98.8157420429,0,0,98.8157420429,0,98.8157420429,0,66.0867217311,0,0,66.0867217311,0,66.0867217311
135,0.0,0.0,0.0,1468.16298507,0.0,0.0,0.0,1.0,97.0,97.0,97.0,117.089392231,97.0,97.0,97.0,135.0,0.0,0.0,0.0,14.1469640811,0.0,19.4243825513,0.0,0.0,0,99.5022165409,0,0,99.5022165409,0,99.5022165409,0,66.8312974381,0,0,66.8312974381,0,66.8312974381
136,0.0,0.0,0.0,1465.65345434,0.0,0.0,0.0,1.0,98.0,98.0,98.0,118.089392231,98.0,98.0,98.0,136.0,0.0,0.0,0.0,14.2318995127,0.0,19.4440271464,0.0,0.0,0,100.181775275,0,0,100.181775275,0,100.181775275,0,67.5703436449,0,0,67.5703436449,0,67.5703436449
137,0.0,0.0,0.0,1463.13893997,0.0,0.0,0.0,1.0,99.0,99.0,99.0,119.089392231,99.0,99.0,99.0,137.0,0.0,0.0,0.0,14.3164080417,0.0,19.4627109128,0.0,0.0,0,100.854570007,0,0,100.854570007,0,100.854570007,0,68.3039316573,0,0,68.3039316573,0,68.3039316573
138,0.0,0.0,0.0,1460.61956265,0.0,0.0,0.0,1.0,100.0,100.0,100.0,120.089392231,100.0,100.0,100.0,138.0,0.0,0.0,0.0,14.4004919442,0.0,19.4804774934,0.0,0.0,0,101.520749503,0,0,101.520749503,0,101.520749503,0,69.0321336509,0,0,69.0321336509,0,69.0321336509
139,0.0,0.0,0.0,1458.09544212,0.0,0.0,0.0,1.0,101.0,101.0,101.0,121.089392231,101.0,101.0,101.0,139.0,0.0,0.0,0.0,14.4841535008,0.0,19.4973687808,0.0,0.0,0,102.180459464,0,0,102.180459464,0,102.180459464,0,69.7550224265,0,0,69.7550224265,0,69.7550224265
140,0.0,0.0,0.0,1455.56669716,0.0,0.0,0.0,1.0,102.0,102.0,102.0,122.089392231,102.0,102.0,102.0,140.0,0.0,0.0,0.0,14.5673949961,0.0,19.5134249717,0.0,0.0,0,102.833842479,0,0,102.833842479,0,102.833842479,0,70.4726711876,0,0,70.4726711876,0,70.4726711876
141,0.0,0.0,0.0,1453.0334456,0.0,0.0,0.0,1.0,103.0,103.0,103.0,123.089392231,103.0,103.0,103.0,141.0,0.0,0.0,0.0,14.6502187175,0.0,19.5286846192,0.0,0.0,0,103.481037983,0,0,103.481037983,0,103.481037983,0,71.1851533368,0,0,71.1851533368,0,71.1851533368
142,0.0,0.0,0.0,1450.49580429,0.0,0.0,0.0,1.0,104.0,104.0,104.0,124.089392231,104.0,104.0,104.0,142.0,0.0,0.0,0.0,14.7326269549,0.0,19.543184686,0.0,0.0,0,104.122182228,0,0,104.122182228,0,104.122182228,0,71.89254229,0,0,71.89254229,0,71.89254229
143,0.0,0.0,0.0,1447.95388915,0.0,0.0,0.0,1.0,105.0,105.0,105.0,125.089392231,105.0,105.0,105.0,143.0,0.0,0.0,0.0,14.8146219993,0.0,19.5569605961,0.0,0.0,0,104.757408267,0,0,104.757408267,0,104.757408267,0,72.5949113089,0,0,72.5949113089,0,72.5949113089
144,0.0,0.0,0.0,1445.40781513,0.0,0.0,0.0,1.0,106.0,106.0,106.0,126.089392231,106.0,106.0,106.0,144.0,0.0,0.0,0.0,14.896206143,0.0,19.5700462866,0.0,0.0,0,105.386845944,0,0,105.386845944,0,105.386845944,0,73.2923333486,0,0,73.2923333486,0,73.2923333486
145,0.0,0.0,0.0,1442.85769625,0.0,0.0,0.0,1.0,107.0,107.0,107.0,127.089392231,107.0,107.0,107.0,145.0,0.0,0.0,0.0,14.9773816781,0.0,19.5824742579,0.0,0.0,0,106.010621895,0,0,106.010621895,0,106.010621895,0,73.984880921,0,0,73.984880921,0,73.984880921
146,0.0,0.0,0.0,1440.30364556,0.0,0.0,0.0,1.0,108.0,108.0,108.0,128.089392231,108.0,108.0,108.0,146.0,0.0,0.0,0.0,15.0581508964,0.0,19.5942756241,0.0,0.0,0,106.628859559,0,0,106.628859559,0,106.628859559,0,74.6726259717,0,0,74.6726259717,0,74.6726259717
147,0.0,0.0,0.0,1437.74577517,0.0,0.0,0.0,1.0,109.0,109.0,109.0,129.089392231,109.0,109.0,109.0,147.0,0.0,0.0,0.0,15.1385160888,0.0,19.6054801613,0.0,0.0,0,107.24167919,0,0,107.24167919,0,107.24167919,0,75.3556397702,0,0,75.3556397702,0,75.3556397702
148,0.0,0.0,0.0,1435.18419627,0.0,0.0,0.0,1.0,110.0,110.0,110.0,130.089392231,110.0,110.0,110.0,148.0,0.0,0.0,0.0,15.2184795442,0.0,19.6161163562,0.0,0.0,0,107.84919788,0,0,107.84919788,0,107.84919788,0,76.033992813,0,0,76.033992813,0,76.033992813
149,0.0,0.0,0.0,1432.61901908,0.0,0.0,0.0,1.0,111.0,111.0,111.0,131.089392231,111.0,111.0,111.0,149.0,0.0,0.0,0.0,15.2980435495,0.0,19.6262114526,0.0,0.0,0,108.451529588,0,0,108.451529588,0,108.451529588,0,76.7077547367,0,0,76.7077547367,0,76.7077547367
150,0.0,0.0,0.0,1430.0503529,0.0,0.0,0.0,1.0,112.0,112.0,112.0,132.089392231,112.0,112.0,112.0,150.0,0.0,0.0,0.0,15.3772103891,0.0,19.6357914979,0.0,0.0,0,109.048785176,0,0,109.048785176,0,109.048785176,0,77.3769942432,0,0,77.3769942432,0,77.3769942432
151,0.0,0.0,0.0,1427.4783061,0.0,0.0,0.0,1.0,113.0,113.0,113.0,133.089392231,113.0,113.0,113.0,151.0,0.0,0.0,0.0,15.4559823438,0.0,19.6448813872,0.0,0.0,0,109.641072443,0,0,109.641072443,0,109.641072443,0,78.0417790336,0,0,78.0417790336,0,78.0417790336
152,0.0,0.0,0.0,1424.90298609,0.0,0.0,0.0,1.0,114.0,114.0,114.0,134.089392231,114.0,114.0,114.0,152.0,0.0,0.0,0.0,15.534361691,0.0,19.6535049077,0.0,0.0,0,110.228496169,0,0,110.228496169,0,110.228496169,0,78.7021757516,0,0,78.7021757516,0,78.7021757516
153,0.0,0.0,0.0,1422.32449938,0.0,0.0,0.0,1.0,115.0,115.0,115.0,135.089392231,115.0,115.0,115.0,153.0,0.0,0.0,0.0,15.6123507038,0.0,19.6616847809,0.0,0.0,0,110.811158161,0,0,110.811158161,0,110.811158161,0,79.3582499355,0,0,79.3582499355,0,79.3582499355
154,0.0,0.0,0.0,1419.74295154,0.0,0.0,0.0,1.0,116.0,116.0,116.0,136.089392231,116.0,116.0,116.0,154.0,0.0,0.0,0.0,15.6899516509,0.0,19.6694427045,0.0,0.0,0,111.389157307,0,0,111.389157307,0,111.389157307,0,80.0100659772,0,0,80.0100659772,0,80.0100659772
155,0.0,0.0,0.0,1417.15844722,0.0,0.0,0.0,1.0,117.0,117.0,117.0,137.089392231,117.0,117.0,117.0,155.0,0.0,0.0,0.0,15.7671667959,0.0,19.6767993921,0.0,0.0,0,111.962589621,0,0,111.962589621,0,111.962589621,0,80.6576870889,0,0,80.6576870889,0,80.6576870889
156,0.0,0.0,0.0,1414.57109015,0.0,0.0,0.0,1.0,118.0,118.0,118.0,138.089392231,118.0,118.0,118.0,156.0,0.0,0.0,0.0,15.8439983969,0.0,19.6837746131,0.0,0.0,0,112.531548302,0,0,112.531548302,0,112.531548302,0,81.3011752764,0,0,81.3011752764,0,81.3011752764
157,0.0,0.0,0.0,1411.98098313,0.0,0.0,0.0,1.0,119.0,119.0,119.0,139.089392231,119.0,119.0,119.0,157.0,0.0,0.0,0.0,15.9204487066,0.0,19.6903872301,0.0,0.0,0,113.096123794,0,0,113.096123794,0,113.096123794,0,81.9405913177,0,0,81.9405913177,0,81.9405913177
158,0.0,0.0,0.0,1409.38822806,0.0,0.0,0.0,1.0,120.0,120.0,120.0,140.089392231,120.0,120.0,120.0,158.0,0.0,0.0,0.0,15.9965199711,0.0,19.696655236,0.0,0.0,0,113.656403836,0,0,113.656403836,0,113.656403836,0,82.575994748,0,0,82.575994748,0,82.575994748
159,0.0,0.0,0.0,1406.79292592,0.0,0.0,0.0,1.0,121.0,121.0,121.0,141.089392231,121.0,121.0,121.0,159.0,0.0,0.0,0.0,16.0722144306,0.0,19.7025957899,0.0,0.0,0,114.212473533,0,0,114.212473533,0,114.212473533,0,83.2074438488,0,0,83.2074438488,0,83.2074438488
