,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
58,1401.06793088,250.303904137,0.0,332.159031239,0.7063504555,0.126191080964,0.0,0.167458463536,51.129184342,31.2375645705,-16.0,37.5406248431,58.0,40.3237004176,-16.0,49.1454696331,10.367202561,9.31060470744,0.0,9.30180873509,10.6591023772,2.07289995444,0.0,2.18859380234,41.0807147077,7.33926925109,0,9.1531251834,16.4923944345,41.0807147077,57.5731091422,4.64760632547,2.45264888063,0,3.29086057423,5.74350945486,4.64760632547,10.3911157803
59,1368.10764021,250.245677218,0.0,331.825445249,0.701529350228,0.128319353081,0.0,0.170151296692,52.129184342,32.2375645705,-15.0,38.5406248431,59.0,41.3237004176,-15.0,50.1454696331,10.5011046511,9.52736733566,0.0,9.50421682496,10.734996968,2.18636593703,0.0,2.24878295956,42.0693818754,7.89741128091,0,9.62608130086,17.5234925818,42.0693818754,59.5928744572,5.15696697952,2.79350541675,0,3.64796554734,6.44147096409,5.15696697952,11.5984379436
60,1336.17108268,250.182644995,0.0,331.48752191,0.696705779464,0.130450132434,0.0,0.172844088103,53.129184342,33.2375645705,-14.0,39.5406248431,60.0,42.3237004176,-14.0,51.1454696331,10.6337429197,9.74054246204,0.0,9.70523644393,10.8052441746,2.30090438805,0.0,2.3070311212,43.0356909383,8.47447140907,0,10.0980151312,18.5724865403,43.0356909383,61.6081774786,5.70046248488,3.16138509158,0,4.01562686344,7.17701195502,5.70046248488,12.8774744399
61,1305.2240009,250.114539124,0.0,331.145312519,0.6918818834,0.132582390666,0.0,0.175535725934,54.129184342,34.2375645705,-13.0,40.5406248431,61.0,43.3237004176,-13.0,52.1454696331,10.7651370694,9.95015383087,0.0,9.90485218535,10.8699826117,2.41632344706,0.0,2.36336108675,43.9791838256,9.06976538933,0,10.5682213837,19.637986773,43.9791838256,63.6171705986,6.27806358381,3.55614291849,0,4.39216891395,7.94831183244,6.27806358381,14.2263754163
62,1275.23298094,250.041083556,0.0,330.798867922,0.687059737076,0.134715117703,0.0,0.178225145222,55.129184342,35.2375645705,-12.0,41.5406248431,62.0,44.3237004176,-12.0,53.1454696331,10.8953063965,10.1562301196,0.0,10.1030507183,10.9293515151,2.53243599112,0.0,2.41779960239,44.8994670638,9.68257062472,0,11.0360510217,20.7186216464,44.8994670638,65.6180887103,6.88951250621,3.97746116153,0,4.77599497186,8.75345613339,6.88951250621,15.6429686396
63,1246.16548695,249.961994602,0.0,330.448238533,0.682241350987,0.136847321386,0.0,0.180911327628,56.129184342,36.2375645705,-11.0,42.5406248431,63.0,45.3237004176,-11.0,54.1454696331,11.0242697995,10.3588043012,0.0,10.299820639,10.9834903541,2.64906018011,0.0,2.47037673002,45.7962078613,10.3121311728,0,11.5009088377,21.8130400105,45.7962078613,67.6092478718,7.53432038932,4.42486387514,0,5.16560161483,9.59046548997,7.53432038932,17.1247858793
64,1217.98988581,249.876981009,0.0,330.093474349,0.677428671768,0.138978027094,0.0,0.183593301138,57.129184342,37.2375645705,-10.0,43.5406248431,64.0,46.3237004176,-10.0,55.1454696331,11.1520457876,10.5579130703,0.0,10.4951523327,11.0325384769,2.76601992718,0.0,2.52112529505,46.6691303306,10.9576626269,0,11.9622509708,22.9199135977,46.6691303306,69.5890439283,8.21176805393,4.89773285175,0,5.55958779976,10.4573206515,8.21176805393,18.6690887054
65,1190.67546308,249.785744047,0.0,329.734624961,0.672623582937,0.141106277351,0.0,0.186270139712,58.129184342,38.2375645705,-9.0,44.5406248431,65.0,47.3237004176,-9.0,56.1454696331,11.2786524887,10.7535963273,0.0,10.6890378459,11.0766347844,2.88314529837,0.0,2.57008040292,47.5180118506,11.6183568453,0,12.4195823985,24.0379392438,47.5180118506,71.5559510944,8.92091013191,5.39532433509,0,5.95665960057,11.3519839357,8.92091013191,20.2728940676
66,1164.1924317,249.687977618,0.0,329.371739572,0.6678279057,0.14323113141,0.0,0.18894096289,59.129184342,39.2375645705,-8.0,45.5406248431,66.0,48.3237004176,-8.0,57.1454696331,11.404107658,10.9458967146,0.0,10.8814707677,11.1159174336,3.00027284552,0.0,2.61727901537,48.3426795682,12.2933865057,0,12.8724544265,25.1658409322,48.3426795682,73.5085205004,9.66058245429,5.91678594544,0,6.3556315388,12.2724174842,9.66058245429,21.9329999385
67,1138.51193432,249.583368366,0.0,329.004867006,0.663043399806,0.145351664842,0.0,0.191604935352,60.129184342,40.2375645705,-7.0,46.5406248431,67.0,49.3237004176,-7.0,58.1454696331,11.5284286864,11.1348592002,0.0,11.0724461187,11.1505235666,3.1172458767,0.0,2.66275957907,49.1430070387,12.9819094657,0,13.3204621986,26.3023716643,49.1430070387,75.4453787029,10.4294125279,6.46117335902,0,6.75542532368,13.2165986827,10.4294125279,23.6460112106
68,1113.60604041,249.471595818,0.0,328.63405572,0.658271764455,0.147466969109,0.0,0.194261266435,61.129184342,41.2375645705,-6.0,47.5406248431,68.0,50.3237004176,-6.0,59.1454696331,11.6516326086,11.3205307041,0.0,11.2619602492,11.180589065,3.23391466845,0.0,2.70656170015,49.9189110049,13.6830729139,0,13.7632422434,27.4463151572,49.9189110049,77.3652261622,11.2258328529,7.02746638042,0,7.15506669414,14.1825330746,11.2258328529,25.4083659275
69,1089.44773888,249.352332532,0.0,328.259353816,0.653514639246,0.149576151131,0.0,0.196909209623,62.129184342,42.2375645705,-5.0,48.5406248431,69.0,51.3237004176,-5.0,60.1454696331,11.7737361113,11.5029597632,0.0,11.4500107427,11.2062483283,3.35013662426,0.0,2.74872585886,50.6703483129,14.3960173003,0,14.2004700716,28.5964873719,50.6703483129,79.2668356848,12.0480967687,7.61458413805,0,7.55368093271,15.1682650708,12.0480967687,27.2163618395
70,1066.01092703,249.225244259,0.0,327.880809047,0.648773605158,0.151678332853,0.0,0.199548061989,63.129184342,43.2375645705,-4.0,49.5406248431,70.0,52.3237004176,-4.0,61.1454696331,11.894755541,11.6821962315,0.0,11.6365963273,11.2276340735,3.46577638328,0.0,2.7892931597,51.3973129627,15.1198800377,0,14.6318578342,29.7517378719,51.3973129627,81.1490508346,12.8942964612,8.22139921479,0,7.95048750822,16.171886723,12.8942964612,29.0661831842
71,1043.27039638,249.089990133,0.0,327.498468829,0.64405018557,0.153772650816,0.0,0.202177163615,64.129184342,44.2375645705,-3.0,50.5406248431,71.0,53.3237004176,-3.0,62.1454696331,12.0147069123,11.8582910119,0.0,11.8217167931,11.2448771562,3.58070588367,0.0,2.82830511259,52.0998332927,15.8537989674,0,15.0571520508,30.9109510182,52.0998332927,83.0107843109,13.7623827242,8.84675059679,0,8.34479420479,17.1915448016,13.7623827242,30.9539275258
72,1021.20181608,248.946222868,0.0,327.112380247,0.639345847306,0.155858255721,0.0,0.204795896973,65.129184342,45.2375645705,-2.0,51.5406248431,72.0,54.3237004176,-2.0,63.1454696331,12.1336059154,12.0312958162,0.0,12.0053729141,11.2581064111,3.69480438445,0.0,2.86580344166,52.7779692944,16.5969155871,0,15.4761314146,32.0730470017,52.7779692944,84.8510162961,14.6501860421,9.48945538257,0,8.73599101012,18.2254463927,14.6501860421,32.8756324348
73,999.781714218,248.793588976,0.0,326.722590065,0.634662001705,0.157934312006,0.0,0.207403686289,66.129184342,46.2375645705,-1.0,52.5406248431,73.0,55.3237004176,-1.0,64.1454696331,12.2514679239,12.2012629515,0.0,12.187566377,11.2674485106,3.80795844977,0.0,2.90182991815,53.4318100556,17.3483780408,0,15.8886046772,33.236982718,53.4318100556,86.6687927736,15.5554385496,10.1483192417,0,9.12354396594,19.2718632076,15.5554385496,34.8273017572
74,978.987457633,248.631729014,0.0,326.329144732,0.630000005704,0.159999997422,0.0,0.209999996874,67.129184342,47.2375645705,0.0,53.5406248431,74.0,56.3237004176,0.0,65.1454696331,12.3683080021,12.3682451295,0.0,12.3682997133,11.2730278412,3.79838635111,0.0,2.93668796228,54.061471329,17.554654105,0,16.2958440422,33.8504981472,54.061471329,87.9119694762,16.4757964255,10.373824589,0,9.50882435441,19.8826489435,16.4757964255,36.3584453689
75,958.79723042,248.460277834,0.0,325.932090387,0.625361162944,0.162054502623,0.0,0.212584334433,68.129184342,48.2375645705,1.0,54.5406248431,75.0,57.3237004176,1.0,66.1454696331,12.4841409126,12.5322952974,0.0,12.5475762371,11.2749663947,3.87666463754,0.0,3.0352311745,54.6670932239,18.1622940596,0,17.0577832096,35.2200772692,54.6670932239,89.8871704931,17.4088622966,10.9267282786,0,10.3538718477,21.2806001262,17.4088622966,38.6894624229
76,939.190011582,248.278864865,0.0,325.531472867,0.620746724882,0.164097030762,0.0,0.215156244355,69.129184342,49.2375645705,2.0,55.5406248431,76.0,58.3237004176,2.0,67.1454696331,12.5989811232,12.6934664873,0.0,12.7253999859,11.2733836762,3.95342494428,0.0,3.12913401146,55.2488380161,18.7705441959,0,17.8033597,36.573903896,55.2488380161,91.822741912,18.3522072521,11.4854824704,0,11.1846251074,22.6701075778,18.3522072521,41.02231483
77,920.145552016,248.087114413,0.0,325.12733771,0.616157891912,0.166126797105,0.0,0.217715310982,70.129184342,50.2375645705,3.0,56.5406248431,77.0,59.3237004176,3.0,68.1454696331,12.7128428144,12.8518116833,0.0,12.9017756668,11.268396624,4.02862327354,0.0,3.21863003327,55.8068880755,19.3787981327,0,18.5326594356,37.9114575683,55.8068880755,93.7183456438,19.3033921075,12.0492043224,0,11.9992568265,24.0484611489,19.3033921075,43.3518532564
78,901.644351097,247.884645981,0.0,324.719730163,0.611595814489,0.168143028649,0.0,0.220261156861,71.129184342,51.2375645705,4.0,57.5406248431,78.0,60.3237004176,4.0,69.1454696331,12.8257398855,13.0073837039,0.0,13.0767086044,11.2601195448,4.10222198511,0.0,3.30393490181,56.3414439054,19.9864758344,0,19.2457718015,39.2322476359,56.3414439054,95.5736915413,20.259987602,12.617042477,0,12.7965016064,25.4135440834,20.259987602,45.6735316854
79,883.667633043,247.671074611,0.0,324.308695186,0.607061594256,0.170144963765,0.0,0.222793441979,72.129184342,52.2375645705,5.0,58.5406248431,79.0,61.3237004176,5.0,70.1454696331,12.9376859623,13.1602350983,0.0,13.2502046937,11.248664059,4.17418949895,0.0,3.38524868833,56.852722292,20.5930242615,0,19.9427929696,40.5358172311,56.852722292,97.3885395231,21.2195932621,13.1881792795,0,13.5755227561,26.7637020356,21.2195932621,47.9832952977
80,866.197323234,247.446011248,0.0,323.894277455,0.602556285165,0.172131851851,0.0,0.225311862984,73.129184342,53.2375645705,6.0,59.5406248431,80.0,62.3237004176,6.0,71.1454696331,13.0486944028,13.3104180559,0.0,13.4222703553,11.2341390589,4.24449999262,0.0,3.462757769,57.3409545591,21.197917831,0,20.6238281223,41.8217459533,57.3409545591,99.1627005124,22.1798547165,13.7618324631,0,14.3358087427,28.0976412058,22.1798547165,50.2774959223
81,849.216024619,247.209063128,0.0,323.476521365,0.598080894598,0.174102953008,0.0,0.227816152393,74.129184342,54.2375645705,7.0,60.5406248431,81.0,63.3237004176,7.0,72.1454696331,13.1587783041,13.4579843264,0.0,13.5929124939,11.216650676,4.31313309586,0.0,3.53663639597,57.806384926,21.8006587013,0,21.2889928526,43.0896515539,57.806384926,100.89603648,23.1384793023,14.3372563599,0,15.0770934535,29.4143498134,23.1384793023,52.5528291157
82,832.706994332,246.959834186,0.0,323.055471039,0.593636384475,0.176057537735,0.0,0.230306077789,75.129184342,55.2375645705,8.0,61.5406248431,82.0,64.3237004176,8.0,73.1454696331,13.2679505085,13.6029851509,0.0,13.7621384587,11.1963022592,4.38007358453,0.0,3.60704801057,58.2492689637,22.4007768947,0,21.9384139495,44.3391908443,58.2492689637,102.588459808,24.0932498517,14.9137426935,0,15.799295194,30.7130378875,24.0932498517,54.8062877392
83,816.654120604,246.697925489,0.0,322.631170323,0.589223672359,0.177994886638,0.0,0.232781441003,76.129184342,56.2375645705,9.0,62.5406248431,83.0,65.3237004176,9.0,74.1454696331,13.3762236097,13.7454712018,0.0,13.9299560076,11.1731943612,4.44531107583,0.0,3.67414634961,58.6698721466,22.9978302726,0,22.5722297215,45.5700599941,58.6698721466,104.239932141,25.0420366014,15.4906210056,0,16.502470225,31.9930912306,25.0420366014,57.035127832
84,801.041900072,246.422935691,0.0,322.203662798,0.584843632539,0.179914290173,0.0,0.235242077289,77.129184342,57.2375645705,10.0,63.5406248431,84.0,66.3237004176,10.0,75.1454696331,13.4836099585,13.8854925312,0.0,14.0963732726,11.147424733,4.50883972629,0.0,3.73807638455,59.0684684955,23.5914043756,0,23.1905899765,46.7819943521,59.0684684955,105.850462848,25.9828072085,16.0672587648,0,17.186777477,33.2540362417,25.9828072085,59.2368434502
85,785.855415517,246.134461514,0.0,321.772991776,0.580497097109,0.1818150484,0.0,0.237687854491,78.129184342,58.2375645705,11.0,64.5406248431,85.0,67.3237004176,11.0,76.1454696331,13.5901216688,14.0230985265,0.0,14.2613987282,11.1190883267,4.57065793423,0.0,3.79897512435,59.4453393094,24.1811121428,0,23.7936557501,47.9747678929,59.4453393094,107.420107202,26.9136349001,16.6430612008,0,17.8524518008,34.4955130015,26.9136349001,61.4091479016
86,771.080314113,245.832098248,0.0,321.339200307,0.576184857028,0.183696470769,0.0,0.240118672202,79.129184342,59.2375645705,12.0,65.5406248431,86.0,68.3237004176,12.0,77.1454696331,13.6957706231,14.1583378736,0.0,14.4250411614,11.0882773045,4.63076804781,0.0,3.85697230659,59.8007719812,24.7665935225,0,24.381598847,49.1481923695,59.8007719812,108.948964351,27.8327048156,17.217470905,0,18.4997837108,35.7172546158,27.8327048156,63.5499594314
87,756.702786211,245.515440279,0.0,320.902331176,0.571907663158,0.185557875929,0.0,0.242534460913,80.129184342,60.2375645705,13.0,66.5406248431,87.0,69.3237004176,13.0,78.1454696331,13.8005684784,14.2912585248,0.0,14.5873096435,11.0550810544,4.68917607981,0.0,3.91219099627,60.1350588944,25.347514986,0,24.9546012532,50.3021162392,60.1350588944,110.437175134,28.7383186316,17.7899672326,0,19.1291040503,36.9190712829,28.7383186316,65.6573899145
88,742.709544688,245.184081634,0.0,320.462426914,0.567666227287,0.187398591559,0.0,0.244935181154,81.129184342,61.2375645705,14.0,67.5406248431,88.0,70.3237004176,14.0,79.1454696331,13.9045266708,14.4219076734,0.0,14.7482135047,11.0195862117,4.74589143012,0.0,3.9647481079,60.4484963976,25.9235689565,0,25.5128544564,51.436423413,60.4484963976,111.884919811,29.6288975807,18.3600655385,0,19.7407723833,38.1008379219,29.6288975807,67.7297355025
89,729.087804894,244.837616558,0.0,320.019529789,0.563461223134,0.189217954228,0.0,0.247320822638,82.129184342,62.2375645705,15.0,68.5406248431,89.0,71.3237004176,15.0,80.1454696331,14.0076564213,14.5503317321,0.0,14.9077623086,10.9818766851,4.80092661662,0.0,4.01475486348,60.7413838534,26.4944731649,0,26.0565587086,52.5510318734,60.7413838534,113.292415727,30.5029839925,18.9273162762,0,20.3351682044,39.2624844806,30.5029839925,69.7654684732
90,715.825265201,244.475640104,0.0,319.573681818,0.559293287329,0.191015309284,0.0,0.249691403387,83.129184342,63.2375645705,16.0,69.5406248431,90.0,72.3237004176,16.0,81.1454696331,14.109968741,14.6765763167,0.0,15.0659658303,10.9420336889,4.8542970152,0.0,4.0623171965,61.0140227566,27.0599699405,0,26.5859222535,53.645892194,61.0140227566,114.659914951,31.3592414985,19.4913039839,0,20.9126842788,40.4039882628,31.3592414985,71.7632297613
91,702.910088169,244.097748754,0.0,319.124924762,0.555163020372,0.192790010764,0.0,0.252046968864,84.129184342,64.2375645705,17.0,70.5406248431,91.0,73.3237004176,17.0,82.1454696331,14.2114744354,14.800686233,0.0,15.2228340344,10.9001357775,4.90602060933,0.0,4.10753611043,61.2667159217,27.6198254493,0,27.1011605399,54.7209859892,61.2667159217,115.987701911,32.1964540446,20.0516461823,0,21.4737215922,41.5253677746,32.1964540446,73.7218218191
92,690.330882336,243.703541055,0.0,318.67330013,0.551070987569,0.194541421338,0.0,0.254387591093,85.129184342,65.2375645705,18.0,71.5406248431,92.0,74.3237004176,18.0,83.1454696331,14.3121841098,14.922705467,0.0,15.3783770551,10.8562588856,4.95611774965,0.0,4.15050799841,61.4997667327,28.1738288864,0,27.6024954332,55.7763243196,61.4997667327,117.276091052,33.0135238631,20.6079922017,0,22.0186855179,42.6266777196,33.0135238631,75.6402015828
93,678.076684622,243.292618279,0.0,318.218849178,0.547017719946,0.196268912276,0.0,0.256713367778,86.129184342,66.2375645705,19.0,72.5406248431,93.0,75.3237004176,19.0,84.1454696331,14.4121081737,15.0426771796,0.0,15.5326051774,10.8104763705,5.00461092385,0.0,4.19132492994,61.7134784549,28.7217916328,0,28.0901544376,56.8119460704,61.7134784549,118.525424525,33.8094685504,21.1600219571,0,22.5479829048,43.7080048618,33.8094685504,77.5174734123
94,666.136943359,242.864585105,0.0,317.761612916,0.543003715134,0.197971863445,0.0,0.259024421421,87.129184342,67.2375645705,20.0,73.5406248431,94.0,76.3237004176,20.0,85.1454696331,14.5112568453,15.1606437017,0.0,15.6855288198,10.7628590576,5.05152453698,0.0,4.23007490912,61.908153604,29.2635463833,0,28.564369937,57.8279163203,61.908153604,119.736069924,34.5834173927,21.7074446859,0,23.062019862,44.7694645479,34.5834173927,79.3528819407
95,654.501501924,242.419050318,0.0,317.301632102,0.539029438239,0.199649663335,0.0,0.261320898426,88.129184342,68.2375645705,21.0,74.5406248431,95.0,77.3237004176,21.0,86.1454696331,14.6096401563,15.2766465341,0.0,15.8371585177,10.7134752892,5.09688470239,0.0,4.26684210844,62.0840933704,29.7989462535,0,29.0253784606,58.8243247141,62.0840933704,120.908418085,35.3346070778,22.2499976622,0,23.5612000709,45.8111977332,35.3346070778,81.1458048109
96,643.160582978,241.955627526,0.0,316.838947247,0.535095322675,0.201301709108,0.0,0.263602968217,89.129184342,69.2375645705,22.0,75.5406248431,96.0,78.3237004176,22.0,87.1454696331,14.707267956,15.3907263481,0.0,15.987504908,10.6623909746,5.14071904329,0.0,4.30170708142,62.2415970947,30.3278638713,0,29.4734199779,59.8012838492,62.2415970947,122.042880944,36.0623769181,22.7874448971,0,24.0459234977,46.8333683948,36.0623769181,82.8957453129
97,632.104773295,241.4739359,0.0,316.373598616,0.531201770984,0.202927406682,0.0,0.265870822334,90.129184342,70.2375645705,23.0,76.5406248431,97.0,79.3237004176,23.0,88.1454696331,14.8041499152,15.5029229882,0.0,16.1365787149,10.6096696427,5.18305650484,0.0,4.33474695673,62.3809617923,30.8501904609,0,29.9087372263,60.7589276872,62.3809617923,123.139889479,36.7661637045,23.3195758375,0,24.516585408,47.8361612455,36.7661637045,84.6023249501
98,621.325009169,240.973600921,0.0,315.905626226,0.52734915562,0.20452617084,0.0,0.268124673541,91.129184342,71.2375645705,24.0,77.5406248431,98.0,80.3237004176,24.0,89.1454696331,14.9002955308,15.6132754771,0.0,16.2843907365,10.5553724961,5.22392717684,0.0,4.36603561624,62.5024817248,31.3658349228,0,30.3315750726,61.6974099955,62.5024817248,124.19989172,37.4454962965,23.8462040695,0,24.9735756132,48.8197796827,37.4454962965,86.2652759792
99,610.812562385,240.454255152,0.0,315.435069851,0.523537819719,0.206097425359,0.0,0.270364754922,92.129184342,72.2375645705,25.0,78.5406248431,99.0,81.3237004176,25.0,90.1454696331,14.9957141297,15.7218220216,0.0,16.4309518324,10.4995584664,5.26336212666,0.0,4.39564385893,62.6064480142,31.874722916,0,30.7421799116,62.6169028277,62.6064480142,125.223350842,38.0999900432,24.3671660353,0,25.4172778909,49.7844439261,38.0999900432,87.8844339694
100,600.559026742,239.915539013,0.0,314.961969018,0.519768077837,0.207640603177,0.0,0.272591318986,93.129184342,73.2375645705,26.0,79.5406248431,100.0,82.3237004176,26.0,91.1454696331,15.0904148722,15.82860002,0.0,16.5762729114,10.4422842708,5.30139324241,0.0,4.42363955228,62.6931482979,32.376795946,0,31.1407990998,63.5175950458,62.6931482979,126.210743344,38.7293411223,24.8823197682,0,25.8480695389,50.7303893071,38.7293411223,89.4597304294
101,590.556305109,239.357101579,0.0,314.48636301,0.516040216667,0.209155146581,0.0,0.274804636751,94.129184342,74.2375645705,27.0,80.5406248431,101.0,83.3237004176,27.0,92.1454696331,15.1844067565,15.9336460702,0.0,16.7203649215,10.3836044693,5.33805308606,0.0,4.45008777265,62.7628664228,32.8720104635,0,31.527680426,64.3996908895,62.7628664228,127.162557312,39.3333208665,25.3915436524,0,26.2663210315,51.6578646839,39.3333208665,90.9911855504
102,580.796596997,238.778601377,0.0,314.008290867,0.512354495729,0.21064050742,0.0,0.27700499685,95.129184342,75.2375645705,28.0,81.5406248431,102.0,84.3237004176,28.0,93.1454696331,15.2776986217,16.0369959798,0.0,16.8632388389,10.3235715227,5.37337475617,0.0,4.47505093588,62.8158821748,33.3603369761,0,31.9030716185,65.2634085946,62.8158821748,128.079290769,39.9117701429,25.8947352104,0,26.6723957528,52.5671309633,39.9117701429,92.4789011062
103,571.272386638,238.179707198,0.0,313.527791385,0.508711148041,0.212096147342,0.0,0.279192704616,96.129184342,76.2375645705,29.0,82.5406248431,103.0,85.3237004176,29.0,94.1454696331,15.3702991519,16.1386847759,0.0,17.0049056589,10.2622358509,5.40739176013,0.0,4.49858891903,62.8524710419,33.8417591774,0,32.2672198869,66.1089790643,62.8524710419,128.961450106,40.4645938368,26.3918099225,0,27.0666497911,53.4584597136,40.4645938368,93.9230535504
104,561.976431544,237.560098914,0.0,313.044903116,0.505110380764,0.21352153806,0.0,0.281368081176,97.129184342,77.2375645705,30.0,83.5406248431,104.0,86.3237004176,30.0,95.1454696331,15.4622168793,16.2387467162,0.0,17.1453763868,10.1996458915,5.44013789541,0.0,4.52075917441,62.8729040094,34.3162730948,0,32.6203714987,66.9366445935,62.8729040094,129.809548603,40.9917554822,26.8827000805,0,27.4494317784,54.3321318589,40.9917554822,95.3238873411
105,552.901751536,236.919468295,0.0,312.559664372,0.501552375825,0.214916161637,0.0,0.283531462538,98.129184342,78.2375645705,31.0,84.5406248431,105.0,87.3237004176,31.0,96.1454696331,15.5534601878,16.3372153007,0.0,17.28466203,10.1358481581,5.47164713964,0.0,4.54161683641,62.8774473837,34.7838862591,0,32.9627713894,67.7466576486,62.8774473837,130.624105032,41.4932720768,27.367353679,0,27.8210827668,55.1884364458,41.4932720768,96.6817085226
106,544.04161823,236.257519833,0.0,312.07211322,0.498037290519,0.216279510794,0.0,0.285683198687,99.129184342,79.2375645705,32.0,85.5406248431,106.0,88.3237004176,32.0,97.1454696331,15.6440373164,16.4341232837,0.0,17.4227735898,10.070887299,5.50195354911,0.0,4.56121482202,62.8663626437,35.2446168981,0,33.2946628049,68.539279703,62.8663626437,131.405642347,41.969209105,27.8457333442,0,28.1819361333,56.0276694775,41.969209105,97.9968785825
107,535.389544949,235.573971559,0.0,311.582287485,0.494565258093,0.21761108924,0.0,0.287823652667,100.129184342,80.2375645705,33.0,86.5406248431,107.0,89.3237004176,33.0,98.1454696331,15.733956362,16.5295026861,0.0,17.5597220545,10.004806155,5.53109116537,0.0,4.57960392559,62.8399063175,35.6984931543,0,33.6162869741,69.3147801284,62.8399063175,132.154686446,42.4196757926,28.3178153036,0,28.5323175067,56.8501328103,42.4196757926,99.2698086029
108,526.939277061,234.868555865,0.0,311.09022475,0.4911363883,0.218910412023,0.0,0.289953199677,101.129184342,81.2375645705,34.0,87.5406248431,108.0,90.3237004176,34.0,99.1454696331,15.823225283,16.6233848088,0.0,17.6955183928,9.93764581744,5.5590939296,0.0,4.59683290826,62.7983298825,36.1455523302,0,33.9278828115,70.0734351418,62.7983298825,132.871765024,42.8448206053,28.7835883955,0,28.8725447134,57.6561331089,42.8448206053,100.500953714
109,518.68478272,234.141020309,0.0,310.595962356,0.487750767949,0.220177005898,0.0,0.292072226154,102.129184342,82.2375645705,35.0,88.5406248431,109.0,91.3237004176,35.0,100.145469633,15.9118519019,16.7158002453,0.0,17.8301735471,9.86944568527,5.58599560435,0.0,4.61294858263,62.7418796874,36.5858401604,0,34.2296866479,70.8155268084,62.7418796874,133.557406496,43.2448270018,29.2430531205,0,29.2029277377,58.4459808581,43.2448270018,101.69080786
110,510.620243994,233.391128422,0.0,310.099537403,0.484408461422,0.221410409709,0.0,0.294181128869,103.129184342,83.2375645705,36.0,89.5406248431,110.0,92.3237004176,36.0,101.145469633,15.9998439089,16.806778895,0.0,17.9636984285,9.80024352143,5.6118297023,0.0,4.62799589299,62.6707968936,37.0194101119,0,34.5219319873,71.5413420992,62.6707968936,134.212138993,43.6199094448,29.6962207338,0,29.5237686955,59.2199894293,43.6199094448,102.839898874
111,502.740048359,232.618660497,0.0,309.600986748,0.481109511184,0.222610174799,0.0,0.296280314017,104.129184342,84.2375645705,37.0,90.5406248431,111.0,93.3237004176,37.0,102.145469633,16.087208864,16.8963499773,0.0,18.0961039109,9.73007550874,5.63662942174,0.0,4.64201799154,62.5853174359,37.4463227133,0,34.8048492893,72.2511720026,62.5853174359,134.836489438,43.970309672,30.1431123797,0,29.8353618187,59.9784741984,43.970309672,103.94878387
112,495.038780561,231.823414363,0.0,309.100347007,0.477853938269,0.22377586542,0.0,0.298370196311,105.129184342,85.2375645705,38.0,91.5406248431,112.0,94.3237004176,38.0,103.145469633,16.1739542005,16.9845420441,0.0,18.227400826,9.65897630483,5.66042758835,0.0,4.65505631086,62.4856719992,37.8666449135,0,35.078665775,72.9453106884,62.4856719992,135.430982688,44.2962932243,30.5837582668,0,30.1379934489,60.7217517157,44.2962932243,105.01804494
113,487.511214814,231.00520615,0.0,308.597654552,0.474641742758,0.224907059164,0.0,0.300451198079,106.129184342,86.2375645705,39.0,92.5406248431,113.0,95.3237004176,39.0,104.145469633,16.2600872271,17.0713829945,0.0,18.3575999591,9.58697909613,5.68325660301,0.0,4.66715063285,62.3720860113,38.280449469,0,35.3436052555,73.6240547245,62.3720860113,135.996140736,44.5981462264,31.0181968838,0,30.4319420409,61.4501389247,44.5981462264,106.048285151
114,480.152307327,230.163871021,0.0,308.092945518,0.471472904234,0.226003347404,0.0,0.302523748362,107.129184342,87.2375645705,40.0,93.5406248431,114.0,96.3237004176,40.0,105.145469633,16.3456151314,17.1569000875,0.0,18.4867120445,9.51411565096,5.70514839515,0.0,4.67833915457,62.2447796493,38.6878143613,0,35.5998879814,74.2877023427,62.2447796493,136.532481992,44.8761724128,31.446474256,0,30.7174781736,62.1639524297,44.8761724128,107.040124842
115,472.957189146,229.29926389,0.0,307.586255794,0.468347382231,0.227064335748,0.0,0.304588282021,108.129184342,88.2375645705,41.0,94.5406248431,115.0,97.3237004176,41.0,106.145469633,16.4305449815,17.2411199562,0.0,18.6147477616,9.44041637147,5.72613438155,0.0,4.68865855098,62.103967859,39.0888222423,0,35.8477305119,74.9365527543,62.103967859,137.040520613,45.1306903916,31.8686432411,0,30.9948645688,62.8635078099,45.1306903916,107.994198202
