,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
59,106.066661015,766.464409881,0.0,169.79507381,0.1017595707,0.735340290344,0.0,0.162900138956,46.5975099863,32.5068156481,14.0,36.4645869851,59.4379452601,45.0,14.0,51.9660771126,5.78411404558,6.89001186301,0.0,6.67034438159,1.58468609171,3.41949141558,0.0,12.7335112879,2.31991218217,8.69208884889,0,37.9897814699,46.6818703188,2.31991218217,49.0017825009,0.0686516843473,3.8461228153,0,29.0117565418,32.8578793571,0.0686516843473,32.9265310414
60,106.049908781,764.60974914,0.0,169.779850517,0.101927990931,0.734891113745,0.0,0.163180895324,47.5975099863,33.5068156481,15.0,37.4645869851,60.4379452601,46.0,15.0,52.9660771126,5.86615587722,7.04183721637,0.0,6.81650762944,1.5905209029,3.52352735112,0.0,12.9183857555,2.40321391024,9.14243042771,0,39.455733382,48.5981638097,2.40321391024,51.0013777199,0.0754321259738,4.19233576572,0,30.4730018938,34.6653376595,0.0754321259738,34.7407697855
61,106.032519633,762.693582078,0.0,169.764406427,0.10210254095,0.734425183572,0.0,0.163472275478,48.5975099863,34.5068156481,16.0,38.4645869851,61.4379452601,47.0,16.0,53.9660771126,5.94769828816,7.19180691259,0.0,6.96213236902,1.59453394187,3.6276446913,0.0,13.0977038726,2.48387295953,9.60306363589,0,40.916055237,50.5191188729,2.48387295953,53.0029918324,0.0824773728477,4.5545711259,0,31.9332392569,36.4878103828,0.0824773728477,36.5702877557
62,106.01448327,760.715761308,0.0,169.748742534,0.102283292366,0.733942289971,0.0,0.163774417663,49.5975099863,35.5068156481,17.0,39.4645869851,62.4379452601,48.0,17.0,54.9660771126,6.02874699224,7.33991942545,0.0,7.10720280569,1.59673892074,3.7316476009,0.0,13.2714868715,2.56163326236,10.0733880727,0,42.3692998492,52.4426879219,2.56163326236,55.0043211842,0.0897533163263,4.93225849151,0,33.3904528614,38.3227113529,0.0897533163263,38.4124646692
63,105.995789462,758.676192633,0.0,169.732859814,0.102470314491,0.733442228705,0.0,0.164087456804,50.5975099863,36.5068156481,18.0,40.4645869851,63.4379452601,49.0,18.0,55.9660771126,6.10930761672,7.48617590851,0.0,7.25170428001,1.59715160419,3.83535055422,0.0,13.4397726056,2.6362499786,10.5527907495,0,43.8141272639,54.3669180134,2.6362499786,57.003167992,0.0972214223105,5.32476517047,0,34.8428128949,40.1675780654,0.0972214223105,40.2647994877
64,105.976428057,756.574835153,0.0,169.716759227,0.102663674311,0.732924801222,0.0,0.164411524466,51.5975099863,37.5068156481,19.0,41.4645869851,64.4379452601,50.0,19.0,56.9660771126,6.18938570279,7.63057994044,0.0,7.39562320089,1.59578960141,3.9385785585,0.0,13.6026132847,2.70748953183,11.040649919,0,45.2493011279,56.2899510469,2.70748953183,58.9974405788,0.104838957855,5.73140624539,0,36.2886626086,42.020068854,0.104838957855,42.1249078118
65,105.956388982,754.411701293,0.0,169.700441714,0.102863436452,0.732389814721,0.0,0.164746748827,52.5975099863,38.5068156481,20.0,42.4645869851,65.4379452601,51.0,20.0,57.9660771126,6.26898670629,7.77313729111,0.0,7.53894698312,1.59267217563,4.04116728424,0.0,13.7600734606,2.77512958634,11.5363386732,0,46.6736848247,58.2100234979,2.77512958634,60.9851530843,0.112559272308,6.15145435364,0,37.7265059023,43.8779602559,0.112559272308,43.9905195282
66,105.935662236,752.186856764,0.0,169.683908203,0.103069663151,0.731837082213,0.0,0.165093254636,53.5975099863,39.5068156481,21.0,43.4645869851,66.4379452601,52.0,21.0,58.9660771126,6.34811599848,7.91385570679,0.0,7.68166398907,1.58782006966,4.14296311193,0.0,13.912228238,2.83895897364,12.0392283006,0,48.0862374428,60.1254657434,2.83895897364,62.9644247171,0.120332129746,6.58414901555,0,39.1549955029,45.7391445184,0.120332129746,45.8594766482
67,105.914237899,749.900420444,0.0,169.667159604,0.103282414223,0.731266422592,0.0,0.165451163185,54.5975099863,40.5068156481,22.0,44.4645869851,67.4379452601,53.0,22.0,59.9660771126,6.42677886695,8.05274471274,0.0,7.82376347405,1.58125534631,4.24382310394,0.0,14.0591616833,2.89877757595,12.5486913978,0,49.4860096362,62.0347010341,2.89877757595,64.93347861,0.128104088999,7.02870538518,0,40.5729217974,47.6016271826,0.128104088999,47.7297312716
68,105.892106128,747.552564179,0.0,169.650196815,0.103501747033,0.730677660696,0.0,0.16582059227,55.5975099863,41.5068156481,23.0,45.4645869851,68.4379452601,54.0,23.0,60.9660771126,6.50498051655,8.18981543206,0.0,7.96523553528,1.57300124243,4.34361491041,0.0,14.2009654124,2.95439617366,13.0641047333,0,50.8721394246,63.9362441579,2.95439617366,66.8906403315,0.135818927245,7.48432233694,0,41.9792023473,49.4635246843,0.135818927245,49.5993436115
69,105.869257158,745.143512511,0.0,169.633020717,0.103727716467,0.730070627371,0.0,0.166201656162,56.5975099863,42.5068156481,24.0,46.4645869851,69.4379452601,55.0,24.0,61.9660771126,6.58272607048,8.32508041918,0.0,8.10607106396,1.56308203559,4.44221661701,0.0,14.3377373356,3.00563626275,13.5848518637,0,52.2438479743,65.828699838,3.00563626275,68.8343361008,0.143418102854,7.95018983557,0,43.3728720839,51.3230619194,0.143418102854,51.4664800223
70,105.845681303,742.673542323,0.0,169.61563218,0.103960374895,0.729445159536,0.0,0.166594465569,57.5975099863,43.5068156481,25.0,47.4645869851,70.4379452601,56.0,25.0,62.9660771126,6.66002057136,8.45855350721,0.0,8.24626170041,1.55152292249,4.53951654228,0.0,14.4695805441,3.0523298476,14.1103255055,0,53.6004353954,67.7107609009,3.0523298476,70.7630907485,0.15084125306,8.42549556561,0,44.753074169,53.1785697346,0.15084125306,53.3294109877
71,105.821368957,740.142982403,0.0,169.598032059,0.10419977215,0.728801100245,0.0,0.166999127605,58.5975099863,44.5068156481,26.0,48.4645869851,71.4379452601,57.0,26.0,63.9660771126,6.73686898233,8.59024966761,0.0,8.38579979187,1.53834990825,4.63541299161,0.0,14.5966023221,3.09431921419,14.6399296672,0,54.9412765812,69.5812062484,3.09431921419,72.6755254625,0.158026721925,8.9094308195,0,46.1190514952,55.0284823147,0.158026721925,55.1865090367
72,105.796310593,737.552212938,0.0,169.580221197,0.104445955497,0.728138298747,0.0,0.167415745756,59.5975099863,45.5068156481,27.0,49.4645869851,72.4379452601,58.0,27.0,64.9660771126,6.81327618827,8.72018488158,0.0,8.52467835302,1.52358970576,4.72981397448,0.0,14.7189132714,3.13145668776,15.1730815482,0,56.2658171142,71.4388986624,3.13145668776,74.5703553502,0.164912114101,9.40119566141,0,47.4701387904,56.8713344518,0.164912114101,57.0362465659
73,105.770496768,734.901664915,0.0,169.562200425,0.104698969601,0.727456610545,0.0,0.167844419854,60.5975099863,46.5068156481,28.0,50.4645869851,73.4379452601,59.0,28.0,65.9660771126,6.88924699697,8.84837602204,0.0,8.66289102865,1.50726964446,4.82263689096,0.0,14.8366265361,3.16360437901,15.7092132129,0,57.5735692584,73.2827824713,3.16360437901,76.4463868503,0.171434869977,9.90000339744,0,48.8057552925,58.7057586899,0.171434869977,58.8771935599
74,105.743918117,732.19181946,0.0,169.543970562,0.104958856504,0.726755897459,0.0,0.168285246037,61.5975099863,47.5068156481,29.0,51.4645869851,74.4379452601,60.0,29.0,66.9660771126,6.96478614036,8.97484074542,0.0,8.8004320588,1.48941758802,4.91380819317,0.0,14.9498571163,3.1906339221,16.2477730485,0,58.8641080508,75.1118810993,3.1906339221,78.3025150214,0.177532857937,10.405084392,0,50.1253979567,60.5304823488,0.177532857937,60.7080152067
75,105.71656536,729.423207083,0.0,169.525532415,0.105225655598,0.726036027675,0.0,0.168738316726,62.5975099863,48.5068156481,30.0,52.4645869851,75.4379452601,61.0,30.0,67.9660771126,7.03989827575,9.09959739243,0.0,8.93729624575,1.47006186019,5.00326302671,0.0,15.0587212626,3.21242620753,16.7882270174,0,60.1370675059,76.9252945233,3.21242620753,80.1377207308,0.183144979674,10.915689277,0,51.4286351579,62.3443244349,0.183144979674,62.5274694146
76,105.6884293,726.596406861,0.0,169.506886783,0.105499403598,0.725296875808,0.0,0.169203720594,63.5975099863,49.5068156481,31.0,53.4645869851,76.4379452601,62.0,31.0,68.9660771126,7.11458798703,9.22266489722,0.0,9.07347892302,1.4492311785,5.09094485685,0.0,15.1633359412,3.22887111269,17.3300597136,0,61.3921369419,78.7221966555,3.22887111269,81.9510677682,0.188211784725,11.4310916022,0,52.7151008525,64.1461924548,0.188211784725,64.3344042395
77,105.659500821,723.71204554,0.0,169.488034449,0.105780134516,0.724538322947,0.0,0.169681542537,64.5975099863,50.5068156481,32.0,54.4645869851,77.4379452601,63.0,32.0,69.9660771126,7.188859786,9.34406270413,0.0,9.2089759262,1.42695459533,5.17680508344,0.0,15.2638183641,3.23986723238,17.8727752357,0,62.629057435,80.5018326707,3.23986723238,83.7416999031,0.192676090673,11.9505899791,0,53.9844891678,65.9350791469,0.192676090673,66.1277552376
78,105.629770896,720.770796563,0.0,169.468976192,0.106067879643,0.72376025671,0.0,0.170171863647,65.5975099863,51.5068156481,33.0,55.4645869851,78.4379452601,64.0,33.0,70.9660771126,7.26271811352,9.46381069158,0.0,9.34378356536,1.40326144596,5.26080264861,0.0,15.3602855754,3.24532161155,18.4158978871,0,63.8476184071,82.2635162941,3.24532161155,85.5088379057,0.19648360575,12.4735097673,0,55.2365493847,67.7100591519,0.19648360575,67.9065427577
79,105.599230581,717.773379028,0.0,169.449712777,0.106362667518,0.722962571292,0.0,0.170674761189,66.5975099863,52.5068156481,34.0,56.4645869851,79.4379452601,65.0,34.0,71.9660771126,7.33616734085,9.58192910237,0.0,9.47789859904,1.3781813033,5.34290364035,0.0,15.4528540893,3.24514948228,18.9589727151,0,65.0476543499,84.0066270649,3.24514948228,87.2517765472,0.199583550831,12.9992043527,0,56.471081287,69.4702856397,0.199583550831,69.6698691905
80,105.567871019,714.720556583,0.0,169.430244959,0.106664523915,0.722145167509,0.0,0.171190308576,67.5975099863,53.5068156481,35.0,57.4645869851,80.4379452601,66.0,35.0,72.9660771126,7.40921177083,9.69843848001,0.0,9.61131820981,1.35174393905,5.4230808952,0.0,15.5416395742,3.2392740066,19.5015659009,0,66.2290416878,85.7306075887,3.2392740066,88.9698815953,0.201929278151,13.527056065,0,57.6879308482,71.2149869132,0.201929278151,71.4169161913
81,105.53568344,711.613136246,0.0,169.410573488,0.106973471816,0.721307952841,0.0,0.171718575344,68.5975099863,54.5068156481,36.0,58.4645869851,81.4379452601,67.0,36.0,73.9660771126,7.48185563912,9.81335961062,0.0,9.744039981,1.32397929102,5.50131360247,0.0,15.6267565774,3.22762602694,20.0432650118,0,67.391695779,87.4349607907,3.22762602694,90.6625868177,0.203478884255,14.0564767759,0,58.8869862325,72.9434630084,0.203478884255,73.1469418926
82,105.502659164,708.451967165,0.0,169.3906991,0.107289531394,0.720450841475,0.0,0.172259627131,69.5975099863,55.5068156481,37.0,59.4645869851,82.4379452601,68.0,37.0,74.9660771126,7.55410311548,9.92671346982,0.0,9.87606187492,1.29491743648,5.57758691252,0.0,15.7083182867,3.21014382563,20.5836791267,0,68.535568055,89.1192471816,3.21014382563,92.3293910072,0.204195814982,14.5869082207,0,60.0681740854,74.6550823061,0.204195814982,74.8592781211
83,105.468789597,705.237939324,0.0,169.370622525,0.107612719997,0.71957375434,0.0,0.172813525662,70.5975099863,56.5068156481,38.0,60.4645869851,83.4379452601,69.0,38.0,75.9660771126,7.62595830491,10.0385211744,0.0,10.0073822121,1.26458857144,5.65189155092,0.0,15.7864363255,3.18677289478,21.1224388468,0,69.6606432975,90.7830821443,3.18677289478,93.9698550391,0.204049460415,15.1178220785,0,61.2314560951,76.3492781736,0.204049460415,76.553327634
84,105.434066238,701.971982178,0.0,169.350344485,0.107943052131,0.718676619144,0.0,0.173380328725,71.5975099863,57.5068156481,39.0,61.4645869851,84.4379452601,70.0,39.0,76.9660771126,7.69742524888,10.1488039382,0.0,10.1379996518,1.23302299573,5.72422344026,0.0,15.8612205764,3.15746571798,21.6591962014,0,70.7669370502,92.4261332517,3.15746571798,95.5835989697,0.203015737859,15.6487198459,0,62.376825803,78.0255456489,0.203015737859,78.2285613868
85,105.398480676,698.655063249,0.0,169.329865693,0.10828053944,0.717759370404,0.0,0.173960090155,72.5975099863,58.5068156481,40.0,62.4645869851,85.4379452601,71.0,40.0,77.9660771126,7.76850792654,10.2575830321,0.0,10.2679131734,1.20025110391,5.79458333116,0.0,15.9327790318,3.12218156491,22.1936244599,0,71.8544931626,94.0481176225,3.12218156491,97.1702991874,0.201077660934,16.1791325333,0,63.504305648,79.6834381813,0.201077660934,79.8845158422
86,105.362024591,695.288186657,0.0,169.309186853,0.108625190701,0.716821949474,0.0,0.174552859826,73.5975099863,59.5068156481,41.0,63.4645869851,86.4379452601,72.0,41.0,78.9660771126,7.83921025584,10.3648797476,0.0,10.3971220591,1.16630338207,5.86297644351,0.0,16.0012176685,3.08088630009,22.725417859,0,72.9233814633,95.6487993222,3.08088630009,98.7296856223,0.198225892798,16.7086202121,0,64.6139442268,81.3225644389,0.198225892798,81.5207903317
87,105.324689756,691.872391617,0.0,169.288308664,0.108977011802,0.715864304571,0.0,0.175158683628,74.5975099863,60.5068156481,42.0,64.4645869851,87.4379452601,73.0,42.0,79.9660771126,7.90953609473,10.4707153637,0.0,10.5256258772,1.13121041057,5.92941211922,0.0,16.0666403426,3.03355220705,23.2542912554,0,73.9736955598,97.2279868152,3.03355220705,100.261539022,0.19445928134,17.2367714368,0,65.7058137555,82.9425851923,0.19445928134,83.1370444736
88,105.28646804,688.408750883,0.0,169.267231815,0.109336005739,0.714886390799,0.0,0.175777603463,75.5975099863,61.5068156481,43.0,65.4645869851,88.4379452601,74.0,43.0,80.9660771126,7.97948924226,10.5751111169,0.0,10.6534244662,1.09500287297,5.99390348693,0.0,16.1291487037,2.98015782887,23.7799797132,0,75.0055507598,98.785530473,2.98015782887,101.765688302,0.18978537383,17.7632025631,0,66.7800077195,84.5432102826,0.18978537383,84.7329956564
89,105.247351404,684.898369155,0.0,169.24595699,0.109702172603,0.713888170163,0.0,0.176409657234,76.5975099863,62.5068156481,44.0,66.4645869851,89.4379452601,75.0,44.0,81.9660771126,8.04907343972,10.6780881744,0.0,10.7805179204,1.05771157141,6.05646713967,0.0,16.1888421263,2.92068782626,24.3022380334,0,76.0190821106,100.321320144,2.92068782626,103.24200797,0.18422090804,18.2875569812,0,67.8366386988,86.12419568,0.18422090804,86.308416588
90,105.207331907,681.342381458,0.0,169.224484863,0.110075509573,0.71286961159,0.0,0.177054878837,77.5975099863,63.5068156481,45.0,67.4645869851,90.4379452601,76.0,45.0,82.9660771126,8.11829237172,10.7796676095,0.0,10.9069065755,1.01936744866,6.1171228257,0.0,16.2458176557,2.85513285433,24.8208402341,0,77.0144425533,101.835282787,2.85513285433,104.690415642,0.177792276094,18.8095042822,0,68.8758363555,87.6853406377,0.177792276094,87.8631329138
91,105.166401703,677.741951472,0.0,169.202816105,0.110456010911,0.711830690932,0.0,0.177713298157,78.5975099863,64.5068156481,46.0,68.4645869851,91.4379452601,77.0,46.0,83.9660771126,8.18714966728,10.8798703794,0.0,11.0325909952,0.980001617494,6.17589315293,0.0,16.3001699682,2.78348945897,25.335578989,0,77.9918011861,103.327380175,2.78348945897,106.110869634,0.170535956357,19.3287393702,0,69.8977455757,89.2264849458,0.170535956357,89.3970209022
92,105.124553045,674.098269855,0.0,169.180951376,0.110843667957,0.710771390982,0.0,0.178384941061,79.5975099863,65.5068156481,47.0,69.4645869851,92.4379452601,78.0,47.0,84.9660771126,8.25564890089,10.9787173057,0.0,11.1575719588,0.939645397796,6.23280330718,0.0,16.3519913418,2.70575999375,25.846265031,0,78.951341634,104.797606665,2.70575999375,107.503366659,0.162498907378,19.8449815353,0,70.9025247518,90.7475062871,0.162498907378,90.9100051945
93,105.081778284,670.41255253,0.0,169.158891335,0.111238469123,0.709691701474,0.0,0.179069829402,80.5975099863,66.5068156481,48.0,70.4645869851,93.4379452601,79.0,48.0,85.9660771126,8.32379359357,11.0762290565,0.0,11.2818504488,0.898330362159,6.28788078425,0.0,16.4013716395,2.62195255806,26.3527265273,0,79.8932605186,106.245987046,2.62195255806,108.867939604,0.1537389162,20.3579734973,0,71.8903441995,92.2483176968,0.1537389162,92.402056613
94,105.038069873,666.686038954,0.0,169.136636629,0.1116403999,0.708591619083,0.0,0.179767981017,81.5975099863,67.5068156481,49.0,71.4645869851,94.4379452601,80.0,49.0,86.9660771126,8.39158721384,11.1724261306,0.0,11.4054276398,0.856088390859,6.34115513595,0.0,16.4483983004,2.53208095683,26.8548084316,0,80.8177660259,107.672574458,2.53208095683,110.204655414,0.144324891209,20.8674804302,0,72.8613846979,93.7288651281,0.144324891209,93.8731900193
95,104.993420362,662.919990375,0.0,169.114187904,0.11204944285,0.70747114742,0.0,0.18047940973,82.5975099863,68.5068156481,50.0,72.4645869851,95.4379452601,81.0,50.0,87.9660771126,8.45903317877,11.2673288434,0.0,11.5283048878,0.812951737239,6.39265772981,0.0,16.4931563401,2.43616468157,27.3523718195,0,81.7250765665,109.077448386,2.43616468157,111.513613068,0.134337086901,21.3732889761,0,73.8158361462,95.1891251223,0.134337086901,95.3234622092
96,104.947822407,659.115688077,0.0,169.091545796,0.112465577613,0.70633029703,0.0,0.181204125357,83.5975099863,69.5068156481,51.0,73.4645869851,96.4379452601,82.0,51.0,88.9660771126,8.52613485496,11.3609573142,0.0,11.6504837192,0.768953104807,6.4424215225,0.0,16.5357283581,2.33422891149,27.845293212,0,82.6154195232,110.460712735,2.33422891149,112.794941647,0.12386724438,21.8752062559,0,74.7538963283,96.6291025843,0.12386724438,96.7529698286
97,104.901268764,655.27443162,0.0,169.068710938,0.112888780913,0.705169085373,0.0,0.181942133714,84.5975099863,70.5068156481,52.0,74.4645869851,97.4379452601,83.0,52.0,89.9660771126,8.59289555948,11.4533314554,0.0,11.771965822,0.724125737589,6.49048084656,0.0,16.5761945521,2.22630453169,28.3334638903,0,83.4890300845,111.822493975,2.22630453169,114.048798507,0.113018626835,22.373058883,0,75.6757697793,98.0488286622,0.113018626835,98.1618472891
98,104.853752294,651.39753707,0.0,169.045683956,0.113319026559,0.703987536815,0.0,0.182693436626,85.5975099863,71.5068156481,53.0,75.4645869851,98.4379452601,84.0,53.0,90.9660771126,8.65931856082,11.5444709628,0.0,11.892753036,0.678503525658,6.53687121029,0.0,16.6146327376,2.11242816287,28.8167892091,0,84.3461501563,113.162939365,2.11242816287,115.275367528,0.101905923345,22.8666919845,0,76.5816667452,99.4483587297,0.101905923345,99.550264653
99,104.805265963,647.486335241,0.0,169.022465471,0.113756285456,0.702785682604,0.0,0.18345803194,86.5975099863,72.5068156481,54.0,76.4645869851,99.4379452601,85.0,54.0,91.9660771126,8.72540707983,11.6343953069,0.0,12.012847344,0.632121128105,6.58162911035,0.0,16.6511183728,1.99264219216,29.2951879079,0,85.1870273515,114.482215259,1.99264219216,116.474857452,0.0906549866784,23.3559682367,0,77.4718022318,100.827770468,0.0906549866784,100.918425455
100,104.755802843,643.542169936,0.0,168.999056099,0.114200525615,0.701563560849,0.0,0.184235913536,87.5975099863,73.5068156481,55.0,77.4645869851,100.43794526,86.0,55.0,92.9660771126,8.79116429061,11.7231237255,0.0,12.1322508635,0.585014116247,6.62479185682,0.0,16.6857245878,1.86699478709,29.7685914277,0,86.0119140503,115.780505478,1.86699478709,117.647500265,0.0794023605911,23.8407669155,0,78.346395135,102.187162051,0.0794023605911,102.266564411
101,104.705356113,639.566396194,0.0,168.975456451,0.114651712164,0.700321216491,0.0,0.185027071346,88.5975099863,74.5068156481,56.0,78.4645869851,101.43794526,87.0,56.0,93.9660771126,8.85659332141,11.8106752178,0.0,12.2509658388,0.537219140458,6.66639741018,0.0,16.7185222177,1.73553986151,30.2369432334,0,86.8210665299,117.058009763,1.73553986151,118.793549625,0.068294538529,24.3209829683,0,79.2056674479,103.526650416,0.068294538529,103.594944955
102,104.653919059,635.560378559,0.0,168.951667132,0.115109807358,0.699058701272,0.0,0.18583149137,89.5975099863,75.5068156481,57.0,79.4645869851,102.43794526,88.0,57.0,94.9660771126,8.92169725548,11.8970685387,0.0,12.3689946337,0.488774124714,6.70648423003,0.0,16.7495798385,1.59833693914,30.7001981453,0,87.6147441588,118.314942304,1.59833693914,119.913279243,0.057486876837,24.796526107,0,80.0498435387,104.846369646,0.057486876837,104.903856522
103,104.601485078,631.525489355,0.0,168.927688742,0.115574770601,0.697776073701,0.0,0.186649155698,90.5975099863,76.5068156481,58.0,80.4645869851,103.43794526,89.0,58.0,95.9660771126,8.98647913195,11.9823221944,0.0,12.4863397236,0.439718493899,6.74509113474,0.0,16.7789638066,1.45545081848,31.1583216823,0,88.3932086518,119.551530334,1.45545081848,121.006981153,0.0471420589006,25.2673199267,0,80.879149495,106.146469422,0.0471420589006,106.193611481
104,104.548047675,627.46310699,0.0,168.903521879,0.116046558456,0.69647339901,0.0,0.187480042535,91.5975099863,77.5068156481,59.0,81.4645869851,104.43794526,90.0,59.0,96.9660771126,9.05094194664,12.0664544387,0.0,12.6030036894,0.390093440001,6.782257172,0.0,16.8067383001,1.30695086473,31.6112894184,0,89.1567233837,120.768012802,1.30695086473,122.074963667,0.0374279670894,25.7333010502,0,81.6938125301,107.42711358,0.0374279670894,107.464541547
105,104.493600468,623.374614279,0.0,168.879167132,0.116525124667,0.695150749114,0.0,0.188324126219,92.5975099863,78.5068156481,60.0,82.4645869851,105.43794526,91.0,60.0,97.9660771126,9.11508865287,12.14948327,0.0,12.7189892107,0.339942234747,6.81802149946,0.0,16.8329653619,1.15290959806,32.0590863545,0,89.9055527569,121.964639111,1.15290959806,123.117548709,0.0285147575726,26.1944183008,0,82.4940604454,108.688478746,0.0285147575726,108.716993504
106,104.438137186,619.261396791,0.0,168.854625088,0.11701042018,0.693808202563,0.0,0.189181377257,93.5975099863,79.5068156481,61.0,83.4645869851,106.43794526,92.0,61.0,98.9660771126,9.17892216227,12.2314264294,0.0,12.8342990596,0.289310597959,6.85242327518,0.0,16.8577049449,0.993399918571,32.5017063069,0,90.6399616206,123.141667928,0.993399918571,124.135067846,0.0205708298585,26.6506319031,0,83.2801211466,109.93075305,0.0205708298585,109.95132388
107,104.381651671,615.124841233,0.0,168.82989633,0.117502393165,0.692445844488,0.0,0.190051762346,94.5975099863,80.5068156481,62.0,84.4645869851,107.43794526,93.0,62.0,99.9660771126,9.24244534558,12.3123013982,0.0,12.9489360951,0.238247133105,6.8855015574,0.0,16.8810149586,0.828489545513,32.9391513131,0,91.3602147387,124.299366052,0.828489545513,125.127855597,0.0137571952822,27.1019127141,0,84.0522222085,111.154134923,0.0137571952822,111.167892118
108,104.32413788,610.966333857,0.0,168.804981436,0.118000989039,0.691063766547,0.0,0.190935244414,95.5975099863,81.5068156481,63.0,85.4645869851,108.43794526,94.0,63.0,100.966077113,9.30566103335,12.3921253976,0.0,13.0629032569,0.186803844235,6.9172952131,0.0,16.9029513159,0.658229262317,33.371431057,0,92.0665763027,125.43800736,0.658229262317,126.096236622,0.00821936883592,27.548241484,0,84.8105904853,112.358831969,0.00821936883592,112.367051338
109,104.265589884,606.787258911,0.0,168.77988098,0.118506150493,0.689662066864,0.0,0.191831782643,96.5975099863,82.5068156481,64.0,86.4645869851,109.43794526,95.0,64.0,101.966077113,9.36857201677,12.4709153876,0.0,13.1762035609,0.135036751922,6.947842835,0.0,16.9235679817,0.482625430738,33.7985623136,0,92.7593094878,126.557871801,0.482625430738,127.040497232,0.00407502182481,27.9896081469,0,85.5554517628,113.54505991,0.00407502182481,113.549134932
110,104.206001871,602.588997124,0.0,168.754595531,0.11901781752,0.688240849966,0.0,0.192741332514,97.5975099863,83.5068156481,65.0,87.4645869851,110.43794526,96.0,65.0,102.966077113,9.43118104833,12.5486880669,0.0,13.2888400935,0.0830066301099,6.97718266636,0.0,16.9429170212,0.301562597027,34.2205684138,0,93.438676049,127.659244463,0.301562597027,127.96080706,0.00139308952398,28.4260111425,0,86.2870304491,114.713041592,0.00139308952398,114.714434681
111,104.145368145,598.372924228,0.0,168.729125655,0.119535927442,0.686800226717,0.0,0.193663845841,98.5975099863,84.5068156481,66.0,88.4645869851,111.43794526,97.0,66.0,103.966077113,9.49349084258,12.6254598733,0.0,13.4008160071,0.0307798911008,7.00535253337,0.0,16.9610486496,0.114476123483,34.6374787299,0,94.1049359545,128.742414684,0.114476123483,128.856890808,0.000149626050277,28.8574567678,0,87.0055493007,115.863006068,0.000149626050277,115.863155694
112,104.08368313,594.14040953,0.0,168.703471913,0.120060414945,0.685340314243,0.0,0.194599270812,99.5975099863,85.5068156481,67.0,89.4645869851,112.43794526,98.0,67.0,104.966077113,9.55550407679,12.7012469841,0.0,13.5121345156,0.0,7.03238978454,0.0,16.9780112806,0.0,35.0493281824,0,94.7583470551,129.807675238,0.0,129.807675238,0.0,29.2839585581,0,87.7112291817,116.99518774,0.0,116.99518774
113,104.020941367,589.89281452,0.0,168.677634864,0.120591212111,0.683861235859,0.0,0.19554755203,100.597509986,86.5068156481,68.0,90.4645869851,113.43794526,99.0,68.0,105.966077113,9.61722339168,12.7760653172,0.0,13.6227988896,0.0,7.05833123665,0.0,16.9938515758,0.0,35.4561567675,0,95.3991647855,130.855321553,0.0,130.855321553,0.0,29.7055366988,0,88.4042888531,118.109825552,0.0,118.109825552
114,103.957137517,585.631491532,0.0,168.651615061,0.121128248449,0.682363120992,0.0,0.196508630559,101.597509986,87.5068156481,69.0,91.4645869851,114.43794526,100.0,69.0,106.966077113,9.67865139207,12.8499305324,0.0,13.7328124528,0.0,7.08321312701,0.0,17.0086144944,0.0,35.8580091062,0,96.0276418971,131.885651003,0.0,131.885651003,0.0,30.1222174654,0,89.0849447882,119.207162254,0.0,119.207162254
115,103.892266364,581.357782448,0.0,168.625413056,0.121671450936,0.680846105094,0.0,0.19748244397,102.597509986,88.5068156481,70.0,92.4645869851,115.43794526,101.0,70.0,107.966077113,9.7397906475,12.9228580328,0.0,13.8421785778,0.0,7.10707107141,0.0,17.022343341,0.0,36.2549340143,0,96.6440282195,132.898962234,0.0,132.898962234,0.0,30.5340326925,0,89.7534110154,120.287443708,0.0,120.287443708
116,103.826322812,577.073017455,0.0,168.599029395,0.122220744053,0.679310329559,0.0,0.198468926388,103.597509986,89.5068156481,71.0,93.4645869851,116.43794526,102.0,71.0,108.966077113,9.80064369292,12.9948629668,0.0,13.9509006823,0.0,7.12994002756,0.0,17.0350798151,0.0,36.6469840934,0,97.2485704483,133.895554542,0.0,133.895554542,0.0,30.9410192706,0,90.4098989813,121.350918252,0.0,121.350918252
117,103.759301887,572.778513848,0.0,168.572464621,0.122776049823,0.677755941635,0.0,0.199468008542,104.597509986,90.5068156481,72.0,94.4645869851,117.43794526,103.0,72.0,109.966077113,9.8612130293,13.0659602297,0.0,14.0589822255,0.0,7.15185426361,0.0,17.0468640584,0.0,37.0342153429,0,97.8415119584,134.875727301,0.0,134.875727301,0.0,31.3432186702,0,91.0546174371,122.397836107,0.0,122.397836107
