,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
73,0.0,2887.39134827,0.0,0.0,0.0,1.0,0.0,0.0,-177.0,64.5379107533,-177.0,-60.1103533336,-177.0,73.0,-177.0,-50.276725768,0.0,15.9175222855,0.0,0.0,0.0,0.0,0.0,29.1445098683,0,0.0,0,201.781858742,201.781858742,0,201.781858742,0,0.0,0,97.6961655128,97.6961655128,0,97.6961655128
74,0.0,2834.87508536,0.0,0.0,0.0,1.0,0.0,0.0,-176.0,65.5379107533,-176.0,-59.1103533336,-176.0,74.0,-176.0,-49.276725768,0.0,16.0440997291,0.0,0.0,0.0,0.0,0.0,29.2652929907,0,0.0,0,204.180116063,204.180116063,0,204.180116063,0,0.0,0,102.216904815,102.216904815,0,102.216904815
75,0.0,2783.77037606,0.0,0.0,0.0,1.0,0.0,0.0,-175.0,66.5379107533,-175.0,-58.1103533336,-175.0,75.0,-175.0,-48.276725768,0.0,16.1684624091,0.0,0.0,0.0,0.0,0.0,29.3806941823,0,0.0,0,206.525210896,206.525210896,0,206.525210896,0,0.0,0,106.727048462,106.727048462,0,106.727048462
76,0.0,2734.02916699,0.0,0.0,0.0,1.0,0.0,0.0,-174.0,67.5379107533,-174.0,-57.1103533336,-174.0,76.0,-174.0,-47.276725768,0.0,16.2906587639,0.0,0.0,0.0,0.0,0.0,29.4909175187,0,0.0,0,208.818069048,208.818069048,0,208.818069048,0,0.0,0,111.217221524,111.217221524,0,111.217221524
77,0.0,2685.60529187,0.0,0.0,0.0,1.0,0.0,0.0,-173.0,68.5379107533,-173.0,-56.1103533336,-173.0,77.0,-173.0,-46.276725768,0.0,16.4107361729,0.0,0.0,0.0,0.0,0.0,29.596160397,0,0.0,0,211.059633226,211.059633226,0,211.059633226,0,0.0,0,115.678701936,115.678701936,0,115.678701936
78,0.0,2638.45439323,0.0,0.0,0.0,1.0,0.0,0.0,-172.0,69.5379107533,-172.0,-55.1103533336,-172.0,78.0,-172.0,-45.276725768,0.0,16.5287409652,0.0,0.0,0.0,0.0,0.0,29.6966136793,0,0.0,0,213.250859478,213.250859478,0,213.250859478,0,0.0,0,120.103446007,120.103446007,0,120.103446007
79,0.0,2592.53384711,0.0,0.0,0.0,1.0,0.0,0.0,-171.0,70.5379107533,-171.0,-54.1103533336,-171.0,79.0,-171.0,-44.276725768,0.0,16.6447184301,0.0,0.0,0.0,0.0,0.0,29.7924618395,0,0.0,0,215.392713933,215.392713933,0,215.392713933,0,0.0,0,124.484102088,124.484102088,0,124.484102088
80,0.0,2547.80269061,0.0,0.0,0.0,1.0,0.0,0.0,-170.0,71.5379107533,-170.0,-53.1103533336,-170.0,80.0,-170.0,-43.276725768,0.0,16.75871283,0.0,0.0,0.0,0.0,0.0,29.8838831128,0,0.0,0,217.486169805,217.486169805,0,217.486169805,0,0.0,0,128.814013623,128.814013623,0,128.814013623
81,0.0,2504.2215523,0.0,0.0,0.0,1.0,0.0,0.0,-169.0,72.5379107533,-169.0,-52.1103533336,-169.0,81.0,-169.0,-42.276725768,0.0,16.8707674131,0.0,0.0,0.0,0.0,0.0,29.9710496463,0,0.0,0,219.532204664,219.532204664,0,219.532204664,0,0.0,0,133.087212862,133.087212862,0,133.087212862
82,0.0,2461.7525854,0.0,0.0,0.0,1.0,0.0,0.0,-168.0,73.5379107533,-168.0,-51.1103533336,-168.0,82.0,-168.0,-41.276725768,0.0,16.9809244289,0.0,0.0,0.0,0.0,0.0,30.0541276508,0,0.0,0,221.531797936,221.531797936,0,221.531797936,0,0.0,0,137.298406586,137.298406586,0,137.298406586
83,0.0,2420.35940369,0.0,0.0,0.0,1.0,0.0,0.0,-167.0,74.5379107533,-167.0,-50.1103533336,-167.0,83.0,-167.0,-40.276725768,0.0,17.0892251428,0.0,0.0,0.0,0.0,0.0,30.1332775534,0,0.0,0,223.485928636,223.485928636,0,223.485928636,0,0.0,0,141.442955144,141.442955144,0,141.442955144
84,0.0,2380.00702003,0.0,0.0,0.0,1.0,0.0,0.0,-166.0,75.5379107533,-166.0,-49.1103533336,-166.0,84.0,-166.0,-39.276725768,0.0,17.1957098531,0.0,0.0,0.0,0.0,0.0,30.2086541502,0,0.0,0,225.3955733,225.3955733,0,225.3955733,0,0.0,0,145.516846082,145.516846082,0,145.516846082
85,0.0,2340.66178747,0.0,0.0,0.0,1.0,0.0,0.0,-165.0,76.5379107533,-165.0,-48.1103533336,-165.0,85.0,-165.0,-38.276725768,0.0,17.3004179079,0.0,0.0,0.0,0.0,0.0,30.2804067579,0,0.0,0,227.261704117,227.261704117,0,227.261704117,0,0.0,0,149.516663531,149.516663531,0,149.516663531
86,0.0,2302.29134281,0.0,0.0,0.0,1.0,0.0,0.0,-164.0,77.5379107533,-164.0,-47.1103533336,-164.0,86.0,-164.0,-37.276725768,0.0,17.403387722,0.0,0.0,0.0,0.0,0.0,30.3486793657,0,0.0,0,229.085287245,229.085287245,0,229.085287245,0,0.0,0,153.43955447,153.43955447,0,153.43955447
87,0.0,2264.86455259,0.0,0.0,0.0,1.0,0.0,0.0,-163.0,78.5379107533,-163.0,-46.1103533336,-163.0,87.0,-163.0,-36.276725768,0.0,17.5046567952,0.0,0.0,0.0,0.0,0.0,30.4136107852,0,0.0,0,230.86728129,230.86728129,0,230.86728129,0,0.0,0,157.28319283,157.28319283,0,157.28319283
88,0.0,2228.35146134,0.0,0.0,0.0,1.0,0.0,0.0,-162.0,79.5379107533,-162.0,-45.1103533336,-162.0,88.0,-162.0,-35.276725768,0.0,17.6042617303,0.0,0.0,0.0,0.0,0.0,30.4753347998,0,0.0,0,232.608635944,232.608635944,0,232.608635944,0,0.0,0,161.045742297,161.045742297,0,161.045742297
89,0.0,2192.72324214,0.0,0.0,0.0,1.0,0.0,0.0,-161.0,80.5379107533,-161.0,-44.1103533336,-161.0,89.0,-161.0,-34.276725768,0.0,17.7022382513,0.0,0.0,0.0,0.0,0.0,30.5339803117,0,0.0,0,234.31029077,234.31029077,0,234.31029077,0,0.0,0,164.725818586,164.725818586,0,164.725818586
90,0.0,2157.95214922,0.0,0.0,0.0,1.0,0.0,0.0,-160.0,81.5379107533,-160.0,-43.1103533336,-160.0,90.0,-160.0,-33.276725768,0.0,17.798621222,0.0,0.0,0.0,0.0,0.0,30.5896714873,0,0.0,0,235.973174121,235.973174121,0,235.973174121,0,0.0,0,168.322451799,168.322451799,0,168.322451799
91,0.0,2124.01147274,0.0,0.0,0.0,1.0,0.0,0.0,-159.0,82.5379107533,-159.0,-42.1103533336,-159.0,91.0,-159.0,-32.276725768,0.0,17.8934446644,0.0,0.0,0.0,0.0,0.0,30.6425279011,0,0.0,0,237.598202186,237.598202186,0,237.598202186,0,0.0,0,171.835049399,171.835049399,0,171.835049399
92,0.0,2090.87549545,0.0,0.0,0.0,1.0,0.0,0.0,-158.0,83.5379107533,-158.0,-41.1103533336,-158.0,92.0,-158.0,-31.276725768,0.0,17.9867417776,0.0,0.0,0.0,0.0,0.0,30.6926646764,0,0.0,0,239.186278149,239.186278149,0,239.186278149,0,0.0,0,175.263360224,175.263360224,0,175.263360224
93,0.0,2058.51945129,0.0,0.0,0.0,1.0,0.0,0.0,-157.0,84.5379107533,-157.0,-40.1103533336,-157.0,93.0,-157.0,-30.276725768,0.0,18.0785449557,0.0,0.0,0.0,0.0,0.0,30.7401926243,0,0.0,0,240.738291459,240.738291459,0,240.738291459,0,0.0,0,178.607439881,178.607439881,0,178.607439881
94,0.0,2026.91948585,0.0,0.0,0.0,1.0,0.0,0.0,-156.0,85.5379107533,-156.0,-39.1103533336,-156.0,94.0,-156.0,-29.276725768,0.0,18.1688858065,0.0,0.0,0.0,0.0,0.0,30.7852183803,0,0.0,0,242.255117199,242.255117199,0,242.255117199,0,0.0,0,181.867617756,181.867617756,0,181.867617756
95,0.0,1996.05261847,0.0,0.0,0.0,1.0,0.0,0.0,-155.0,86.5379107533,-155.0,-38.1103533336,-155.0,95.0,-155.0,-28.276725768,0.0,18.25779517,0.0,0.0,0.0,0.0,0.0,30.8278445375,0,0.0,0,243.737615539,243.737615539,0,243.737615539,0,0.0,0,185.044465836,185.044465836,0,185.044465836
96,0.0,1965.89670615,0.0,0.0,0.0,1.0,0.0,0.0,-154.0,87.5379107533,-154.0,-37.1103533336,-154.0,96.0,-154.0,-27.276725768,0.0,18.345303136,0.0,0.0,0.0,0.0,0.0,30.8681697783,0,0.0,0,245.186631287,245.186631287,0,245.186631287,0,0.0,0,188.138769447,188.138769447,0,188.138769447
97,0.0,1936.43040893,0.0,0.0,0.0,1.0,0.0,0.0,-153.0,88.5379107533,-153.0,-36.1103533336,-153.0,97.0,-153.0,-26.276725768,0.0,18.4314390623,0.0,0.0,0.0,0.0,0.0,30.9062890019,0,0.0,0,246.602993505,246.602993505,0,246.602993505,0,0.0,0,191.151499983,191.151499983,0,191.151499983
98,0.0,1907.6331569,0.0,0.0,0.0,1.0,0.0,0.0,-152.0,89.5379107533,-152.0,-35.1103533336,-152.0,98.0,-152.0,-25.276725768,0.0,18.5162315925,0.0,0.0,0.0,0.0,0.0,30.9422934506,0,0.0,0,247.987515203,247.987515203,0,247.987515203,0,0.0,0,194.083789643,194.083789643,0,194.083789643
99,0.0,1879.48511859,0.0,0.0,0.0,1.0,0.0,0.0,-151.0,90.5379107533,-151.0,-34.1103533336,-151.0,99.0,-151.0,-24.276725768,0.0,18.599708673,0.0,0.0,0.0,0.0,0.0,30.9762708317,0,0.0,0,249.340993095,249.340993095,0,249.340993095,0,0.0,0,196.936908163,196.936908163,0,196.936908163
100,0.0,1851.96717081,0.0,0.0,0.0,1.0,0.0,0.0,-150.0,91.5379107533,-150.0,-33.1103533336,-150.0,100.0,-150.0,-23.276725768,0.0,18.6818975705,0.0,0.0,0.0,0.0,0.0,31.0083054376,0,0.0,0,250.66420742,250.66420742,0,250.66420742,0,0.0,0,199.712241507,199.712241507,0,199.712241507
101,0.0,1825.06086983,0.0,0.0,0.0,1.0,0.0,0.0,-149.0,92.5379107533,-149.0,-32.1103533336,-149.0,101.0,-149.0,-22.276725768,0.0,18.7628248888,0.0,0.0,0.0,0.0,0.0,31.0384782621,0,0.0,0,251.957921809,251.957921809,0,251.957921809,0,0.0,0,202.411272442,202.411272442,0,202.411272442
102,0.0,1798.74842377,0.0,0.0,0.0,1.0,0.0,0.0,-148.0,93.5379107533,-148.0,-31.1103533336,-148.0,102.0,-148.0,-21.276725768,0.0,18.8425165853,0.0,0.0,0.0,0.0,0.0,31.0668671149,0,0.0,0,253.222883211,253.222883211,0,253.222883211,0,0.0,0,205.035562931,205.035562931,0,205.035562931
103,0.0,1773.01266629,0.0,0.0,0.0,1.0,0.0,0.0,-147.0,94.5379107533,-147.0,-30.1103533336,-147.0,103.0,-147.0,-20.276725768,0.0,18.9209979874,0.0,0.0,0.0,0.0,0.0,31.0935467319,0,0.0,0,254.459821859,254.459821859,0,254.459821859,0,0.0,0,207.586738238,207.586738238,0,207.586738238
104,0.0,1747.83703141,0.0,0.0,0.0,1.0,0.0,0.0,-146.0,95.5379107533,-146.0,-29.1103533336,-146.0,104.0,-146.0,-19.276725768,0.0,18.9982938085,0.0,0.0,0.0,0.0,0.0,31.1185888835,0,0.0,0,255.66945128,255.66945128,0,255.66945128,0,0.0,0,210.066472654,210.066472654,0,210.066472654
105,0.0,1723.20552939,0.0,0.0,0.0,1.0,0.0,0.0,-145.0,96.5379107533,-145.0,-28.1103533336,-145.0,105.0,-145.0,-18.276725768,0.0,19.0744281634,0.0,0.0,0.0,0.0,0.0,31.1420624793,0,0.0,0,256.852468338,256.852468338,0,256.852468338,0,0.0,0,212.476476744,212.476476744,0,212.476476744
106,0.0,1699.10272375,0.0,0.0,0.0,1.0,0.0,0.0,-144.0,97.5379107533,-144.0,-27.1103533336,-144.0,106.0,-144.0,-17.276725768,0.0,19.1494245839,0.0,0.0,0.0,0.0,0.0,31.1640336706,0,0.0,0,258.009553315,258.009553315,0,258.009553315,0,0.0,0,214.818485996,214.818485996,0,214.818485996
107,0.0,1675.51370925,0.0,0.0,0.0,1.0,0.0,0.0,-143.0,98.5379107533,-143.0,-26.1103533336,-143.0,107.0,-143.0,-16.276725768,0.0,19.2233060338,0.0,0.0,0.0,0.0,0.0,31.1845659494,0,0.0,0,259.141370026,259.141370026,0,259.141370026,0,0.0,0,217.094250775,217.094250775,0,217.094250775
108,0.0,1652.42409083,0.0,0.0,0.0,1.0,0.0,0.0,-142.0,99.5379107533,-142.0,-25.1103533336,-142.0,108.0,-142.0,-15.276725768,0.0,19.2960949231,0.0,0.0,0.0,0.0,0.0,31.2037202447,0,0.0,0,260.248565949,260.248565949,0,260.248565949,0,0.0,0,219.305527476,219.305527476,0,219.305527476
109,0.0,1629.81996353,0.0,0.0,0.0,1.0,0.0,0.0,-141.0,100.537910753,-141.0,-24.1103533336,-141.0,109.0,-141.0,-14.276725768,0.0,19.3678131231,0.0,0.0,0.0,0.0,0.0,31.2215550164,0,0.0,0,261.33177239,261.33177239,0,261.33177239,0,0.0,0,221.45407078,221.45407078,0,221.45407078
110,0.0,1607.68789319,0.0,0.0,0.0,1.0,0.0,0.0,-140.0,101.537910753,-140.0,-23.1103533336,-140.0,110.0,-140.0,-13.276725768,0.0,19.4384819797,0.0,0.0,0.0,0.0,0.0,31.2381263458,0,0.0,0,262.391604668,262.391604668,0,262.391604668,0,0.0,0,223.541626905,223.541626905,0,223.541626905
111,0.0,1586.01489806,0.0,0.0,0.0,1.0,0.0,0.0,-139.0,102.537910753,-139.0,-22.1103533336,-139.0,111.0,-139.0,-12.276725768,0.0,19.5081223276,0.0,0.0,0.0,0.0,0.0,31.2534880236,0,0.0,0,263.428662318,263.428662318,0,263.428662318,0,0.0,0,225.56992777,225.56992777,0,225.56992777
112,0.0,1564.78843119,0.0,0.0,0.0,1.0,0.0,0.0,-138.0,103.537910753,-138.0,-21.1103533336,-138.0,112.0,-138.0,-11.276725768,0.0,19.5767545033,0.0,0.0,0.0,0.0,0.0,31.2676916354,0,0.0,0,264.443529309,264.443529309,0,264.443529309,0,0.0,0,227.540685987,227.540685987,0,227.540685987
113,0.0,1543.99636359,0.0,0.0,0.0,1.0,0.0,0.0,-137.0,104.537910753,-137.0,-20.1103533336,-137.0,113.0,-137.0,-10.276725768,0.0,19.6443983583,0.0,0.0,0.0,0.0,0.0,31.2807866444,0,0.0,0,265.436774276,265.436774276,0,265.436774276,0,0.0,0,229.45559059,229.45559059,0,229.45559059
114,0.0,1523.62696806,0.0,0.0,0.0,1.0,0.0,0.0,-136.0,105.537910753,-136.0,-19.1103533336,-136.0,114.0,-136.0,-9.276725768,0.0,19.7110732717,0.0,0.0,0.0,0.0,0.0,31.2928204713,0,0.0,0,266.408950776,266.408950776,0,266.408950776,0,0.0,0,231.316303434,231.316303434,0,231.316303434
115,0.0,1503.66890381,0.0,0.0,0.0,1.0,0.0,0.0,-135.0,106.537910753,-135.0,-18.1103533336,-135.0,115.0,-135.0,-8.276725768,0.0,19.7767981627,0.0,0.0,0.0,0.0,0.0,31.3038385718,0,0.0,0,267.360597537,267.360597537,0,267.360597537,0,0.0,0,233.124456192,233.124456192,0,233.124456192
116,0.0,1484.11120166,0.0,0.0,0.0,1.0,0.0,0.0,-134.0,107.537910753,-134.0,-17.1103533336,-134.0,116.0,-134.0,-7.276725768,0.0,19.8415915025,0.0,0.0,0.0,0.0,0.0,31.3138845117,0,0.0,0,268.292238732,268.292238732,0,268.292238732,0,0.0,0,234.881647884,234.881647884,0,234.881647884
117,0.0,1464.94324988,0.0,0.0,0.0,1.0,0.0,0.0,-133.0,108.537910753,-133.0,-16.1103533336,-133.0,117.0,-133.0,-6.276725768,0.0,19.9054713264,0.0,0.0,0.0,0.0,0.0,31.3230000397,0,0.0,0,269.204384252,269.204384252,0,269.204384252,0,0.0,0,236.589442885,236.589442885,0,236.589442885
118,0.0,1446.15478069,0.0,0.0,0.0,1.0,0.0,0.0,-132.0,109.537910753,-132.0,-15.1103533336,-132.0,118.0,-132.0,-5.276725768,0.0,19.9684552448,0.0,0.0,0.0,0.0,0.0,31.3312251568,0,0.0,0,270.097529991,270.097529991,0,270.097529991,0,0.0,0,238.249369344,238.249369344,0,238.249369344
119,0.0,1427.73585727,0.0,0.0,0.0,1.0,0.0,0.0,-131.0,110.537910753,-131.0,-14.1103533336,-131.0,119.0,-131.0,-4.276725768,0.0,20.0305604546,0.0,0.0,0.0,0.0,0.0,31.3385981849,0,0.0,0,270.97215813,270.97215813,0,270.97215813,0,0.0,0,239.862917986,239.862917986,0,239.862917986
120,0.0,1409.67686133,0.0,0.0,0.0,1.0,0.0,0.0,-130.0,111.537910753,-130.0,-13.1103533336,-130.0,120.0,-130.0,-3.276725768,0.0,20.0918037503,0.0,0.0,0.0,0.0,0.0,31.3451558319,0,0.0,0,271.828737431,271.828737431,0,271.828737431,0,0.0,0,241.431541231,241.431541231,0,241.431541231
121,0.0,1391.96848126,0.0,0.0,0.0,1.0,0.0,0.0,-129.0,112.537910753,-129.0,-12.1103533336,-129.0,121.0,-129.0,-2.276725768,0.0,20.152201534,0.0,0.0,0.0,0.0,0.0,31.3509332549,0,0.0,0,272.667723531,272.667723531,0,272.667723531,0,0.0,0,242.956652606,242.956652606,0,242.956652606
122,0.0,1374.60170066,0.0,0.0,0.0,1.0,0.0,0.0,-128.0,113.537910753,-128.0,-11.1103533336,-128.0,122.0,-128.0,-1.276725768,0.0,20.2117698263,0.0,0.0,0.0,0.0,0.0,31.3559641218,0,0.0,0,273.489559237,273.489559237,0,273.489559237,0,0.0,0,244.439626404,244.439626404,0,244.439626404
123,0.0,1357.56778748,0.0,0.0,0.0,1.0,0.0,0.0,-127.0,114.537910753,-127.0,-10.1103533336,-127.0,123.0,-127.0,-0.276725768,0.0,20.2705242759,0.0,0.0,0.0,0.0,0.0,31.3602806694,0,0.0,0,274.294674825,274.294674825,0,274.294674825,0,0.0,0,245.881797562,245.881797562,0,245.881797562
124,0.0,1340.85828354,0.0,317.41557767,0.0,0.808586756931,0.0,0.191413243069,-126.0,115.537910753,-126.0,-9.1103533336,-126.0,124.0,-126.0,0.723274232,0.0,20.3284801696,0.0,0.00482681451903,0.0,0.0,0.0,31.3639137612,0,0.0,0,275.083488337,275.083488337,0,275.083488337,0,0.0,0,247.284461722,247.284461722,0,247.284461722
125,0.0,1324.46499445,0.0,317.407275388,0.0,0.806679678304,0.0,0.193320321696,-125.0,116.537910753,-125.0,-8.1103533336,-125.0,125.0,-125.0,1.723274232,0.0,20.3856524416,0.0,0.0349863278446,0.0,0.0,0.0,31.3668929417,0,0.0,0,275.856405878,275.856405878,0,275.856405878,0,0.0,0,248.64887546,248.64887546,0,248.64887546
126,0.0,1308.37998006,0.0,317.396234377,0.0,0.804772494788,0.0,0.195227505212,-124.0,117.537910753,-124.0,-7.1103533336,-124.0,126.0,-124.0,2.723274232,0.0,20.4420556828,0.0,0.102443214494,0.0,0.0,0.0,31.3692464895,0,0.0,0,276.613821913,276.613821913,0,276.613821913,0,0.0,0,249.976256653,249.976256653,0,249.976256653
127,0.0,1292.59554519,0.0,317.382652888,0.0,0.802865247948,0.0,0.197134752052,-123.0,118.537910753,-123.0,-6.1103533336,-123.0,127.0,-123.0,3.723274232,0.0,20.4977041499,0.0,0.20402226517,0.0,0.0,0.0,31.3710014685,0,0.0,0,277.356119561,277.356119561,0,277.356119561,0,0.0,0,251.267784955,251.267784955,0,251.267784955
128,0.0,1277.10423081,0.0,317.366671033,0.0,0.800958003896,0.0,0.199041996104,-122.0,119.537910753,-122.0,-5.1103533336,-122.0,128.0,-122.0,4.723274232,0.0,20.5526117741,0.0,0.334227005714,0.0,0.0,0.0,31.3721837767,0,0.0,0,278.083670886,278.083670886,0,278.083670886,0,0.0,0,252.524602379,252.524602379,0,252.524602379
129,0.0,1261.89880553,0.0,317.348396049,0.0,0.799050841608,0.0,0.200949158392,-121.0,120.537910753,-121.0,-4.1103533336,-121.0,129.0,-121.0,5.723274232,0.0,20.6067921691,0.0,0.488259553182,0.0,0.0,0.0,31.3728181941,0,0.0,0,278.796837186,278.796837186,0,278.796837186,0,0.0,0,253.74781396,253.74781396,0,253.74781396
130,0.0,1246.97225746,0.0,317.327914186,0.0,0.797143847494,0.0,0.202856152506,-120.0,121.537910753,-120.0,-3.1103533336,-120.0,130.0,-120.0,6.723274232,0.0,20.6602586403,0.0,0.662242140178,0.0,0.0,0.0,31.3729284276,0,0.0,0,279.495969282,279.495969282,0,279.495969282,0,0.0,0,254.938488485,254.938488485,0,254.938488485
131,0.0,1232.31778644,0.0,317.305297219,0.0,0.795237112453,0.0,0.204762887547,-119.0,122.537910753,-119.0,-2.1103533336,-119.0,131.0,-119.0,7.723274232,0.0,20.713024192,0.0,0.853047717889,0.0,0.0,0.0,31.3725371559,0,0.0,0,280.181407797,280.181407797,0,280.181407797,0,0.0,0,256.097659274,256.097659274,0,256.097659274
132,0.0,1217.92879648,0.0,317.280606391,0.0,0.793330730129,0.0,0.206669269871,-118.0,123.537910753,-118.0,-1.1103533336,-118.0,132.0,-118.0,8.723274232,0.0,20.7651015355,0.0,1.05812303418,0.0,0.0,0.0,31.3716660709,0,0.0,0,280.853483437,280.853483437,0,280.853483437,0,0.0,0,257.226325008,257.226325008,0,257.226325008
133,0.0,1203.79888862,0.0,317.253894967,0.0,0.791424795779,0.0,0.208575204221,-117.0,124.537910753,-117.0,-0.1103533336,-117.0,133.0,-117.0,9.723274232,0.0,20.8165030967,0.0,1.27535286549,0.0,0.0,0.0,31.3703359191,0,0.0,0,281.512517264,281.512517264,0,281.512517264,0,0.0,0,258.325450591,258.325450591,0,258.325450591
134,0.0,1189.92185398,0.0,317.225209982,0.0,0.789519405527,0.0,0.210480594473,-116.0,125.537910753,-116.0,0.8896466664,-116.0,134.0,-116.0,10.723274232,0.0,20.8672410237,0.0,1.5029611486,0.0,0.00108633425172,0.0,31.3685665404,0,0.000744291617863,0,282.158820966,282.159565258,0,282.159565258,0,1.72809302741e-08,0,259.395968034,259.395968052,0,259.395968052
135,0.0,1176.29166717,0.0,317.194593481,0.0,0.78761465583,0.0,0.21238534417,-115.0,126.537910753,-115.0,1.8896466664,-115.0,135.0,-115.0,11.723274232,0.0,20.9173271934,0.0,1.73943905952,0.0,0.0015387106645,0.0,31.3663769061,0,0.00120783500211,0,282.792697125,282.79390496,0,282.79390496,0,4.97120452731e-08,0,260.438777358,260.438777407,0,260.438777407
136,0.0,1162.90247986,0.0,317.162083438,0.0,0.785710643101,0.0,0.214289356899,-114.0,127.537910753,-114.0,2.8896466664,-114.0,136.0,-114.0,12.723274232,0.0,20.966773219,0.0,1.98349198474,0.0,0.00273291506514,0.0,31.3637851548,0,0.00241342519914,0,283.414439473,283.416852898,0,283.416852898,0,2.10180866984e-07,0,261.454747504,261.454747714,0,261.454747714
137,0.0,1149.74861472,0.0,317.127714445,0.0,0.783807463424,0.0,0.216192536576,-113.0,128.537910753,-113.0,3.8896466664,-113.0,137.0,-113.0,13.723274232,0.0,21.0155904567,0.0,2.23399973116,0.0,0.00509977128915,0.0,31.3608086276,0,0.00500195569142,0,284.02433315,284.029335106,0,284.029335106,0,9.42605781344e-07,0,262.444717254,262.444718196,0,262.444718196
138,0.0,1136.8245595,0.0,317.091518246,0.0,0.781905212344,0.0,0.218094787656,-112.0,129.537910753,-112.0,4.8896466664,-112.0,138.0,-112.0,14.723274232,0.0,21.063790012,0.0,2.48998612828,0.0,0.00909995156837,0.0,31.3574639015,0,0.00982042909816,0,284.622654956,284.632475385,0,284.632475385,0,3.77557490721e-06,0,263.409496146,263.409499922,0,263.409499922
139,0.0,1124.1249614,0.0,317.05352416,0.0,0.7800039847,0.0,0.2199960153,-111.0,130.537910753,-111.0,5.8896466664,-111.0,139.0,-111.0,15.723274232,0.0,21.1113827465,0.0,2.75059540479,0.0,0.0152067923411,0.0,31.3537668215,0,0.0179201180544,0,285.209673591,285.227593709,0,285.227593709,0,1.30403892508e-05,0,264.349865391,264.349878431,0,264.349878431
140,0.0,1111.64462163,0.0,317.013759415,0.0,0.778103874502,0.0,0.221896125498,-110.0,131.537910753,-110.0,6.8896466664,-110.0,140.0,-110.0,16.723274232,0.0,21.1583792835,0.0,3.01507353698,0.0,0.0238941296443,0.0,31.3497325319,0,0.0305489800042,0,285.7856499,285.81619888,0,285.81619888,0,3.9259998423e-05,0,265.266578772,265.266618032,0,265.266618032
141,0.0,1099.3784902,0.0,316.972249424,0.0,0.776204974829,0.0,0.223795025171,-109.0,132.537910753,-109.0,7.8896466664,-109.0,141.0,-109.0,17.723274232,0.0,21.2047900151,0.0,3.28275330862,0.0,0.03562760682,0.0,31.3453755056,0,0.0491397323597,0,286.350837105,286.399976837,0,286.399976837,0,0.000105100254114,0,266.160363548,266.160468648,0,266.160468648
142,0.0,1087.32166089,0.0,316.929018012,0.0,0.774307377754,0.0,0.225692622246,-108.0,133.537910753,-108.0,8.8896466664,-108.0,142.0,-108.0,18.723274232,0.0,21.250625107,0.0,3.55304218615,0.0,0.0508585009937,0.0,31.3407095731,0,0.0752950263168,0,286.905481033,286.980776059,0,286.980776059,0,0.000254919189548,0,267.031921325,267.032176245,0,267.032176245
143,0.0,1075.46936644,0.0,316.884087599,0.0,0.772411174274,0.0,0.227588825726,-107.0,134.537910753,-107.0,9.8896466664,-107.0,143.0,-107.0,19.723274232,0.0,21.2958945049,0.0,3.82541236169,0.0,0.0700194099739,0.0,31.3357479496,0,0.110770785295,0,287.449820341,287.560591126,0,287.560591126,0,0.000569010172594,0,267.881928933,267.882497943,0,267.882497943
144,0.0,1063.81697389,0.0,316.83747936,0.0,0.77051645427,0.0,0.22948354573,-106.0,135.537910753,-106.0,10.8896466664,-106.0,144.0,-106.0,20.723274232,0.0,21.3406079398,0.0,4.09939248848,0.0,0.0935213107095,0.0,31.3305032615,0,0.157458482473,0,287.984086734,288.141545216,0,288.141545216,0,0.00118357713746,0,268.711039264,268.712222841,0,268.712222841
145,0.0,1052.35998015,0.0,316.789213359,0.0,0.768623306458,0.0,0.231376693542,-105.0,136.537910753,-105.0,11.8896466664,-105.0,145.0,-105.0,21.723274232,0.0,21.3847749333,0.0,4.37456075456,0.0,0.121751611525,0.0,31.3249875719,0,0.21736690248,0,288.508505177,288.725872079,0,288.725872079,0,0.00231727327181,0,269.519882113,269.522199387,0,269.522199387
146,0.0,1041.09400765,0.0,316.739308661,0.0,0.766731818364,0.0,0.233268181636,-104.0,137.537910753,-104.0,12.8896466664,-104.0,146.0,-104.0,22.723274232,0.0,21.4284048034,0.0,4.6505390272,0.0,0.155072902662,0.0,31.3192124042,0,0.29260374873,0,289.023294102,289.31589785,0,289.31589785,0,0.00430475277146,0,270.309064982,270.313369735,0,270.313369735
