,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
132,729.126698018,322.074653673,0.0,0.0,0.693612785833,0.306387214167,0.0,0.0,126.274157897,102.706676592,12.0,12.0,132.0,110.933993717,12.0,12.0,20.0663079368,20.0126835549,0.0,0.0,39.5058278155,0.0,0.0,18.9564647864,311.517227895,0,0,164.73557844,164.73557844,311.517227895,476.252806335,292.669444048,0,0,158.640780026,158.640780026,292.669444048,451.310224074
133,719.281209748,316.124441001,0.0,0.0,0.694685420374,0.305314579626,0.0,0.0,127.274157897,103.706676592,13.0,13.0,133.0,111.933993717,13.0,13.0,20.1431245626,20.0816599435,0.0,0.0,39.427987106,0.0,0.0,18.9606695198,312.078992758,0,0,165.320333215,165.320333215,312.078992758,477.399325973,293.551189532,0,0,159.236000007,159.236000007,293.551189532,452.787189539
134,709.640383931,310.325997465,0.0,0.0,0.695748798072,0.304251201928,0.0,0.0,128.274157897,104.706676592,14.0,14.0,134.0,112.933993717,14.0,14.0,20.2193868983,20.1496325247,0.0,0.0,39.3492643829,0.0,0.0,18.9642632538,312.61970779,0,0,165.891934058,165.891934058,312.61970779,478.511641848,294.400591509,0,0,159.815947796,159.815947796,294.400591509,454.216539305
135,700.198515845,304.674498716,0.0,0.0,0.696802984754,0.303197015246,0.0,0.0,129.274157897,105.706676592,15.0,15.0,135.0,113.933993717,15.0,15.0,20.295101434,20.2166212252,0.0,0.0,39.2696943781,0.0,0.0,18.9672718108,313.139757466,0,0,166.450713406,166.450713406,313.139757466,479.590470872,295.218504567,0,0,160.381113399,160.381113399,295.218504567,455.599617965
136,690.950099129,299.165299745,0.0,0.0,0.697848048737,0.302151951263,0.0,0.0,130.274157897,106.706676592,16.0,16.0,136.0,114.933993717,16.0,16.0,20.3702745543,20.2826454916,0.0,0.0,39.1893102277,0.0,0.0,18.9697199402,313.639515214,0,0,166.996994709,166.996994709,313.639515214,480.636509923,296.005751099,0,0,160.931966282,160.931966282,296.005751099,456.937717381
137,681.889817549,293.793927462,0.0,0.0,0.698884060574,0.301115939426,0.0,0.0,131.274157897,107.706676592,17.0,17.0,137.0,115.933993717,17.0,17.0,20.4449125404,20.3477243027,0.0,0.0,39.1081435356,0.0,0.0,18.9716313598,314.11934368,0,0,167.531092601,167.531092601,314.11934368,481.650436281,296.76312255,0,0,161.468956432,161.468956432,296.76312255,458.232078983
138,673.012537166,288.556073595,0.0,0.0,0.699911092806,0.300088907194,0.0,0.0,132.274157897,108.706676592,18.0,18.0,138.0,116.933993717,18.0,18.0,20.5190215723,20.4118761827,0.0,0.0,39.0262244348,0.0,0.0,18.9730287951,314.579594991,0,0,168.053313077,168.053313077,314.579594991,482.632908068,297.491380616,0,0,161.99251535,161.99251535,297.491380616,459.483895966
139,664.313298879,283.447587911,0.0,0.0,0.700929219741,0.299070780259,0.0,0.0,133.274157897,109.706676592,19.0,19.0,139.0,117.933993717,19.0,19.0,20.592607731,20.4751192131,0.0,0.0,38.943581647,0.0,0.0,18.9739340179,315.020611024,0,0,168.563953674,168.563953674,315.020611024,483.584564698,298.191258408,0,0,162.503056982,162.503056982,298.191258408,460.69431539
140,655.787311312,278.464471721,0.0,0.0,0.701938517241,0.298061482759,0.0,0.0,134.274157897,110.706676592,20.0,20.0,140.0,118.933993717,20.0,20.0,20.6656770002,20.5374710444,0.0,0.0,38.8602425411,0.0,0.0,18.9743678831,315.442723669,0,0,169.063303654,169.063303654,315.442723669,484.506027323,298.863461582,0,0,163.000978595,163.000978595,298.863461582,461.864440177
141,647.429944049,273.602871678,0.0,0.0,0.702939062532,0.297060937468,0.0,0.0,135.274157897,111.706676592,21.0,21.0,141.0,119.933993717,21.0,21.0,20.7382352687,20.5989489081,0.0,0.0,38.7762331896,0.0,0.0,18.9743503648,315.846255101,0,0,169.551644185,169.551644185,315.846255101,485.397899286,299.508669426,0,0,163.486661597,163.486661597,299.508669426,462.995331023
142,639.236721174,268.859073852,0.0,0.0,0.703930934022,0.296069065978,0.0,0.0,136.274157897,112.706676592,22.0,22.0,142.0,120.933993717,22.0,22.0,20.8102883319,20.6595696274,0.0,0.0,38.6915784231,0.0,0.0,18.9739005909,316.231518041,0,0,170.029248532,170.029248532,316.231518041,486.260766573,300.127535909,0,0,163.960472309,163.960472309,300.127535909,464.088008218
143,631.20331512,264.229498053,0.0,0.0,0.704914211132,0.295085788868,0.0,0.0,137.274157897,113.706676592,23.0,23.0,143.0,121.933993717,23.0,23.0,20.8818418942,20.7193496286,0.0,0.0,38.6063018833,0.0,0.0,18.9730368764,316.598816028,0,0,170.496382235,170.496382235,316.598816028,487.095198263,300.720690697,0,0,164.422762688,164.422762688,300.720690697,465.143453384
144,623.325540791,259.710692412,0.0,0.0,0.705888974148,0.294111025852,0.0,0.0,138.274157897,114.706676592,24.0,24.0,144.0,122.933993717,24.0,24.0,20.9529015703,20.7783049514,0.0,0.0,38.5204260748,0.0,0.0,18.9717767561,316.948443678,0,0,170.953303301,170.953303301,316.948443678,487.901746979,301.28874013,0,0,164.873871009,164.873871009,301.28874013,466.162611139
145,615.599349965,255.299328196,0.0,0.0,0.706855304069,0.293144695931,0.0,0.0,139.274157897,115.706676592,25.0,25.0,145.0,123.933993717,25.0,25.0,21.0234728875,20.8364512595,0.0,0.0,38.4339724145,0.0,0.0,18.9701370153,317.280686948,0,0,171.400262386,171.400262386,317.280686948,488.680949334,301.832268163,0,0,165.314122513,165.314122513,301.832268163,467.146390676
146,608.020825946,250.992194849,0.0,0.0,0.707813282485,0.292186717515,0.0,0.0,140.274157897,116.706676592,26.0,26.0,146.0,124.933993717,26.0,26.0,21.0935612869,20.8938038503,0.0,0.0,38.3469612792,0.0,0.0,18.9681337199,317.595823393,0,0,171.83750298,171.83750298,317.595823393,489.433326373,302.351837274,0,0,165.743830007,165.743830007,302.351837274,468.095667281
147,600.586178459,246.786195253,0.0,0.0,0.708762991444,0.291237008556,0.0,0.0,141.274157897,117.706676592,27.0,27.0,147.0,125.933993717,27.0,27.0,21.1631721256,20.950377665,0.0,0.0,38.259412053,0.0,0.0,18.9657822459,317.894122422,0,0,172.265261589,172.265261589,317.894122422,490.159384012,302.847989336,0,0,166.163294439,166.163294439,302.847989336,469.011283774
148,593.291738775,242.678341193,0.0,0.0,0.709704513346,0.290295486654,0.0,0.0,142.274157897,118.706676592,28.0,28.0,148.0,126.933993717,28.0,28.0,21.2323106783,21.0061872978,0.0,0.0,38.171343171,0.0,0.0,18.963097307,318.175845552,0,0,172.683767919,172.683767919,318.175845552,490.859613471,303.321246455,0,0,166.572805436,166.572805436,303.321246455,469.894051891
149,586.133955052,238.665749017,0.0,0.0,0.710637930834,0.289362069166,0.0,0.0,143.274157897,119.706676592,29.0,29.0,149.0,127.933993717,29.0,29.0,21.3009821384,21.0612470053,0.0,0.0,38.0827721632,0.0,0.0,18.9600929813,318.441246651,0,0,173.093245053,173.093245053,318.441246651,491.534491704,303.77211178,0,0,166.972641819,166.972641819,303.77211178,470.744753598
150,579.109387886,234.745635489,0.0,0.0,0.711563326702,0.288436673298,0.0,0.0,144.274157897,120.706676592,30.0,30.0,150.0,128.933993717,30.0,30.0,21.3691916205,21.1155707156,0.0,0.0,37.9937156955,0.0,0.0,18.9567827378,318.690572188,0,0,173.493909628,173.493909628,318.690572188,492.184481815,304.201070277,0,0,167.363072079,167.363072079,304.201070277,471.564142356
151,572.214706058,230.915313822,0.0,0.0,0.712480783801,0.287519216199,0.0,0.0,145.274157897,121.706676592,31.0,31.0,151.0,129.933993717,31.0,31.0,21.4369441611,21.1691720365,0.0,0.0,37.9041896102,0.0,0.0,18.9531794612,318.924061463,0,0,173.885972012,173.885972012,318.924061463,492.810033476,304.608589476,0,0,167.74435484,167.74435484,304.608589476,472.352944316
152,565.446682464,227.172189877,0.0,0.0,0.713390384957,0.286609615043,0.0,0.0,146.274157897,122.706676592,32.0,32.0,152.0,130.933993717,32.0,32.0,21.5042447205,21.2220642643,0.0,0.0,37.8142089645,0.0,0.0,18.9492954757,319.141946852,0,0,174.269636478,174.269636478,319.141946852,493.41158333,304.995120185,0,0,168.116739287,168.116739287,304.995120185,473.111859472
153,558.802190229,223.513758533,0.0,0.0,0.714292212901,0.285707787099,0.0,0.0,147.274157897,123.706676592,33.0,33.0,153.0,131.933993717,33.0,33.0,21.5710981843,21.2742603922,0.0,0.0,37.7237880672,0.0,0.0,18.9451425688,319.344454027,0,0,174.64510137,174.64510137,319.344454027,493.989555396,305.361097179,0,0,168.480465579,168.480465579,305.361097179,473.841562758
154,552.278198981,219.937600205,0.0,0.0,0.715186350193,0.284813649807,0.0,0.0,148.274157897,124.706676592,34.0,34.0,154.0,132.933993717,34.0,34.0,21.6375093648,21.3257731179,0.0,0.0,37.6329405144,0.0,0.0,18.9407320128,319.531802184,0,0,175.012559271,175.012559271,319.531802184,494.544361454,305.706939859,0,0,168.835765238,168.835765238,305.706939859,474.542705097
155,545.871771293,216.441377522,0.0,0.0,0.716072879159,0.283927120841,0.0,0.0,149.274157897,125.706676592,35.0,35.0,155.0,133.933993717,35.0,35.0,21.7034830025,21.3766148515,0.0,0.0,37.5416792241,0.0,0.0,18.9360745871,319.704204261,0,0,175.372197169,175.372197169,319.704204261,495.07640143,306.033052886,0,0,169.182861516,169.182861516,306.033052886,475.215914402
156,539.580059271,213.022832138,0.0,0.0,0.716951881836,0.283048118164,0.0,0.0,150.274157897,126.706676592,36.0,36.0,156.0,134.933993717,36.0,36.0,21.769023767,21.4267977232,0.0,0.0,37.4500164682,0.0,0.0,18.9311805982,319.861867152,0,0,175.724196616,175.724196616,319.861867152,495.586063768,306.339826787,0,0,169.521969747,169.521969747,306.339826787,475.861796534
157,533.400301296,209.679781682,0.0,0.0,0.717823439915,0.282176560085,0.0,0.0,151.274157897,127.706676592,37.0,37.0,157.0,135.933993717,37.0,37.0,21.834136259,21.4763335902,0.0,0.0,37.3579639049,0.0,0.0,18.9260598998,320.004991915,0,0,176.068733888,176.068733888,320.004991915,496.073725802,306.627638538,0,0,169.853297682,169.853297682,306.627638538,476.48093622
158,527.329818891,206.410116842,0.0,0.0,0.718687634692,0.281312365308,0.0,0.0,152.274157897,128.706676592,38.0,38.0,158.0,136.933993717,38.0,38.0,21.8988250113,21.5252340445,0.0,0.0,37.2655326078,0.0,0.0,18.9207219121,320.13377397,0,0,176.405980134,176.405980134,320.13377397,496.539754104,306.896852125,0,0,170.177045803,170.177045803,306.896852125,477.073897928
159,521.366013734,203.211798564,0.0,0.0,0.719544547024,0.280455452976,0.0,0.0,153.274157897,129.706676592,39.0,39.0,159.0,137.933993717,39.0,39.0,21.96309449,21.573510419,0.0,0.0,37.1727330958,0.0,0.0,18.9151756395,320.248403302,0,0,176.736101536,176.736101536,320.248403302,496.984504837,307.147819075,0,0,170.493407625,170.493407625,307.147819075,477.6412267
160,515.506364782,200.082855381,0.0,0.0,0.720394257287,0.279605742713,0.0,0.0,154.274157897,130.706676592,40.0,40.0,160.0,138.933993717,40.0,40.0,22.026949096,21.6211737949,0.0,0.0,37.0795753599,0.0,0.0,18.9094296892,320.349064646,0,0,177.059259447,177.059259447,320.349064646,497.408324093,307.380878971,0,0,170.802569984,170.802569984,307.380878971,478.183448956
161,509.748425527,197.021380843,0.0,0.0,0.721236845339,0.278763154661,0.0,0.0,155.274157897,131.706676592,41.0,41.0,161.0,139.933993717,41.0,41.0,22.0903931659,21.6682350077,0.0,0.0,36.9860688901,0.0,0.0,18.9034922871,320.435937679,0,0,177.375610542,177.375610542,320.435937679,497.811548221,307.596359948,0,0,171.104713311,171.104713311,307.596359948,478.701073259
162,504.089821355,194.025531062,0.0,0.0,0.722072390486,0.277927609514,0.0,0.0,156.274157897,132.706676592,42.0,42.0,162.0,140.933993717,42.0,42.0,22.1534309735,21.714704654,0.0,0.0,36.8922227004,0.0,0.0,18.8973712948,320.509197193,0,0,177.685306957,177.685306957,320.509197193,498.194504149,307.794579156,0,0,171.400011889,171.400011889,307.794579156,479.194591045
163,498.528247022,191.093522361,0.0,0.0,0.722900971453,0.277099028547,0.0,0.0,157.274157897,133.706676592,43.0,43.0,163.0,141.933993717,43.0,43.0,22.2160667309,21.7605930972,0.0,0.0,36.7980453534,0.0,0.0,18.8910742249,320.569013272,0,0,177.988496425,177.988496425,320.569013272,498.557509697,307.975843217,0,0,171.688634106,171.688634106,307.975843217,479.664477322
164,493.061464226,188.223629014,0.0,0.0,0.723722666352,0.276277333648,0.0,0.0,158.274157897,134.706676592,44.0,44.0,164.0,142.933993717,44.0,44.0,22.2783045893,21.8059104739,0.0,0.0,36.7035449826,0.0,0.0,18.8846082561,320.615551462,0,0,178.285322414,178.285322414,320.615551462,498.900873876,308.140448655,0,0,171.970742686,171.970742686,308.140448655,480.111191342
165,487.68729928,185.414181089,0.0,0.0,0.724537552663,0.275462447337,0.0,0.0,159.274157897,135.706676592,45.0,45.0,165.0,143.933993717,45.0,45.0,22.3401486409,21.8506666995,0.0,0.0,36.6087293154,0.0,0.0,18.8779802474,320.648972934,0,0,178.575924253,178.575924253,320.648972934,499.224897187,308.288682314,0,0,172.246494922,172.246494922,308.288682314,480.535177236
166,482.403640882,182.663562371,0.0,0.0,0.725345707205,0.274654292795,0.0,0.0,160.274157897,136.706676592,46.0,46.0,166.0,144.933993717,46.0,46.0,22.401602919,21.8948714739,0.0,0.0,36.5136056931,0.0,0.0,18.8711967523,320.669434638,0,0,178.860437262,178.860437262,320.669434638,499.5298719,308.420821745,0,0,172.516042886,172.516042886,308.420821745,480.936864631
167,477.208437972,179.970208381,0.0,0.0,0.726147206121,0.273852793879,0.0,0.0,161.274157897,137.706676592,47.0,47.0,167.0,145.933993717,47.0,47.0,22.4626713999,21.9385342867,0.0,0.0,36.4181810917,0.0,0.0,18.8642640315,320.677089462,0,0,179.138992875,179.138992875,320.677089462,499.816082337,308.537135596,0,0,172.779533635,172.779533635,308.537135596,481.316669231
168,472.099697672,177.332604469,0.0,0.0,0.726942124861,0.273057875139,0.0,0.0,162.274157897,138.706676592,48.0,48.0,168.0,146.933993717,48.0,48.0,22.5233580035,21.9816644232,0.0,0.0,36.3224621407,0.0,0.0,18.8571880661,320.672086372,0,0,179.411718761,179.411718761,320.672086372,500.083805133,308.637883968,0,0,173.037109413,173.037109413,308.637883968,481.674993381
169,467.07548331,174.749283988,0.0,0.0,0.72773053816,0.27226946184,0.0,0.0,163.274157897,139.706676592,49.0,49.0,169.0,147.933993717,49.0,49.0,22.5836665943,22.0242709688,0.0,0.0,36.2264551413,0.0,0.0,18.8499745697,320.654570561,0,0,179.678738942,179.678738942,320.654570561,500.333309503,308.723318765,0,0,173.288907832,173.288907832,308.723318765,482.012226597
170,462.133912526,172.218826541,0.0,0.0,0.72851252003,0.27148747997,0.0,0.0,164.274157897,140.706676592,50.0,50.0,170.0,148.933993717,50.0,50.0,22.6436009827,22.0663628147,0.0,0.0,36.1301660836,0.0,0.0,18.8426289998,320.624683581,0,0,179.940173905,179.940173905,320.624683581,500.564857486,308.793684026,0,0,173.535062059,173.535062059,308.793684026,482.328746085
171,457.273155444,169.739856305,0.0,0.0,0.729288143748,0.270711856252,0.0,0.0,165.274157897,141.706676592,51.0,51.0,171.0,149.933993717,51.0,51.0,22.7031649258,22.1079486624,0.0,0.0,36.0336006632,0.0,0.0,18.8351565692,320.582563478,0,0,180.196140715,180.196140715,320.582563478,500.778704193,308.849216244,0,0,173.775700981,173.775700981,308.849216244,482.624917225
172,452.491432922,167.311040412,0.0,0.0,0.730057481842,0.269942518158,0.0,0.0,166.274157897,142.706676592,52.0,52.0,172.0,150.933993717,52.0,52.0,22.7623621284,22.1490370285,0.0,0.0,35.9367642972,0.0,0.0,18.827562257,320.528344919,0,0,180.446753119,180.446753119,320.528344919,500.975098038,308.890144669,0,0,174.010949373,174.010949373,308.890144669,482.901094042
173,447.787014865,164.931087412,0.0,0.0,0.730820606084,0.269179393916,0.0,0.0,167.274157897,143.706676592,53.0,53.0,173.0,151.933993717,53.0,53.0,22.8211962436,22.1896362494,0.0,0.0,35.8396621384,0.0,0.0,18.8198508184,320.462159312,0,0,180.692121656,180.692121656,320.462159312,501.154280968,308.916691601,0,0,174.240928057,174.240928057,308.916691601,483.157619658
174,443.15821861,162.598745778,0.0,0.0,0.731577587486,0.268422412514,0.0,0.0,168.274157897,144.706676592,54.0,54.0,174.0,152.933993717,54.0,54.0,22.8796708744,22.229754486,0.0,0.0,35.7422990901,0.0,0.0,18.8120267949,320.384134929,0,0,180.932353753,180.932353753,320.384134929,501.316488682,308.929072667,0,0,174.465754047,174.465754047,308.929072667,483.394826715
175,438.603407364,160.312802489,0.0,0.0,0.732328496287,0.267671503713,0.0,0.0,169.274157897,145.706676592,55.0,55.0,175.0,153.933993717,55.0,55.0,22.9377895739,22.2693997276,0.0,0.0,35.6446798193,0.0,0.0,18.8040945236,320.294397016,0,0,181.167553826,181.167553826,320.294397016,501.461950842,308.92749709,0,0,174.685540699,174.685540699,308.92749709,483.613037789
176,434.12098871,158.072081658,0.0,0.0,0.733073401956,0.266926598044,0.0,0.0,170.274157897,146.706676592,56.0,56.0,176.0,154.933993717,56.0,56.0,22.9955558467,22.3085797965,0.0,0.0,35.5468087695,0.0,0.0,18.7960581465,320.193067902,0,0,181.397823376,181.397823376,320.193067902,501.590891279,308.91216794,0,0,174.900397846,174.900397846,308.91216794,483.812565786
177,429.709413162,155.87544322,0.0,0.0,0.733812373183,0.266187626817,0.0,0.0,171.274157897,147.706676592,57.0,57.0,177.0,155.933993717,57.0,57.0,23.0529731494,22.3473023519,0.0,0.0,35.448690173,0.0,0.0,18.7879216188,320.080267107,0,0,181.623261081,181.623261081,320.080267107,501.703528187,308.883282382,0,0,175.110431928,175.110431928,308.883282382,483.99371431
178,425.367172783,153.72178167,0.0,0.0,0.734545477878,0.265454522122,0.0,0.0,172.274157897,148.706676592,58.0,58.0,178.0,156.933993717,58.0,58.0,23.1100448915,22.3855748942,0.0,0.0,35.3503280621,0.0,0.0,18.7796887174,319.95611144,0,0,181.843962882,181.843962882,319.95611144,501.800074321,308.841031905,0,0,175.315746125,175.315746125,308.841031905,484.15677803
179,421.092799844,151.610024853,0.0,0.0,0.73527278317,0.26472721683,0.0,0.0,173.274157897,149.706676592,59.0,59.0,179.0,157.933993717,59.0,59.0,23.1667744365,22.4234047688,0.0,0.0,35.2517262803,0.0,0.0,18.7713630491,319.820715097,0,0,182.060022077,182.060022077,319.820715097,501.880737173,308.785602551,0,0,175.516440472,175.516440472,308.785602551,484.302043023
180,416.884865545,149.539132796,0.0,0.0,0.735994355406,0.264005644594,0.0,0.0,174.274157897,150.706676592,60.0,60.0,180.0,158.933993717,60.0,60.0,23.2231651024,22.4607991695,0.0,0.0,35.1528884925,0.0,0.0,18.7629480576,319.674189755,0,0,182.271529399,182.271529399,319.674189755,501.945719154,308.717175121,0,0,175.71261198,175.71261198,308.717175121,484.429787101
181,412.741978777,147.508096596,0.0,0.0,0.736710260151,0.263289739849,0.0,0.0,175.274157897,151.706676592,61.0,61.0,181.0,159.933993717,61.0,61.0,23.2792201625,22.4977651428,0.0,0.0,35.053818195,0.0,0.0,18.7544470315,319.516644662,0,0,182.478573102,182.478573102,319.516644662,501.995217764,308.635925385,0,0,175.904354744,175.904354744,308.635925385,484.540280128
182,408.662784928,145.515937341,0.0,0.0,0.737420562188,0.262579437812,0.0,0.0,176.274157897,152.706676592,62.0,62.0,182.0,160.933993717,62.0,62.0,23.3349428462,22.5343095912,0.0,0.0,34.9545187246,0.0,0.0,18.7458631107,319.348186719,0,0,182.681239037,182.681239037,319.348186719,502.029425755,308.542024272,0,0,176.091760051,176.091760051,308.542024272,484.633784323
183,404.645964736,143.561705078,0.0,0.0,0.738125325523,0.261874674477,0.0,0.0,177.274157897,153.706676592,63.0,63.0,183.0,161.933993717,63.0,63.0,23.3903363401,22.5704392766,0.0,0.0,34.8549932675,0.0,0.0,18.7371992934,319.168920567,0,0,182.879610728,182.879610728,319.168920567,502.048531295,308.435638064,0,0,176.274916483,176.274916483,308.435638064,484.710554547
184,400.690233187,141.644477824,0.0,0.0,0.738824613383,0.261175386617,0.0,0.0,178.274157897,154.706676592,64.0,64.0,184.0,162.933993717,64.0,64.0,23.4454037881,22.6061608239,0.0,0.0,34.7552448677,0.0,0.0,18.7284584424,318.978948663,0,0,183.07376945,183.07376945,318.978948663,502.052718113,308.316928564,0,0,176.453910018,176.453910018,308.316928564,484.770838582
185,396.794338443,139.763360605,0.0,0.0,0.739518488221,0.260481511779,0.0,0.0,179.274157897,155.706676592,65.0,65.0,185.0,163.933993717,65.0,65.0,23.5001482926,22.641480724,0.0,0.0,34.6552764348,0.0,0.0,18.7196432911,318.778371358,0,0,183.263794297,183.263794297,318.778371358,502.042165655,308.186053277,0,0,176.628824117,176.628824117,308.186053277,484.814877394
186,392.957060822,137.917484543,0.0,0.0,0.740207011718,0.259792988282,0.0,0.0,180.274157897,156.706676592,66.0,66.0,186.0,164.933993717,66.0,66.0,23.5545729151,22.6764053374,0.0,0.0,34.5550907514,0.0,0.0,18.7107564496,318.567286968,0,0,183.449762252,183.449762252,318.567286968,502.01704922,308.043165565,0,0,176.799739822,176.799739822,308.043165565,484.842905387
187,389.177211804,136.106005973,0.0,0.0,0.740890244791,0.259109755209,0.0,0.0,181.274157897,157.706676592,67.0,67.0,187.0,165.933993717,67.0,67.0,23.6086806768,22.710940897,0.0,0.0,34.4546904804,0.0,0.0,18.7018004099,318.345791843,0,0,183.631748257,183.631748257,318.345791843,501.9775401,307.888414808,0,0,176.966735839,176.966735839,307.888414808,484.855150647
188,385.453633076,134.328105594,0.0,0.0,0.741568247592,0.258431752408,0.0,0.0,182.274157897,158.706676592,68.0,68.0,188.0,166.933993717,68.0,68.0,23.6624745593,22.7450935113,0.0,0.0,34.3540781714,0.0,0.0,18.6927775517,318.113980437,0,0,183.809825273,183.809825273,318.113980437,501.923805709,307.721946552,0,0,177.129888623,177.129888623,307.721946552,484.851835175
189,381.785195616,132.58298765,0.0,0.0,0.742241079516,0.257758920484,0.0,0.0,183.274157897,159.706676592,69.0,69.0,189.0,167.933993717,69.0,69.0,23.7159575053,22.7788691674,0.0,0.0,34.2532562673,0.0,0.0,18.6836901472,317.871945368,0,0,183.984064345,183.984064345,317.871945368,501.856009713,307.543902651,0,0,177.289272456,177.289272456,307.543902651,484.833175107
190,378.170798799,130.869879146,0.0,0.0,0.742908799206,0.257091200794,0.0,0.0,184.274157897,160.706676592,70.0,70.0,190.0,168.933993717,70.0,70.0,23.7691324194,22.8122737336,0.0,0.0,34.15222711,0.0,0.0,18.674540366,317.619777482,0,0,184.154534667,184.154534667,317.619777482,501.774312149,307.354421403,0,0,177.444959527,177.444959527,307.354421403,484.79938093
191,374.609369545,129.188029094,0.0,0.0,0.743571464555,0.256428535445,0.0,0.0,185.274157897,161.706676592,71.0,71.0,191.0,169.933993717,71.0,71.0,23.8220021683,22.8453129626,0.0,0.0,34.050992946,0.0,0.0,18.6653302801,317.357565913,0,0,184.321303631,184.321303631,317.357565913,501.678869544,307.153637683,0,0,177.597020001,177.597020001,307.153637683,484.750657684
192,371.099861492,127.536707781,0.0,0.0,0.744229132719,0.255770867281,0.0,0.0,186.274157897,162.706676592,72.0,72.0,192.0,170.933993717,72.0,72.0,23.874569582,22.8779924939,0.0,0.0,33.9495559323,0.0,0.0,18.6560618677,317.085398134,0,0,184.484436894,184.484436894,317.085398134,501.569835029,306.941683065,0,0,177.745522097,177.745522097,306.941683065,484.687205162
193,367.641254195,125.915206071,0.0,0.0,0.744881860116,0.255118139884,0.0,0.0,187.274157897,163.706676592,73.0,73.0,193.0,171.933993717,73.0,73.0,23.9268374539,22.9103178565,0.0,0.0,33.8479181404,0.0,0.0,18.6467370182,316.803360017,0,0,184.643998427,184.643998427,316.803360017,501.447358444,306.718685944,0,0,177.890532147,177.890532147,306.718685944,484.609218091
194,364.232552361,124.32283473,0.0,0.0,0.745529702435,0.254470297565,0.0,0.0,188.274157897,164.706676592,74.0,74.0,194.0,172.933993717,74.0,74.0,23.9788085418,22.9422944717,0.0,0.0,33.7460815622,0.0,0.0,18.6373575358,316.511535881,0,0,184.800050568,184.800050568,316.511535881,501.311586449,306.484771648,0,0,178.03211467,178.03211467,306.484771648,484.516886319
195,360.872785102,122.758923776,0.0,0.0,0.746172714645,0.253827285355,0.0,0.0,189.274157897,165.706676592,75.0,75.0,195.0,173.933993717,75.0,75.0,24.0304855681,22.9739276555,0.0,0.0,33.6440481134,0.0,0.0,18.6279251437,316.210008542,0,0,184.952654075,184.952654075,316.210008542,501.162662616,306.240062551,0,0,178.17033243,178.17033243,306.240062551,484.410394981
196,357.561005216,121.222821854,0.0,0.0,0.746810950997,0.253189049003,0.0,0.0,190.274157897,166.706676592,76.0,76.0,196.0,174.933993717,76.0,76.0,24.0818712207,23.0052226206,0.0,0.0,33.5418196386,0.0,0.0,18.6184414875,315.898859361,0,0,185.101868176,185.101868176,315.898859361,501.000727537,305.984678172,0,0,178.305246496,178.305246496,305.984678172,484.289924668
197,354.296288501,119.713895633,0.0,0.0,0.747444465035,0.252555534965,0.0,0.0,191.274157897,167.706676592,77.0,77.0,197.0,175.933993717,77.0,77.0,24.1329681535,23.0361844796,0.0,0.0,33.4393979145,0.0,0.0,18.608908139,315.57816829,0,0,185.247750615,185.247750615,315.57816829,500.825918905,305.718735281,0,0,178.436916303,178.436916303,305.718735281,484.155651584
198,351.077733076,118.231529225,0.0,0.0,0.748073309602,0.251926690398,0.0,0.0,192.274157897,168.706676592,78.0,78.0,198.0,176.933993717,78.0,78.0,24.1837789867,23.0668182468,0.0,0.0,33.3367846545,0.0,0.0,18.5993265995,315.248013915,0,0,185.390357701,185.390357701,315.248013915,500.638371615,305.442347992,0,0,178.565399704,178.565399704,305.442347992,484.007747696
199,347.904458742,116.775123627,0.0,0.0,0.748697536845,0.251302463155,0.0,0.0,193.274157897,169.706676592,79.0,79.0,199.0,177.933993717,79.0,79.0,24.2343063078,23.0971288404,0.0,0.0,33.2339815113,0.0,0.0,18.5896983031,314.908473496,0,0,185.529744347,185.529744347,314.908473496,500.438217843,305.155627854,0,0,178.690753029,178.690753029,305.155627854,483.846380883
200,344.77560635,115.344096182,0.0,0.0,0.749317198227,0.250682801773,0.0,0.0,194.274157897,170.706676592,80.0,80.0,200.0,178.933993717,80.0,80.0,24.2845526716,23.1271210849,0.0,0.0,33.1309900811,0.0,0.0,18.5800246198,314.55962301,0,0,185.66596412,185.66596412,314.55962301,500.22558713,304.858683942,0,0,178.813031129,178.813031129,304.858683942,483.671715071
201,341.690337203,113.937880056,0.0,0.0,0.74993234453,0.25006765547,0.0,0.0,195.274157897,171.706676592,81.0,81.0,201.0,179.933993717,81.0,81.0,24.3345206013,23.1567997133,0.0,0.0,33.0278119061,0.0,0.0,18.5703068583,314.201537188,0,0,185.799069279,185.799069279,314.201537188,500.000606467,304.551622939,0,0,178.932287432,178.932287432,304.551622939,483.483910371
