,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
77,0.0,0.0,0.0,483.303698835,0.0,0.0,0.0,1.0,7.0,7.0,7.0,64.7647506575,7.0,7.0,7.0,77.0,0.0,0.0,0.0,13.5446566258,0.0,18.7061517428,0.0,0.0,0,91.9174450169,0,0,91.9174450169,0,91.9174450169,0,76.0475718731,0,0,76.0475718731,0,76.0475718731
78,0.0,0.0,0.0,483.05554639,0.0,0.0,0.0,1.0,8.0,8.0,8.0,65.7647506575,8.0,8.0,8.0,78.0,0.0,0.0,0.0,13.7017849421,0.0,18.8914915876,0.0,0.0,0,93.858065666,0,0,93.858065666,0,93.858065666,0,78.0262798214,0,0,78.0262798214,0,78.0262798214
79,0.0,0.0,0.0,482.805267151,0.0,0.0,0.0,1.0,9.0,9.0,9.0,66.7647506575,9.0,9.0,9.0,79.0,0.0,0.0,0.0,13.857690167,0.0,19.0710472556,0.0,0.0,0,95.7815802744,0,0,95.7815802744,0,95.7815802744,0,79.9892074462,0,0,79.9892074462,0,79.9892074462
80,0.0,0.0,0.0,482.552875423,0.0,0.0,0.0,1.0,10.0,10.0,10.0,67.7647506575,10.0,10.0,10.0,80.0,0.0,0.0,0.0,14.0123791412,0.0,19.2448901133,0.0,0.0,0,97.6872398313,0,0,97.6872398313,0,97.6872398313,0,81.9354458701,0,0,81.9354458701,0,81.9354458701
81,0.0,0.0,0.0,482.298385416,0.0,0.0,0.0,1.0,11.0,11.0,11.0,68.7647506575,11.0,11.0,11.0,81.0,0.0,0.0,0.0,14.1658589522,0.0,19.4130994674,0.0,0.0,0,99.5743689053,0,0,99.5743689053,0,99.5743689053,0,83.8641736653,0,0,83.8641736653,0,83.8641736653
82,0.0,0.0,0.0,482.041811248,0.0,0.0,0.0,1.0,12.0,12.0,12.0,69.7647506575,12.0,12.0,12.0,82.0,0.0,0.0,0.0,14.3181369137,0.0,19.575761723,0.0,0.0,0,101.442362849,0,0,101.442362849,0,101.442362849,0,85.7746529287,0,0,85.7746529287,0,85.7746529287
83,0.0,0.0,0.0,481.783166946,0.0,0.0,0.0,1.0,13.0,13.0,13.0,70.7647506575,13.0,13.0,13.0,83.0,0.0,0.0,0.0,14.4692205467,0.0,19.732969586,0.0,0.0,0,103.290684921,0,0,103.290684921,0,103.290684921,0,87.6662253577,0,0,87.6662253577,0,87.6662253577
84,0.0,0.0,0.0,481.522466451,0.0,0.0,0.0,1.0,14.0,14.0,14.0,71.7647506575,14.0,14.0,14.0,84.0,0.0,0.0,0.0,14.6191175604,0.0,19.8848213088,0.0,0.0,0,105.118863355,0,0,105.118863355,0,105.118863355,0,89.5383083448,0,0,89.5383083448,0,89.5383083448
85,0.0,0.0,0.0,481.259723618,0.0,0.0,0.0,1.0,15.0,15.0,15.0,72.7647506575,15.0,15.0,15.0,85.0,0.0,0.0,0.0,14.7678358361,0.0,20.0314199799,0.0,0.0,0,106.926488385,0,0,106.926488385,0,106.926488385,0,91.3903911103,0,0,91.3903911103,0,91.3903911103
86,0.0,0.0,0.0,480.994952217,0.0,0.0,0.0,1.0,16.0,16.0,16.0,73.7647506575,16.0,16.0,16.0,86.0,0.0,0.0,0.0,14.9153834101,0.0,20.1728728552,0.0,0.0,0,108.713209261,0,0,108.713209261,0,108.713209261,0,93.2220308872,0,0,93.2220308872,0,93.2220308872
87,0.0,0.0,0.0,480.728165938,0.0,0.0,0.0,1.0,17.0,17.0,17.0,74.7647506575,17.0,17.0,17.0,87.0,0.0,0.0,0.0,15.0617684594,0.0,20.3092907315,0.0,0.0,0,110.478731261,0,0,110.478731261,0,110.478731261,0,95.0328491709,0,0,95.0328491709,0,95.0328491709
88,0.0,0.0,0.0,480.459378393,0.0,0.0,0.0,1.0,18.0,18.0,18.0,75.7647506575,18.0,18.0,18.0,88.0,0.0,0.0,0.0,15.206999287,0.0,20.4407873601,0.0,0.0,0,112.222812715,0,0,112.222812715,0,112.222812715,0,96.8225280464,0,0,96.8225280464,0,96.8225280464
89,0.0,0.0,0.0,480.188603114,0.0,0.0,0.0,1.0,19.0,19.0,19.0,76.7647506575,19.0,19.0,19.0,89.0,0.0,0.0,0.0,15.3510843089,0.0,20.5674789001,0.0,0.0,0,113.945262067,0,0,113.945262067,0,113.945262067,0,98.5908066014,0,0,98.5908066014,0,98.5908066014
90,0.0,0.0,0.0,479.915853561,0.0,0.0,0.0,1.0,20.0,20.0,20.0,77.7647506575,20.0,20.0,20.0,90.0,0.0,0.0,0.0,15.4940320413,0.0,20.6894834095,0.0,0.0,0,115.645934967,0,0,115.645934967,0,115.645934967,0,100.337477433,0,0,100.337477433,0,100.337477433
91,0.0,0.0,0.0,479.641143116,0.0,0.0,0.0,1.0,21.0,21.0,21.0,78.7647506575,21.0,21.0,21.0,91.0,0.0,0.0,0.0,15.6358510892,0.0,20.8069203735,0.0,0.0,0,117.324731422,0,0,117.324731422,0,117.324731422,0,102.062383257,0,0,102.062383257,0,102.062383257
92,0.0,0.0,0.0,479.364485092,0.0,0.0,0.0,1.0,22.0,22.0,22.0,79.7647506575,22.0,22.0,22.0,92.0,0.0,0.0,0.0,15.7765501352,0.0,20.9199102673,0.0,0.0,0,118.981593009,0,0,118.981593009,0,118.981593009,0,103.76541362,0,0,103.76541362,0,103.76541362
93,0.0,0.0,0.0,479.085892731,0.0,0.0,0.0,1.0,23.0,23.0,23.0,80.7647506575,23.0,23.0,23.0,93.0,0.0,0.0,0.0,15.916137929,0.0,21.0285741541,0.0,0.0,0,120.616500146,0,0,120.616500146,0,120.616500146,0,105.446501727,0,0,105.446501727,0,105.446501727
94,0.0,0.0,0.0,478.805379206,0.0,0.0,0.0,1.0,24.0,24.0,24.0,81.7647506575,24.0,24.0,24.0,94.0,0.0,0.0,0.0,16.0546232781,0.0,21.1330333142,0.0,0.0,0,122.229469451,0,0,122.229469451,0,122.229469451,0,107.10562138,0,0,107.10562138,0,107.10562138
95,0.0,0.0,0.0,478.522957621,0.0,0.0,0.0,1.0,25.0,25.0,25.0,82.7647506575,25.0,25.0,25.0,95.0,0.0,0.0,0.0,16.1920150383,0.0,21.2334089058,0.0,0.0,0,123.820551173,0,0,123.820551173,0,123.820551173,0,108.74278403,0,0,108.74278403,0,108.74278403
96,0.0,0.0,0.0,478.238641015,0.0,0.0,0.0,1.0,26.0,26.0,26.0,83.7647506575,26.0,26.0,26.0,96.0,0.0,0.0,0.0,16.3283221054,0.0,21.3298216553,0.0,0.0,0,125.389826712,0,0,125.389826712,0,125.389826712,0,110.358035954,0,0,110.358035954,0,110.358035954
97,0.0,0.0,0.0,477.952442362,0.0,0.0,0.0,1.0,27.0,27.0,27.0,84.7647506575,27.0,27.0,27.0,97.0,0.0,0.0,0.0,16.4635534071,0.0,21.422391575,0.0,0.0,0,126.937406226,0,0,126.937406226,0,126.937406226,0,111.951455545,0,0,111.951455545,0,111.951455545
98,0.0,0.0,0.0,477.664374573,0.0,0.0,0.0,1.0,28.0,28.0,28.0,85.7647506575,28.0,28.0,28.0,98.0,0.0,0.0,0.0,16.5977178956,0.0,21.5112377078,0.0,0.0,0,128.463426331,0,0,128.463426331,0,128.463426331,0,113.523150721,0,0,113.523150721,0,113.523150721
99,0.0,0.0,0.0,477.374450496,0.0,0.0,0.0,1.0,29.0,29.0,29.0,86.7647506575,29.0,29.0,29.0,99.0,0.0,0.0,0.0,16.7308245403,0.0,21.5964778967,0.0,0.0,0,129.968047889,0,0,129.968047889,0,129.968047889,0,115.073256457,0,0,115.073256457,0,115.073256457
100,0.0,0.0,0.0,477.082682918,0.0,0.0,0.0,1.0,30.0,30.0,30.0,87.7647506575,30.0,30.0,30.0,100.0,0.0,0.0,0.0,16.8628823218,0.0,21.6782285778,0.0,0.0,0,131.451453901,0,0,131.451453901,0,131.451453901,0,116.601932426,0,0,116.601932426,0,116.601932426
101,0.0,0.0,0.0,476.789084565,0.0,0.0,0.0,1.0,31.0,31.0,31.0,88.7647506575,31.0,31.0,31.0,101.0,0.0,0.0,0.0,16.9939002248,0.0,21.7566045959,0.0,0.0,0,132.913847483,0,0,132.913847483,0,132.913847483,0,118.109360769,0,0,118.109360769,0,118.109360769
102,0.0,0.0,0.0,476.493668105,0.0,0.0,0.0,1.0,32.0,32.0,32.0,89.7647506575,32.0,32.0,32.0,102.0,0.0,0.0,0.0,17.1238872335,0.0,21.8317190405,0.0,0.0,0,134.355449946,0,0,134.355449946,0,134.355449946,0,119.595743964,0,0,119.595743964,0,119.595743964
103,0.0,0.0,0.0,476.196446149,0.0,0.0,0.0,1.0,33.0,33.0,33.0,90.7647506575,33.0,33.0,33.0,103.0,0.0,0.0,0.0,17.2528523251,0.0,21.9036831014,0.0,0.0,0,135.776498968,0,0,135.776498968,0,135.776498968,0,121.06130282,0,0,121.06130282,0,121.06130282
104,0.0,0.0,0.0,475.897431249,0.0,0.0,0.0,1.0,34.0,34.0,34.0,91.7647506575,34.0,34.0,34.0,104.0,0.0,0.0,0.0,17.3808044654,0.0,21.972605943,0.0,0.0,0,137.177246854,0,0,137.177246854,0,137.177246854,0,122.506274572,0,0,122.506274572,0,122.506274572
105,0.0,0.0,0.0,475.596635901,0.0,0.0,0.0,1.0,35.0,35.0,35.0,92.7647506575,35.0,35.0,35.0,105.0,0.0,0.0,0.0,17.5077526041,0.0,22.038594595,0.0,0.0,0,138.557958901,0,0,138.557958901,0,138.557958901,0,123.930911088,0,0,123.930911088,0,123.930911088
106,0.0,0.0,0.0,475.294072548,0.0,0.0,0.0,1.0,36.0,36.0,36.0,93.7647506575,36.0,36.0,36.0,106.0,0.0,0.0,0.0,17.63370567,0.0,22.1017538595,0.0,0.0,0,139.918911841,0,0,139.918911841,0,139.918911841,0,125.33547718,0,0,125.33547718,0,125.33547718
107,0.0,0.0,0.0,474.989753577,0.0,0.0,0.0,1.0,37.0,37.0,37.0,94.7647506575,37.0,37.0,37.0,107.0,0.0,0.0,0.0,17.7586725673,0.0,22.1621862325,0.0,0.0,0,141.260392381,0,0,141.260392381,0,141.260392381,0,126.720249011,0,0,126.720249011,0,126.720249011
108,0.0,0.0,0.0,474.683691322,0.0,0.0,0.0,1.0,38.0,38.0,38.0,95.7647506575,38.0,38.0,38.0,108.0,0.0,0.0,0.0,17.8826621716,0.0,22.2199918391,0.0,0.0,0,142.582695828,0,0,142.582695828,0,142.582695828,0,128.085512607,0,0,128.085512607,0,128.085512607
109,0.0,0.0,0.0,474.375898063,0.0,0.0,0.0,1.0,39.0,39.0,39.0,96.7647506575,39.0,39.0,39.0,109.0,0.0,0.0,0.0,18.0056833262,0.0,22.2752683813,0.0,0.0,0,143.886124795,0,0,143.886124795,0,143.886124795,0,129.431562456,0,0,129.431562456,0,129.431562456
110,0.0,0.0,0.0,474.066386031,0.0,0.0,0.0,1.0,40.0,40.0,40.0,97.7647506575,40.0,40.0,40.0,110.0,0.0,0.0,0.0,18.1277448392,0.0,22.3281110978,0.0,0.0,0,145.170987994,0,0,145.170987994,0,145.170987994,0,130.758700205,0,0,130.758700205,0,130.758700205
111,0.0,0.0,0.0,473.755167403,0.0,0.0,0.0,1.0,41.0,41.0,41.0,98.7647506575,41.0,41.0,41.0,111.0,0.0,0.0,0.0,18.2488554798,0.0,22.3786127336,0.0,0.0,0,146.437599105,0,0,146.437599105,0,146.437599105,0,132.067233442,0,0,132.067233442,0,132.067233442
112,0.0,0.0,0.0,473.442254306,0.0,0.0,0.0,1.0,42.0,42.0,42.0,99.7647506575,42.0,42.0,42.0,112.0,0.0,0.0,0.0,18.3690239763,0.0,22.4268635208,0.0,0.0,0,147.686275724,0,0,147.686275724,0,147.686275724,0,133.357474555,0,0,133.357474555,0,133.357474555
113,0.0,0.0,0.0,473.127658818,0.0,0.0,0.0,1.0,43.0,43.0,43.0,100.764750658,43.0,43.0,43.0,113.0,0.0,0.0,0.0,18.4882590125,0.0,22.4729511666,0.0,0.0,0,148.917338381,0,0,148.917338381,0,148.917338381,0,134.629739688,0,0,134.629739688,0,134.629739688
114,0.0,0.0,0.0,472.811392969,0.0,0.0,0.0,1.0,44.0,44.0,44.0,101.764750658,44.0,44.0,44.0,114.0,0.0,0.0,0.0,18.6065692259,0.0,22.5169608514,0.0,0.0,0,150.131109633,0,0,150.131109633,0,150.131109633,0,135.884347755,0,0,135.884347755,0,135.884347755
115,0.0,0.0,0.0,472.493468737,0.0,0.0,0.0,1.0,45.0,45.0,45.0,102.764750658,45.0,45.0,45.0,115.0,0.0,0.0,0.0,18.7239632053,0.0,22.5589752325,0.0,0.0,0,151.327913221,0,0,151.327913221,0,151.327913221,0,137.121619542,0,0,137.121619542,0,137.121619542
116,0.0,0.0,0.0,472.173898055,0.0,0.0,0.0,1.0,46.0,46.0,46.0,103.764750658,46.0,46.0,46.0,116.0,0.0,0.0,0.0,18.8404494883,0.0,22.5990744563,0.0,0.0,0,152.508073294,0,0,152.508073294,0,152.508073294,0,138.34187687,0,0,138.34187687,0,138.34187687
117,0.0,0.0,0.0,471.852692807,0.0,0.0,0.0,1.0,47.0,47.0,47.0,104.764750658,47.0,47.0,47.0,117.0,0.0,0.0,0.0,18.9560365602,0.0,22.6373361749,0.0,0.0,0,153.671913696,0,0,153.671913696,0,153.671913696,0,139.54544183,0,0,139.54544183,0,139.54544183
118,0.0,0.0,0.0,471.52986483,0.0,0.0,0.0,1.0,48.0,48.0,48.0,105.764750658,48.0,48.0,48.0,118.0,0.0,0.0,0.0,19.0707328513,0.0,22.6738355693,0.0,0.0,0,154.819757308,0,0,154.819757308,0,154.819757308,0,140.732636079,0,0,140.732636079,0,140.732636079
119,0.0,0.0,0.0,471.205425917,0.0,0.0,0.0,1.0,49.0,49.0,49.0,106.764750658,49.0,49.0,49.0,119.0,0.0,0.0,0.0,19.1845467358,0.0,22.7086453772,0.0,0.0,0,155.95192545,0,0,155.95192545,0,155.95192545,0,141.903780198,0,0,141.903780198,0,141.903780198
120,0.0,0.0,0.0,470.879387812,0.0,0.0,0.0,1.0,50.0,50.0,50.0,107.764750658,50.0,50.0,50.0,120.0,0.0,0.0,0.0,19.2974865305,0.0,22.741835925,0.0,0.0,0,157.068737334,0,0,157.068737334,0,157.068737334,0,143.059193102,0,0,143.059193102,0,143.059193102
121,0.0,0.0,0.0,470.551762215,0.0,0.0,0.0,1.0,51.0,51.0,51.0,108.764750658,51.0,51.0,51.0,121.0,0.0,0.0,0.0,19.4095604927,0.0,22.7734751634,0.0,0.0,0,158.170509569,0,0,158.170509569,0,158.170509569,0,144.199191507,0,0,144.199191507,0,144.199191507
122,0.0,0.0,0.0,470.222560781,0.0,0.0,0.0,1.0,52.0,52.0,52.0,109.764750658,52.0,52.0,52.0,122.0,0.0,0.0,0.0,19.5207768196,0.0,22.8036287072,0.0,0.0,0,159.257555712,0,0,159.257555712,0,159.257555712,0,145.324089452,0,0,145.324089452,0,145.324089452
123,0.0,0.0,0.0,469.89179512,0.0,0.0,0.0,1.0,53.0,53.0,53.0,110.764750658,53.0,53.0,53.0,123.0,0.0,0.0,0.0,19.6311436472,0.0,22.8323598771,0.0,0.0,0,160.330185864,0,0,160.330185864,0,160.330185864,0,146.434197858,0,0,146.434197858,0,146.434197858
124,0.0,0.0,0.0,469.5594768,0.0,0.0,0.0,1.0,54.0,54.0,54.0,111.764750658,54.0,54.0,54.0,124.0,0.0,0.0,0.0,19.7406690488,0.0,22.8597297442,0.0,0.0,0,161.388706311,0,0,161.388706311,0,161.388706311,0,147.529824142,0,0,147.529824142,0,147.529824142
125,0.0,0.0,0.0,469.225617341,0.0,0.0,0.0,1.0,55.0,55.0,55.0,112.764750658,55.0,55.0,55.0,125.0,0.0,0.0,0.0,19.8493610343,0.0,22.8857971776,0.0,0.0,0,162.433419198,0,0,162.433419198,0,162.433419198,0,148.611271866,0,0,148.611271866,0,148.611271866
126,0.0,0.0,0.0,468.890228225,0.0,0.0,0.0,1.0,56.0,56.0,56.0,113.764750658,56.0,56.0,56.0,126.0,0.0,0.0,0.0,19.9572275498,0.0,22.9106188924,0.0,0.0,0,163.464622253,0,0,163.464622253,0,163.464622253,0,149.678840432,0,0,149.678840432,0,149.678840432
127,0.0,0.0,0.0,468.553320886,0.0,0.0,0.0,1.0,57.0,57.0,57.0,114.764750658,57.0,57.0,57.0,127.0,0.0,0.0,0.0,20.0642764763,0.0,22.9342495001,0.0,0.0,0,164.482608529,0,0,164.482608529,0,164.482608529,0,150.732824806,0,0,150.732824806,0,150.732824806
128,0.0,0.0,0.0,468.214906719,0.0,0.0,0.0,1.0,58.0,58.0,58.0,115.764750658,58.0,58.0,58.0,128.0,0.0,0.0,0.0,20.1705156292,0.0,22.9567415598,0.0,0.0,0,165.487666195,0,0,165.487666195,0,165.487666195,0,151.773515284,0,0,151.773515284,0,151.773515284
129,0.0,0.0,0.0,467.874997075,0.0,0.0,0.0,1.0,59.0,59.0,59.0,116.764750658,59.0,59.0,59.0,129.0,0.0,0.0,0.0,20.2759527581,0.0,22.9781456309,0.0,0.0,0,166.480078345,0,0,166.480078345,0,166.480078345,0,152.801197286,0,0,152.801197286,0,152.801197286
130,0.0,0.0,0.0,467.533603264,0.0,0.0,0.0,1.0,60.0,60.0,60.0,117.764750658,60.0,60.0,60.0,130.0,0.0,0.0,0.0,20.3805955459,0.0,22.9985103256,0.0,0.0,0,167.460122845,0,0,167.460122845,0,167.460122845,0,153.816151177,0,0,153.816151177,0,153.816151177
131,0.0,0.0,0.0,467.190736553,0.0,0.0,0.0,1.0,61.0,61.0,61.0,118.764750658,61.0,61.0,61.0,131.0,0.0,0.0,0.0,20.4844516086,0.0,23.0178823624,0.0,0.0,0,168.428072198,0,0,168.428072198,0,168.428072198,0,154.818652128,0,0,154.818652128,0,154.818652128
132,0.0,0.0,0.0,466.846408169,0.0,0.0,0.0,1.0,62.0,62.0,62.0,119.764750658,62.0,62.0,62.0,132.0,0.0,0.0,0.0,20.5875284949,0.0,23.03630662,0.0,0.0,0,169.384193442,0,0,169.384193442,0,169.384193442,0,155.808969983,0,0,155.808969983,0,155.808969983
133,0.0,0.0,0.0,466.500629297,0.0,0.0,0.0,1.0,63.0,63.0,63.0,120.764750658,63.0,63.0,63.0,133.0,0.0,0.0,0.0,20.6898336859,0.0,23.053826191,0.0,0.0,0,170.328748061,0,0,170.328748061,0,170.328748061,0,156.787369171,0,0,156.787369171,0,156.787369171
134,0.0,0.0,0.0,466.153411081,0.0,0.0,0.0,1.0,64.0,64.0,64.0,121.764750658,64.0,64.0,64.0,134.0,0.0,0.0,0.0,20.791374595,0.0,23.0704824352,0.0,0.0,0,171.261991926,0,0,171.261991926,0,171.261991926,0,157.754108624,0,0,157.754108624,0,157.754108624
135,0.0,0.0,0.0,465.804764627,0.0,0.0,0.0,1.0,65.0,65.0,65.0,122.764750658,65.0,65.0,65.0,135.0,0.0,0.0,0.0,20.8921585676,0.0,23.0863150334,0.0,0.0,0,172.184175251,0,0,172.184175251,0,172.184175251,0,158.709441723,0,0,158.709441723,0,158.709441723
136,0.0,0.0,0.0,465.454700997,0.0,0.0,0.0,1.0,66.0,66.0,66.0,123.764750658,66.0,66.0,66.0,136.0,0.0,0.0,0.0,20.9921928812,0.0,23.1013620405,0.0,0.0,0,173.095542565,0,0,173.095542565,0,173.095542565,0,159.653616259,0,0,159.653616259,0,159.653616259
137,0.0,0.0,0.0,465.103231216,0.0,0.0,0.0,1.0,67.0,67.0,67.0,124.764750658,67.0,67.0,67.0,137.0,0.0,0.0,0.0,21.0914847451,0.0,23.1156599375,0.0,0.0,0,173.996332705,0,0,173.996332705,0,173.996332705,0,160.586874416,0,0,160.586874416,0,160.586874416
138,0.0,0.0,0.0,464.750366266,0.0,0.0,0.0,1.0,68.0,68.0,68.0,125.764750658,68.0,68.0,68.0,138.0,0.0,0.0,0.0,21.1900413004,0.0,23.1292436838,0.0,0.0,0,174.886778818,0,0,174.886778818,0,174.886778818,0,161.509452765,0,0,161.509452765,0,161.509452765
139,0.0,0.0,0.0,464.396117093,0.0,0.0,0.0,1.0,69.0,69.0,69.0,126.764750658,69.0,69.0,69.0,139.0,0.0,0.0,0.0,21.2878696202,0.0,23.1421467684,0.0,0.0,0,175.767108384,0,0,175.767108384,0,175.767108384,0,162.421582272,0,0,162.421582272,0,162.421582272
140,0.0,0.0,0.0,464.040494601,0.0,0.0,0.0,1.0,70.0,70.0,70.0,127.764750658,70.0,70.0,70.0,140.0,0.0,0.0,0.0,21.3849767097,0.0,23.1544012602,0.0,0.0,0,176.637543242,0,0,176.637543242,0,176.637543242,0,163.323488323,0,0,163.323488323,0,163.323488323
141,0.0,0.0,0.0,463.683509656,0.0,0.0,0.0,1.0,71.0,71.0,71.0,128.764750658,71.0,71.0,71.0,141.0,0.0,0.0,0.0,21.4813695059,0.0,23.1660378575,0.0,0.0,0,177.498299635,0,0,177.498299635,0,177.498299635,0,164.215390754,0,0,164.215390754,0,164.215390754
142,0.0,0.0,0.0,463.325173084,0.0,0.0,0.0,1.0,72.0,72.0,72.0,129.764750658,72.0,72.0,72.0,142.0,0.0,0.0,0.0,21.5770548785,0.0,23.1770859369,0.0,0.0,0,178.34958826,0,0,178.34958826,0,178.34958826,0,165.097503902,0,0,165.097503902,0,165.097503902
143,0.0,0.0,0.0,462.965495672,0.0,0.0,0.0,1.0,73.0,73.0,73.0,130.764750658,73.0,73.0,73.0,143.0,0.0,0.0,0.0,21.6720396292,0.0,23.1875736006,0.0,0.0,0,179.191614333,0,0,179.191614333,0,179.191614333,0,165.970036653,0,0,165.970036653,0,165.970036653
144,0.0,0.0,0.0,462.604488171,0.0,0.0,0.0,1.0,74.0,74.0,74.0,131.764750658,74.0,74.0,74.0,144.0,0.0,0.0,0.0,21.7663304925,0.0,23.1975277232,0.0,0.0,0,180.024577651,0,0,180.024577651,0,180.024577651,0,166.833192507,0,0,166.833192507,0,166.833192507
145,0.0,0.0,0.0,462.24216129,0.0,0.0,0.0,1.0,75.0,75.0,75.0,132.764750658,75.0,75.0,75.0,145.0,0.0,0.0,0.0,21.859934136,0.0,23.2069739973,0.0,0.0,0,180.848672676,0,0,180.848672676,0,180.848672676,0,167.687169651,0,0,167.687169651,0,167.687169651
146,0.0,0.0,0.0,461.878525701,0.0,0.0,0.0,1.0,76.0,76.0,76.0,133.764750658,76.0,76.0,76.0,146.0,0.0,0.0,0.0,21.95285716,0.0,23.2159369781,0.0,0.0,0,181.664088608,0,0,181.664088608,0,181.664088608,0,168.532161029,0,0,168.532161029,0,168.532161029
147,0.0,0.0,0.0,461.513592039,0.0,0.0,0.0,1.0,77.0,77.0,77.0,134.764750658,77.0,77.0,77.0,147.0,0.0,0.0,0.0,22.0451060986,0.0,23.2244401263,0.0,0.0,0,182.47100948,0,0,182.47100948,0,182.47100948,0,169.368354431,0,0,169.368354431,0,169.368354431
148,0.0,0.0,0.0,461.147370899,0.0,0.0,0.0,1.0,78.0,78.0,78.0,135.764750658,78.0,78.0,78.0,148.0,0.0,0.0,0.0,22.1366874195,0.0,23.2325058508,0.0,0.0,0,183.26961425,0,0,183.26961425,0,183.26961425,0,170.195932577,0,0,170.195932577,0,170.195932577
149,0.0,0.0,0.0,460.779872838,0.0,0.0,0.0,1.0,79.0,79.0,79.0,136.764750658,79.0,79.0,79.0,149.0,0.0,0.0,0.0,22.2276075246,0.0,23.2401555495,0.0,0.0,0,184.060076889,0,0,184.060076889,0,184.060076889,0,171.01507321,0,0,171.01507321,0,171.01507321
150,0.0,0.0,0.0,460.411108378,0.0,0.0,0.0,1.0,80.0,80.0,80.0,137.764750658,80.0,80.0,80.0,150.0,0.0,0.0,0.0,22.3178727501,0.0,23.2474096493,0.0,0.0,0,184.842566493,0,0,184.842566493,0,184.842566493,0,171.825949193,0,0,171.825949193,0,171.825949193
151,0.0,0.0,0.0,460.041088001,0.0,0.0,0.0,1.0,81.0,81.0,81.0,138.764750658,81.0,81.0,81.0,151.0,0.0,0.0,0.0,22.4074893671,0.0,23.254287645,0.0,0.0,0,185.617247375,0,0,185.617247375,0,185.617247375,0,172.628728603,0,0,172.628728603,0,172.628728603
152,0.0,0.0,0.0,459.66982215,0.0,0.0,0.0,1.0,82.0,82.0,82.0,139.764750658,82.0,82.0,82.0,152.0,0.0,0.0,0.0,22.496463582,0.0,23.2608081366,0.0,0.0,0,186.384279176,0,0,186.384279176,0,186.384279176,0,173.423574841,0,0,173.423574841,0,173.423574841
153,0.0,0.0,0.0,459.297321235,0.0,0.0,0.0,1.0,83.0,83.0,83.0,140.764750658,83.0,83.0,83.0,153.0,0.0,0.0,0.0,22.5848015367,0.0,23.266988866,0.0,0.0,0,187.14381697,0,0,187.14381697,0,187.14381697,0,174.210646725,0,0,174.210646725,0,174.210646725
154,0.0,0.0,0.0,458.923595624,0.0,0.0,0.0,1.0,84.0,84.0,84.0,141.764750658,84.0,84.0,84.0,154.0,0.0,0.0,0.0,22.6725093093,0.0,23.2728467521,0.0,0.0,0,187.896011369,0,0,187.896011369,0,187.896011369,0,174.990098605,0,0,174.990098605,0,174.990098605
155,0.0,0.0,0.0,458.54865565,0.0,0.0,0.0,1.0,85.0,85.0,85.0,142.764750658,85.0,85.0,85.0,155.0,0.0,0.0,0.0,22.7595929142,0.0,23.2783979252,0.0,0.0,0,188.641008637,0,0,188.641008637,0,188.641008637,0,175.762080461,0,0,175.762080461,0,175.762080461
156,0.0,0.0,0.0,458.172511609,0.0,0.0,0.0,1.0,86.0,86.0,86.0,143.764750658,86.0,86.0,86.0,156.0,0.0,0.0,0.0,22.846058303,0.0,23.2836577596,0.0,0.0,0,189.378950798,0,0,189.378950798,0,189.378950798,0,176.526738016,0,0,176.526738016,0,176.526738016
157,0.0,0.0,0.0,457.79517376,0.0,0.0,0.0,1.0,87.0,87.0,87.0,144.764750658,87.0,87.0,87.0,157.0,0.0,0.0,0.0,22.9319113644,0.0,23.2886409062,0.0,0.0,0,190.109975742,0,0,190.109975742,0,190.109975742,0,177.284212839,0,0,177.284212839,0,177.284212839
158,0.0,0.0,0.0,457.416652324,0.0,0.0,0.0,1.0,88.0,88.0,88.0,145.764750658,88.0,88.0,88.0,158.0,0.0,0.0,0.0,23.0171579254,0.0,23.2933613225,0.0,0.0,0,190.834217339,0,0,190.834217339,0,190.834217339,0,178.034642454,0,0,178.034642454,0,178.034642454
159,0.0,0.0,0.0,457.036957485,0.0,0.0,0.0,1.0,89.0,89.0,89.0,146.764750658,89.0,89.0,89.0,159.0,0.0,0.0,0.0,23.101803751,0.0,23.297832303,0.0,0.0,0,191.551805546,0,0,191.551805546,0,191.551805546,0,178.778160451,0,0,178.778160451,0,178.778160451
160,0.0,0.0,0.0,456.656099392,0.0,0.0,0.0,1.0,90.0,90.0,90.0,147.764750658,90.0,90.0,90.0,160.0,0.0,0.0,0.0,23.1858545453,0.0,23.3020665075,0.0,0.0,0,192.262866516,0,0,192.262866516,0,192.262866516,0,179.514896584,0,0,179.514896584,0,179.514896584
