,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
60,128.299005154,1510.15140364,0.0,97.6587398042,0.0739003105063,0.869848191779,0.0,0.0562514977145,55.1765486731,32.9251127626,-58.0,16.4669202279,60.694762078,41.0,-58.0,25.7894703035,12.965694743,10.9955546898,0.0,5.96435702268,7.75837787098,0.274163729204,0.0,20.8492136283,39.5196626637,0.652389281303,0,100.533323565,101.185712846,39.5196626637,140.70537551,31.9476668958,0.065463022581,0,68.3323654,68.3978284226,31.9476668958,100.345495318
61,128.16929386,1493.6953294,0.0,97.6537256447,0.0745379041416,0.868670770714,0.0,0.0567913251446,56.1765486731,33.9251127626,-57.0,17.4669202279,61.694762078,42.0,-57.0,26.7894703035,13.1119530846,11.2328838512,0.0,6.26003922231,7.75581913185,0.320436081425,0.0,21.291626053,40.0188136265,0.797075437234,0,104.864301015,105.661376452,40.0188136265,145.680190079,32.6040539164,0.097768978703,0,73.3398841826,73.4376531613,32.6040539164,106.041707078
62,128.03605025,1477.11007414,0.0,97.6485624053,0.0751917135064,0.867462228767,0.0,0.0573460577264,57.1765486731,34.9251127626,-56.0,18.4669202279,62.694762078,43.0,-56.0,27.7894703035,13.2566001672,11.4657701258,0.0,6.55472711419,7.75155962674,0.370545464131,0.0,21.7185260587,40.5012627706,0.961464070668,0,109.161794621,110.123258692,40.5012627706,150.624521463,33.2388713881,0.141686686171,0,78.3433404269,78.4850271131,33.2388713881,111.723898501
63,127.899254016,1460.41286884,0.0,97.6432510982,0.0758615892164,0.866222731278,0.0,0.0579156795053,58.1765486731,35.9251127626,-55.0,19.4669202279,63.694762078,44.0,-55.0,28.7894703035,13.3996645181,11.6942694744,0.0,6.8482117275,7.7455978276,0.424407708336,0.0,22.1302781311,40.9668890936,1.14643977786,0,113.421229487,114.567669265,40.9668890936,155.534558359,33.8520791513,0.19974948095,0,83.328793886,83.5285433669,33.8520791513,117.380622518
64,127.758886012,1443.62059231,0.0,97.6377926979,0.076547372056,0.864952458776,0.0,0.0585001691675,59.1765486731,36.9251127626,-54.0,20.4669202279,64.694762078,45.0,-54.0,29.7894703035,13.5411739906,11.918441989,0.0,7.14030634019,7.73793453756,0.481916353403,0.0,22.5272534388,41.4155846778,1.35276427792,0,117.638476079,118.991240356,41.4155846778,160.406825034,34.4436669295,0.274570593636,0,88.2841192393,88.5586898329,34.4436669295,123.002356762
65,127.614928258,1426.74973422,0.0,97.6321881436,0.0772488931862,0.86365160665,0.0,0.0590995001636,60.1765486731,37.9251127626,-53.0,21.4669202279,65.694762078,46.0,-53.0,30.7894703035,13.6811557818,12.1383512124,0.0,7.43084430557,7.72857272498,0.542945122246,0.0,22.9098277042,41.8472545178,1.58107224168,0,121.809824937,123.390897179,41.8472545178,165.238151696,35.0136505404,0.368739612249,0,93.1988400513,93.5675796635,35.0136505404,128.581230204
66,127.467363939,1409.81636198,0.0,97.6264383418,0.0779659743548,0.862320384813,0.0,0.0597136408323,61.1765486731,38.9251127626,-52.0,22.4669202279,66.694762078,47.0,-52.0,31.7894703035,13.8196364503,12.3540635327,0.0,7.71967712024,7.71751736559,0.607350330743,0.0,23.2783793509,42.2618163028,1.83186897658,0,125.931961917,127.763830893,42.2618163028,170.025647196,35.5620685963,0.484718484234,0,98.0639646445,98.5486831287,35.5620685963,134.110751725
67,127.316177418,1392.83609131,0.0,97.6205441686,0.0786984281124,0.860959017364,0.0,0.0603425545235,62.1765486731,39.9251127626,-51.0,23.4669202279,67.694762078,48.0,-51.0,32.7894703035,13.9566419339,12.5656476461,0.0,8.00667270107,7.70477529253,0.674973222029,0.0,23.6332878919,42.6592001619,2.10552982801,0,130.001944058,132.107473886,42.6592001619,174.766674048,36.0889796346,0.624746812804,0,102.871829089,103.496575902,36.0889796346,139.585555536
68,127.161354229,1375.82406056,0.0,97.6145064718,0.0794460580314,0.859567742247,0.0,0.0609861997213,63.1765486731,40.9251127626,-50.0,24.4669202279,68.694762078,49.0,-50.0,33.7894703035,14.0921975662,12.77317408,0.0,8.29171384431,7.69035505419,0.745642216462,0.0,23.9749325291,43.039348378,2.40230114793,0,134.01717619,136.419477338,43.039348378,179.458825716,36.5944596224,0.790764343511,0,107.615950424,108.406714767,36.5944596224,145.00117439
69,127.002881091,1358.79490864,0.0,97.6083260728,0.0802086589302,0.858146810902,0.0,0.0616445301674,64.1765486731,41.9251127626,-49.0,25.4669202279,69.694762078,50.0,-49.0,34.7894703035,14.2263280937,12.9767147707,0.0,8.57469684381,7.67426677973,0.81917506813,0.0,24.3036909388,43.4022150751,2.72230267368,0,137.975388344,140.697691018,43.4022150751,184.099906093,37.0785997877,0.984355654593,0,112.290891732,113.275247387,37.0785997877,150.353847174
70,126.840745899,1341.7627564,0.0,97.602003768,0.0809860171017,0.856696487914,0.0,0.062317494984,65.1765486731,42.9251127626,-48.0,26.4669202279,70.694762078,51.0,-48.0,35.7894703035,14.3590576912,13.17634269,0.0,8.85553024921,7.65652205183,0.895380919202,0.0,24.6199382194,43.7477658846,3.06553115486,0,141.874614005,144.94014516,43.7477658846,188.687911045,37.5415047348,1.20671884727,0,116.892139638,118.098858485,37.5415047348,155.64036322
71,126.674937736,1324.74119136,0.0,97.5955403306,0.0817779105455,0.855217050657,0.0,0.0630050387979,66.1765486731,43.9251127626,-47.0,27.4669202279,71.694762078,52.0,-47.0,36.7894703035,14.4904099782,13.3721315153,0.0,9.13413374715,7.63713378664,0.974062244149,0.0,24.9240459831,44.0759775942,3.43186506406,0,145.71316927,149.145034334,44.0759775942,193.221011928,37.9832908045,1.458657121,0,121.41599411,122.874651231,37.9832908045,160.857942036
72,126.505446872,1307.74325571,0.0,97.5889365118,0.0825841092054,0.853708788931,0.0,0.0637071018635,67.1765486731,44.9251127626,-46.0,28.4669202279,72.694762078,53.0,-46.0,37.7894703035,14.6204080336,13.5641553392,0.0,9.41043715167,7.61611612046,1.05501667702,0.0,25.2163815748,44.386837783,3.82107022832,0,149.489632904,153.310703132,44.386837783,197.697540915,38.4040846472,1.74058995357,0,125.859470015,127.600059968,38.4040846472,166.004144615
73,126.33226476,1290.78143725,0.0,97.5821930425,0.0834043752104,0.852172004602,0.0,0.0644236201876,68.1765486731,45.9251127626,-45.0,29.4669202279,73.694762078,54.0,-45.0,38.7894703035,14.7490744111,13.7524884143,0.0,9.68437949123,7.59348430297,1.13803871635,0.0,25.4973074027,44.6803444468,4.23280622178,0,153.202827326,157.435633548,44.6803444468,202.115977995,38.8040219791,2.05257936789,0,130.220209607,132.272788974,38.8040219791,171.076810953
74,126.155384048,1273.8676633,0.0,97.5753106337,0.0842384631203,0.850607011226,0.0,0.0651545256535,69.1765486731,46.9251127626,-44.0,30.4669202279,74.694762078,55.0,-44.0,39.7894703035,14.8764311531,13.9372049293,0.0,9.95590818175,7.56925459666,1.22292130376,0.0,25.7671803678,44.9565056149,4.66663336655,0,156.851800518,161.518433884,44.9565056149,206.474939499,39.1832464965,2.3943664069,0,134.496405027,136.890771434,39.1832464965,176.074017931
75,125.974798568,1257.01329725,0.0,97.5682899786,0.0850861201749,0.849014133679,0.0,0.0658997461458,70.1765486731,47.9251127626,-43.0,31.4669202279,75.694762078,56.0,-43.0,40.7894703035,15.0024998052,14.1183788135,0.0,10.2249782766,7.54344418216,1.3094572741,0.0,26.0263513822,45.2153389627,5.12202019708,0,160.435808847,165.557829044,45.2153389627,210.773168007,39.5419089257,2.76541325801,0,138.686729833,141.452143091,39.5419089257,180.994052016
76,125.790503344,1240.22913765,0.0,97.5611317527,0.0859470865472,0.847393707778,0.0,0.0666592056752,71.1765486731,48.9251127626,-42.0,32.4669202279,76.694762078,57.0,-42.0,41.7894703035,15.1273014294,14.2960835664,0.0,10.4915517851,7.51607106923,1.39744067638,0.0,26.2751649646,45.4568714212,5.59835125318,0,163.9543008,169.552652053,45.4568714212,215.009523474,39.8801661903,3.16494721334,0,142.790278599,145.955225813,39.8801661903,185.835392003
77,125.602494589,1223.5254196,0.0,97.5538366153,0.0868210955998,0.845746079896,0.0,0.0674328245042,72.1765486731,49.9251127626,-41.0,33.4669202279,77.694762078,58.0,-41.0,42.7894703035,15.2508566176,14.4703921097,0.0,10.755597053,7.487154013,1.48666796637,0.0,26.5139589047,45.6811387849,6.09493507822,0,167.406901594,173.501836672,45.6811387849,219.182975457,40.1981806776,3.5920035819,0,146.8065137,150.398517282,40.1981806776,190.596697959
78,125.410769703,1206.91181833,0.0,97.5464052101,0.0877078741452,0.844071606583,0.0,0.0682205192723,73.1765486731,50.9251127626,-40.0,34.4669202279,78.694762078,59.0,-40.0,43.7894703035,15.3731855045,14.6413766599,0.0,11.0170881977,7.45671243534,1.57693907303,0.0,26.7430639893,45.8881853206,6.6110123105,0,170.793398666,177.404410977,45.8881853206,223.292596297,40.4961195922,4.04546560027,0,150.735218414,154.780684014,40.4961195922,195.276803606
79,125.215327274,1190.39745469,0.0,97.5388381661,0.0886071427092,0.842370654169,0.0,0.0690222031216,74.1765486731,51.9251127626,-39.0,35.4669202279,79.694762078,60.0,-39.0,44.7894703035,15.4943077797,14.8091086184,0.0,11.2760045945,7.42476635092,1.66805834218,0.0,26.9628037825,46.0780633783,7.14576376809,0,174.113727988,181.259491756,46.0780633783,227.337555134,40.774154383,4.52410020315,0,154.576455613,159.100555816,40.774154383,199.874710199
80,125.016167075,1173.99090246,0.0,97.5311360982,0.0895186157963,0.840643598381,0.0,0.0698377858227,75.1765486731,52.9251127626,-38.0,36.4669202279,80.694762078,61.0,-38.0,45.7894703035,15.6142427002,14.9736584782,0.0,11.5323304062,7.39133629786,1.75983536178,0.0,27.1734944544,46.2508330047,7.69831843945,0,177.367961202,185.066279641,46.2508330047,231.317112646,41.0324602329,5.02658915913,0,158.330531349,163.357120508,41.0324602329,204.389580741
81,124.813290059,1157.70019722,0.0,97.5232996081,0.0904420021589,0.838890823941,0.0,0.0706671739005,76.1765486731,53.9251127626,-37.0,37.4669202279,81.694762078,62.0,-37.0,46.7894703035,15.7330091018,15.1350957442,0.0,11.7860541552,7.35644327254,1.85208567396,0.0,27.3754446522,46.4065615613,8.26776130401,0,180.556293536,188.82405484,46.4065615613,235.230616401,41.2712156034,5.55155554171,0,161.997962726,167.549518268,41.2712156034,208.820733871
82,124.606698362,1141.53284667,0.0,97.5153292849,0.0913770050681,0.837112724172,0.0,0.0715102707595,77.1765486731,54.9251127626,-36.0,38.4669202279,82.694762078,63.0,-36.0,47.7894703035,15.8506254108,15.2934888669,0.0,12.0371683309,7.32010866853,1.94463137963,0.0,27.5689554091,46.5453233471,8.85314091819,0,183.679032474,192.532173392,46.5453233471,239.077496739,41.4906018252,6.09758580711,0,165.57944955,171.677035357,41.4906018252,213.167637182
83,124.396395292,1125.49584218,0.0,97.5072257055,0.0923233225862,0.835309700604,0.0,0.0723669768099,78.1765486731,55.9251127626,-35.0,39.4669202279,83.694762078,64.0,-35.0,48.7894703035,15.9671096546,15.4489051874,0.0,12.2856690318,7.28235421922,2.03730164206,0.0,27.7543200874,46.6671992277,9.45347671322,0,186.736587138,196.190063851,46.6671992277,242.857263079,41.6908027291,6.66324792224,0,169.075849265,175.739097187,41.6908027291,217.429899916
84,124.182385331,1109.59567148,0.0,97.4989894353,0.0932806478422,0.833482162566,0.0,0.0732371895922,79.1765486731,56.9251127626,-34.0,40.4669202279,84.694762078,65.0,-34.0,49.7894703035,16.0824794729,15.6014108922,0.0,12.5315556366,7.24320194412,2.12993309575,0.0,27.9318243504,46.7722762697,10.067765961,0,189.72945837,199.797224331,46.7722762697,246.5695006,41.8720043107,7.24710605997,0,172.488154794,179.735260854,41.8720043107,221.607265165
85,123.964674128,1093.83833222,0.0,97.4906210288,0.0942486693072,0.83163052679,0.0,0.0741208039026,80.1765486731,57.9251127626,-33.0,41.4669202279,85.694762078,66.0,-33.0,50.7894703035,16.1967521275,15.7510709768,0.0,12.7748305041,7.20267409843,2.22237016772,0.0,28.1017461612,46.860647383,10.6949903734,0,192.658229462,203.353219835,46.860647383,250.213867218,42.0343944247,7.84773238781,0,175.817474915,183.665207303,42.0343944247,225.699601728
86,123.743268494,1078.22934641,0.0,97.4821210301,0.095227071072,0.829755217011,0.0,0.0750177119173,81.1765486731,58.9251127626,-32.0,42.4669202279,86.694762078,67.0,-32.0,51.7894703035,16.309944513,15.8979492181,0.0,13.0154986976,7.16079312589,2.31446531773,0.0,28.2643558042,46.9324109703,11.3341223098,0,195.523557515,206.857679825,46.9324109703,253.790090795,42.1781625047,8.46371644364,0,179.065016871,187.528733315,42.1781625047,229.70689582
87,123.518176394,1062.77377548,0.0,97.4734899731,0.0962155331248,0.827856663559,0.0,0.0759278033166,82.1765486731,59.9251127626,-31.0,43.4669202279,87.694762078,68.0,-31.0,52.7894703035,16.422073166,16.042108153,0.0,13.2535677321,7.11758161461,2.40607920442,0.0,28.4199159271,46.987670584,11.984130573,0,198.326165389,210.310295962,46.987670584,257.297966546,42.3034993052,9.09367253842,0,182.232070948,191.325743486,42.3034993052,233.629242792
88,123.289406946,1047.47623582,0.0,97.4647283822,0.0972137316298,0.825935302963,0.0,0.0768509654075,83.1765486731,60.9251127626,-30.0,44.4669202279,88.694762078,69.0,-30.0,53.7894703035,16.5331542748,16.1836090633,0.0,13.4890473427,7.07306225566,2.49708078396,0.0,28.5686816004,47.0265345913,12.6439857834,0,201.066834221,213.710820004,47.0265345913,260.737354595,42.4105966616,9.73624556319,0,185.319996787,195.05624235,42.4105966616,237.466839012
89,123.056970407,1032.34091486,0.0,97.4558367726,0.0982213392057,0.823991577547,0.0,0.077787083247,84.1765486731,61.9251127626,-29.0,45.4669202279,89.694762078,70.0,-29.0,54.7894703035,16.6432036888,16.3225119665,0.0,13.721949272,7.0272578045,2.58734734785,0.0,28.7109003929,47.0491158478,13.3126653249,0,203.746396465,217.05906179,47.0491158478,264.108177638,42.4996472683,10.3901155149,0,188.330211229,198.720326744,42.4996472683,241.219974012
90,122.820878173,1017.3715873,0.0,97.4468156508,0.0992380252037,0.822025935033,0.0,0.0787360397633,85.1765486731,62.9251127626,-28.0,46.4669202279,90.694762078,71.0,-28.0,55.7894703035,16.7522369268,16.4588756114,0.0,13.9522870747,6.98019104476,2.6767645059,0.0,28.8468124605,47.0555313795,13.9891578624,0,206.365729453,220.354887315,47.0555313795,267.410418695,42.5708444697,11.0540009979,0,191.26417752,202.318178518,42.5708444697,244.889022987
91,122.581142763,1002.57163165,0.0,97.4376655149,0.100263455986,0.820038828138,0.0,0.0796977158764,86.1765486731,63.9251127626,-27.0,47.4669202279,91.694762078,72.0,-27.0,56.7894703035,16.8602691862,16.5927574773,0.0,14.1800759383,6.93188475457,2.76522612065,0.0,28.9766506469,47.0459020732,14.6724674345,0,208.925749415,223.598216849,47.0459020732,270.644118922,42.6243820651,11.7266619057,0,194.123395711,205.850057617,42.6243820651,248.474439682
92,122.337777818,987.944046876,0.0,97.4283868547,0.101297295202,0.81803071418,0.0,0.0806719906175,87.1765486731,64.9251127626,-26.0,48.4669202279,92.694762078,73.0,-26.0,57.7894703035,16.967315351,16.7242137776,0.0,14.405332519,6.88236167505,2.85263419877,0.0,29.1006405941,47.0203523764,15.3616171306,0,211.427405955,226.789023086,47.0203523764,273.809375462,42.6604541245,12.4069014461,0,196.909394143,209.316295589,42.6604541245,251.976749714
93,122.090798086,973.491468949,0.0,97.4189801524,0.102339204065,0.816002054687,0.0,0.0816587412478,88.1765486731,65.9251127626,-25.0,49.4669202279,93.694762078,74.0,-25.0,58.7894703035,17.0733900002,16.8532994663,0.0,14.6280747896,6.83164448102,2.93889874488,0.0,29.2190008617,46.9790100053,16.0556523615,0,213.871676955,229.927329316,46.9790100053,276.906339321,42.6792548141,13.0935676366,0,199.62372187,212.717289507,42.6792548141,255.396544321
94,121.840219416,959.216187492,0.0,97.4094458828,0.103388841626,0.813953314999,0.0,0.082657843375,89.1765486731,66.9251127626,-24.0,50.4669202279,94.694762078,75.0,-24.0,59.7894703035,17.1785074154,16.9800682473,0.0,14.8483219011,6.77975575364,3.02393758278,0.0,29.3319430541,46.9220056624,16.7536437393,0,216.25956386,233.013207599,46.9220056624,279.935213262,42.6809782311,13.7855543681,0,202.267941944,216.053496312,42.6809782311,258.734474543
95,121.586058744,945.1201622,0.0,97.3997845134,0.104445865045,0.811884963885,0.0,0.0836691710693,90.1765486731,67.9251127626,-23.0,51.4669202279,95.694762078,76.0,-23.0,60.7894703035,17.2826815886,17.1045725866,0.0,15.066094055,6.72671795512,3.10767614886,0.0,29.4396719529,46.8494727626,17.4546895808,0,218.592087357,236.046776938,46.8494727626,282.8962497,42.6658182473,14.4818021125,0,204.84362545,219.325427563,42.6658182473,261.99124581
96,121.328334087,931.205039113,0.0,97.3899965049,0.105509929864,0.809797473158,0.0,0.0846925969771,91.1765486731,68.9251127626,-22.0,52.4669202279,96.694762078,77.0,-22.0,61.7894703035,17.3859262294,17.2268637255,0.0,15.2814123858,6.67255340509,3.19004726201,0.0,29.5423856552,46.7615471684,18.1579180528,0,220.870283386,239.028201439,46.7615471684,285.789748607,42.6339683588,15.1812983348,0,207.352346235,222.533644569,42.6339683588,265.167612928
97,121.067064525,917.472166642,0.0,97.3800823114,0.106580690273,0.807691317293,0.0,0.0857279924339,92.1765486731,69.9251127626,-21.0,53.4669202279,97.694762078,78.0,-21.0,62.7894703035,17.4882547725,17.3469916969,0.0,15.494298853,6.61728425884,3.2709908741,0.0,29.6402757155,46.6583669347,18.8624889786,0,223.09519949,241.957688469,46.6583669347,288.616055403,42.5856215438,15.8830776539,0,209.795676229,225.678753883,42.5856215438,268.264375427
98,120.802270196,903.922611306,0.0,97.3700423805,0.107657799376,0.805566973049,0.0,0.0867752275749,93.1765486731,70.9251127626,-20.0,54.4669202279,98.694762078,79.0,-20.0,63.7894703035,17.5896803842,17.4650053424,0.0,15.7047761426,6.56093248711,3.3504538046,0.0,29.7335272917,46.5400720615,19.5675953233,0,225.267891471,244.835486794,46.5400720615,291.375558855,42.5209701261,16.5862217879,0,212.175181332,228.76140312,42.5209701261,271.282373246
99,120.533972279,890.55717314,0.0,97.3598771538,0.108740909453,0.803424919103,0.0,0.0878341714439,94.1765486731,71.9251127626,-19.0,55.4669202279,99.694762078,80.0,-19.0,64.7894703035,17.6902159699,17.5809523302,0.0,15.9128675755,6.50351985746,3.42838946293,0.0,29.8223192925,46.4068042563,20.2724643807,0,227.389420328,247.661884708,46.4068042563,294.068688965,42.440205645,17.2898593138,0,214.492417779,231.782277093,42.440205645,274.222482738
100,120.262192979,877.376400742,0.0,97.3495870669,0.109829672219,0.801265635681,0.0,0.0889046921007,95.1765486731,72.9251127626,-18.0,56.4669202279,100.694762078,81.0,-18.0,65.7894703035,17.7898741796,17.6948791756,0.0,16.1185970242,6.44506791717,3.50475756139,0.0,29.9068245274,46.2587067052,20.9763586804,0,229.460849473,250.437208153,46.2587067052,296.695914859,42.3435187305,17.9931652625,0,216.748928954,234.742094217,42.3435187305,277.085612948
101,119.986955521,864.380605918,0.0,97.3391725496,0.110923739079,0.799089604195,0.0,0.089986656726,96.1765486731,73.9251127626,-17.0,57.4669202279,101.694762078,82.0,-17.0,66.7894703035,17.8886674154,17.8068312607,0.0,16.3219888361,6.38559797746,3.57952382157,0.0,29.9872098581,46.0959238529,21.6785766365,0,231.483242191,253.161818827,46.0959238529,299.25774268,42.2310989841,18.6953605705,0,218.946242603,237.641603173,42.2310989841,279.872702157
102,119.708284129,851.569877915,0.0,97.3286340265,0.112022761383,0.796897306892,0.0,0.0910799317246,97.1765486731,74.9251127626,-16.0,58.4669202279,102.694762078,83.0,-16.0,67.7894703035,17.9866078367,17.9168528555,0.0,16.5230677627,6.32513109915,3.65265967667,0.0,30.06363635,45.9186011905,22.3784529578,0,233.457659336,255.836112293,45.9186011905,301.754713484,42.1031348647,19.3957114025,0,221.0858684,240.481579803,42.1031348647,282.584714668
103,119.426204012,838.944097214,0.0,97.3179719165,0.113126390669,0.794689226505,0.0,0.0921843828262,98.1765486731,75.9251127626,-15.0,59.4669202279,103.694762078,84.0,-15.0,68.7894703035,18.0837073668,18.0249871402,0.0,16.7218588951,6.26368807946,3.72414197207,0.0,30.1362594243,45.7268850535,23.0753588397,0,235.385157247,258.460516086,45.7268850535,304.18740114,41.9598135793,20.0935283608,0,223.169295849,243.26282421,41.9598135793,285.222637789
104,119.140741354,826.502948863,0.0,97.3071866337,0.114234278908,0.792465845907,0.0,0.0932998751845,99.1765486731,76.9251127626,-14.0,60.4669202279,104.694762078,85.0,-14.0,69.7894703035,18.1799776985,18.1312762265,0.0,16.9183876048,6.20128944018,3.79395266593,0.0,30.2052290096,45.5209224268,23.7687019579,0,237.266785866,261.035487823,45.5209224268,306.55641025,41.8013209789,20.7881655934,0,225.197992461,245.986158054,41.8013209789,287.787479033
105,118.85192329,814.245935347,0.0,97.2962785869,0.115346078745,0.790227647782,0.0,0.0944262734734,100.176548673,77.9251127626,-13.0,61.4669202279,105.694762078,86.0,-13.0,70.7894703035,18.2754302998,18.2357611806,0.0,17.1126794888,6.13795541682,3.86207853176,0.0,30.270689693,45.3008607588,24.457926281,0,239.103587045,263.561513326,45.3008607588,308.862374085,41.6278414584,21.4790198125,0,227.173402208,248.65242202,41.6278414584,290.280263478
106,118.5597779,802.172388983,0.0,97.2852481805,0.11646144373,0.787975114289,0.0,0.0955634419815,101.176548673,78.9251127626,-12.0,62.4669202279,106.694762078,87.0,-12.0,71.7894703035,18.3700764192,18.3384820454,0.0,17.3047603202,6.073705949,3.92851086439,0.0,30.3327808703,45.066847784,25.1425117225,0,240.89659303,266.039104753,45.066847784,311.105952537,41.4395578615,22.1655292337,0,229.096944207,251.262473441,41.4395578615,292.702031302
107,118.264334183,790.281483834,0.0,97.2740958141,0.117580028549,0.785708726748,0.0,0.0967112447034,102.176548673,79.9251127626,-11.0,63.4669202279,107.694762078,88.0,-11.0,72.7894703035,18.4639270913,18.4394778633,0.0,17.4946560021,6.0085606718,3.99324519072,0.0,30.3916368947,44.8190313524,25.8219736479,0,242.646825106,268.468798754,44.8190313524,313.287830106,41.2366513898,22.8471724477,0,230.970011623,253.81718407,41.2366513898,295.05383546
108,117.965622046,778.572247141,0.0,97.2628218826,0.118701489248,0.783428965322,0.0,0.0978695454296,103.176548673,80.9251127626,-10.0,64.4669202279,108.694762078,89.0,-10.0,73.7894703035,18.5569931418,18.5387866989,0.0,17.6823925261,5.94253890809,4.0562809863,0.0,30.4473872243,44.5575592689,26.495862254,0,244.355292392,270.851154646,44.5575592689,315.408713915,41.0193015163,23.5234672319,0,232.793970754,256.317437986,41.0193015163,297.336739503
109,117.663672283,767.043570274,0.0,97.2514267769,0.119825483453,0.781136308714,0.0,0.099038207833,104.176548673,81.9251127626,-9.0,65.4669202279,109.694762078,90.0,-9.0,74.7894703035,18.6492851926,18.6364456617,0.0,17.8679959338,5.87565966185,4.11762139885,0.0,30.5001565673,44.2825791382,27.1637618362,0,246.022990784,273.18675262,44.2825791382,317.469331759,40.7876859031,24.1939693125,0,234.570160307,258.764129619,40.7876859031,299.551815523
110,117.358516563,755.6942192,0.0,97.2399108837,0.120951670579,0.778831233867,0.0,0.100217095553,105.176548673,82.9251127626,-8.0,66.4669202279,110.694762078,91.0,-8.0,75.7894703035,18.7408136665,18.7324909287,0.0,18.0514922817,5.80794161234,4.17727297944,0.0,30.5500650255,43.9942382194,27.8252899589,0,247.650902016,275.476191975,43.9942382194,319.470430194,40.5419803228,24.8582710847,0,236.29989081,261.158161895,40.5419803228,301.700142218
111,117.050187401,744.522844484,0.0,97.2282745853,0.122079712044,0.776514215677,0.0,0.101406072279,106.176548673,83.9251127626,-7.0,67.4669202279,111.694762078,92.0,-7.0,76.7894703035,18.8315887922,18.8269577665,0.0,18.23290761,5.73940310914,4.23524542207,0.0,30.5972282358,43.6926832865,28.4800965414,0,249.23999285,277.720089392,43.6926832865,321.412772678,40.2823585845,25.5160003004,0,237.984444183,263.500444483,40.2823585845,303.782803068
112,116.738718153,733.527990816,0.0,97.2165182605,0.123209271466,0.774185726708,0.0,0.102605001827,107.176548673,84.9251127626,-6.0,68.4669202279,112.694762078,93.0,-6.0,77.7894703035,18.9216206087,18.9198805537,0.0,18.4122679124,5.67006216802,4.2915513121,0.0,30.6417575092,43.3780604974,29.1278628745,0,250.791214372,279.919077247,43.3780604974,323.297137744,40.0089924635,26.1668187296,0,239.625073418,265.791892147,40.0089924635,305.800884611
113,116.424142985,722.708106082,0.0,97.204642284,0.12434001486,0.771846236924,0.0,0.103813748216,108.176548673,85.9251127626,-5.0,69.4669202279,113.694762078,94.0,-5.0,78.7894703035,19.0109189698,19.0112928031,0.0,18.5895991105,5.59993646746,4.34620588407,0.0,30.6837599668,43.0505152688,29.7683005777,0,252.305501392,282.07380197,43.0505152688,325.124317239,39.7220516341,26.8104208037,0,241.223002387,268.03342319,39.7220516341,307.755474824
114,116.10649686,712.06154998,0.0,97.1926470269,0.125471610832,0.769496213422,0.0,0.105032175746,109.176548673,86.9251127626,-4.0,70.4669202279,114.694762078,95.0,-4.0,79.7894703035,19.0994935484,19.1012271826,0.0,18.7649270292,5.52904334608,4.39922678916,0.0,30.7233386746,42.7101921592,30.4011505097,0,253.783771935,284.184922445,42.7101921592,326.895114604,39.4217036074,27.4465322478,0,242.779425741,270.225957988,39.4217036074,309.647661596
115,115.785815517,701.586602204,0.0,97.1805328567,0.126603730756,0.767136120178,0.0,0.106260149065,110.176548673,87.9251127626,-3.0,71.4669202279,115.694762078,96.0,-3.0,80.7894703035,19.187353841,19.1897155374,0.0,18.938277375,5.45739980055,4.45063387256,0.0,30.760592774,42.3572347576,31.0261816412,0,255.226926824,286.253108465,42.3572347576,328.610343223,39.1081136716,28.0749087077,0,244.295508902,272.37041761,39.1081136716,311.478531281
116,115.462135452,691.281470192,0.0,97.1683001375,0.12773604896,0.764766417801,0.0,0.10749753324,111.176548673,88.9251127626,-2.0,72.4669202279,116.694762078,97.0,-2.0,81.7894703035,19.2745091715,19.2767889102,0.0,19.109675716,5.38502248434,4.50044896084,0.0,30.7956176105,41.9917855798,31.643189901,0,256.635849333,288.279039234,41.9917855798,330.270824813,38.7814448359,28.6953343769,0,245.772388138,274.467722515,38.7814448359,313.249167351
117,115.135493895,681.144296461,0.0,97.1559492301,0.128868242889,0.762387563292,0.0,0.108744193819,112.176548673,89.9251127626,-1.0,73.4669202279,117.694762078,98.0,-1.0,82.7894703035,19.3609686952,19.3624775624,0.0,19.2791474641,5.31192770694,4.54869565948,0.0,30.8285048599,41.6139859696,32.251997002,0,258.011404923,290.263401925,41.6139859696,331.877387895,38.4418577782,29.3076206314,0,247.211170705,276.518791337,38.4418577782,314.960649115
