,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
17,1470.76201163,150.186866224,0.0,0.0,0.907346327651,0.0926536723494,0.0,0.0,9.59088934921,-4.2557722628,-36.0,-36.0,17.0,5.2084019491,-36.0,-36.0,3.2131272507,0.475170628287,0.0,0.0,2.80718144446,0.0,0.0,0.0,0.559505499701,0,0,0.0,0.0,0.559505499701,0.559505499701,0.000113820434996,0,0,0.0,0.0,0.000113820434996,0.000113820434996
18,1460.5113523,150.186865625,0.0,0.0,0.9067566699,0.0932433300999,0.0,0.0,10.5908893492,-3.2557722628,-35.0,-35.0,18.0,6.2084019491,-35.0,-35.0,3.40487503382,0.644193837824,0.0,0.0,3.2382279169,0.0,0.0,0.0,0.845536121059,0,0,0.0,0.0,0.845536121059,0.845536121059,0.000263042839929,0,0,0.0,0.0,0.000263042839929,0.000263042839929
19,1449.58305515,150.186864487,0.0,0.0,0.906119709689,0.093880290311,0.0,0.0,11.5908893492,-2.2557722628,-34.0,-34.0,19.0,7.2084019491,-34.0,-34.0,3.59478000838,0.83023971574,0.0,0.0,3.67641589486,0.0,0.0,0.0,1.21330710008,0,0,0.0,0.0,1.21330710008,1.21330710008,0.000557511680164,0,0,0.0,0.0,0.000557511680164,0.000557511680164
20,1438.01660999,150.186862483,0.0,0.0,0.905436006729,0.0945639932707,0.0,0.0,12.5908893492,-1.2557722628,-33.0,-33.0,20.0,8.2084019491,-33.0,-33.0,3.7828163486,1.03081929146,0.0,0.0,4.11926074809,0.0,0.0,0.0,1.66837546454,0,0,0.0,0.0,1.66837546454,1.66837546454,0.00109928850819,0,0,0.0,0.0,0.00109928850819,0.00109928850819
21,1425.85173296,150.186859165,0.0,0.0,0.904706103064,0.095293896936,0.0,0.0,13.5908893492,-0.2557722628,-32.0,-32.0,21.0,9.2084019491,-32.0,-32.0,3.96896884037,1.24376687774,0.0,0.0,4.56471310948,0.0,0.0,0.0,2.2141700828,0,0,0.0,0.0,2.2141700828,2.2141700828,0.00203930250414,0,0,0.0,0.0,0.00203930250414,0.00203930250414
22,1413.12820972,150.186853935,0.0,0.0,0.903930527232,0.0960694727676,0.0,0.0,14.5908893492,0.7442277372,-31.0,-31.0,22.0,10.2084019491,-31.0,-31.0,4.15323071546,1.46718729218,0.0,0.0,5.01104784092,0.0,0.0,0.0137695393721,2.85221923499,0,0,0.00375005641886,0.00375005641886,2.85221923499,2.8559692914,0.00359128806168,0,0,2.33496920228e-09,2.33496920228e-09,0.00359128806168,0.00359129039665
23,1399.88573287,150.186846018,0.0,0.0,0.903109797526,0.0968902024744,0.0,0.0,15.5908893492,1.7442277372,-30.0,-30.0,23.0,11.2084019491,-30.0,-30.0,4.33560194962,1.69941435655,0.0,0.0,5.45679005311,0.0,0.0,0.0381534254071,3.58242895617,0,0,0.0144670323595,0.0144670323595,3.58242895617,3.59689598853,0.00604711212389,0,0,1.84251536188e-07,1.84251536188e-07,0.00604711212389,0.00604729637542
24,1386.16373961,150.186834432,0.0,0.0,0.902244424567,0.0977555754332,0.0,0.0,16.5908893492,2.7442277372,-29.0,-29.0,24.0,12.2084019491,-29.0,-29.0,4.51608791447,1.93897793357,0.0,0.0,5.90066426969,0.0,0.0,0.0750139720592,4.40336930701,0,0,0.037520648614,0.037520648614,4.40336930701,4.44088995562,0.00979320155619,0,0,3.56149611769e-06,3.56149611769e-06,0.00979320155619,0.00979676305231
25,1372.0012538,150.186817957,0.0,0.0,0.901334913376,0.0986650866235,0.0,0.0,17.5908893492,3.7442277372,-28.0,-28.0,25.0,13.2084019491,-28.0,-28.0,4.69469830163,2.18457735532,0.0,0.0,6.34155836604,0.0,0.0,0.12383324818,5.31254365903,0,0,0.0781374556053,0.0781374556053,5.31254365903,5.39068111464,0.015327739258,0,0,3.30118551e-05,3.30118551e-05,0.015327739258,0.0153607511131
26,1357.43673554,150.186795103,0.0,0.0,0.900381765043,0.0996182349573,0.0,0.0,18.5908893492,4.7442277372,-27.0,-27.0,26.0,14.2084019491,-27.0,-27.0,4.87144625863,2.43505966602,0.0,0.0,6.77849717903,0.0,0.0,0.183514740975,6.30662861398,0,0,0.140941607217,0.140941607217,6.30662861398,6.4475702212,0.0232782597118,0,0,0.000192596543044,0.000192596543044,0.0232782597118,0.0234708562549
27,1342.50794049,150.186764072,0.0,0.0,0.89938547808,0.10061452192,0.0,0.0,19.5908893492,5.7442277372,-26.0,-26.0,27.0,15.2084019491,-26.0,-26.0,5.04634769099,2.68940153923,0.0,0.0,7.21062261381,0.0,0.0,0.252710314874,7.38168016563,0,0,0.229594542622,0.229594542622,7.38168016563,7.61127470825,0.0344192387288,0,0,0.000815673751981,0.000815673751981,0.0344192387288,0.0352349124808
28,1327.25179067,150.186722726,0.0,0.0,0.898346549542,0.101653450458,0.0,0.0,20.5908893492,6.7442277372,-25.0,-25.0,28.0,16.2084019491,-25.0,-25.0,5.21942069547,2.94669404455,0.0,0.0,7.63717822895,0.0,0.0,0.330000325921,8.53330637929,0,0,0.346695027636,0.346695027636,8.53330637929,8.88000140693,0.0496892376915,0,0,0.0027300734858,0.0027300734858,0.0496892376915,0.0524193111773
29,1311.70425776,150.186668546,0.0,0.0,0.897265475937,0.102734524063,0.0,0.0,21.5908893492,7.7442277372,-24.0,-24.0,29.0,17.2084019491,-24.0,-24.0,5.39068509795,3.20612966107,0.0,0.0,8.05749698675,0.0,0.0,0.413999397916,9.75680930582,0,0,0.493842112407,0.493842112407,9.75680930582,10.2506514182,0.0702071298516,0,0,0.00762731063783,0.00762731063783,0.0702071298516,0.0778344404894
30,1295.90025953,150.186598593,0.0,0.0,0.896142753979,0.103857246021,0.0,0.0,22.5908893492,8.7442277372,-23.0,-23.0,30.0,18.2084019491,-23.0,-23.0,5.56016207513,3.46699109197,0.0,0.0,8.47099129429,0.0,0.0,0.503415847544,11.0472998981,0,0,0.671774785083,0.671774785083,11.0472998981,11.7190746831,0.0972869061303,0,0,0.018459340868,0.018459340868,0.0972869061303,0.115746246998
31,1279.87356988,150.186509466,0.0,0.0,0.894978881213,0.105021118787,0.0,0.0,23.5908893492,9.7442277372,-22.0,-22.0,31.0,19.2084019491,-22.0,-22.0,5.72787384376,3.72864154583,0.0,0.0,8.87714474045,0.0,0.0,0.597080782903,12.3997899374,0,0,0.880532641847,0.880532641847,12.3997899374,13.2803225792,0.132450531953,0,0,0.0397261953402,0.0397261953402,0.132450531953,0.172176727293
32,1263.65674228,150.186397262,0.0,0.0,0.893774356531,0.106225643469,0.0,0.0,24.5908893492,10.7442277372,-21.0,-21.0,32.0,20.2084019491,-21.0,-21.0,5.89384340474,3.99051622994,0.0,0.0,9.27550511576,0.0,0.0,0.69395785336,13.8092647815,0,0,1.11960829476,1.11960829476,13.8092647815,14.9288730763,0.177438306999,0,0,0.0774929857577,0.0774929857577,0.177438306999,0.254931292757
33,1247.28104652,150.18625753,0.0,0.0,0.892529680591,0.107470319409,0.0,0.0,25.5908893492,11.7442277372,-20.0,-20.0,33.0,21.2084019491,-20.0,-20.0,6.05809433187,4.25211485823,0.0,0.0,9.66567842216,0.0,0.0,0.793141364578,15.2707403422,0,0,1.38807937493,1.38807937493,15.2707403422,16.6588197172,0.23421616894,0,0,0.139016406969,0.139016406969,0.23421616894,0.373232575909
34,1230.77641841,150.186085225,0.0,0.0,0.89124535617,0.10875464383,0.0,0.0,26.5908893492,12.7442277372,-19.0,-19.0,34.0,22.2084019491,-19.0,-19.0,6.22065059723,4.51299501914,0.0,0.0,10.0473236615,0.0,0.0,0.893847996589,16.7793072305,0,0,1.6847173647,1.6847173647,16.7793072305,18.4640245952,0.304979383121,0,0,0.231977305436,0.231977305436,0.304979383121,0.536956688557
35,1214.1714217,150.185874662,0.0,0.0,0.889921888451,0.110078111549,0.0,0.0,27.5908893492,13.7442277372,-18.0,-18.0,35.0,23.2084019491,-18.0,-18.0,6.38153642661,4.77276627959,0.0,0.0,10.4201482473,0.0,0.0,0.995405505321,18.3301645372,0,0,2.00807486229,2.00807486229,18.3301645372,20.3382393995,0.392152075927,0,0,0.363469971965,0.363469971965,0.392152075927,0.755622047892
36,1197.49322169,150.185619468,0.0,0.0,0.888559785253,0.111440214747,0.0,0.0,28.5908893492,14.7442277372,-17.0,-17.0,36.0,24.2084019491,-17.0,-17.0,6.54077617988,5.03108492512,0.0,0.0,10.7839039238,0.0,0.0,1.0972404689,19.918645289,0,0,2.3565544686,2.3565544686,19.918645289,22.2751997576,0.498382103287,0,0,0.539013548449,0.539013548449,0.498382103287,1.03739565174
37,1180.76756959,150.185312531,0.0,0.0,0.887159557225,0.112840442775,0.0,0.0,29.5908893492,15.7442277372,-16.0,-16.0,37.0,25.2084019491,-16.0,-16.0,6.69839425189,5.28764925393,0.0,0.0,11.138383104,0.0,0.0,1.19886625473,21.5402352452,0,0,2.72846270775,2.72846270775,21.5402352452,24.268697953,0.626530800485,0,0,0.761856344979,0.761856344979,0.626530800485,1.38838714546
38,1164.01879697,150.18494595,0.0,0.0,0.885721717991,0.114278282009,0.0,0.0,30.5908893492,16.7442277372,-15.0,-15.0,38.0,26.2084019491,-15.0,-15.0,6.85441499052,5.54219535682,0.0,0.0,11.4834155601,0.0,0.0,1.29987181875,23.1905863849,0,0,3.12205204256,3.12205204256,23.1905863849,26.3126384275,0.779657237608,0,0,1.03273226596,1.03273226596,0.779657237608,1.81238950357
39,1147.26981926,150.184510981,0.0,0.0,0.884246784276,0.115753215724,0.0,0.0,31.5908893492,17.7442277372,-14.0,-14.0,39.0,27.2084019491,-14.0,-14.0,7.00886262901,5.79449332531,0.0,0.0,11.8188654111,0.0,0.0,1.39991160457,24.8655261695,0,0,3.53555352339,3.53555352339,24.8655261695,28.4010796929,0.960996708261,0,0,1.35006383078,1.35006383078,0.960996708261,2.31106053904
40,1130.54214755,150.183997985,0.0,0.0,0.882735275993,0.117264724007,0.0,0.0,32.5908893492,18.7442277372,-13.0,-13.0,40.0,28.2084019491,-13.0,-13.0,7.16176123028,6.0443438394,0.0,0.0,12.1446283685,0.0,0.0,1.49869661191,26.561063453,0,0,3.96720209134,3.96720209134,26.561063453,30.5282655443,1.17393330838,0,0,1.71047499635,1.71047499635,1.17393330838,2.88440830473
41,1113.85590761,150.183396372,0.0,0.0,0.881187716316,0.118812283684,0.0,0.0,33.5908893492,19.7442277372,-12.0,-12.0,41.0,29.2084019491,-12.0,-12.0,7.31313464117,6.291575093,0.0,0.0,12.4606292042,0.0,0.0,1.59598659567,28.273391736,0,0,4.41525611287,4.41525611287,28.273391736,32.6886478489,1.42196661617,0,0,2.10942870321,2.10942870321,1.42196661617,3.53139531938
42,1097.22986545,150.182694546,0.0,0.0,0.879604631729,0.120395368271,0.0,0.0,34.5908893492,20.7442277372,-11.0,-11.0,42.0,30.2084019491,-11.0,-11.0,7.46300645516,6.53604002087,0.0,0.0,12.7668194146,0.0,0.0,1.69158330427,29.9988903215,0,0,4.87801236536,4.87801236536,29.9988903215,34.8769026868,1.70867266115,0,0,2.5418320095,2.5418320095,1.70867266115,4.25050467065
43,1080.68145843,150.181879845,0.0,0.0,0.877986552061,0.122013447939,0.0,0.0,35.5908893492,21.7442277372,-10.0,-10.0,43.0,31.2084019491,-10.0,-10.0,7.61139998214,6.77761379536,0.0,0.0,13.063175059,0.0,0.0,1.78532464528,31.734123815,0,0,5.35381741592,5.35381741592,31.734123815,37.0879412309,2.03765956526,0,0,3.00251649501,3.00251649501,2.03765956526,5.04017606027
44,1064.2268312,150.180938484,0.0,0.0,0.876334010509,0.123665989491,0.0,0.0,36.5908893492,22.7442277372,-9.0,-9.0,44.0,32.2084019491,-9.0,-9.0,7.75833822411,7.01619156545,0.0,0.0,13.3496947524,0.0,0.0,1.87707966305,33.4758403265,0,0,5.84107612368,5.84107612368,33.4758403265,39.3169164502,2.41251844649,0,0,3.4865650851,3.4865650851,2.41251844649,5.89908353159
45,1047.88087552,150.179855494,0.0,0.0,0.874647543645,0.125352456355,0.0,0.0,37.5908893492,23.7442277372,-8.0,-8.0,45.0,33.2084019491,-8.0,-8.0,7.90384385596,7.2516864135,0.0,0.0,13.6263977987,0.0,0.0,1.96674421915,35.2209686559,0,0,6.33825783586,6.33825783586,35.2209686559,41.5592264917,2.8367703862,0,0,3.98949887699,3.98949887699,2.8367703862,6.82626926319
46,1031.65727346,150.178614664,0.0,0.0,0.872927691422,0.127072308578,0.0,0.0,38.5908893492,24.7442277372,-7.0,-7.0,46.0,34.2084019491,-7.0,-7.0,8.04793921043,7.48402750813,0.0,0.0,13.8933224502,0.0,0.0,2.05423727715,36.9666146895,0,0,6.84390072623,6.84390072623,36.9666146895,43.8105154157,3.3138104662,0,0,4.5073568007,4.5073568007,3.3138104662,7.8211672669
47,1015.56854318,150.177198473,0.0,0.0,0.871174997166,0.128825002834,0.0,0.0,39.5908893492,25.7442277372,-6.0,-6.0,47.0,35.2084019491,-6.0,-6.0,8.19064626668,7.71315843401,0.0,0.0,14.1505242837,0.0,0.0,2.13949770445,38.7100571902,0,0,7.35661463266,7.35661463266,38.7100571902,46.0666718229,3.84685006966,0,0,5.03670370261,5.03670370261,3.84685006966,8.88355377227
48,999.626086636,150.175588031,0.0,0.0,0.869390007564,0.130609992436,0.0,0.0,40.5908893492,26.7442277372,-5.0,-5.0,48.0,36.2084019491,-5.0,-5.0,8.33198664191,7.93903568124,0.0,0.0,14.3980746813,0.0,0.0,2.22248151591,40.448743126,0,0,7.87508267972,7.87508267972,40.448743126,48.3238258057,4.43885879822,0,0,5.57459674066,5.57459674066,4.43885879822,10.0134555389
49,983.840238714,150.173763014,0.0,0.0,0.867573272654,0.132426727346,0.0,0.0,41.5908893492,27.7442277372,-4.0,-4.0,49.0,37.2084019491,-4.0,-4.0,8.47198158552,8.16162727912,0.0,0.0,14.6360594098,0.0,0.0,2.30315949467,42.1802826541,0,0,8.39806191782,8.39806191782,42.1802826541,50.5783445719,5.09250747652,0,0,6.11853170221,6.11853170221,5.09250747652,11.2110391787
50,968.220317296,150.171701595,0.0,0.0,0.865725345801,0.134274654199,0.0,0.0,42.5908893492,28.7442277372,-3.0,-3.0,50.0,38.2084019491,-3.0,-3.0,8.61065197538,8.38091156028,0.0,0.0,14.8645772905,0.0,0.0,2.3815151349,43.902443857,0,0,8.92438316775,8.92438316775,43.902443857,52.8268270248,5.81011378278,0,0,6.66638316721,6.66638316721,5.81011378278,12.47649695
51,952.774673725,150.169380384,0.0,0.0,0.863846783684,0.136153216316,0.0,0.0,43.5908893492,29.7442277372,-2.0,-2.0,51.0,39.2084019491,-2.0,-2.0,8.74801831602,8.59687604301,0.0,0.0,15.0837389529,0.0,0.0,2.45754285997,45.6131473039,0,0,9.45295022605,9.45295022605,45.6131473039,55.0660975299,6.59359205267,0,0,7.21634652888,7.21634652888,6.59359205267,13.8099385816
52,937.510743327,150.166774351,0.0,0.0,0.86193814627,0.13806185373,0.0,0.0,44.5908893492,30.7442277372,-1.0,-1.0,52.0,40.2084019491,-1.0,-1.0,8.88410073826,8.80951642034,0.0,0.0,15.2936656666,0.0,0.0,2.5312464763,47.3104605018,0,0,9.98273855934,9.98273855934,47.3104605018,57.2931990611,7.44440874816,0,0,7.76688585057,7.76688585057,7.44440874816,15.2112945987
53,922.43509561,150.163856768,0.0,0.0,0.859999996798,0.140000003202,0.0,0.0,45.5908893492,31.7442277372,0.0,0.0,53.0,41.2084019491,0.0,0.0,9.01891900017,9.01883564605,0.0,0.0,15.4944882466,0.0,0.0,2.61190023129,48.9925922851,0,0,10.5497676607,10.5497676607,48.9925922851,59.5423599458,8.36354496082,0,0,8.3621189744,8.3621189744,8.36354496082,16.7256639352
54,907.553483837,150.160599129,0.0,0.0,0.858032901757,0.141967098243,0.0,0.0,46.5908893492,32.7442277372,1.0,1.0,54.0,42.2084019491,1.0,1.0,9.1524924891,9.22484310829,0.0,0.0,15.6863460274,0.0,0.0,2.75289922243,50.6578871844,0,0,11.3736849152,11.3736849152,50.6578871844,62.0315720996,9.35146713412,0,0,9.2665812155,9.2665812155,9.35146713412,18.6180483496
55,892.870893711,150.156971088,0.0,0.0,0.856037430873,0.143962569127,0.0,0.0,47.5908893492,33.7442277372,2.0,2.0,55.0,43.2084019491,2.0,2.0,9.28484022462,9.42755388276,0.0,0.0,15.8693859011,0.0,0.0,2.88827754583,52.3048198082,0,0,12.1951366397,12.1951366397,52.3048198082,64.4999564479,10.4081069465,0,0,10.1580712188,10.1580712188,10.4081069465,20.5661781653
56,878.391590947,150.152940382,0.0,0.0,0.854014157085,0.145985842915,0.0,0.0,48.5908893492,34.7442277372,3.0,3.0,56.0,44.2084019491,3.0,3.0,9.41598086219,9.62698805788,0.0,0.0,16.0437614169,0.0,0.0,3.01827204222,53.9319892637,0,0,13.0129996239,13.0129996239,53.9319892637,66.9449888876,11.5328510086,0,0,11.0362797595,11.0362797595,11.5328510086,22.569130768
57,864.119167551,150.148472761,0.0,0.0,0.851963656541,0.148036343459,0.0,0.0,49.5908893492,35.7442277372,4.0,4.0,57.0,45.2084019491,4.0,4.0,9.54593269746,9.82317012531,0.0,0.0,16.2096319369,0.0,0.0,3.14310099984,55.5381136393,0,0,13.826225469,13.826225469,55.5381136393,69.3643391083,12.7245407069,0,0,11.9011121529,11.9011121529,12.7245407069,24.6256528598
58,850.056586649,150.143531916,0.0,0.0,0.84988650858,0.15011349142,0.0,0.0,50.5908893492,36.7442277372,5.0,5.0,58.0,46.2084019491,5.0,5.0,9.67471367108,10.0161284296,0.0,0.0,16.3671618469,0.0,0.0,3.26296731318,57.1220245669,0,0,14.6338411914,14.6338411914,57.1220245669,71.7558657583,13.9814821903,0,0,12.7525604155,12.7525604155,13.9814821903,26.7340426058
59,836.206225754,150.138079403,0.0,0.0,0.847783295733,0.152216704267,0.0,0.0,51.5908893492,37.7442277372,6.0,6.0,59.0,47.2084019491,6.0,6.0,9.8023413739,10.2058946719,0.0,0.0,16.5165198178,0.0,0.0,3.3780609112,58.6826618776,0,0,15.4349485747,15.4349485747,58.6826618776,74.1176104523,15.3014661587,0,0,13.5906391757,13.5906391757,15.3014661587,28.8921053344
60,822.569918376,150.13207457,0.0,0.0,0.845654603714,0.154345396286,0.0,0.0,52.5908893492,38.7442277372,7.0,7.0,60.0,48.2084019491,7.0,7.0,9.92883305249,10.3925034615,0.0,0.0,16.6578781149,0.0,0.0,3.48856064492,60.2190683639,0,0,16.2287226423,16.2287226423,60.2190683639,76.4477910062,16.6817967999,0,0,14.4153565331,14.4153565331,16.6817967999,31.097153333
61,809.148993914,150.125474481,0.0,0.0,0.843501021421,0.156498978579,0.0,0.0,53.5908893492,39.7442277372,8.0,8.0,61.0,49.2084019491,8.0,8.0,10.054205615,10.5759919127,0.0,0.0,16.7914119541,0.0,0.0,3.59463577021,61.7303846572,0,0,17.014409514,17.014409514,61.7303846572,78.7447941712,18.1193289359,0,0,15.2267035203,15.2267035203,18.1193289359,33.3460324562
62,795.944315773,150.118233841,0.0,0.0,0.841323140946,0.158676859054,0.0,0.0,54.5908893492,40.7442277372,9.0,9.0,62.0,50.2084019491,9.0,9.0,10.1784756371,10.7563992809,0.0,0.0,16.9172989002,0.0,0.0,3.69644712408,63.2158442283,0,0,17.7913238401,17.7913238401,63.2158442283,81.0071680684,19.6105122103,0,0,16.0246530157,16.0246530157,19.6105122103,35.6351652261
63,782.956317706,150.110304923,0.0,0.0,0.83912155758,0.16087844242,0.0,0.0,55.5908893492,41.7442277372,10.0,10.0,63.0,51.2084019491,10.0,10.0,10.3016593681,10.9337666351,0.0,0.0,17.0357183074,0.0,0.0,3.79414806688,64.6747685179,0,0,18.5588459521,18.5588459521,64.6747685179,83.2336144699,21.1514409701,0,0,16.8091630675,16.8091630675,21.1514409701,37.9606040377
