,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
77,0.0,0.0,0.0,745.508362477,0.0,0.0,0.0,1.0,-23.0,-23.0,-23.0,62.4958657843,-23.0,-23.0,-23.0,77.0,0.0,0.0,0.0,11.025218528,0.0,14.1421405248,0.0,0.0,0,57.1723832466,0,0,57.1723832466,0,57.1723832466,0,36.8820208668,0,0,36.8820208668,0,36.8820208668
78,0.0,0.0,0.0,744.995236421,0.0,0.0,0.0,1.0,-22.0,-22.0,-22.0,63.4958657843,-22.0,-22.0,-22.0,78.0,0.0,0.0,0.0,11.1630862024,0.0,14.3717320513,0.0,0.0,0,58.7899382124,0,0,58.7899382124,0,58.7899382124,0,38.4131764595,0,0,38.4131764595,0,38.4131764595
79,0.0,0.0,0.0,744.477939237,0.0,0.0,0.0,1.0,-21.0,-21.0,-21.0,64.4958657843,-21.0,-21.0,-21.0,79.0,0.0,0.0,0.0,11.3001244626,0.0,14.5951400578,0.0,0.0,0,60.3996746488,0,0,60.3996746488,0,60.3996746488,0,39.9467183212,0,0,39.9467183212,0,39.9467183212
80,0.0,0.0,0.0,743.956505131,0.0,0.0,0.0,1.0,-20.0,-20.0,-20.0,65.4958657843,-20.0,-20.0,-20.0,80.0,0.0,0.0,0.0,11.4363342625,0.0,14.8123856579,0.0,0.0,0,62.0006121928,0,0,62.0006121928,0,62.0006121928,0,41.481032999,0,0,41.481032999,0,41.481032999
81,0.0,0.0,0.0,743.430968093,0.0,0.0,0.0,1.0,-19.0,-19.0,-19.0,66.4958657843,-19.0,-19.0,-19.0,81.0,0.0,0.0,0.0,11.5717168329,0.0,15.0235018902,0.0,0.0,0,63.5918373198,0,0,63.5918373198,0,63.5918373198,0,43.0146042561,0,0,43.0146042561,0,43.0146042561
82,0.0,0.0,0.0,742.901361902,0.0,0.0,0.0,1.0,-18.0,-18.0,-18.0,67.4958657843,-18.0,-18.0,-18.0,82.0,0.0,0.0,0.0,11.7062736654,0.0,15.228532758,0.0,0.0,0,65.1725019177,0,0,65.1725019177,0,65.1725019177,0,44.5460114594,0,0,44.5460114594,0,44.5460114594
83,0.0,0.0,0.0,742.367720136,0.0,0.0,0.0,1.0,-17.0,-17.0,-17.0,68.4958657843,-17.0,-17.0,-17.0,83.0,0.0,0.0,0.0,11.840006497,0.0,15.4275323039,0.0,0.0,0,66.7418216941,0,0,66.7418216941,0,66.7418216941,0,46.0739275382,0,0,46.0739275382,0,46.0739275382
84,0.0,0.0,0.0,741.83007617,0.0,0.0,0.0,1.0,-16.0,-16.0,-16.0,69.4958657843,-16.0,-16.0,-16.0,84.0,0.0,0.0,0.0,11.9729172945,0.0,15.6205637238,0.0,0.0,0,68.2990744394,0,0,68.2990744394,0,68.2990744394,0,47.5971165923,0,0,47.5971165923,0,47.5971165923
85,0.0,0.0,0.0,741.288463186,0.0,0.0,0.0,1.0,-15.0,-15.0,-15.0,70.4958657843,-15.0,-15.0,-15.0,85.0,0.0,0.0,0.0,12.1050082414,0.0,15.8076985185,0.0,0.0,0,69.843598169,0,0,69.843598169,0,69.843598169,0,49.1144312201,0,0,49.1144312201,0,49.1144312201
86,0.0,0.0,0.0,740.742914172,0.0,0.0,0.0,1.0,-14.0,-14.0,-14.0,71.4958657843,-14.0,-14.0,-14.0,86.0,0.0,0.0,0.0,12.2362817241,0.0,15.9890156853,0.0,0.0,0,71.3747891646,0,0,71.3747891646,0,71.3747891646,0,50.6248096252,0,0,50.6248096252,0,50.6248096252
87,0.0,0.0,0.0,740.193461932,0.0,0.0,0.0,1.0,-13.0,-13.0,-13.0,72.4958657843,-13.0,-13.0,-13.0,87.0,0.0,0.0,0.0,12.3667403194,0.0,16.1646009484,0.0,0.0,0,72.8920999337,0,0,72.8920999337,0,72.8920999337,0,52.1272725543,0,0,52.1272725543,0,52.1272725543
88,0.0,0.0,0.0,739.640139083,0.0,0.0,0.0,1.0,-12.0,-12.0,-12.0,73.4958657843,-12.0,-12.0,-12.0,88.0,0.0,0.0,0.0,12.4963867829,0.0,16.3345460283,0.0,0.0,0,74.3950371046,0,0,74.3950371046,0,74.3950371046,0,53.6209201139,0,0,53.6209201139,0,53.6209201139
89,0.0,0.0,0.0,739.082978063,0.0,0.0,0.0,1.0,-11.0,-11.0,-11.0,74.4958657843,-11.0,-11.0,-11.0,89.0,0.0,0.0,0.0,12.6252240374,0.0,16.4989479504,0.0,0.0,0,75.8831592741,0,0,75.8831592741,0,75.8831592741,0,55.1049285014,0,0,55.1049285014,0,55.1049285014
90,0.0,0.0,0.0,738.522011135,0.0,0.0,0.0,1.0,-10.0,-10.0,-10.0,75.4958657843,-10.0,-10.0,-10.0,90.0,0.0,0.0,0.0,12.7532551622,0.0,16.6579083921,0.0,0.0,0,77.3560748221,0,0,77.3560748221,0,77.3560748221,0,56.5785466879,0,0,56.5785466879,0,56.5785466879
91,0.0,0.0,0.0,737.957270388,0.0,0.0,0.0,1.0,-9.0,-9.0,-9.0,76.4958657843,-9.0,-9.0,-9.0,91.0,0.0,0.0,0.0,12.8804833834,0.0,16.8115330672,0.0,0.0,0,78.8134397061,0,0,78.8134397061,0,78.8134397061,0,58.0410930793,0,0,58.0410930793,0,58.0410930793
92,0.0,0.0,0.0,737.388787738,0.0,0.0,0.0,1.0,-8.0,-8.0,-8.0,77.4958657843,-8.0,-8.0,-8.0,92.0,0.0,0.0,0.0,13.006912064,0.0,16.9599311475,0.0,0.0,0,80.2549552491,0,0,80.2549552491,0,80.2549552491,0,59.4919521805,0,0,59.4919521805,0,59.4919521805
93,0.0,0.0,0.0,736.816594937,0.0,0.0,0.0,1.0,-7.0,-7.0,-7.0,78.4958657843,-7.0,-7.0,-7.0,93.0,0.0,0.0,0.0,13.1325446946,0.0,17.1032147203,0.0,0.0,0,81.6803659308,0,0,81.6803659308,0,81.6803659308,0,60.9305712842,0,0,60.9305712842,0,60.9305712842
94,0.0,0.0,0.0,736.240723571,0.0,0.0,0.0,1.0,-6.0,-6.0,-6.0,79.4958657843,-6.0,-6.0,-6.0,94.0,0.0,0.0,0.0,13.2573848854,0.0,17.2414982812,0.0,0.0,0,83.0894571927,0,0,83.0894571927,0,83.0894571927,0,62.3564572008,0,0,62.3564572008,0,62.3564572008
95,0.0,0.0,0.0,735.661205064,0.0,0.0,0.0,1.0,-5.0,-5.0,-5.0,80.4958657843,-5.0,-5.0,-5.0,95.0,0.0,0.0,0.0,13.3814363575,0.0,17.3748982599,0.0,0.0,0,84.4820532654,0,0,84.4820532654,0,84.4820532654,0,63.7691730441,0,0,63.7691730441,0,63.7691730441
96,0.0,0.0,0.0,735.078070681,0.0,0.0,0.0,1.0,-4.0,-4.0,-4.0,81.4958657843,-4.0,-4.0,-4.0,96.0,0.0,0.0,0.0,13.5047029352,0.0,17.50353258,0.0,0.0,0,85.8580150272,0,0,85.8580150272,0,85.8580150272,0,65.1683350851,0,0,65.1683350851,0,65.1683350851
97,0.0,0.0,0.0,734.49135153,0.0,0.0,0.0,1.0,-3.0,-3.0,-3.0,82.4958657843,-3.0,-3.0,-3.0,97.0,0.0,0.0,0.0,13.627188539,0.0,17.6275202495,0.0,0.0,0,87.2172378984,0,0,87.2172378984,0,87.2172378984,0,66.5536096831,0,0,66.5536096831,0,66.5536096831
98,0.0,0.0,0.0,733.901078563,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0,83.4958657843,-2.0,-2.0,-2.0,98.0,0.0,0.0,0.0,13.7488971782,0.0,17.7469809817,0.0,0.0,0,88.5596497805,0,0,88.5596497805,0,88.5596497805,0,67.9247103021,0,0,67.9247103021,0,67.9247103021
99,0.0,0.0,0.0,733.307282582,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,84.4958657843,-1.0,-1.0,-1.0,99.0,0.0,0.0,0.0,13.8698329448,0.0,17.8620348453,0.0,0.0,0,89.8852090424,0,0,89.8852090424,0,89.8852090424,0,69.2813946191,0,0,69.2813946191,0,69.2813946191
100,0.0,0.0,0.0,732.709994236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.4958657843,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.9900000067,0.0,17.8671572383,0.0,0.0,0,90.666890473,0,0,90.666890473,0,90.666890473,0,70.1348702048,0,0,70.1348702048,0,70.1348702048
101,0.0,0.0,0.0,732.109244028,0.0,0.0,0.0,1.0,1.0,1.0,1.0,86.4958657843,1.0,1.0,1.0,101.0,0.0,0.0,0.0,14.1094026019,0.0,17.9507838574,0.0,0.0,0,91.8388682776,0,0,91.8388682776,0,91.8388682776,0,71.349970554,0,0,71.349970554,0,71.349970554
102,0.0,0.0,0.0,731.505062313,0.0,0.0,0.0,1.0,2.0,2.0,2.0,87.4958657843,2.0,2.0,2.0,102.0,0.0,0.0,0.0,14.2280450332,0.0,18.0309932118,0.0,0.0,0,92.9953887251,0,0,92.9953887251,0,92.9953887251,0,72.5510904638,0,0,72.5510904638,0,72.5510904638
103,0.0,0.0,0.0,730.8974793,0.0,0.0,0.0,1.0,3.0,3.0,3.0,88.4958657843,3.0,3.0,3.0,103.0,0.0,0.0,0.0,14.3459316625,0.0,18.1078971748,0.0,0.0,0,94.1365730597,0,0,94.1365730597,0,94.1365730597,0,73.7382223273,0,0,73.7382223273,0,73.7382223273
104,0.0,0.0,0.0,730.286525058,0.0,0.0,0.0,1.0,4.0,4.0,4.0,89.4958657843,4.0,4.0,4.0,104.0,0.0,0.0,0.0,14.4630669058,0.0,18.1816059713,0.0,0.0,0,95.2625582818,0,0,95.2625582818,0,95.2625582818,0,74.9113827146,0,0,74.9113827146,0,74.9113827146
105,0.0,0.0,0.0,729.672229513,0.0,0.0,0.0,1.0,5.0,5.0,5.0,90.4958657843,5.0,5.0,5.0,105.0,0.0,0.0,0.0,14.5794552284,0.0,18.2522280311,0.0,0.0,0,96.3734956776,0,0,96.3734956776,0,96.3734956776,0,76.0706103808,0,0,76.0706103808,0,76.0706103808
106,0.0,0.0,0.0,729.05462245,0.0,0.0,0.0,1.0,6.0,6.0,6.0,91.4958657843,6.0,6.0,6.0,106.0,0.0,0.0,0.0,14.6951011404,0.0,18.3198698594,0.0,0.0,0,97.469549421,0,0,97.469549421,0,97.469549421,0,77.2159643758,0,0,77.2159643758,0,77.2159643758
107,0.0,0.0,0.0,728.433733518,0.0,0.0,0.0,1.0,7.0,7.0,7.0,92.4958657843,7.0,7.0,7.0,107.0,0.0,0.0,0.0,14.8100091924,0.0,18.3846359254,0.0,0.0,0,98.5508952451,0,0,98.5508952451,0,98.5508952451,0,78.3475222533,0,0,78.3475222533,0,78.3475222533
108,0.0,0.0,0.0,727.809592227,0.0,0.0,0.0,1.0,8.0,8.0,8.0,93.4958657843,8.0,8.0,8.0,108.0,0.0,0.0,0.0,14.9241839711,0.0,18.4466285657,0.0,0.0,0,99.6177191844,0,0,99.6177191844,0,99.6177191844,0,79.4653783769,0,0,79.4653783769,0,79.4653783769
109,0.0,0.0,0.0,727.182227952,0.0,0.0,0.0,1.0,9.0,9.0,9.0,94.4958657843,9.0,9.0,9.0,109.0,0.0,0.0,0.0,15.0376300958,0.0,18.5059479037,0.0,0.0,0,100.670216385,0,0,100.670216385,0,100.670216385,0,80.5696423219,0,0,80.5696423219,0,80.5696423219
110,0.0,0.0,0.0,726.551669935,0.0,0.0,0.0,1.0,10.0,10.0,10.0,95.4958657843,10.0,10.0,10.0,110.0,0.0,0.0,0.0,15.1503522145,0.0,18.5626917816,0.0,0.0,0,101.708589984,0,0,101.708589984,0,101.708589984,0,81.6604373679,0,0,81.6604373679,0,81.6604373679
111,0.0,0.0,0.0,725.917947282,0.0,0.0,0.0,1.0,11.0,11.0,11.0,96.4958657843,11.0,11.0,11.0,111.0,0.0,0.0,0.0,15.2623550004,0.0,18.6169557055,0.0,0.0,0,102.733050049,0,0,102.733050049,0,102.733050049,0,82.737899082,0,0,82.737899082,0,82.737899082
112,0.0,0.0,0.0,725.28108897,0.0,0.0,0.0,1.0,12.0,12.0,12.0,97.4958657843,12.0,12.0,12.0,112.0,0.0,0.0,0.0,15.3736431487,0.0,18.6688328023,0.0,0.0,0,103.74381259,0,0,103.74381259,0,103.74381259,0,83.8021739873,0,0,83.8021739873,0,83.8021739873
113,0.0,0.0,0.0,724.641123844,0.0,0.0,0.0,1.0,13.0,13.0,13.0,98.4958657843,13.0,13.0,13.0,113.0,0.0,0.0,0.0,15.4842213732,0.0,18.7184137872,0.0,0.0,0,104.741098626,0,0,104.741098626,0,104.741098626,0,84.8534183149,0,0,84.8534183149,0,84.8534183149
114,0.0,0.0,0.0,723.998080618,0.0,0.0,0.0,1.0,14.0,14.0,14.0,99.4958657843,14.0,14.0,14.0,114.0,0.0,0.0,0.0,15.5940944037,0.0,18.7657869408,0.0,0.0,0,105.725133317,0,0,105.725133317,0,105.725133317,0,85.8917968358,0,0,85.8917968358,0,85.8917968358
115,0.0,0.0,0.0,723.351987879,0.0,0.0,0.0,1.0,15.0,15.0,15.0,100.495865784,15.0,15.0,15.0,115.0,0.0,0.0,0.0,15.7032669829,0.0,18.8110380961,0.0,0.0,0,106.696145148,0,0,106.696145148,0,106.696145148,0,86.9174817692,0,0,86.9174817692,0,86.9174817692
116,0.0,0.0,0.0,722.702874085,0.0,0.0,0.0,1.0,16.0,16.0,16.0,101.495865784,16.0,16.0,16.0,116.0,0.0,0.0,0.0,15.8117438636,0.0,18.8542506324,0.0,0.0,0,107.654365176,0,0,107.654365176,0,107.654365176,0,87.9306517653,0,0,87.9306517653,0,87.9306517653
117,0.0,0.0,0.0,722.050767567,0.0,0.0,0.0,1.0,17.0,17.0,17.0,102.495865784,17.0,17.0,17.0,117.0,0.0,0.0,0.0,15.9195298068,0.0,18.8955054778,0.0,0.0,0,108.600026326,0,0,108.600026326,0,108.600026326,0,88.9314909569,0,0,88.9314909569,0,88.9314909569
118,0.0,0.0,0.0,721.395696531,0.0,0.0,0.0,1.0,18.0,18.0,18.0,103.495865784,18.0,18.0,18.0,118.0,0.0,0.0,0.0,16.0266295784,0.0,18.934881118,0.0,0.0,0,109.533362741,0,0,109.533362741,0,109.533362741,0,89.9201880793,0,0,89.9201880793,0,89.9201880793
119,0.0,0.0,0.0,720.737689056,0.0,0.0,0.0,1.0,19.0,19.0,19.0,104.495865784,19.0,19.0,19.0,119.0,0.0,0.0,0.0,16.1330479476,0.0,18.9724536115,0.0,0.0,0,110.454609177,0,0,110.454609177,0,110.454609177,0,90.8969356536,0,0,90.8969356536,0,90.8969356536
120,0.0,0.0,0.0,720.076773097,0.0,0.0,0.0,1.0,20.0,20.0,20.0,105.495865784,20.0,20.0,20.0,120.0,0.0,0.0,0.0,16.2387896848,0.0,19.00829661,0.0,0.0,0,111.364000453,0,0,111.364000453,0,111.364000453,0,91.8619292309,0,0,91.8619292309,0,91.8619292309
121,0.0,0.0,0.0,719.412976487,0.0,0.0,0.0,1.0,21.0,21.0,21.0,106.495865784,21.0,21.0,21.0,121.0,0.0,0.0,0.0,16.3438595589,0.0,19.0424813839,0.0,0.0,0,112.261770941,0,0,112.261770941,0,112.261770941,0,92.8153666942,0,0,92.8153666942,0,92.8153666942
122,0.0,0.0,0.0,718.746326934,0.0,0.0,0.0,1.0,22.0,22.0,22.0,107.495865784,22.0,22.0,22.0,122.0,0.0,0.0,0.0,16.4482623359,0.0,19.0750768521,0.0,0.0,0,113.148154094,0,0,113.148154094,0,113.148154094,0,93.7574476152,0,0,93.7574476152,0,93.7574476152
123,0.0,0.0,0.0,718.076852024,0.0,0.0,0.0,1.0,23.0,23.0,23.0,108.495865784,23.0,23.0,23.0,123.0,0.0,0.0,0.0,16.5520027773,0.0,19.1061496159,0.0,0.0,0,114.023382028,0,0,114.023382028,0,114.023382028,0,94.6883726627,0,0,94.6883726627,0,94.6883726627
124,0.0,0.0,0.0,717.404579221,0.0,0.0,0.0,1.0,24.0,24.0,24.0,109.495865784,24.0,24.0,24.0,124.0,0.0,0.0,0.0,16.6550856376,0.0,19.1357639961,0.0,0.0,0,114.887685127,0,0,114.887685127,0,114.887685127,0,95.6083430603,0,0,95.6083430603,0,95.6083430603
125,0.0,0.0,0.0,716.729535868,0.0,0.0,0.0,1.0,25.0,25.0,25.0,110.495865784,25.0,25.0,25.0,125.0,0.0,0.0,0.0,16.7575156635,0.0,19.1639820735,0.0,0.0,0,115.741291698,0,0,115.741291698,0,115.741291698,0,96.5175600905,0,0,96.5175600905,0,96.5175600905
126,0.0,0.0,0.0,716.051749188,0.0,0.0,0.0,1.0,26.0,26.0,26.0,111.495865784,26.0,26.0,26.0,126.0,0.0,0.0,0.0,16.8592975919,0.0,19.1908637308,0.0,0.0,0,116.584427651,0,0,116.584427651,0,116.584427651,0,97.4162246414,0,0,97.4162246414,0,97.4162246414
127,0.0,0.0,0.0,715.371246284,0.0,0.0,0.0,1.0,27.0,27.0,27.0,112.495865784,27.0,27.0,27.0,127.0,0.0,0.0,0.0,16.9604361484,0.0,19.2164666988,0.0,0.0,0,117.417316216,0,0,117.417316216,0,117.417316216,0,98.3045367961,0,0,98.3045367961,0,98.3045367961
128,0.0,0.0,0.0,714.688054138,0.0,0.0,0.0,1.0,28.0,28.0,28.0,113.495865784,28.0,28.0,28.0,128.0,0.0,0.0,0.0,17.0609360465,0.0,19.2408466019,0.0,0.0,0,118.240177687,0,0,118.240177687,0,118.240177687,0,99.1826954595,0,0,99.1826954595,0,99.1826954595
129,0.0,0.0,0.0,714.002199614,0.0,0.0,0.0,1.0,29.0,29.0,29.0,114.495865784,29.0,29.0,29.0,129.0,0.0,0.0,0.0,17.1608019856,0.0,19.2640570076,0.0,0.0,0,119.053229202,0,0,119.053229202,0,119.053229202,0,100.050898022,0,0,100.050898022,0,100.050898022
130,0.0,0.0,0.0,713.313709459,0.0,0.0,0.0,1.0,30.0,30.0,30.0,115.495865784,30.0,30.0,30.0,130.0,0.0,0.0,0.0,17.2600386501,0.0,19.2861494754,0.0,0.0,0,119.856684542,0,0,119.856684542,0,119.856684542,0,100.909340055,0,0,100.909340055,0,100.909340055
131,0.0,0.0,0.0,712.622610298,0.0,0.0,0.0,1.0,31.0,31.0,31.0,116.495865784,31.0,31.0,31.0,131.0,0.0,0.0,0.0,17.3586507086,0.0,19.3071736077,0.0,0.0,0,120.650753957,0,0,120.650753957,0,120.650753957,0,101.758215043,0,0,101.758215043,0,101.758215043
132,0.0,0.0,0.0,711.928928642,0.0,0.0,0.0,1.0,32.0,32.0,32.0,117.495865784,32.0,32.0,32.0,132.0,0.0,0.0,0.0,17.4566428121,0.0,19.327177101,0.0,0.0,0,121.43564402,0,0,121.43564402,0,121.43564402,0,102.597714141,0,0,102.597714141,0,102.597714141
133,0.0,0.0,0.0,711.232690883,0.0,0.0,0.0,1.0,33.0,33.0,33.0,118.495865784,33.0,33.0,33.0,133.0,0.0,0.0,0.0,17.5540195938,0.0,19.3462057978,0.0,0.0,0,122.211557498,0,0,122.211557498,0,122.211557498,0,103.42802596,0,0,103.42802596,0,103.42802596
134,0.0,0.0,0.0,710.533923297,0.0,0.0,0.0,1.0,34.0,34.0,34.0,119.495865784,34.0,34.0,34.0,134.0,0.0,0.0,0.0,17.6507856674,0.0,19.3643037386,0.0,0.0,0,122.978693244,0,0,122.978693244,0,122.978693244,0,104.249336381,0,0,104.249336381,0,104.249336381
135,0.0,0.0,0.0,709.832652042,0.0,0.0,0.0,1.0,35.0,35.0,35.0,120.495865784,35.0,35.0,35.0,135.0,0.0,0.0,0.0,17.7469456268,0.0,19.3815132147,0.0,0.0,0,123.737246112,0,0,123.737246112,0,123.737246112,0,105.061828389,0,0,105.061828389,0,105.061828389
136,0.0,0.0,0.0,709.128903161,0.0,0.0,0.0,1.0,36.0,36.0,36.0,121.495865784,36.0,36.0,36.0,136.0,0.0,0.0,0.0,17.8425040451,0.0,19.3978748195,0.0,0.0,0,124.487406884,0,0,124.487406884,0,124.487406884,0,105.865681934,0,0,105.865681934,0,105.865681934
137,0.0,0.0,0.0,708.42270258,0.0,0.0,0.0,1.0,37.0,37.0,37.0,122.495865784,37.0,37.0,37.0,137.0,0.0,0.0,0.0,17.9374654734,0.0,19.4134275014,0.0,0.0,0,125.229362216,0,0,125.229362216,0,125.229362216,0,106.661073809,0,0,106.661073809,0,106.661073809
138,0.0,0.0,0.0,707.714076112,0.0,0.0,0.0,1.0,38.0,38.0,38.0,123.495865784,38.0,38.0,38.0,138.0,0.0,0.0,0.0,18.031834441,0.0,19.428208615,0.0,0.0,0,125.963294602,0,0,125.963294602,0,125.963294602,0,107.44817755,0,0,107.44817755,0,107.44817755
139,0.0,0.0,0.0,707.003049452,0.0,0.0,0.0,1.0,39.0,39.0,39.0,124.495865784,39.0,39.0,39.0,139.0,0.0,0.0,0.0,18.1256154536,0.0,19.4422539723,0.0,0.0,0,126.689382346,0,0,126.689382346,0,126.689382346,0,108.227163349,0,0,108.227163349,0,108.227163349
140,0.0,0.0,0.0,706.289648182,0.0,0.0,0.0,1.0,40.0,40.0,40.0,125.495865784,40.0,40.0,40.0,140.0,0.0,0.0,0.0,18.2188129935,0.0,19.4555978936,0.0,0.0,0,127.407799547,0,0,127.407799547,0,127.407799547,0,108.998197987,0,0,108.998197987,0,108.998197987
141,0.0,0.0,0.0,705.573897767,0.0,0.0,0.0,1.0,41.0,41.0,41.0,126.495865784,41.0,41.0,41.0,141.0,0.0,0.0,0.0,18.3114315188,0.0,19.4682732574,0.0,0.0,0,128.118716103,0,0,128.118716103,0,128.118716103,0,109.761444785,0,0,109.761444785,0,109.761444785
142,0.0,0.0,0.0,704.855823559,0.0,0.0,0.0,1.0,42.0,42.0,42.0,127.495865784,42.0,42.0,42.0,142.0,0.0,0.0,0.0,18.4034754626,0.0,19.4803115495,0.0,0.0,0,128.822297718,0,0,128.822297718,0,128.822297718,0,110.517063559,0,0,110.517063559,0,110.517063559
143,0.0,0.0,0.0,704.135450797,0.0,0.0,0.0,1.0,43.0,43.0,43.0,128.495865784,43.0,43.0,43.0,143.0,0.0,0.0,0.0,18.4949492328,0.0,19.4917429117,0.0,0.0,0,129.518705919,0,0,129.518705919,0,129.518705919,0,111.265210598,0,0,111.265210598,0,111.265210598
144,0.0,0.0,0.0,703.412804604,0.0,0.0,0.0,1.0,44.0,44.0,44.0,129.495865784,44.0,44.0,44.0,144.0,0.0,0.0,0.0,18.5858572116,0.0,19.5025961891,0.0,0.0,0,130.208098088,0,0,130.208098088,0,130.208098088,0,112.006038647,0,0,112.006038647,0,112.006038647
145,0.0,0.0,0.0,702.68790999,0.0,0.0,0.0,1.0,45.0,45.0,45.0,130.495865784,45.0,45.0,45.0,145.0,0.0,0.0,0.0,18.6762037546,0.0,19.5128989767,0.0,0.0,0,130.890627491,0,0,130.890627491,0,130.890627491,0,112.739696905,0,0,112.739696905,0,112.739696905
146,0.0,0.0,0.0,701.960791852,0.0,0.0,0.0,1.0,46.0,46.0,46.0,131.495865784,46.0,46.0,46.0,146.0,0.0,0.0,0.0,18.7659931912,0.0,19.5226776654,0.0,0.0,0,131.56644333,0,0,131.56644333,0,131.56644333,0,113.466331026,0,0,113.466331026,0,113.466331026
147,0.0,0.0,0.0,701.231474973,0.0,0.0,0.0,1.0,47.0,47.0,47.0,132.495865784,47.0,47.0,47.0,147.0,0.0,0.0,0.0,18.8552298236,0.0,19.5319574858,0.0,0.0,0,132.235690782,0,0,132.235690782,0,132.235690782,0,114.186083136,0,0,114.186083136,0,114.186083136
148,0.0,0.0,0.0,700.499984022,0.0,0.0,0.0,1.0,48.0,48.0,48.0,133.495865784,48.0,48.0,48.0,148.0,0.0,0.0,0.0,18.9439179266,0.0,19.5407625528,0.0,0.0,0,132.898511061,0,0,132.898511061,0,132.898511061,0,114.899091851,0,0,114.899091851,0,114.899091851
149,0.0,0.0,0.0,699.766343557,0.0,0.0,0.0,1.0,49.0,49.0,49.0,134.495865784,49.0,49.0,49.0,149.0,0.0,0.0,0.0,19.0320617476,0.0,19.5491159071,0.0,0.0,0,133.555041472,0,0,133.555041472,0,133.555041472,0,115.605492311,0,0,115.605492311,0,115.605492311
150,0.0,0.0,0.0,699.030578023,0.0,0.0,0.0,1.0,50.0,50.0,50.0,135.495865784,50.0,50.0,50.0,150.0,0.0,0.0,0.0,19.1196655057,0.0,19.557039557,0.0,0.0,0,134.205415479,0,0,134.205415479,0,134.205415479,0,116.305416207,0,0,116.305416207,0,116.305416207
151,0.0,0.0,0.0,698.29271175,0.0,0.0,0.0,1.0,51.0,51.0,51.0,136.495865784,51.0,51.0,51.0,151.0,0.0,0.0,0.0,19.2067333922,0.0,19.5645545187,0.0,0.0,0,134.849762769,0,0,134.849762769,0,134.849762769,0,116.99899183,0,0,116.99899183,0,116.99899183
152,0.0,0.0,0.0,697.552768959,0.0,0.0,0.0,1.0,52.0,52.0,52.0,137.495865784,52.0,52.0,52.0,152.0,0.0,0.0,0.0,19.2932695697,0.0,19.5716808551,0.0,0.0,0,135.488209328,0,0,135.488209328,0,135.488209328,0,117.686344108,0,0,117.686344108,0,117.686344108
153,0.0,0.0,0.0,696.810773755,0.0,0.0,0.0,1.0,53.0,53.0,53.0,138.495865784,53.0,53.0,53.0,153.0,0.0,0.0,0.0,19.3792781724,0.0,19.5784377142,0.0,0.0,0,136.120877507,0,0,136.120877507,0,136.120877507,0,118.36759466,0,0,118.36759466,0,118.36759466
154,0.0,0.0,0.0,696.066750135,0.0,0.0,0.0,1.0,54.0,54.0,54.0,139.495865784,54.0,54.0,54.0,154.0,0.0,0.0,0.0,19.4647633056,0.0,19.5848433655,0.0,0.0,0,136.747886105,0,0,136.747886105,0,136.747886105,0,119.042861848,0,0,119.042861848,0,119.042861848
155,0.0,0.0,0.0,695.32072198,0.0,0.0,0.0,1.0,55.0,55.0,55.0,140.495865784,55.0,55.0,55.0,155.0,0.0,0.0,0.0,19.5497290456,0.0,19.590915236,0.0,0.0,0,137.369350443,0,0,137.369350443,0,137.369350443,0,119.712260835,0,0,119.712260835,0,119.712260835
156,0.0,0.0,0.0,694.572713061,0.0,0.0,0.0,1.0,56.0,56.0,56.0,141.495865784,56.0,56.0,56.0,156.0,0.0,0.0,0.0,19.6341794397,0.0,19.5966699449,0.0,0.0,0,137.985382445,0,0,137.985382445,0,137.985382445,0,120.375903641,0,0,120.375903641,0,120.375903641
157,0.0,0.0,0.0,693.822747039,0.0,0.0,0.0,1.0,57.0,57.0,57.0,142.495865784,57.0,57.0,57.0,157.0,0.0,0.0,0.0,19.7181185061,0.0,19.6021233368,0.0,0.0,0,138.596090717,0,0,138.596090717,0,138.596090717,0,121.03389921,0,0,121.03389921,0,121.03389921
158,0.0,0.0,0.0,693.070847459,0.0,0.0,0.0,1.0,58.0,58.0,58.0,143.495865784,58.0,58.0,58.0,158.0,0.0,0.0,0.0,19.8015502333,0.0,19.6072905141,0.0,0.0,0,139.20158063,0,0,139.20158063,0,139.20158063,0,121.686353467,0,0,121.686353467,0,121.686353467
