,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
68,0.0,393.056383359,0.0,99.358793883,0.0,0.798221503976,0.0,0.201778496024,30.0,46.2096584514,30.0,50.5063230128,30.0,60.0,30.0,68.0720885427,0.0,7.99177231687,0.0,7.59155464687,0.0,4.4623356238,0.0,12.0833962192,0,12.8035011583,0,42.2680548814,55.0715560398,0,55.0715560398,0,8.56639248861,0,39.3321265087,47.8985189973,0,47.8985189973
69,0.0,392.767551815,0.0,99.3578929238,0.0,0.798104540243,0.0,0.201895459757,31.0,47.2096584514,31.0,51.5063230128,31.0,61.0,31.0,69.0720885427,0.0,8.10780635263,0.0,7.71089337325,0.0,4.54331677557,0.0,12.1739507687,0,13.2307826514,0,43.2310027193,56.4617853707,0,56.4617853707,0,8.9766302627,0,40.2714615051,49.2480917678,0,49.2480917678
70,0.0,392.467006864,0.0,99.3569814316,0.0,0.797982644612,0.0,0.202017355388,32.0,48.2096584514,32.0,52.5063230128,32.0,62.0,32.0,70.0720885427,0.0,8.22240812865,0.0,7.82975079769,0.0,4.62273994448,0.0,12.261015696,0,13.6595325025,0,44.1817237336,57.8412562361,0,57.8412562361,0,9.3906104644,0,41.1986455986,50.589256063,0,50.589256063
71,0.0,392.154497404,0.0,99.3560594345,0.0,0.797855695972,0.0,0.202144304028,33.0,49.2096584514,33.0,53.5063230128,33.0,63.0,33.0,71.0720885427,0.0,8.33559035261,0.0,7.94812207709,0.0,4.70055555148,0.0,12.3446802838,0,14.0893548121,0,45.1199544998,59.2093093119,0,59.2093093119,0,9.80779117001,0,42.1134411402,51.9212323102,0,51.9212323102
72,0.0,391.829773629,0.0,99.3551269601,0.0,0.797723572445,0.0,0.202276427555,34.0,50.2096584514,34.0,54.5063230128,34.0,64.0,34.0,72.0720885427,0.0,8.44736628108,0.0,8.06600275194,0.0,4.77672116975,0.0,12.4250344442,0,14.5198689044,0,46.0454696693,60.5653385737,0,60.5653385737,0,10.2276511993,0,43.0156476989,53.2432988982,0,53.2432988982
73,0.0,391.492587231,0.0,99.3541840356,0.0,0.797586151419,0.0,0.202413848581,35.0,51.2096584514,35.0,55.5063230128,35.0,65.0,35.0,73.0720885427,0.0,8.55774965474,0.0,8.18338872695,0.0,4.85120116683,0.0,12.502168352,0,14.9507098459,0,46.9580795949,61.9087894409,0,61.9087894409,0,10.6496910364,0,43.9050996001,54.5547906364,0,54.5547906364
74,0.0,391.142691596,0.0,99.3532306878,0.0,0.797443309569,0.0,0.202556690431,36.0,52.2096584514,36.0,56.5063230128,36.0,66.0,36.0,74.0720885427,0.0,8.66675463872,0.0,8.30027625274,0.0,4.92396634343,0.0,12.5761721225,0,15.3815288418,0,47.8576280424,63.2391568842,0,63.2391568842,0,11.0734334863,0,44.781663576,55.8550970624,0,55.8550970624
75,0.0,390.779842015,0.0,99.3522669431,0.0,0.797294922885,0.0,0.202705077115,37.0,53.2096584514,37.0,57.5063230128,37.0,67.0,37.0,75.0720885427,0.0,8.77439576765,0.0,8.41666190856,0.0,4.99499357143,0.0,12.6471355281,0,15.8119935173,0,48.7439899891,64.5559835064,0,64.5559835064,0,11.4984241,0,45.6452365254,57.1436606254,0,57.1436606254
76,0.0,390.403795891,0.0,99.3512928275,0.0,0.797140866698,0.0,0.202859133302,38.0,54.2096584514,38.0,58.5063230128,38.0,68.0,38.0,76.0720885427,0.0,8.88068789501,0.0,8.53254258588,0.0,5.06426543357,0.0,12.7151477498,0,16.2417880956,0,49.6170695119,65.8588576075,0,65.8588576075,0,11.9242313953,0,46.4957433799,58.4199747752,0,58.4199747752
77,0.0,390.014312946,0.0,99.3503083664,0.0,0.79698101571,0.0,0.20301898429,39.0,55.2096584514,39.0,59.5063230128,39.0,69.0,39.0,77.0720885427,0.0,8.98564614659,0.0,8.64791547282,0.0,5.13176986676,0.0,12.7802971608,0,16.6706134777,0,50.4767977653,67.1474112429,0,67.1474112429,0,12.3504469037,0,47.3331350745,59.6835819782,0,59.6835819782
78,0.0,389.611155438,0.0,99.3493135853,0.0,0.796815244014,0.0,0.203184755986,40.0,56.2096584514,40.0,60.5063230128,40.0,70.0,40.0,78.0720885427,0.0,9.08928587757,0.0,8.7627780395,0.0,5.19749981111,0.0,12.8426711381,0,17.0981872356,0,51.3231310489,68.4213182845,0,68.4213182845,0,12.7766850646,0,48.1573866189,60.9340716835,0,60.9340716835
79,0.0,389.194088374,0.0,99.3483085088,0.0,0.79664342513,0.0,0.20335657487,41.0,57.2096584514,41.0,61.5063230128,41.0,71.0,41.0,79.0720885427,0.0,9.19162263321,0.0,8.87712802404,0.0,5.26145286586,0.0,12.9023558996,0,17.5242435253,0,52.1560489648,69.6802924901,0,69.6802924901,0,13.2025829898,0,48.9684952669,62.1710782567,0,62.1710782567
80,0.0,388.762879727,0.0,99.3472931615,0.0,0.796465432028,0.0,0.203534567972,42.0,58.2096584514,42.0,62.5063230128,42.0,72.0,42.0,80.0720885427,0.0,9.29267211262,0.0,8.99096341933,0.0,5.32363095389,0.0,12.9594363645,0,17.9485329282,0,52.9755526623,70.9240855905,0,70.9240855905,0,13.6278001191,0,49.7664787808,63.3942788999,0,63.3942788999
81,0.0,388.317300656,0.0,99.3462675675,0.0,0.796281137159,0.0,0.203718862841,43.0,59.2096584514,43.0,63.5063230128,43.0,73.0,43.0,81.0720885427,0.0,9.39245013555,0.0,9.10428246043,0.0,5.38403999565,0.0,13.0139960336,0,18.3708222278,0,53.7816631706,72.1524853984,0,72.1524853984,0,14.0520177822,0,50.5513737874,64.6033915696,0,64.6033915696
82,0.0,387.857125724,0.0,99.3452317507,0.0,0.796090412481,0.0,0.203909587519,44.0,60.2096584514,44.0,64.5063230128,44.0,74.0,44.0,82.0720885427,0.0,9.49097261192,0.0,9.21708361272,0.0,5.44268959353,0.0,13.0661168886,0,18.7908941304,0,54.5744198149,73.3653139453,0,73.3653139453,0,14.4749386846,0,51.3232342234,65.798172908,0,65.798172908
83,0.0,387.38213312,0.0,99.3441857344,0.0,0.795893129494,0.0,0.204106870506,45.0,61.2096584514,45.0,65.5063230128,45.0,75.0,45.0,83.0720885427,0.0,9.58825551392,0.0,9.32936556049,0.0,5.49959272747,0.0,13.1158793071,0,19.2085469353,0,55.3538787171,74.5624256525,0,74.5624256525,0,14.89628633,0,52.0821298656,66.9784161956,0,66.9784161956
84,0.0,386.892104887,0.0,99.3431295419,0.0,0.795689159263,0.0,0.204310840737,46.0,62.2096584514,46.0,66.5063230128,46.0,76.0,46.0,84.0720885427,0.0,9.68431485041,0.0,9.4411271962,0.0,5.55476546216,0.0,13.1633619936,0,19.6235941611,0,56.120111376,75.743705537,0,75.743705537,0,15.3158043912,0,52.8281449442,68.1439493354,0,68.1439493354
85,0.0,386.386827135,0.0,99.3420631961,0.0,0.795478372455,0.0,0.204521627545,47.0,63.2096584514,47.0,67.5063230128,47.0,77.0,47.0,85.0720885427,0.0,9.77916664358,0.0,9.55236761025,0.0,5.60822666656,0.0,13.2086419227,0,20.0358641349,0,56.8732033259,76.9090674608,0,76.9090674608,0,15.7332560421,0,53.5613768347,69.2946328767,0,69.2946328767
86,0.0,385.866090276,0.0,99.3409867194,0.0,0.795260639366,0.0,0.204739360634,48.0,64.2096584514,48.0,68.5063230128,48.0,78.0,48.0,86.0720885427,0.0,9.87282690757,0.0,9.66308608125,0.0,5.65999774576,0.0,13.2517942947,0,20.4451995503,0,57.6132528716,78.058452422,0,78.058452422,0,16.1484232568,0,54.2819348264,70.4303580832,0,70.4303580832
87,0.0,385.32968924,0.0,99.339900134,0.0,0.795035829951,0.0,0.204964170049,49.0,65.2096584514,49.0,69.5063230128,49.0,79.0,49.0,87.0720885427,0.0,9.96531162899,0.0,9.77328206674,0.0,5.71010238553,0.0,13.2928925015,0,20.8514569979,0,58.3403698958,79.1918268937,0,79.1918268937,0,16.561106088,0,54.989938964,71.551045052,0,71.551045052
88,0.0,384.777423703,0.0,99.3388034621,0.0,0.794803813861,0.0,0.205196186139,50.0,66.2096584514,50.0,70.5063230128,50.0,80.0,50.0,88.0720885427,0.0,10.0566367492,0.0,9.8829551944,0.0,5.75856630956,0.0,13.3320081024,0,21.2545064751,0,59.0546747366,80.3091812117,0,80.3091812117,0,16.9711219281,0,55.6855189583,72.6566408864,0,72.6566408864
89,0.0,384.209098311,0.0,99.3376967252,0.0,0.794564460472,0.0,0.205435539528,51.0,67.2096584514,51.0,71.5063230128,51.0,81.0,51.0,89.0720885427,0.0,10.1468181481,0.0,9.99210525366,0.0,5.80541704943,0.0,13.3692108075,0,21.6542308787,0,59.7562971337,81.4105280124,0,81.4105280124,0,17.3783047626,0,56.3688131649,73.7471179275,0,73.7471179275
90,0.0,383.6245229,0.0,99.3365799448,0.0,0.794317638916,0.0,0.205682361084,52.0,68.2096584514,52.0,72.5063230128,52.0,82.0,52.0,90.0720885427,0.0,10.2358716295,0.0,10.1007321877,0.0,5.8506837272,0.0,13.4045684697,0,22.0505254851,0,60.4453752383,82.4959007234,0,82.4959007234,0,17.7825044185,0,57.039967626,74.8224720445,0,74.8224720445
91,0.0,383.023512723,0.0,99.335453142,0.0,0.794063218119,0.0,0.205936781881,53.0,69.2096584514,53.0,73.5063230128,53.0,83.0,53.0,91.0720885427,0.0,10.323812908,0.0,10.2088360859,0.0,5.89439685047,0.0,13.4381470823,0,22.4432974214,0,61.1220546855,83.5653521069,0,83.5653521069,0,18.1835858142,0,57.6991351732,75.8827209874,0,75.8827209874
92,0.0,382.405888666,0.0,99.3343163377,0.0,0.793801066828,0.0,0.206198933172,54.0,70.2096584514,54.0,74.5063230128,54.0,84.0,54.0,92.0720885427,0.0,10.4106575967,0.0,10.3164171765,0.0,5.93658811968,0.0,13.4700107834,0,22.8324651309,0,61.7864877268,84.6189528577,0,84.6189528577,0,18.5814282142,0,58.3464745893,76.9279028035,0,76.9279028035
93,0.0,381.77147747,0.0,99.3331695525,0.0,0.793531053655,0.0,0.206468946345,55.0,71.2096584514,55.0,75.5063230128,55.0,85.0,55.0,93.0720885427,0.0,10.4964211965,0.0,10.4234758197,0.0,5.9772902474,0.0,13.5002218647,0,23.217957837,0,62.4388324178,85.6567902547,0,85.6567902547,0,18.9759244921,0,58.9821498243,77.9580743164,0,77.9580743164
94,0.0,381.120111946,0.0,99.3320128068,0.0,0.793253047101,0.0,0.206746952899,56.0,72.2096584514,56.0,76.5063230128,56.0,86.0,56.0,94.0720885427,0.0,10.5811190865,0.0,10.5300125014,0.0,6.01653678934,0.0,13.5288407854,0,23.5997150069,0,63.0792518615,86.6789668684,0,86.6789668684,0,19.3669804051,0,59.6063292649,78.97330967,0,78.97330967
95,0.0,380.451631194,0.0,99.3308461207,0.0,0.792966915597,0.0,0.207033084403,57.0,73.2096584514,57.0,77.5063230128,57.0,87.0,57.0,95.0720885427,0.0,10.6647665149,0.0,10.6360278262,0.0,6.05436198666,0.0,13.5559261897,0,23.9776858198,0,63.7079135021,87.6855993219,0,87.6855993219,0,19.7545138822,0,60.219185054,79.9736989363,0,79.9736989363
96,0.0,379.765880808,0.0,99.3296695142,0.0,0.792672527542,0.0,0.207327472458,58.0,74.2096584514,58.0,78.5063230128,58.0,88.0,58.0,96.0720885427,0.0,10.7473785916,0.0,10.7415225123,0.0,6.09080061929,0.0,13.5815349288,0,24.3518286389,0,64.3249884677,88.6768171066,0,88.6768171066,0,20.138454329,0,60.8208924571,80.9593467861,0,80.9593467861
97,0.0,379.062713092,0.0,99.3284830069,0.0,0.792369751332,0.0,0.207630248668,59.0,75.2096584514,59.0,79.5063230128,59.0,89.0,59.0,97.0720885427,0.0,10.828970281,0.0,10.8464973852,0.0,6.12588786987,0.0,13.6057220843,0,24.7221104926,0,64.9306509602,89.6527614528,0,89.6527614528,0,20.518741949,0,61.4116292746,81.9303712236,0,81.9303712236
98,0.0,378.341987263,0.0,99.3272866182,0.0,0.792058455401,0.0,0.207941544599,60.0,76.2096584514,60.0,80.5063230128,60.0,90.0,60.0,98.0720885427,0.0,10.909556396,0.0,10.9509533723,0.0,6.15965919783,0.0,13.6285409957,0,25.0885065637,0,65.5250776882,90.6135842518,0,90.6135842518,0,20.8953270854,0,61.9915752961,82.8869023815,0,82.8869023815
99,0.0,377.60356965,0.0,99.3260803674,0.0,0.791738508261,0.0,0.208261491739,61.0,77.2096584514,61.0,81.5063230128,61.0,91.0,61.0,99.0720885427,0.0,10.9891515924,0.0,11.054891498,0.0,6.19215022322,0.0,13.6500432896,0,25.4509996898,0,66.1084473426,91.5594470324,0,91.5594470324,0,21.2681695823,0,62.560911796,83.8290813783,0,83.8290813783
100,0.0,376.847333896,0.0,99.3248642735,0.0,0.791409778531,0.0,0.208590221469,62.0,78.2096584514,62.0,82.5063230128,62.0,92.0,62.0,100.072088543,0.0,11.0677703644,0.0,11.1583128785,0.0,6.22339662003,0.0,13.6702789107,0,25.8095798763,0,66.680940111,92.4905199873,0,92.4905199873,0,21.6372381676,0,63.1198210661,84.7570592337,0,84.7570592337
101,0.0,376.073161146,0.0,99.3236383554,0.0,0.791072134984,0.0,0.208927865016,63.0,79.2096584514,63.0,83.5063230128,63.0,93.0,63.0,101.072088543,0.0,11.1454270401,0.0,11.261218717,0.0,6.25343401821,0.0,13.6892961543,0,26.164243822,0,67.2427372298,93.4069810518,0,93.4069810518,0,22.0025098575,0,63.6684859858,85.6709958433,0,85.6709958433
102,0.0,375.280940241,0.0,99.3224026314,0.0,0.79072544658,0.0,0.20927455342,64.0,80.2096584514,64.0,84.5063230128,64.0,94.0,64.0,102.072088543,0.0,11.2221357785,0.0,11.3636102994,0.0,6.28229791437,0.0,13.7071417011,0,26.5149944591,0,67.794020571,94.3090150301,0,94.3090150301,0,22.3639693835,0,64.2070896249,86.5710590084,0,86.5710590084
103,0.0,374.470567895,0.0,99.3211571202,0.0,0.790369582506,0.0,0.209630417494,65.0,81.2096584514,65.0,85.5063230128,65.0,95.0,65.0,103.072088543,0.0,11.297910566,0.0,11.4654889901,0.0,6.31002359043,0.0,13.7238606516,0,26.8618405079,0,68.3349722634,95.1968127712,0,95.1968127712,0,22.7216086418,0,64.7358148802,87.4574235221,0,87.4574235221
104,0.0,373.641948876,0.0,99.3199018398,0.0,0.790004412217,0.0,0.209995587783,66.0,82.2096584514,66.0,86.5063230128,66.0,96.0,66.0,104.072088543,0.0,11.372765214,0.0,11.5668562272,0.0,6.33664603992,0.0,13.7394965626,0,27.2047960476,0,68.8657743433,96.0705703909,0,96.0705703909,0,23.0754261662,0,65.2548441409,88.3302703071,0,88.3302703071
105,0.0,372.794996174,0.0,99.3186368083,0.0,0.789629805475,0.0,0.210370194525,67.0,83.2096584514,67.0,87.5063230128,67.0,97.0,67.0,105.072088543,0.0,11.4467133571,0.0,11.6677135195,0.0,6.36219990155,0.0,13.7540914837,0,27.5438801027,0,69.3866084364,96.9304885391,0,96.9304885391,0,23.4254266231,0,65.7643589833,89.1897856063,0,89.1897856063
106,0.0,371.929631167,0.0,99.3173620434,0.0,0.789245632387,0.0,0.210754367613,68.0,84.2096584514,68.0,88.5063230128,68.0,98.0,68.0,106.072088543,0.0,11.519768451,0.0,11.7680624418,0.0,6.38671939946,0.0,13.7676859945,0,27.8791162455,0,69.8976554667,97.7767717122,0,97.7767717122,0,23.7716203293,0,66.2645398927,90.036160222,0,90.036160222
107,0.0,371.045783778,0.0,99.3160775628,0.0,0.78885176345,0.0,0.21114823655,69.0,85.2096584514,69.0,89.5063230128,69.0,99.0,69.0,107.072088543,0.0,11.5919437716,0.0,11.8679046321,0.0,6.41023829004,0.0,13.7803192425,0,28.2105322157,0,70.3990953907,98.6096276065,0,98.6096276065,0,24.1140227933,0,66.7555660098,90.8695888031,0,90.8695888031
108,0.0,370.143392629,0.0,99.314783384,0.0,0.788448069586,0.0,0.211551930414,70.0,86.2096584514,70.0,90.5063230128,70.0,100.0,70.0,108.072088543,0.0,11.6632524138,0.0,11.9672417876,0.0,6.43278981458,0.0,13.79202898,0,28.5381595564,0,70.8911069575,99.429266514,0,99.429266514,0,24.4526542775,0,67.2376149014,91.6902691788,0,91.6902691788
109,0.0,369.222405177,0.0,99.3134795241,0.0,0.788034422193,0.0,0.211965577807,71.0,87.2096584514,71.0,91.5063230128,71.0,101.0,71.0,109.072088543,0.0,11.733707291,0.0,12.0660756617,0.0,6.45440665774,0.0,13.8028516027,0,28.8620332667,0,71.3738674905,100.235900757,0,100.235900757,0,24.7875393833,0,67.7108623525,92.4984017358,0,92.4984017358
110,0.0,368.282777855,0.0,99.3121660003,0.0,0.787610693175,0.0,0.212389306825,72.0,88.2096584514,72.0,92.5063230128,72.0,102.0,72.0,110.072088543,0.0,11.8033211348,0.0,12.164408061,0.0,6.4751209111,0.0,13.8128221867,0,29.1821914709,0,71.8475526909,101.029744162,0,101.029744162,0,25.1187066574,0,68.1754821809,93.2941888383,0,93.2941888383
111,0.0,367.324476197,0.0,99.3108428296,0.0,0.787176754994,0.0,0.212823245006,73.0,89.2096584514,73.0,93.5063230128,73.0,103.0,73.0,111.072088543,0.0,11.8721064948,0.0,12.2622408417,0.0,6.49496404179,0.0,13.8219745265,0,29.4986751044,0,72.3123364618,101.811011566,0,101.811011566,0,25.446188219,0,68.6316460692,94.0778342881,0,94.0778342881
112,0.0,366.347474958,0.0,99.3095100285,0.0,0.786732480709,0.0,0.213267519291,74.0,90.2096584514,74.0,94.5063230128,74.0,104.0,74.0,112.072088543,0.0,11.9400757391,0.0,12.3595759073,0.0,6.51396686555,0.0,13.8303411718,0,29.8115276159,0,72.76839075,102.579918366,0,102.579918366,0,25.7700194074,0,69.0795234167,94.8495428241,0,94.8495428241
113,0.0,365.35175822,0.0,99.3081676138,0.0,0.786277744018,0.0,0.213722255982,75.0,91.2096584514,75.0,95.5063230128,75.0,105.0,75.0,113.072088543,0.0,12.0072410543,0.0,12.4564152058,0.0,6.53215952416,0.0,13.8379534648,0,30.1207946848,0,73.215885406,103.336680091,0,103.336680091,0,26.0902384502,0,69.5192812079,95.609519658,0,95.609519658
114,0.0,364.337319497,0.0,99.3068156019,0.0,0.785812419301,0.0,0.214187580699,76.0,92.2096584514,76.0,96.5063230128,76.0,106.0,76.0,114.072088543,0.0,12.0736144463,0.0,12.5527607266,0.0,6.54957146674,0.0,13.8448415765,0,30.4265239557,0,73.6549880601,104.081512016,0,104.081512016,0,26.4068861495,0,69.9510838965,96.357970046,0,96.357970046
115,0.0,363.304161823,0.0,99.305454009,0.0,0.785336381669,0.0,0.214663618331,77.0,93.2096584514,77.0,97.5063230128,77.0,107.0,77.0,115.072088543,0.0,12.1392077413,0.0,12.6486144987,0.0,6.56623143469,0.0,13.8510345429,0,30.7287647868,0,74.0858640134,104.8146288,0,104.8146288,0,26.7200055883,0,70.3750933049,97.0950988932,0,97.0950988932
116,0.0,362.252297835,0.0,99.3040828513,0.0,0.784849507001,0.0,0.215150492999,78.0,94.2096584514,78.0,98.5063230128,78.0,108.0,78.0,116.072088543,0.0,12.2040325865,0.0,12.7439785877,0.0,6.58216745,0.0,13.8565603001,0,31.0275680143,0,74.5086761433,105.536244158,0,105.536244158,0,27.0296418538,0,70.7914685374,97.8211103912,0,97.8211103912
117,0.0,361.181749844,0.0,99.3027021446,0.0,0.784351671993,0.0,0.215648328007,79.0,95.2096584514,79.0,99.5063230128,79.0,109.0,79.0,117.072088543,0.0,12.2681004513,0.0,12.8388550938,0.0,6.59740680667,0.0,13.8614457197,0,31.3229857304,0,74.9235848215,106.246570552,0,106.246570552,0,27.3358417787,0,71.2003659057,98.5362076844,0,98.5362076844
118,0.0,360.092549899,0.0,99.3013119049,0.0,0.7838427542,0.0,0.2161572458,80.0,96.2096584514,80.0,100.506323013,80.0,110.0,80.0,118.072088543,0.0,12.3314226285,0.0,12.9332461495,0.0,6.61197606492,0.0,13.865716643,0,31.6150710762,0,75.3307478448,106.945818921,0,106.945818921,0,27.6386536989,0,71.6019388674,99.2405925663,0,99.2405925663
119,0.0,358.984739833,0.0,99.2999121477,0.0,0.783322632083,0.0,0.216677367917,81.0,97.2096584514,81.0,101.506323013,81.0,111.0,81.0,119.072088543,0.0,12.3940102357,0.0,13.0271539176,0.0,6.62590104801,0.0,13.8693979145,0,31.9038780474,0,75.7303203766,107.634198424,0,107.634198424,0,27.9381272278,0,71.996337975,99.9344652027,0,99.9344652027
120,0.0,357.858371308,0.0,99.2985028887,0.0,0.782791185054,0.0,0.217208814946,82.0,98.2096584514,82.0,102.506323013,82.0,112.0,82.0,120.072088543,0.0,12.4558742171,0.0,13.1205805889,0.0,6.63920684145,0.0,13.8725134151,0,32.1894613138,0,76.122454899,108.311916213,0,108.311916213,0,28.2343130449,0,72.3837108352,100.61802388,0,100.61802388
121,0.0,356.713505841,0.0,99.2970841432,0.0,0.782248293518,0.0,0.217751706482,83.0,99.2096584514,83.0,103.506323013,83.0,113.0,83.0,121.072088543,0.0,12.5170253445,0.0,13.2135283808,0.0,6.6519177943,0.0,13.8750860943,0,32.4718760511,0,76.5073011746,108.979177226,0,108.979177226,0,28.5272627008,0,72.7642020779,101.291464779,0,101.291464779
122,0.0,355.550214829,0.0,99.2956559264,0.0,0.781693838923,0.0,0.218306161077,84.0,100.209658451,84.0,104.506323013,84.0,114.0,84.0,122.072088543,0.0,12.5774742196,0.0,13.305999535,0.0,6.66405752248,0.0,13.8771380018,0,32.7511777843,0,76.8850062166,109.636184001,0,109.636184001,0,28.8170284346,0,73.1379533345,101.954981769,0,101.954981769
123,0.0,354.368579548,0.0,99.2942182534,0.0,0.781127703804,0.0,0.218872296196,85.0,101.209658451,85.0,105.506323013,85.0,115.0,85.0,123.072088543,0.0,12.6372312752,0.0,13.3979963159,0.0,6.67564891376,0.0,13.8786903186,0,33.0274222438,0,77.2557142678,110.283136512,0,110.283136512,0,29.1036630058,0,73.5051032233,102.608766229,0,102.608766229
124,0.0,353.168691157,0.0,99.2927711392,0.0,0.78054977183,0.0,0.21945022817,86.0,102.209658451,86.0,106.506323013,86.0,116.0,86.0,124.072088543,0.0,12.6963067775,0.0,13.4895210088,0.0,6.68671413442,0.0,13.8797633869,0,33.3006652313,0,77.6195667865,110.920232018,0,110.920232018,0,29.3872195384,0,73.8657873433,103.253006882,0,103.253006882
125,0.0,351.95065068,0.0,99.2913145988,0.0,0.779959927846,0.0,0.220040072154,87.0,103.209658451,87.0,107.506323013,87.0,117.0,87.0,125.072088543,0.0,12.7547108276,0.0,13.5805759187,0.0,6.69727463725,0.0,13.8803767395,0,33.5709624974,0,77.9767024392,111.547664937,0,111.547664937,0,29.6677513776,0,74.2201382749,103.887889652,0,103.887889652
126,0.0,350.714568979,0.0,99.2898486467,0.0,0.779358057926,0.0,0.220641942074,88.0,104.209658451,88.0,108.506323013,88.0,118.0,88.0,126.072088543,0.0,12.8124533639,0.0,13.6711633681,0.0,6.7073511708,0.0,13.8805491284,0,33.8383696289,0,78.3272571004,112.165626729,0,112.165626729,0,29.9453119577,0,74.5682855864,104.513597544,0,104.513597544
127,0.0,349.46056672,0.0,99.2883732975,0.0,0.778744049415,0.0,0.221255950585,89.0,105.209658451,89.0,109.506323013,89.0,119.0,89.0,127.072088543,0.0,12.8695441635,0.0,13.7612856961,0.0,6.71696378983,0.0,13.8802985528,0,34.1029419448,0,78.6713638566,112.774305801,0,112.774305801,0,30.2199546809,0,74.9103558468,105.130310528,0,105.130310528
128,0.0,348.188774319,0.0,99.2868885658,0.0,0.778117790975,0.0,0.221882209025,90.0,106.209658451,90.0,110.506323013,90.0,120.0,90.0,128.072088543,0.0,12.9259928447,0.0,13.8509452567,0.0,6.72613186659,0.0,13.8796422862,0,34.3647344032,0,79.0091530169,113.37388742,0,113.37388742,0,30.4917328069,0,75.2464726438,105.738205451,0,105.738205451
129,0.0,346.899331888,0.0,99.2853944659,0.0,0.777479172635,0.0,0.222520827365,91.0,107.209658451,91.0,111.506323013,91.0,121.0,91.0,129.072088543,0.0,12.9818088691,0.0,13.9401444176,0.0,6.73487410311,0.0,13.8785969027,0,34.623801515,0,79.3407521278,113.964553643,0,113.964553643,0,30.7606993515,0,75.5767566066,106.337455958,0,106.337455958
130,0.0,345.592389156,0.0,99.283891012,0.0,0.776828085834,0.0,0.223171914166,92.0,108.209658451,92.0,112.506323013,92.0,122.0,92.0,130.072088543,0.0,13.0370015432,0.0,14.0288855587,0.0,6.74320854405,0.0,13.8771783027,0,34.8801972668,0,79.666285992,114.546483259,0,114.546483259,0,31.0269069952,0,75.901325433,106.928232428,0,106.928232428
131,0.0,344.268105391,0.0,99.2823782183,0.0,0.776164423471,0.0,0.223835576529,93.0,109.209658451,93.0,113.506323013,93.0,123.0,93.0,131.072088543,0.0,13.091580021,0.0,14.1171710711,0.0,6.75115259036,0.0,13.8754017376,0,35.1339750514,0,79.9858766913,115.119851743,0,115.119851743,0,31.2904079996,0,76.220293921,107.510701921,0,107.510701921
132,0.0,342.926649304,0.0,99.2808560986,0.0,0.77548807995,0.0,0.22451192005,94.0,110.209658451,94.0,114.506323013,94.0,124.0,94.0,132.072088543,0.0,13.1455533059,0.0,14.2050033559,0.0,6.75872301329,0.0,13.873281834,0,35.3851876049,0,80.2996436129,115.684831218,0,115.684831218,0,31.5512541333,0,76.5337740035,108.085028137,0,108.085028137
133,0.0,341.568198943,0.0,99.2793246669,0.0,0.774798951225,0.0,0.225201048775,95.0,111.209658451,95.0,115.506323013,95.0,125.0,95.0,133.072088543,0.0,13.1989302529,0.0,14.2923848226,0.0,6.76593596895,0.0,13.8708326173,0,35.6338869516,0,80.6077034793,116.241590431,0,116.241590431,0,31.8094966039,0,76.8418747863,108.65137139,0,108.65137139
134,0.0,340.192941577,0.0,99.277783937,0.0,0.77409693485,0.0,0.22590306515,96.0,112.209658451,96.0,116.506323013,96.0,126.0,96.0,134.072088543,0.0,13.2517195707,0.0,14.379317889,0.0,6.77280701317,0.0,13.868067534,0,35.8801243545,0,80.9101703797,116.790294734,0,116.790294734,0,32.0651859983,0,77.1447025891,109.209888587,0,109.209888587
135,0.0,338.801073564,0.0,99.2762339225,0.0,0.773381930025,0.0,0.226618069975,97.0,113.209658451,97.0,117.506323013,97.0,127.0,97.0,135.072088543,0.0,13.3039298242,0.0,14.465804979,0.0,6.77935111664,0.0,13.8649994743,0,36.1239502719,0,81.2071558051,117.331106077,0,117.331106077,0,32.3183722293,0,77.4423609895,109.760733219,0,109.760733219
136,0.0,337.39280022,0.0,99.2746746369,0.0,0.772653837638,0.0,0.227346162362,98.0,114.209658451,98.0,118.506323013,98.0,128.0,98.0,136.072088543,0.0,13.3555694358,0.0,14.5518485226,0.0,6.78558268026,0.0,13.8616407924,0,36.3654143202,0,81.498768685,117.864183005,0,117.864183005,0,32.5691044886,0,77.7349508687,110.304055357,0,110.304055357
137,0.0,335.968335662,0.0,99.2731060938,0.0,0.771912560318,0.0,0.228087439682,99.0,115.209658451,99.0,119.506323013,99.0,129.0,99.0,137.072088543,0.0,13.4066466888,0.0,14.6374509544,0.0,6.79151555061,0.0,13.8580033281,0,36.6045652412,0,81.7851154259,118.389680667,0,118.389680667,0,32.8174312054,0,78.0225704592,110.840001665,0,110.840001665
